text,created_at,tag,sentiment
@PDI_Perjuangan RA PENTING bngt sak KAREPmu...,2023-05-21 16:26:06,PDI-P,negative
"@Dennysiregar7 @NasDem Wao sibrewok tower kna smack down sama Anis dihadapan kader PKS,.. ciri capres yg berani tegas mempermalukan pengusung nya ...",2023-05-21 16:26:12,NasDem,neutral
@PKSejahtera @NasDem https://t.co/7encLJVn0J,2023-05-21 16:26:13,PKS,neutral
"@ruhutsitompul Kasian nich org, ga pernah di lirik msk istana🤣🤣🤣",2023-05-21 16:26:31,NasDem,negative
@Raja_Ndablek @Dennysiregar7 @NasDem si begok sok bersih.padahal mafia apbd jkt,2023-05-21 16:26:39,NasDem,negative
"@__AnakKolong Ok, om bewok, semoga ente lekas dikutuk..

🙈🙈🙈",2023-05-21 16:26:42,NasDem,negative
@aniesbaswedan @PKSejahtera https://t.co/jhf7bMzdma,2023-05-21 16:26:50,PKS,neutral
@HeryIdris5 Ini ibaratnya jeruk makan jeruk,2023-05-21 16:26:55,NasDem,neutral
@Gr4sssss @rendrasejati @AgusYudhoyono @aniesbaswedan huuss njing diem lu,2023-05-21 16:27:00,PartaiDemokrat,negative
@golkar_id @tanyakanrl *A,2023-05-21 16:27:00,Golkar,neutral
"@ForRezim Lawan Anies itu Surya Paloh !!!
Anies mau membereskan Paloh, mafia BTS.
@NasDem
@KPK_RI https://t.co/Hg0PNBpyKp",2023-05-21 16:27:04,NasDem,neutral
@Speedtrap_ @AgusYudhoyono Cium pipinya cobak,2023-05-21 16:27:15,PartaiDemokrat,neutral
@KakekHalal @NasDem @pranandapaloh Luh bodo sih jadi gk paham apa yg dikatakan orang cerdas seperti pak Anies,2023-05-21 16:27:22,NasDem,negative
@Mah5Utari @MafiaWasit @PDI_Perjuangan 🤬,2023-05-21 16:27:32,PDI-P,neutral
@Gr4sssss @mhmfikri @rendrasejati @AgusYudhoyono @aniesbaswedan huuusss njing diem lu,2023-05-21 16:27:43,PartaiDemokrat,negative
@Andriwi08 @PDemokrat Nikmat dan serba mudah hidup di jaman SBY titik.,2023-05-21 16:28:04,PartaiDemokrat,positive
"@syhakim @Umar_Hasibuan__ Keknya harus ke gerindra dulu. Tau sendiri yang sudah2 jadi , awalnya dr gerindra. Tar kalau udah jadi orang. Baru nikung. 😁",2023-05-21 16:28:07,Gerindra,negative
"@yusuf_dumdum @NasDem Mo ngasut ape juga terserah luu uCup,..
Otak di pake otak 😁😂😀

Org cerdas pilih yg cerdas 👇👇👇

https://t.co/kJCodiDv68",2023-05-21 16:28:14,NasDem,positive
@tvOneNews Semoga bukan omong kosong kaya harun masiku dan 11.000 trilyun,2023-05-21 16:28:14,PDI-P,positive
@KakekHalal Menghibur diri wkwkwkwk https://t.co/M5Mt8AQNfx,2023-05-21 16:28:14,Gerindra,negative
"#PrabowoPresiden24-29
#GerindraMenang #2
@prabowo @gerindra
#IndonesiaMenang 
Ya Allah Pak Prabowo Didoakan Nyai Hj. Machfudhoh Aly, Putri KH Wahab Chasbullah. https://t.co/ZJKXmHWPls",2023-05-21 16:28:17,Gerindra,neutral
@PDI_Perjuangan Emg rakyat masih percaya janji kampanye min...ngimpi luh...,2023-05-21 16:28:29,PDI-P,negative
"@SantorinisSun Gi mumet...

🙈🙈🙈",2023-05-21 16:28:36,NasDem,negative
"@PDI_Perjuangan Siapapun Cawapres Ganjar, tidak akan Ngefek...
Ini bukan pemilihan Presiden Sosmed .",2023-05-21 16:28:37,PDI-P,neutral
@Hudakeyy @BundaneRizqy @NasDem @aniesbaswedan @prabowo @PDI_Perjuangan @ganjarpranowo The best for better Indonesia 👍🇮🇩🙏,2023-05-21 16:28:38,PDI-P,positive
"""Ridwan Kamil menjadi mesin Partai Golkar yang jumlahnya relatif besar dari kalangan netizen,"" ujarnya. #BersamaJuara",2023-05-21 16:28:44,Golkar,neutral
"@Dennysiregar7 @NasDem Mungkin logistiknya mulai seret nih jadi mulai nyerang nasdem spy logistik tetap mengalir,minimal tetap bisa pake jet pribadinya SP keliling Indonesia...",2023-05-21 16:28:44,NasDem,neutral
@Dennysiregar7 @NasDem Bunglon Den sama spt mobil listrik waktu menjabat Gubernur dia keluarkan Pergub bagi pemilik kendaraan Listrik Fasilitas krn Ramah Lingkungan sekarang dia serang Kebijakan Pemerintah Mobil Listrik berbahaya emisinya dari BBM..😁😁😁,2023-05-21 16:28:44,NasDem,negative
Ia menilai kapasitas komunikasi politik dari Ridwan Kamil jarang dimiliki kandidat lain. #BersamaJuara,2023-05-21 16:28:45,Golkar,neutral
@PDemokrat 💩,2023-05-21 16:28:49,PartaiDemokrat,positive
"@DPP_PPP Idamcholid
1973
Hamzahhaz",2023-05-21 16:28:50,PPP,neutral
"""Ridwan Kamil menjadi mesin Partai Golkar yang jumlahnya relatif besar dari kalangan netizen,"" ujarnya. #BersamaJuara",2023-05-21 16:28:52,Golkar,neutral
"@Dennysiregar7 @NasDem inilah salah satu contoh calon pemimpin yg punya pikiran waras.,Tdk akan membeda2kan  perlakuan..,siapapun dia kl  salah yg wajib di berantas..,kita tunggu episode berikutnya siapa saja yg menikmati aliran duit haram ini (apa iya cuma di makan sendiri ..??? Ihh ngeri2 sedap..😀)",2023-05-21 16:28:53,NasDem,negative
Ia menilai kapasitas komunikasi politik dari Ridwan Kamil jarang dimiliki kandidat lain. #BersamaJuara,2023-05-21 16:28:53,Golkar,neutral
@SantorinisSun Supaya sakit nya lebih terasa.,2023-05-21 16:28:57,NasDem,negative
@__AnakKolong Ngapain bawa bawa ayat itu @NasDem udah mulai kelihatan ini kotornya partai Nasdem....,2023-05-21 16:29:01,NasDem,negative
@__AnakKolong @AgusYudhoyono https://t.co/MF1fC7Vb7f,2023-05-21 16:29:08,PartaiDemokrat,neutral
"@sirulhaq @Nong3551 @Dennysiregar7 @NasDem Makanya hutang naik, ternyata dipakai okeh johni plate toh..",2023-05-21 16:29:25,NasDem,negative
@DoankWarto Ohhh si Pepo,2023-05-21 16:29:27,NasDem,positive
"Al-Fatihah, untuk “Bapak Pluralisme Indonesia”, Almarhum K.H. Abdurrahman Wahid. https://t.co/mpImmcRTAI",2023-05-21 16:29:45,Gerindra,neutral
"@PDI_Perjuangan Tol mulu, jalan gak berbayar yg di utamakan.
Tol suruh aja swasta yg kerjain.",2023-05-21 16:29:49,PDI-P,negative
@amandasah__ @NasDem @islah_bahrawi Haaa orang sumbar tapi dapil nya madura.... Gak salah lu dro https://t.co/AULfbTaqFS,2023-05-21 16:29:49,NasDem,negative
"@ruhutsitompul kalo sdh masuk masa2 pemilu 
semua akan menjepma jd kadrun
ya kutu loncat.😁 https://t.co/U4NUN1e9ej",2023-05-21 16:30:21,NasDem,negative
"@PDemokrat Semoga saja tak terjadi lagi kasus korupsi seperti proyek hambalang dan century yg akan ditanggung oleh generasi milenial dan Z di masa yg akan datang, caranya ya dengan menyingkirkan kalian dari parlemen di tahun 2024 dan seterusnya, itulah solusi terbaiknya..",2023-05-21 16:30:23,PartaiDemokrat,negative
@DPP_PKB Foo Fighter aja gus imin.,2023-05-21 16:30:32,PKB,negative
@baim_loebis @Dennysiregar7 @NasDem Anis itu oetugas partai nasdem.,2023-05-21 16:30:32,NasDem,neutral
"ALANGKAH GOBLOK CAPRES NASDEM INI, CALON PRESIDENT CUMA BICARA SOAL JALAN,PERBANDINGAN JALAN !!! 
BENAR2 SAKIT JIWA CALON PRESIDENT NASDEM INI... https://t.co/vzI0Ggp9QL",2023-05-21 16:30:34,NasDem,negative
@Dennysiregar7 @NasDem Watak ciri Ras Timteng tahu terancam mencari selamat cari aman dirinya sendiri,2023-05-21 16:30:38,NasDem,negative
@ahmadbaidowi4 @ganjarpranowo @PDI_Perjuangan Oya?,2023-05-21 16:30:53,PDI-P,neutral
@AHpilihanrakyat @airlangga_hrt @golkar_id https://t.co/0j3kgDhqCQ,2023-05-21 16:31:01,Golkar,neutral
@NasDem mengadirkan proyek tower bts yang nantinya akan dikorupsi,2023-05-21 16:31:01,NasDem,neutral
"@Dennysiregar7 @NasDem Lupo si Anies rupanyo klo mafia BTS itu dari partai yg m'usung dia...., lg Mabox X bro...!!",2023-05-21 16:31:28,NasDem,negative
"@genx36545403 @prabowo @are_inismyname @BANGSAygSUJUD @bengkeldodo @Dahnilanzar @dewiteruna @Gerindra @gibran_tweet @Kimberley_2024 👍

https://t.co/W7fUdXWUXX",2023-05-21 16:31:31,Gerindra,neutral
@Dennysiregar7 @NasDem https://t.co/WtgvjMSpdq,2023-05-21 16:31:32,NasDem,neutral
@Dennysiregar7 @NasDem Si anjing ini lg bingung mau bacotin yg mana 😌🍻,2023-05-21 16:31:39,NasDem,negative
"Dalam Rembuk Rakyat PSI, selain Ridwan Kamil, dari Partai Golkar masuk juga untuk cagub DKI Jakarta, Bupati Tangerang Ahmed Zaki Iskandar. #BersamaJuara",2023-05-21 16:31:42,Golkar,neutral
"""Ya kami terima kasih kepada Partai PSI dalam menjaring cagub DKI Jakarta ada dua kader Partai Golkar, Bang Ahmed Zaki Iskandar dan Kang Ridwan Kamil,"" ujar Sekretaris Fraksi Golkar DPRD DKI Jakarta Judistira Hermawan, Sabtu 20 Mei 2023. #BersamaJuara",2023-05-21 16:31:43,Golkar,neutral
"Jusditira mengatakan, Pilgub DKI Jakarta masih lama. Namun, Partai Golkar sudah mematok target di Pilgub DKI Jakarta 2024. #BersamaJuara #RidwanKamil",2023-05-21 16:31:44,Golkar,neutral
"""Sesuai arahan Ketua Umum Pak Airlangga Hartarto dan Ketua Golkar DKI Jakarta, Bang Zaki, untuk di Pileg khusus di DKI Jakarta target DPRD DKI Jakarta 14-18 kursi dan DPR RI juga penambahan kursi,"" katanya. #BersamaJuara #RidwanKamil",2023-05-21 16:31:45,Golkar,neutral
"Dalam Rembuk Rakyat PSI, selain Ridwan Kamil, dari Partai Golkar masuk juga untuk cagub DKI Jakarta, Bupati Tangerang Ahmed Zaki Iskandar. #BersamaJuara",2023-05-21 16:31:46,Golkar,neutral
"""Ya kami terima kasih kepada Partai PSI dalam menjaring cagub DKI Jakarta ada dua kader Partai Golkar, Bang Ahmed Zaki Iskandar dan Kang Ridwan Kamil,"" ujar Sekretaris Fraksi Golkar DPRD DKI Jakarta Judistira Hermawan, Sabtu 20 Mei 2023. #BersamaJuara",2023-05-21 16:31:49,Golkar,neutral
"Jusditira mengatakan, Pilgub DKI Jakarta masih lama. Namun, Partai Golkar sudah mematok target di Pilgub DKI Jakarta 2024. #BersamaJuara #RidwanKamil",2023-05-21 16:31:51,Golkar,neutral
"""Sesuai arahan Ketua Umum Pak Airlangga Hartarto dan Ketua Golkar DKI Jakarta, Bang Zaki, untuk di Pileg khusus di DKI Jakarta target DPRD DKI Jakarta 14-18 kursi dan DPR RI juga penambahan kursi,"" katanya. #BersamaJuara #RidwanKamil",2023-05-21 16:31:51,Golkar,neutral
@Dennysiregar7 @NasDem Capres tolol gk punya ahlak😂😂😂,2023-05-21 16:32:08,NasDem,negative
"@StefanAntonio__ Yuk kita absen anak-anak....
😂🤣😂🤣😂🤣 https://t.co/RB68PR1fh2",2023-05-21 16:32:08,NasDem,neutral
@kompascom PS merapat ke SBY pertanda PS siap ikut di Koalisi Perubahan &amp; jadi cawapresnya Anies,2023-05-21 16:32:12,PKB,neutral
"@PDemokrat Orang ini gak ngerti ngurus keysngan negara, tingskat keamanan berhutang, asal ngomong saja",2023-05-21 16:32:29,PartaiDemokrat,negative
@YRadianto Kader @Gerindra berhasil ngadalin @gibran_tweet masuk jebakan BETMAN https://t.co/ZETecjIQeH,2023-05-21 16:32:32,Gerindra,neutral
@Nast_1205 @aniesbaswedan @PKSejahtera Betul tuhh omong kopong,2023-05-21 16:32:34,PKS,negative
@aniesbaswedan @PKSejahtera https://t.co/8zIINsrx3W,2023-05-21 16:32:40,PKS,neutral
@sami86pilang @NasDem Yg kelebihan bayar gimana pak @aniesbaswedan ? Ga pernah diusut tuh adem2 wae @KPK_RI,2023-05-21 16:32:43,NasDem,negative
"https://t.co/IdoAVVRlnI – Solo, Ketua Umum Partai Gerindra sekaligus bakal calon presiden (capres) 2024, Prabowo Subianto menggelar pertemuan dengan relawan Presiden Joko Widodo (Jokowi) di Kota Solo, Jawa Tengah (Jateng), dengan didampingi Wali Kota Solo Gibran Rakabuming Raka, https://t.co/kzT1SI93Ra",2023-05-21 16:33:03,Gerindra,neutral
"@aniesbaswedan @PKSejahtera Ayo kita raih kesejahteraan dengan aplikasi penggabungan Blockchain, Smart Contract dan DeFi, install aplikasinya di https://t.co/BVgLGWvu5m https://t.co/XUj2aiBIlh",2023-05-21 16:33:12,PKS,neutral
@yusuf_dumdum @NasDem Final.. https://t.co/h2S24loMdy,2023-05-21 16:33:13,NasDem,neutral
@tvOneNews Hati-hati partai nya,2023-05-21 16:33:13,PDI-P,negative
@pepegaDNA @JsDeyz_2 @KompasTV @NasDem 🤣🤣🤣 nih denger testimoni pendukung garis keras nya... https://t.co/rO5P8OFkkY,2023-05-21 16:33:19,NasDem,neutral
"yang merupakan putra sulung Jokowi.

Pertemuan Prabowo dengan relawan Jokowi digelar di Angkringan Omah Semar Jumat (19/05) malam. Prabowo mengenakan baju biru. Sedangkan Gibran mengenakan kemeja hijau.

Setibanya pada pukul 21.09 WIB,",2023-05-21 16:33:24,Gerindra,neutral
@Speedtrap_ @AgusYudhoyono Sekelas ketua RT aja belom tentu kepilih,2023-05-21 16:33:30,PartaiDemokrat,negative
@PDI_Perjuangan Terserah...yg penting mas Gibran dukung Prabowo ya ga ? https://t.co/1N5xQaxg0s,2023-05-21 16:33:35,PDI-P,neutral
"@KakekHalal @AdianNapitupul1 
Mungkin @PDI_Perjuangan merasa berjasa, sampai anggap @jokowi @gibran_tweet &amp; Bobby tidak akan berhasil tanpa PDIP, sehingga sah-sah saja merendahkan Jokowi.

Tapi orang yg sering direndahkan itu punya cara membalas yg manis, dan menyakitkan.

Dan itu Manusiawi. https://t.co/ZarMYN56so",2023-05-21 16:33:49,PDI-P,negative
@RintoAri250884 @aniesbaswedan @PKSejahtera Naudzubillah.. semoga Allah jauhkan sampah dari negeri ini,2023-05-21 16:33:57,PKS,negative
@Maharani_101 https://t.co/0j3kgDhqCQ,2023-05-21 16:34:02,NasDem,neutral
@KakekHalal @NasDem @pranandapaloh Padahal raja mafianya selalu mengawsl dia naik jet pribadi,2023-05-21 16:34:21,NasDem,negative
"@PDemokrat Nama anies baswedan apalagi AHY tidak disebut sama sekali dalam MUSRA, itu suatu pertanda/indikator dari Rakyat Indonesia yang menghendaki pemimpinnya orang pribumi asli 
Gaz Poll Pribumi Asli 💪🇮🇩🇮🇩🇮🇩
Salam dari Suroboyo dan Jember serta diikuti daerah2 lain diseluruh Indonesia https://t.co/nKG3xvaPAF",2023-05-21 16:34:41,PartaiDemokrat,positive
"@MohFauziAb56945 @Adi_8002 @AgusYudhoyono @Pak_JK Om, pernah gak negara minta bantuanmu untuk bayar hutangnya?? negara ini sudah berhutang sejak jaman soekarno lhoo... 😅😅",2023-05-21 16:35:09,PartaiDemokrat,negative
"@Dennysiregar7 Teruss gmana den taruhan lu sama abu jandee, keknya menang abu jandee nih den, gibran dan keluarganya udh mulai pro gerindra, duh capekk denn kalah telakkk",2023-05-21 16:35:10,Gerindra,negative
@Chynthia_K Wonge Ngelu harus bicara apa di dpn pendukungnya.. Di markas Nasdem beda lagi bicaranya.. Mmg abunawas org ini... Jd bicara sm siapa di situ telinganya di nina bobok kan. Pdhl semuanya palsu.,2023-05-21 16:35:21,NasDem,negative
@KompasTV Drama korea,2023-05-21 16:35:26,PDI-P,neutral
@Pe_Enestee @ch_chotimah2 @aniesbaswedan @KemenPU @publikasi_pu @SBYudhoyono @AgusYudhoyono @PDemokrat Atau kurang signal krn BTS nya gak ada 😜,2023-05-21 16:35:40,PartaiDemokrat,negative
@PDemokrat jadi Pak RT dululah,2023-05-21 16:35:45,PartaiDemokrat,neutral
"Anies bangkong bakal menang Pilpres ?
Izinkan gua ngakak guling2x
Ga usah deh mikirnya terlalu jelimet, pendukung si anies itu ya pendukung prabowo di pilpres 2019, skg malah berkurang krn Gerindra punya capres sendiri,tau dong Gerindra itu partai No 2 setelah PDIP.
Paham...ya ? https://t.co/xQZSPjSN1I",2023-05-21 16:35:46,Gerindra,negative
@ekowboy2 Lha mafianya ada di Nasdem tower jhe...Anis emang berani nuduh...buktikan ntar di Kejagung ya tunggu mafia disekitar link nya dia ..,2023-05-21 16:36:13,NasDem,negative
@PDemokrat https://t.co/9BbTeNxHgU,2023-05-21 16:36:59,PartaiDemokrat,neutral
@PDI_Perjuangan wis ngerti kayaknya di sumatera suara partai bakal jeblok...mulai tebar pesona,2023-05-21 16:37:10,PDI-P,negative
@boqquet https://t.co/0j3kgDhqCQ,2023-05-21 16:37:15,NasDem,neutral
@bachrum_achmadi Mantap...kejujuran pun ditegakkn...,2023-05-21 16:37:22,NasDem,positive
"@baqiebaka @PDemokrat @SBYudhoyono @jokowi Ini data yg sampeyan dapat bukan ????? 
Kalau jumlah total yg sampeyan bilang brp T itu, pengguna anggarannya siapa ??? Coba belajar lagi yg bener... Sebelum bener jgn pulang dulu biar pinter
Wkwkwkwk https://t.co/xMHAelNF3Z",2023-05-21 16:37:23,PartaiDemokrat,negative
"@Jimmi12611 @Nong3551 @Dennysiregar7 @NasDem Gak coba di kementerian lain, banyak tuh skandal juga

Apalagi mau ganti rezim gini, saatnya panen 

Sebab orang fokus politik, ada yang fokus garong",2023-05-21 16:37:26,NasDem,negative
@rintocw @BEMUI_Official @PKSejahtera Hasil didikan kadrun penyusup ..,2023-05-21 16:37:46,PKS,neutral
"@Dennysiregar7 @NasDem Nasdem buruan ganti capres aja, cak lontong jauh lebih berkualitas dan menghibur dari wan aibon.😄😄😄",2023-05-21 16:37:54,NasDem,positive
"@Lisaamartatara6 Terpaksa turun gunung &amp; menyerang pemerintah &amp; p jokowi, krn
1. Capres yg diusung dlm posisi kritis, krn elektabilitas tdk naik2 &amp; Nasdem sdh ditimpa bencana besar, korupsi
2. Salah satu grup prshnya sdh diperiksa Kejagung terkait proyek PLN. Khawatir akan bernasib sama spt JGP https://t.co/8sZ1Ca0hus",2023-05-21 16:38:00,NasDem,negative
@Relawananies Ini pasti ngomongin orang Nasdem,2023-05-21 16:38:08,NasDem,negative
@Hudakeyy @ikainhere @aniesbaswedan @PKSejahtera Kalo anda sendiri buzzer nya siapa ?,2023-05-21 16:38:12,PKS,negative
"Dalam poster tersebut, tertulis ""Ridwan Kamil Calon Presiden Golkar yang Memenuhi Syarat"", dibubuhi tagar #rkcapresgolkar. #BersamaJuara",2023-05-21 16:38:16,Golkar,neutral
"Bukan hanya itu, penampilan poster itu pun diiringi semacam lagu mars yang isinya dukungan terhadap Ridwan Kamil untuk menjadi Presiden RI 2024. #BersamaJuara",2023-05-21 16:38:18,Golkar,neutral
"Dalam poster tersebut, tertulis ""Ridwan Kamil Calon Presiden Golkar yang Memenuhi Syarat"", dibubuhi tagar #rkcapresgolkar. #BersamaJuara",2023-05-21 16:38:20,Golkar,neutral
"Bukan hanya itu, penampilan poster itu pun diiringi semacam lagu mars yang isinya dukungan terhadap Ridwan Kamil untuk menjadi Presiden RI 2024. #BersamaJuara",2023-05-21 16:38:21,Golkar,neutral
@785O8 https://t.co/0j3kgDhqCQ,2023-05-21 16:38:24,NasDem,neutral
@PDI_Perjuangan Kl Pak @prabowo ga mau ..ya nanti dikasih ke dik @gibran_tweet ..gitu aja kok repot..,2023-05-21 16:38:40,PDI-P,negative
"@KakekHalal @AdianNapitupul1 @PDI_Perjuangan @jokowi @gibran_tweet Padahal rakyat memilih karena ""sosok @Jokowi"", bukan karena partai pendukungnya.

Jadi walaupun Jokowi diusung oleh partai lain, rakyat tetap coblos @jokowi nya, bukan coblos partai pendukungnya. https://t.co/S1qMTtdlQM",2023-05-21 16:38:48,PDI-P,negative
"@__AnakKolong Dalam....🤣🤣🤣

Lihat ayat Matius itu .... hmmmm",2023-05-21 16:39:00,NasDem,negative
@NasDem Kapan BUBAR😃,2023-05-21 16:39:14,NasDem,negative
"@CNNIndonesia Ini Chaplin msh anggota/pengurus Golkar? Klo ya, dia mewakili siapa? Bohir? Golkar gak berani ya bersikap?",2023-05-21 16:39:17,Golkar,negative
@MardiSiswoyo15 @KompasTV https://t.co/w7REedCYx4,2023-05-21 16:39:41,NasDem,neutral
@OrangBa13921152 @Raja_Ndablek @Dennysiregar7 @NasDem Coba Loe banding sm janji Presiden..,2023-05-21 16:39:51,NasDem,neutral
@MardiSiswoyo15 @KompasTV https://t.co/wNG7hX1Wgt,2023-05-21 16:39:51,NasDem,neutral
@PDemokrat https://t.co/hiex2d5ZLy,2023-05-21 16:39:51,PartaiDemokrat,neutral
"@Dennysiregar7 @Qurni48 @NasDem itulah hebatnya pak @aniesbaswedan bisa menyerang ke segala penjuru, termasuk tuanya wekwekwek",2023-05-21 16:39:59,NasDem,positive
@muhsinsukandar6 @saifulmujani @muchlis_ar @saidiman @saiful_mujani Analisa kita sama...🤝,2023-05-21 16:40:10,Golkar,neutral
@PDI_Perjuangan Uang nya ngutang lg?,2023-05-21 16:40:10,PDI-P,negative
@__AnakKolong @AgusYudhoyono Kamu baca konsep karangan bapakmu yo Gus 😅.,2023-05-21 16:40:15,PartaiDemokrat,negative
@bachrum_achmadi https://t.co/yWaMD0LkjI,2023-05-21 16:40:26,NasDem,neutral
@Hasbil_Lbs Siap memenangkan pak ususnya partai Demokrat,2023-05-21 16:40:28,PartaiDemokrat,positive
"@NasDem Dulu waktu pilkada menurut pengakuan ada besar, kalau menang jd hadiah kalau kalah harus ganti, Bawaslu hrs membuka berkas pilkada itu apakah dana tersebut dilaporkan ? Dan kalau iya siapa orang yg memberi nya ? Tolong publikasikan, biar tau apa anggaran FE sebagai pengembalian.",2023-05-21 16:40:33,NasDem,negative
@ruhutsitompul Kutu loncat 😄,2023-05-21 16:40:39,NasDem,negative
@OrangBa13921152 @Raja_Ndablek @Dennysiregar7 @NasDem Coba loe bandingin sm janji Jokowi..,2023-05-21 16:40:41,NasDem,negative
"@ganjarpranowo @PDI_Perjuangan Jateng ditinggal kampanye mulu pak, mending resign jd gub biar bs fokus kampanye",2023-05-21 16:40:44,PDI-P,negative
@baqiebaka @PDemokrat @SBYudhoyono @jokowi Ini data sampeyan juga... Yo belajar baru kalau salah baru boleh hujat presiden @jokowi. Dan coba lihat hasil nyata pembangunan beliau... https://t.co/s1ZrodmM5A,2023-05-21 16:41:00,PartaiDemokrat,negative
@AyikMz @KompasTV https://t.co/9oyGxyzLzC,2023-05-21 16:41:01,NasDem,neutral
@Adi_8002 @NasDem Nasdem =Demokrat.=sama sama proyek mangkrak sama sama punya kader maling uang negara..,2023-05-21 16:41:14,NasDem,negative
@AyikMz @KompasTV https://t.co/F2j2v070kG,2023-05-21 16:41:25,NasDem,neutral
@ganjarpranowo @PDI_Perjuangan woii urus daerah .. jgn jalan2,2023-05-21 16:41:45,PDI-P,negative
@KompasTV Ijinkan saya untuk tertawa terbahak2,2023-05-21 16:41:46,NasDem,neutral
@budimandjatmiko @UUDesa Uu desa digagas gerindra dihalangi PDIP ditandatangani oleh SBY bung.. Jauh Sebelum dana desa sdh ada Pamsimas dan saya rasa jauh lbh efektif krn tdk ada campur tangan pemerintah Desa aka kepala desa.. Mau bukti?,2023-05-21 16:41:49,Gerindra,negative
@ruhutsitompul Elo selalu memainkan sara terus..,2023-05-21 16:42:29,NasDem,negative
"De Javu momen Pilkada DKI 😄
Semangat perjuangan untuk Perubahan &amp; Perbaikan 

@aniesbaswedan @AgusYudhoyono 
@PDemokrat @NasDem @PKSejahtera https://t.co/SZvZPOYxvB",2023-05-21 16:42:33,PKS,positive
"@Syarman59 @NasDem @jokowi @adityawilly Otak sungsang, sudah jelas di awal tak ada visi misi menteri yg ada visi misi presiden",2023-05-21 16:42:38,NasDem,negative
@HeryIdris5 Ini Mafianya.. https://t.co/KGL9xeitsg,2023-05-21 16:42:38,NasDem,neutral
"@Dennysiregar7 @NasDem NASDEM, kamu diserang capresmu. Awas subuh nanti ada harimau mampir wkwkwk cc @NasDem @aniesbaswedan @ahmadsahroni88",2023-05-21 16:42:39,NasDem,negative
@KakekHalal @jehidayat3 @NasDem @pranandapaloh INI TRIK ABU NAWAS ... LEMPAR BATU SEMBUNYI TANGAN .... TUNGGU HASIL PENGEMBANGAN @KejaksaanRI PERIHAL ALIRAN DANA 8T ....,2023-05-21 16:42:39,NasDem,negative
@Anak__Ogi Mendekati taun politik trending mulai membosankan. Orang2 pada ngapain berlomba2 saling mencari kebenaran junjungannya. Biarkan mrka yg berkompetisi. Masyarakat tinggal memilih. Jngn jd masyarakat yg seperti serba tau dan menggurui. Pertarungan politik sangat biasa bagi yg cerdas,2023-05-21 16:42:44,Gerindra,negative
"@amandasah__ @NasDem @islah_bahrawi Itulah keunikan madura.. Tidak rasis, siapapun bisa jadi walaupun bukan dari madura, siap coblos pokok di setujui klebun",2023-05-21 16:42:45,NasDem,negative
"@GunRomli @jokowi Sesama kelompok maling akan saling melindungi, karena takut boroknya ketahuan juga,",2023-05-21 16:42:45,NasDem,negative
@joeliani79 @ajengcute16__ @PDI_Perjuangan @puanmaharani_ri Jangan lupa bikin wasiat,2023-05-21 16:43:05,PDI-P,neutral
@aniesbaswedan @PKSejahtera Lagu.. lidah memang tak bertulang...,2023-05-21 16:43:09,PKS,negative
@yusuf_dumdum @NasDem https://t.co/YQnnS6tJYY,2023-05-21 16:43:12,NasDem,neutral
"@Anak__Ogi Ya elah relawan Jokowi bukan nya sudah ke Prabowo ya, kok panik?",2023-05-21 16:43:15,Gerindra,negative
@endy_kh @ajengcute16__ @PDI_Perjuangan @puanmaharani_ri 😂,2023-05-21 16:43:42,PDI-P,neutral
@sindai_salie 😂🤣😂🤣😂🤣,2023-05-21 16:44:01,NasDem,positive
"@Malika6027 Pak Bewok Rungkad entek-entekan dan Pecas ndahe, mending membela J Plate dari pada mendukung anies, karena tangan J Plate terlalu mahal utk di borgol
Berarti biaya kampanye yang sudah dikeluarkan dianggap sebagai hutang soalnya kan nggak jadi mengusung capres https://t.co/wNgPnbrYt6",2023-05-21 16:44:12,NasDem,negative
@PDI_Perjuangan Mahfud MD💪,2023-05-21 16:44:26,PDI-P,neutral
"@AditAndrii @Dennysiregar7 @NasDem diem salah, komen salah, serba salah anjeng",2023-05-21 16:44:54,NasDem,negative
"@Anak__Ogi Mas wali terlalu polos dan baik, adab dia jaga untuk menyambut tamu tapi malah disalah gunakan untuk kepentingan kubu sebelah , untuk mas wali supaya lebih berhati2.",2023-05-21 16:44:57,Gerindra,negative
"@amandasah__ @menda_endy @NasDem @islah_bahrawi Agak pelit, duit banyak namun gak mau rawat gigi.",2023-05-21 16:45:00,NasDem,negative
"@PKSejahtera @aniesbaswedan @syaikhu_ahmad Pak Bewok Rungkad entek-entekan dan Pecas ndahe, mending membela J Plate dari pada mendukung anies, karena tangan J Plate terlalu mahal utk di borgol
Berarti biaya kampanye yang sudah dikeluarkan dianggap sebagai hutang soalnya kan nggak jadi mengusung capres https://t.co/sIOxYZzZUd",2023-05-21 16:45:05,PKS,negative
"@soeyoto1 Lah koq emosi, santai dong, boleh abangku @AgusYudhoyono bantu kadernya untuk bisa belajar sabar menahan emosi",2023-05-21 16:45:06,PartaiDemokrat,negative
@golkar_id @tanyakanrl Tidak mau memberatkan pihak cowo kalau d kasih pilihan,2023-05-21 16:45:14,Golkar,neutral
"@Jeza74422125 @Dennysiregar7 @NasDem .
.
Narasi lu ngga nyambung....
Ini soal urusan duit 8T.
.
Merujuk dari pada bacot jagoan lu..
Seharusnya mendukung pernyataan istri Jonny Donk...
.
Itu baru mantap...
Usut tuntas
🤣🤣🤣🤣",2023-05-21 16:45:14,NasDem,negative
