text,created_at,tag,sentiment
"Nanti dikritik rakyat pasti marah terus hilang deh

Pelaku Jam 3 Merem KPK Pemilu 2024 Gerindra Viral Prabowo Editan Mario https://t.co/hzPlM8m02g",2023-05-27 23:09:33,Gerindra,negative
@NasDem @aniesbaswedan Tanpa banyak sorotan apa emang tidak ada yang nyorot ? Cuakkkkk,2023-05-27 23:09:35,NasDem,negative
"Wasekjen DPP Partai Demokrat, Jansen Sitindaon, dalam diskusi santai berbicara mengenai Pemerintahan Pak Jokowi patut diapresiasi karena bangun jalan tol, tapi sayang jalan tak berbayarnya rusak.

Simak selengkapnya berikut ini!

#DemokratS14P https://t.co/SFUNEZvAiR",2023-05-27 23:10:00,PartaiDemokrat,neutral
"@adnardn Sebenarnya memang bisa di razia kalo memang ada kecurigaan selingkuh, ada bukti cctv kalo itu jantan masuk hotel + ada surat izin dari kepolisian. 

Kalo asal main grebek aja semua kamar di dobrak, itu memang tdk boleh",2023-05-27 23:10:01,NasDem,negative
"@yusuf_dumdum @aniesbaswedan @AgusYudhoyono Laporkan aja Dum Dum
Jangan jadikan fitnah
Mana tahu gerombolan Markum mu yg buat
Laporin polisi kan posisi mu kuat di
Kelompok buzzer",2023-05-27 23:10:42,PartaiDemokrat,negative
"@BosPurwa @Demangmertomen1 @PKSejahtera Soo siapapun paham atas peran csis n siapa cln pemimpin yg mrk dukung?plan A plan B vs PS mungkin itu jawaban nya""apapun bentuk penjegalan jk bersih dari kejahatan koruptor knp panik,biarkan hukum berjalan dlm pembuktian tanpa gangguan politisasi flying fictim penjegalan.",2023-05-27 23:10:46,PKS,negative
@SiregarFre28269 HAHAHAHAHA takut yha.....kalau pak anies mwnang di 2024 @aniesbaswedan @LANGKAHANIES @JarnasABW @AgusYudhoyono,2023-05-27 23:10:50,PartaiDemokrat,negative
"@BosPurwa @PKSejahtera La pertarungan memang begitu....kalian bersatu saja kan bisa Anies maju...apa yg kalian harapkan? Mereka saweran untuk Anies gitu? Kalau masih TDK percaya sama teman koalisi, ya jangan salahkan orang lain...",2023-05-27 23:11:14,PKS,negative
"@NataliusPigai2 اَللَّهُمَّ صَلِّ وَسَلِّمْ عَلَى سَيِّدِنَا مُحَمَّدْ
Allahumma sholli wasallim 'ala sayyidina muhammad 
- - - - - - - - - - - - - - - - - - - - - - - - -
#sholawat #sholawatkemenangan #sholawatkemenangananis #sholawatkemenangananisbaswedan #presiden2024 #anies #anisbaswedan",2023-05-27 23:11:21,NasDem,positive
@KompasTV Coba diperiksa aliran dana masuk ke mana aja. Kalo menerima kan bisa kena juga ga?,2023-05-27 23:11:49,NasDem,negative
"#PDIPerjuangan #surabaya #whisnusaktibuana #duka Mantan Wali Kota Surabaya Whisnu Sakti Buana meninggal dunia pada Sabtu (27/5/23) sekitar pukul 23.30. Mantan Wali Kota itu merupakan tokoh Partai Demokrasi Indonesia Perjuangan (PDIP) Surabaya.
   https://t.co/6lSjTLVRL8",2023-05-27 23:11:50,PDI-P,neutral
@Paltiwest Khas kadrun. Pas disebut Nasdrun. Orang salah dibela. Kader korupsi dibela. Bahkan yg kena gerebek pun ada kadernya yg membela. Luar biasa rusaknya. Fanatik buta. Parah 👎,2023-05-27 23:12:31,NasDem,negative
"@jogmfs kelebiham ga keganggu bunyi gerindra.
kekurangan hati2 bnyk ular.",2023-05-27 23:12:48,Gerindra,negative
"@KakekHalal Kamu tau kan  
Kalo partai nasdem tidak mendukun anis di pilgup
Sekarang malah miminang anis  utuk jadi presiden
Anis bukan   mau mencalon diri  jadi presiden 
Tapi di calon kan   nasdem 
Jauh beda dg yg lain",2023-05-27 23:13:01,NasDem,negative
"Turunkan Kemiskinan Ekstrem Dana Desa di Usulkan 5 M per Desa
#GusMuhaimin 
#DanaDesa5Milyar
@cakimiNOW 
@DPP_PKB 
@jokowi 
@prabowo 
@PartaiSocmed 
@Jazilul_Fawaid 
@zainul_munas 
@Brigade01Arwan1 
@Mursyidan11 https://t.co/FA4oWrJSBr",2023-05-27 23:13:19,PKB,neutral
@BudiHar67845647 Iya ya bisa duet dengan erlangga malah lebih terhormat soal menang kalah urusan nanti....,2023-05-27 23:13:25,Golkar,neutral
"@NataliusPigai2 Wahai bangsa Indonesia,mulai lah melek, pilkada,pilpress, pemilu jangan di jadikan alat main2, karena pilihan anda akan berakibat bagi kesejahteraan masyarakat dan anda sendiri dimasa yg akan datang. Whai org2 pintar jangan jadi bodoh,  manusia dan binatang beda nya tipis.",2023-05-27 23:13:42,NasDem,negative
@Ernestovile67 @KompasTV Waduh @PDI_Perjuangan,2023-05-27 23:13:48,PDI-P,negative
"Kalo kata ust hanafi dlu ada ayat politik yg digunakan buat yg ga suka golkar
""Wa laa taqroba hadzihisy sayajarota""
Alias jangan deketin pohon ini
WKWKWK
Motong ayat quran buat kepentingan juga kan jatoh nya https://t.co/gH0kvEcZCo",2023-05-27 23:14:01,Golkar,negative
"@Miduk17 @aniesbaswedan @AgusYudhoyono gampang sekali kok ngaku pendukung, bukan jg ASN mau diterbitkan. lagian lapor saja kalau melanggar hukum . kan sdh ditegaskan yg begituan jgn ngaku2 kecuali ada motifnya. terserah dia itu delik personal",2023-05-27 23:14:03,PartaiDemokrat,negative
"Kenaikan Dana Desa Hilangkan Kemiskinan Ekstrem
#GusMuhaimin 
#DanaDesa5Miliar 
@cakimiNOW 
@DPP_PKB 
@BagusMuhaiminS1 
@zainul_munas https://t.co/0SKYdfs0Vb",2023-05-27 23:14:07,PKB,neutral
"semoga Majelis Hakim Mahkamah Agung yg menyidangkan PK /Peninjauan Kembali dari Pak Moeldoko bs membuat putusan yg adil sesuai dgn ketentuan hukum (bukan krn intervensi politik).

PK tentang kasus Kepengurusan Partai Demokrat yg sah.
 bantu do'a krn ini menyangkut rasa keadilan. https://t.co/yWhWOqjAiS",2023-05-27 23:14:10,PartaiDemokrat,positive
"@NataliusPigai2 Pemilih pdipeh pemilih ideologis sjk jaman bung karno, jd apapun yg di putuskan mega manut aja.. gmn akan maju nkri kl pemilu dan pimlinan tdk dikritisi, to pokoke manut tok.. smtr korsel, mlsia dan vietnam sd maju.. cina jg maju kr pemimoin dpl dg ketat, bkn turunan at sesuku.",2023-05-27 23:14:15,NasDem,negative
"@NataliusPigai2 Jangan giring isu kedaerahan spt itu, kemarin2 kau bawa2 agama Katolik dlm kasus Johnny Plate, lawan baca pace",2023-05-27 23:14:28,NasDem,negative
"@saru_mind @adnardn Trus apa? Asumsi dia dijebak endesbra endesbrey? Ada buktinya dia dijebak? Cuma karena dia nasdem? Coba kasih buktinya dia dijebak dan gue akan setuju dengan lo bahwa gue not reevant to ""the point""😂",2023-05-27 23:14:31,NasDem,negative
@NataliusPigai2 Pak pigai emang kelewat pintar.. Saya salut banget.. 👍,2023-05-27 23:14:38,NasDem,positive
"Yaa gtu intinya, yg baca dari awal sampe akhir keren wkwwk
Makasiiii",2023-05-27 23:14:44,Golkar,positive
"@Miduk17 @aniesbaswedan @AgusYudhoyono Jangan2 itu gerombolanmu sendiri,Kakak.Biasanya gerombolanmu kan gk takut Tuhan.Mulutnya jahat dan hatinya busuk.",2023-05-27 23:14:55,PartaiDemokrat,negative
"@sangamei @NasDem @aniesbaswedan https://t.co/7aMQZ58m4j

@Metro_TV",2023-05-27 23:14:55,NasDem,neutral
"@NataliusPigai2 Entah anda sadar atau tidak, twitt anda sedangkan menujukkan bhw kualitas intelektual anda sangat rendah. Saya sendiri menjadi bertanya2: ko bisa orang semacam ini pernah ada di komnas Ham. Kalau based on qualifikasi akademis, ya ga mungkin. Oh iya, ada pertimbangan lain….",2023-05-27 23:15:18,NasDem,negative
"@SerigalaHorny @PDI_Perjuangan Org benar didukung, cari muka buat apa, brp byk ketua rt py nyali lbh bsr dr seorg kepala kelurahan camat, satpol pp. Klu tdk viral apa mrk yg diats membereskan?, yg ada pembiaran, htg aj sejak kpn pembiaran tsb ada",2023-05-27 23:15:23,PDI-P,negative
"@Official_PAN Weeh aku langsung bahas info ini di grup wa keluarga, penasaran apa respon kerabat yg PNS.",2023-05-27 23:15:25,PAN,negative
@papabowo2024 @andre_rosiade @AndreasSolusi @are_inismyname @bengkeldodo @Gerindra Yang kelola FE padi siapa? Kementan. Yang kelola FE singkong siapa? Kemenhan. Kok padi mau dibawa jd keberhasilan PS? Trus singkong jd kegagalan siapa?,2023-05-27 23:15:32,Gerindra,negative
@PKSejahtera Tekad anak rantau menghancurkan generasi bangsa https://t.co/0wgzAVmBhw,2023-05-27 23:15:39,PKS,negative
@Bambangmulyonoo @PDemokrat @jansensitindaon @musniumar @AgusYudhoyono Asal jgn pasukan ga jelas aje klo gw sihh 😂🤣 https://t.co/8J7kUHuW1V,2023-05-27 23:16:04,PartaiDemokrat,negative
"@WagimanDeep212_ pendukung anak nya tuh pak @SBYudhoyono 

cari pedukung jgn yg pe ak bro @AgusYudhoyono",2023-05-27 23:16:32,PartaiDemokrat,negative
"@adnardn Ooh gitu ya cara mainnya wkwkwk
Seruu seru, pasti nanti bakal ada yg bales nih 🤣🤣🤣",2023-05-27 23:16:41,NasDem,positive
https://t.co/7Lk0VYvbAs,2023-05-27 23:16:43,NasDem,negative
@yusuf_dumdum @aniesbaswedan @AgusYudhoyono Buzzer Ono yang nyamar jadi buzzer Iki😂,2023-05-27 23:16:49,PartaiDemokrat,neutral
"@adnardn Njir kok bisa, lucu banget hotel bintang 5 kena razia wkwkw, padahal dari bintang 3 aja harusnya udah aman 🤣",2023-05-27 23:17:07,NasDem,negative
@hero_theone @PDemokrat @jansensitindaon @musniumar @AgusYudhoyono Bubar...,2023-05-27 23:17:19,PartaiDemokrat,neutral
"@yusuf_dumdum @aniesbaswedan @AgusYudhoyono Bikin sendiri, ngaku sendiri...",2023-05-27 23:17:21,PartaiDemokrat,negative
@NataliusPigai2 Cuitan oposisi kelas kampung,2023-05-27 23:17:40,NasDem,neutral
"@JhonAndes2 @Andi_Rubby @KakekHalal @NasDem @PDemokrat @PKSejahtera Masnya bodoh banget ya, semua orang mungkin pasti pernah nonton bokep, saya pun juga, tapi menceritakan dan mengumbarnya ke depan publik apakah itu pantas?? Apalagi bangga dengan perbuatan sperti itu maksudnya apa?? Jangan bodoh lah mas, capek2 orangtuamu nyekolahin kamu...",2023-05-27 23:17:54,PKS,negative
@NataliusPigai2 Ngomong kok  belepotan begini. Kami tdk mengerti.,2023-05-27 23:17:54,NasDem,negative
"@JhonAndes2 @KakekHalal @NasDem @PDemokrat @PKSejahtera Jika saya nonton bokep,pengaruhnya apa ke orang lain..?

PEMIMPIN ITU ADALAH TELADAN BAGI RAKYATNYA 

Apakah anda mau SEKELUARGA NONTON BOKEP  bareng2 karena MENCONTOH/MENELADANIN PIMPINAN..?",2023-05-27 23:18:08,PKS,negative
"@KompasTV Mending guwe baca Berita PSSI &amp; Team Nas Indonesia... Yang Mulai Bangkit.. 🇮🇩🇮🇩🇮🇩. 
Politik No..  Sdh. muak...!!! 
Sepak Bola    ... Yessss👍👍👍",2023-05-27 23:18:39,NasDem,negative
@hulkolorijo @KompasTV Mau dr partey manapun kalau bejat ya jgn jadi pemimpin lah,2023-05-27 23:18:50,NasDem,negative
"@bosedii @Chan_Che_Wok @elhotmansk @gibran_tweet @DKIJakarta @dinkesJKT @PDI_Perjuangan Sekolam...aman dah,harusnya yg model gini biar massa yg tentukan hukumannya,apalagi provokator

#saranaja",2023-05-27 23:18:51,PDI-P,negative
"@PDI_Perjuangan Ganjar Pranowo menanam karya dan karsa dengan RASA
Ganjar Pranowo memanen CINTA lewat suara rakyat
dengan CINTA, Ibu Pertiwi tak merana
#GanjarPranowoPresiden2014
#PresidenRambutPutih2024",2023-05-27 23:18:54,PDI-P,positive
@ramaArsy1 Udh d mulai nihhh..,2023-05-27 23:18:54,PartaiDemokrat,neutral
"@kangdede78 @AgusYudhoyono Bingung saya ,koq 8, yg awal 28,dikeluarkan 10, tapi 18 tdk pernah dibicarakan sama blok m bundar ya..cu..lu..cu",2023-05-27 23:19:08,PartaiDemokrat,negative
@NataliusPigai2 Pace PIG  kan orang Papua  .. knapa pace PIG kasi ngaroko Cerutu....??  di Papua tara ada itu.. yg ada Makang Pinang  .. coba pace tampil sekali kali pake KOTEKA .... pasti KEREN...  PANYAKIT.....,2023-05-27 23:19:55,NasDem,negative
"@adnardn gpp mah, biar saling buka aib
rakyat jadi pada tau bobroknya pejabat kita.. wkwkwk",2023-05-27 23:20:12,NasDem,negative
"@BarBaro5_ @LautGelombang Tidak semua yg diketahui dpt diberitakan"" why cm PS btw dukungan ulama212 utk kemenangan AB,agar adil cb tanyakan jg pd AB sbg gub saat itu, adakah statemen pembelaannya? Vs kader gerindra yg berjuang dlm pengambilan jenazah plus  statemen pembelaannya",2023-05-27 23:20:25,Gerindra,negative
@ramaArsy1 Aamiin🤲,2023-05-27 23:20:34,PartaiDemokrat,positive
@ramaArsy1 #TangkapBegalPartai,2023-05-27 23:20:58,PartaiDemokrat,neutral
"@saru_mind @adnardn Kayak misalnya orang2 asumsi JGP ditangkep gegara dia nasdem. Pdahal faktanya bts 4g itu proyek strategisnya jokowi, selevel sama MRT, jalan tol, apalagi sebelom jokowi turun jabatan ni proyek harus kelar: eh dikorupsi. Dan semua asumsi JGP dijebak pula.😂😂😂",2023-05-27 23:20:59,NasDem,negative
"@prabowo   Cak Imin Sebut KKIR Paling Mantap!!!
Ketua Umum PKB ini juga menyebut kemungkinan besar Golkar akan mendukung Prabowo juga.

#prabowo #prabowosubianto #muhaiminiskandar #dekade08 #mendingprabowo #terusmajubersamaprabowo #golkar #pan #gerindra #pkb #reel",2023-05-27 23:21:10,Golkar,positive
@_KacangKoro__ @JukiHoki Ada yang ngeledek mbak puan nih @PDI_Perjuangan @ganjarpranowo,2023-05-27 23:21:14,PDI-P,neutral
@stockmapping wah jamannya semua wajib golkar hehe.,2023-05-27 23:21:31,Golkar,negative
"Sy kira bpk @jokowi hrs ikut andil dlm menentukan presiden penggantinya. Krn apa yg tlah di bangun oleh beliau bs trs berlanjut. Knpa hrs diam ketika kt mampu memberi sumbangsih kt terhadap bangsa ini. Krn jgn sampai negeri ini dipimpin orang2 munafik kedepannya.
@PDI_Perjuangan",2023-05-27 23:21:33,PDI-P,positive
@tommyaj58529441 @kurawa @DKIJakarta @PDI_Perjuangan @DivHumas_Polri @ListyoSigitP @jokowi RT kepanjangan presiden lho masa dibully,2023-05-27 23:21:39,PDI-P,negative
@Bambangmulyonoo @PDemokrat @jansensitindaon @musniumar @AgusYudhoyono Kebanyakan kasusnya https://t.co/TjpPnKJ2q2,2023-05-27 23:21:54,PartaiDemokrat,neutral
@KompasTV Ni cungkring maksa amat,2023-05-27 23:22:36,Gerindra,negative
@adnardn Cara tau hotel yg sering kena razia dan gk dimana ya,2023-05-27 23:22:53,NasDem,neutral
@NataliusPigai2 tambah ngaco ini orang. lucu bsnget. dulu kok bisa jadi anggota komnas ham???,2023-05-27 23:23:20,NasDem,negative
"@MYasfika bayangin mas, kalau gak nyoblos bisa dipecat. Hebat ya? jaman dulu belum secanggih sekarang padahal",2023-05-27 23:23:31,Golkar,negative
"@Miduk17 @aniesbaswedan @AgusYudhoyono Mungkin ibunya Pelacur… makanya anaknya ga jelas bapaknya siapa, hasil gabungan banyak laki-laki laknat 🤭🤭

Kasian bener liat manusia model beginian, dibilang manusia kaga, dibilang binatang kok lebih binatang",2023-05-27 23:23:46,PartaiDemokrat,negative
"@adnardn dalam hati ngebatin kok ada pejabat ngamar di hotel ecek2 jd kena razia, ngga tahunya di hotel mewah yg sepanjang sejarah ngga pernah ada razia. Spill bukti dong emg beneran di The Premiere Pekanbaru? di berita ngga ada soalnya nama hotelnya",2023-05-27 23:23:48,NasDem,negative
"@_bangagoengDuA @PDI_Perjuangan Ho oh, astaga 🤣🤣",2023-05-27 23:23:58,PDI-P,negative
"@saru_mind @adnardn Padahal dulu menpora ditangkep korupsi era jokowi gaada asumsi dijebak, eh giliran sekubu sama anies korupsi dibela mati2an😂",2023-05-27 23:23:59,NasDem,negative
"@prabowo   Cak Imin Sebut KKIR Paling Mantap!!!
Ketua Umum PKB ini juga menyebut kemungkinan besar Golkar akan mendukung Prabowo juga.

#prabowo #prabowosubianto #muhaiminiskandar #dekade08 #mendingprabowo #terusmajubersamaprabowo #golkar #pan #gerindra #pkb #reel",2023-05-27 23:24:10,Golkar,positive
"#GusMuhaimin 
#DanaDesa5Milliar 

@cakimiNOW 
@halimiskandarnu
@DPP_PKB 
@dpwpkbdiy 
@SukoyoKasekpro 
@Murtodo68 
@LilikBudiHarta1 
@FeriantoGatot 
@Marginditem312 https://t.co/GNAngvZ5al",2023-05-27 23:24:14,PKB,neutral
"Akui Senang Berkunjung ke Pontianak, Cak Imin Kampanyekan Dana Desa 5 Miliar Per Tahun

https://t.co/V0BynCC5vX 

#GusMuhaiminb
#DanaDesa5Miliar

@cakimiNOW 
@DPP_PKB
@zainul_munas
@yusuf_ch
@nuruddinaminpkb 
@HindunAnisah_ 
@hindunanisahpkb
@wahyujatim",2023-05-27 23:24:51,PKB,positive
@AkuTerpesona8 @ApulPSitompul @omdoajeloh @ch_chotimah2 @AgusYudhoyono Kerjanya cuma dijadiin bahan ngakak..tambah lagi tololnya elu cebong..🤣🤣 https://t.co/zHuV8GtwlL,2023-05-27 23:24:58,PartaiDemokrat,negative
"Kelakuannya bejat !!! 😤😤😤
@NasDem 
@MUIPusat https://t.co/oNyBiDMPiD",2023-05-27 23:25:07,NasDem,negative
"@Irwan2yah1 @DivHumas_Polri @Poldametrojaya_ @DKIJakarta @dprddkijakarta @DPR_RI @ListyoSigitP @mohmahfudmd Ga PDI-P ga Demokrat ga Nasdem.. SEMUANYA, bukan menjunjung tinggi hukum dan UU tapi malah ingin menghancurkan hukum dan UU dengan AROGANSI sebagai anggota DPR",2023-05-27 23:25:08,PDI-P,negative
"@HeangKadrun @PDemokrat Greg L yuk jangan bawa lagi istilah-istilah cebing, kampret, kadrun atau sejenis nya silahkan kamu debat pola pikir kami tapi inget lu gue tetap Indonesia",2023-05-27 23:25:15,PartaiDemokrat,negative
"@BosPurwa @PKSejahtera Emang siapa PRESIDEN sekarang? Sudah merasa Menang karena bukan suara RAKYAT?!! Bisa menentukan, siapa Presiden Berikutnya?!! Pantas saat ini Presiden bekerja keras, supaya GP bisa jadi next Presiden!!",2023-05-27 23:25:34,PKS,negative
"@Andi_Rubby @KakekHalal @NasDem @PDemokrat @PKSejahtera Nih partai bokep, jangan dipilih soalnya munafik. https://t.co/jfBxj5JAW8",2023-05-27 23:26:03,PKS,negative
@NataliusPigai2 BACOT,2023-05-27 23:26:14,NasDem,neutral
@Adm61481192 @Paltiwest Betul sekali. Parah. Fanatik buta. Buta mata buta hati. Orang salah dibela.Orang korup dibela.Orang kena gerebek dibela👎,2023-05-27 23:26:52,NasDem,negative
@PKSejahtera Ah itu .... Data abal2 versi oposisi....nyatanya diera Jokowi pembangunan yg masiv dirasakan di seluruh negeri .. 🤣🤣,2023-05-27 23:26:54,PKS,negative
"@AB_008_ @NasDem @aniesbaswedan Senjata rahasia negara lain, agar supaya..",2023-05-27 23:26:57,NasDem,negative
"@adnardn Nasdem dikerjain lagi, kemungkinan dah tau dari lama sering ngamar, dah kyk artis yg narkoboy dah ada datanya cuman nunggu momen yg tepat buat ""dijaring"", kartu yg bagus disimpan baik2 😌",2023-05-27 23:26:58,NasDem,negative
"@adnardn Hmm... Politisi itu saling pegang kartu lawan masing-masing. Bagus kan kalo mulai buka-bukaan kartu. 

Cuma sebagai rakyat jelata kudu pinter, yang nggak kena belum tentu bersih, cuma masih deal aja makanya masih  aman.",2023-05-27 23:26:59,NasDem,negative
@SiaranBolaLive Golkar,2023-05-27 23:27:03,Golkar,neutral
"@sofriee @Chulachinos @AbdulRachimmks @aniesbaswedan @NasDem @NasdemBabel Wkwkwk makanya gw bilang jg kl lo ngaku2 org  betawi jgn malu2in tolol gini..lo tau ga fakta di lapangan? Minimal itu UMP, yg dirubah itu batas maks dr 7 jd 14,8..paham ga ente? Wkwwk https://t.co/LUtgaotv43",2023-05-27 23:27:17,NasDem,negative
@PDemokrat Cara berpikirnya Demokrat koq msh primitif. Yang paling penting itu distribusi barang dari produsen dan antar kota lancar. Maka di perlukan jalan tol untuk menekan kos.,2023-05-27 23:27:33,PartaiDemokrat,negative
@papabowo2024 @andre_rosiade @AndreasSolusi @are_inismyname @bengkeldodo @Gerindra Ini data tahun diatas 2020 - 2021 ... 😂😂😂 https://t.co/K1wFhKIXpj,2023-05-27 23:27:48,Gerindra,neutral
@NataliusPigai2 Gerindra nasdem pdip ....yg garong serakah dn biadab si nasdem cemong...ape loe https://t.co/kuHiXiGV4e,2023-05-27 23:28:03,Gerindra,negative
@NasDem @aniesbaswedan Gak ada prestasi yg menonjol,2023-05-27 23:28:15,NasDem,negative
@TheMaverick_One @are_inismyname @papabowo2024 @andre_rosiade @AndreasSolusi @bengkeldodo @Gerindra @jokowi Baca data.....nggak punya data ya...,2023-05-27 23:28:33,Gerindra,negative
"@ch_chotimah2 @PDI_Perjuangan @ganjarpranowo Iya lautan 5000orang,yg 45000nya menyingkirkan diri ada banjiri bandang ☺️",2023-05-27 23:28:46,PDI-P,negative
@adnardn Gapapa deh ngliat partai pd ngebuka aib wkwkw jdi klihatan jelek2nya🤣,2023-05-27 23:28:47,NasDem,negative
"Di akhir masa jabatan bpk @jokowi rakyat msh menaruh harapan besar pd beliau. Setidaknya wariskanlah pd kami pemimpin bangsa yg memiliki dedikasi yg tinggi bkn yg pandai bersilat lidah. Itu yg rakyat harapkan. Cawapres pilahan rakyat @mohmahfudmd andika.perkasa
@PDI_Perjuangan",2023-05-27 23:28:54,PDI-P,positive
"@ellenhans65 @rudyno1 @aang_ajadeh @__AnakKolong @PDemokrat menterinya siapa itu?
rezim siapa itu?
lo yakin 8T dimakan sendiri?
hahaha...akan banyak yg terseret itu dan itu pasti di lingkaran kekuasaan",2023-05-27 23:28:57,PartaiDemokrat,negative
@Minietweets_ @aniesbaswedan @PKSejahtera BANGSAT gurun Yaman..Tuman .!.. Tukang NGIBUL.,2023-05-27 23:29:20,PKS,negative
"@KakekHalal Uwih...! 
Ngeri-ngeri-ngeri-ngeri-ngeri-ngeri 😊 
Para oligarky bohir2 berduit mulai beroperasi 
Rakyat musti lawan

Merdeka!!",2023-05-27 23:29:20,PartaiDemokrat,negative
@tvOneNews @aniesbaswedan Riel Pembela WONG CILIK yg NYATA bukan Slogan Doank 😝🙃 https://t.co/p32nmbLoaE… @msoekarnoputri @basuki_btp @Pak_JK @suryapaloh51 @NasDem @syaikhu_ahmad @PKSejahtera @AgusYudhoyono @PDemokrat @Moh_Amienrais @DPP_PartaiUmmat @tatakujiyati @ch_chotimah2 @Miduk17,2023-05-27 23:29:40,PKS,negative
@ramaArsy1 Aamiin...,2023-05-27 23:29:44,PartaiDemokrat,positive
@ridwan2474 @BosPurwa @PKSejahtera Teruslah berdoa om... Allah Maha Tahu... Azab gak akan pernah nyasar... Negeri ini butuh doa dari seluruh rakyatnya... Biar Allah yg menilai dan menentukan balasannya...,2023-05-27 23:29:49,PKS,positive
@_palungmariana @officialMKRI @KejaksaanRI @DivHumas_Polri @antikorupsi @KemensetnegRI @setkabgoid @bawaslu_RI @Kemenkumham_RI @KPK_RI @PKSejahtera Ini lembaga mending dibubarin saja oleh rakyat...sudah nga ada guna..ngurusi korupsi ecek2 doang..agendanya politik .paraaah,2023-05-27 23:29:52,PKS,negative
@sofriee @Chulachinos @AbdulRachimmks @aniesbaswedan @NasDem @NasdemBabel Dibaca ya biar ga tambah tolol wkwkwwkwkw...daftarnya lewat aplikasi ya bukan ngarep gratisan wkwkwkwkw https://t.co/MWa3dQsym7,2023-05-27 23:30:13,NasDem,neutral
"@meycanaja @BarBaro5_ @LautGelombang Lagian orang sudah mati z diributin, mending matinya utk sesuatu yg maslahat. Toh gerombolannya jg mengklaim ktnya syahid. Bukankah klo syahid itu surga. Harusnya malah senang krn itu kan impian tertinggi seorang muslim. Pd ngotak gk seh? Perusuh dibela. Hadeuhh",2023-05-27 23:30:41,Gerindra,negative
@dobelden @AgusYudhoyono @gibran_tweet @prabowo @ganjarpranowo @aniesbaswedan @cakimiNOW @ridwankamil @erickthohir @sandiuno Silahkan dibattle 🤣🤣🤣 https://t.co/mjU56yvbDE,2023-05-27 23:30:58,PartaiDemokrat,neutral
@Miduk17 @aniesbaswedan @AgusYudhoyono Si gibran @gibran_tweet ciduk aja tuh akun.. jgn ngmg doang,2023-05-27 23:30:58,PartaiDemokrat,negative
"Pembangunan Dana desa beralada pada jalan yang benar
#GusMuhaimin 
#DanaDesa5Miliar 
@cakimiNOW 
@DPP_PKB 
@jokowi 
@prabowo 
@Jazilul_Fawaid 
@Mursyidan10 https://t.co/H1KqI44H57",2023-05-27 23:31:05,PKB,neutral
@sofriee @Chulachinos @AbdulRachimmks @aniesbaswedan @NasDem @NasdemBabel Lo buka aplikasi dong..warga betawi kan? Tau kan aplikasi apa? Otak msh sanggup cari info valid sesuai fakta lapangan kan? Ato hanya sanggup nelen modal SS doang? Wkwlwlwdongooo,2023-05-27 23:31:31,NasDem,negative
"@kingofbanana_ @ameliherawati Wah pantesan sebagai warga Bekasi Utara jalan banyak yg jelek, trus truk pengangkut sampah nya emang udah jelek banget",2023-05-27 23:31:36,Golkar,negative
"Kenaikan Dana Desa Salah Satu Upaya Pemberantasan Kemiskinan Ekstrim.
#GusMuhaimin 
#DanaDesa5Miliar 
@cakimiNOW
@DPP_PKB 
@jokowi 
@prabowo 
@PartaiSocmed 
@Jazilul_Fawaid
@zainul_munas
@Brigade01Arwan1 https://t.co/TeZh0PkgYt",2023-05-27 23:31:43,PKB,neutral
"@keadilanyg94417 @ch_chotimah2 @ganjarpranowo Demokrasi Pancasila merupakan bentuk tata kelola negara warisan turun temurun budaya asli Nusantara yg disusun dari hasil penyelidikan para pejuang kemerdekaan (BPUPKI) bukan seperti Demokrasi Barat yg telah merusak kerukunan bangsa kita.
Penjelasan klik👇
https://t.co/WSjy6WQR0l",2023-05-27 23:31:49,NasDem,neutral
@KakekHalal https://t.co/vI2xDl5DN7,2023-05-27 23:31:51,PartaiDemokrat,neutral
"@ganafmargi @BosPurwa @sutar_nggatir @PKSejahtera Iya tpi gk juga yg dapetnnya model selfie d gorong2 Bawa2 kardus digembok,",2023-05-27 23:32:01,PKS,negative
"5 Milyar Dana desa
#GusMuhaimin 
#DanaDesa5Miliyar 
@cakimiNOW 
@DPP_PKB 
@halimiskandarnu
@Mursyidan10 
@HasanZulfahmi https://t.co/9t78r94jQB",2023-05-27 23:32:16,PKB,neutral
@Boyzneboyzone @p40812 @gibran_tweet @ListyoSigitP @DivHumas_Polri @CCICPolri @Jatanraspoldamj @PDI_Perjuangan @jokowi https://t.co/mtnfPT2GFK,2023-05-27 23:32:16,PDI-P,neutral
@FenisiaPhoenix @NasDem Partai pendukung Anies.,2023-05-27 23:32:20,NasDem,neutral
@tvOneNews @aniesbaswedan Riel Pembela WONG CILIK yg NYATA bukan Slogan Doank 😝🙃 @msoekarnoputri @basuki_btp @Pak_JK @suryapaloh51 @NasDem @syaikhu_ahmad @PKSejahtera @AgusYudhoyono @PDemokrat @Moh_Amienrais @DPP_PartaiUmmat @tatakujiyati @ch_chotimah2 @Miduk17 https://t.co/slGQbSDho6,2023-05-27 23:32:32,PKS,negative
"@__RismaWidiono_ @P3WeeIce @ganjarpranowo @PDI_Perjuangan Demokrasi Pancasila merupakan bentuk tata kelola negara warisan turun temurun budaya asli Nusantara yg disusun dari hasil penyelidikan para pejuang kemerdekaan (BPUPKI) bukan seperti Demokrasi Barat yg telah merusak kerukunan bangsa kita.
Penjelasan klik👇
https://t.co/WSjy6WQR0l",2023-05-27 23:32:43,Golkar,neutral
