text,created_at,tag,sentiment
"Menurut Andre, Gerindra sudah bulat memutuskan Prabowo sebagai bakal calon presiden melalui rapimnas pada 12 Agustus 2022 lalu. Mending Prabowo https://t.co/lXlfxpeXW0 dekade08",2022-12-13 17:46:34,Gerindra,neutral
"@AmirDemokrat @PDemokrat @jansen_jsp Kita sudah lelah dgn klakuan penguasa.
Mari kita kawal terus suara partai demokrat.",2022-12-13 17:46:52,PartaiDemokrat,negative
"""Saya enggak tahu ya, saya enggak pernah mendengar (Prabowo beri arahan ke Sandi),"" kata Andre. Mending Prabowo https://t.co/kDDubBOem2 dekade08",2022-12-13 17:47:00,Gerindra,negative
@Gerindra min temenin belajar :((,2022-12-13 17:47:07,Gerindra,negative
@FebrianaFujiati Anies Baswedan tidak punya prestasi!! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem,2022-12-13 17:47:10,NasDem,negative
@FebrianaFujiati Anies Gede Bacot Tapi Bodoh Menata Kota!!!  #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem,2022-12-13 17:47:22,NasDem,negative
"@shield17845 @mahasiswigenz @Miduk17 @jokowi @kemkominfo @NasDem Nah kalaj tuduhan elu itu benar,kalau mentri yg elu maksud bermental benalu,kenapa presiden nggak mau mecat.artinya presiden berpendapat beliau itu masih layak jadi mentri.dan tuduhan elu bermental benalu itu tuduhan serius.pejabat negara lho,elu bilang bermwntal benalu",2022-12-13 17:47:27,NasDem,negative
"""Ya, itu urusan partai lain. Partai Gerindra urusannya ya satu, capresnya hanya Pak Prabowo Subianto,"" jelas Andre. Mending Prabowo https://t.co/J9fWJ3s0G6 dekade08",2022-12-13 17:47:39,Gerindra,negative
@cagubnyinyir2 @MardaniAliSera @hnurwahid @AgusYudhoyono @Muhammad_Saewad @HukumDan @suryasena53 @HerryYuwono6 @dehadaud @BennyHarmanID tdk ada rakyat yang murka pak jolowi 3 priode justru banyak yang dukung klu mau ayo kita buktikan buatkan referendum pilihan mendukung atau menolak pak jokowi 3 priode mana paling banyak suaranya,2022-12-13 17:47:55,PartaiDemokrat,negative
@wahyurejab Coret nasdem daftar pilih gerakan kehancuran.  #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut,2022-12-13 17:48:20,NasDem,neutral
@antonkusumafiki Nasdem Bobrok Anis Munafik!  #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut,2022-12-13 17:48:20,NasDem,negative
Andre mengaku enggan mengetahui terkait kabar Prabowo sempat memberikan arahan kepada Sandiaga Uno soal Pilpres 2024. Mending Prabowo https://t.co/njvwY05ZIp dekade08,2022-12-13 17:48:42,Gerindra,neutral
Quote of the day dari Gerindra https://t.co/kpQ8aaQI52,2022-12-13 17:49:16,Gerindra,neutral
"@Yopiluthfi1 @mahasiswigenz @Miduk17 @jokowi @kemkominfo @NasDem Wekekekeekekekekekek 

Katanya berpendapat ? Sekarang nuduh ? Wakakakakakakakak 

Lagian yang nuduh loe koq ? Wakakakakaka akuh kan ga sebut nama weeeeeeeeeek wakakaka",2022-12-13 17:49:26,NasDem,negative
"@THE_DJOE Ahmad Dhani bagian dri Gerindra,ahok mantan kader Gerindra,wajar kalo mereka akur,sumber perpecahan negeri ini ya dari mereka juga",2022-12-13 17:49:33,Gerindra,negative
"Andre mengungkapkan, dalam dua tahun terakhir tidak pernah ada kader yang menyebut nama lain selain nama Prabowo Subianto. Mending Prabowo https://t.co/jVlTDP00bk dekade08",2022-12-13 17:49:49,Gerindra,neutral
@firzahusainInc @pengarang_sajak Piye @NasDem 🤣,2022-12-13 17:49:57,NasDem,neutral
"@RaisaF9 Sayangnya yg jerat ga ada, formula E aja @KPK_RI kesulitan",2022-12-13 17:49:59,NasDem,negative
Ketua DPD Partai Gerindra Bali I Made Muliawan Arya mendukung Prabowo Subianto untuk menjadi calon presiden di 2024. Mending Prabowo https://t.co/JwDXGpvy5j dekade08,2022-12-13 17:50:07,Gerindra,neutral
"""Yang jelas capres dari Gerindra hanya satu namanya Prabowo Subianto, tidak ada nama yang lain,"" tandas Andre. Mending Prabowo https://t.co/WCWAv7yLOb dekade08",2022-12-13 17:50:18,Gerindra,neutral
@shield17845 @mahasiswigenz @Miduk17 @jokowi @kemkominfo @NasDem Lha saya nggak nuduh.jelas tweet elu diawal menuliskan mental benalu. https://t.co/SLKMrGQZGk,2022-12-13 17:50:47,NasDem,negative
GOLKAR YAKIN Menangkan Yuni Abdi Nur Sulaiman Jadi Walikota https://t.co/dD1P4ZyQum,2022-12-13 17:52:26,Golkar,neutral
@shield17845 @mahasiswigenz @Miduk17 @jokowi @kemkominfo @NasDem Ini lagi.tuduhan serius.elu sama aja mengatakan kalai beliau pak @jokowi  memilih mentri berdasarkan kasihan https://t.co/f1qM629qAm,2022-12-13 17:52:51,NasDem,negative
"PDI-P berpeluang menjagokan Puan Maharani sebagai capres di Pemilu 2024. Alasannya, Puan Maharani adalah Ketua DPP sekaligus anak dari Ketua Umum PDI-P, Megawati Soekarnoputri. https://t.co/M5xyzY1Af2",2022-12-13 17:53:05,PDI-P,neutral
"Heru Budi, Penerus Terbaik Anies Rasyid Baswedan, Ph.D.

 “Sukses Jakarta untuk Indonesia” adalah kelanjutan dari “Jakarta Kota Kolaborasi”.

https://t.co/7rxcJ4rojg

@aniesbaswedan @AgusYudhoyono @sudirmansaid @msaid_didu 
@fahiraidris @SartonoHutomo @Herzaky__MP 
@bos_sir",2022-12-13 17:53:30,PartaiDemokrat,neutral
"Darah politik Puan Maharani sangat kental. Puan Maharani adalah anak bungsu dan satu-satunya putri mantan presiden dan pemimpin PDI-P saat ini, Megawati Soekarnoputri, serta cucu dari presiden pertama Indonesia Soekarno. https://t.co/new2TVkjCU",2022-12-13 17:53:40,PDI-P,positive
@PDI_Perjuangan Apakah petugas partai yang jd pemimpin saat ini sudah berhasil sejahterakan wong cilik bu?. 2024 jangan terulang lg. Pilih pemimpin yg jgn cuma jago pencitraan sama jago medsos. Ibu pasti lebih paham https://t.co/j9YggNoPiy,2022-12-13 17:55:27,PDI-P,negative
@marlina_idha Radikal banget... https://t.co/QYNkCYsQgJ,2022-12-13 17:56:12,PartaiDemokrat,negative
"@Yopiluthfi1 @mahasiswigenz @Miduk17 @jokowi @kemkominfo @NasDem Ya amplop. Gini

Ini pendapat pribadiku : bahwa kalo orang ga bermental benalu pasti mundur

Siapa itu?
Akuh tidak sebut siapapun 

Jadiiiii

Loe mempertanyakan presiden  itu ga relevan karena akuh tidak menyebut siapa yang aku sebut. 

Makanya akuh nanya napa mesti pres?",2022-12-13 17:59:40,NasDem,negative
@aniesbaswedan @BocahSwg @NasDem Sape bilang Yaman. Begok. 🤣🤣 https://t.co/GGvYX1qair,2022-12-13 18:01:01,NasDem,negative
@shield17845 @mahasiswigenz @Miduk17 @jokowi @kemkominfo @NasDem Itu kan pendapat elu.tapi jika ditelaah dari tweet awal ketahuan kok siapa yg elu maksuk bermental benalu.tenang uda gua ss kok.andaikata ini diperpanjang gua punya bukti,2022-12-13 18:01:52,NasDem,negative
"@Gerindra Hampers ini logam mulia, Min.",2022-12-13 18:02:47,Gerindra,neutral
@shield17845 @mahasiswigenz @Miduk17 @jokowi @kemkominfo @NasDem Ohh ya kenapa bawa bawa presiden.karena yg elu maksud bermental benalu itu masih jadi mentri nya presiden.jadi mau nggak mau presiden pasti kebawa bawa.sebab yg memilih dan melantik yg elu bilang bermwntal benalu itu adalah pilihan presiden.tuduhan serius nih.,2022-12-13 18:04:41,NasDem,negative
"@Yopiluthfi1 @mahasiswigenz @Miduk17 @jokowi @kemkominfo @NasDem Cek komenku

Ada nama terrtentu ?
Ada  gelar tertentu?

Karena kode ettikku , akuh tidak pernah nyerang  nama tapi berpendapat kelakuan secara umum  weeeeeeeeeek",2022-12-13 18:05:02,NasDem,negative
"KADRUN KEJANG2 ! 
 SERUAN RAKYAT MENGGEMA DI GEDUNG MPR, Jokowi 3 Periode
BAMSOET: MPR akan keliling daerah serap aspirasi rakyat
@MardaniAliSera @hnurwahid 
@AgusYudhoyono @Muhammad_Saewad @HukumDan @suryasena53 @BossToukeeIsa
@HerryYuwono6 @dehadaud
https://t.co/InFZqGxmNP…",2022-12-13 18:06:07,PartaiDemokrat,neutral
@NasDem @aniesbaswedan Nyusep,2022-12-13 18:07:15,NasDem,neutral
"@Yopiluthfi1 @mahasiswigenz @Miduk17 @jokowi @kemkominfo @NasDem Wekekeekekeke 

Sendiri nya yang mau menghina presiden ga ada nyali ? Uda situ ss belum ? Wekekekeke",2022-12-13 18:07:41,NasDem,negative
"@firzahusainInc Cukup kasih prestasi Pak Heru, maka capres nasdem otomatis nilainya turun.",2022-12-13 18:08:09,NasDem,negative
"@rahmaaulia45 Anis memang gak ada prestasi, 
Tapi NasDem bangga...
OMG...
Nasdrun Nasdrun",2022-12-13 18:08:57,NasDem,positive
@shield17845 @mahasiswigenz @Miduk17 @jokowi @kemkominfo @NasDem Ya udah santai aja.kalai merasa nggak masalah mengatakan seorang mentti dan kader partai besar bermental benalu.santai,2022-12-13 18:09:02,NasDem,negative
"@Yopiluthfi1 @mahasiswigenz @Miduk17 @jokowi @kemkominfo @NasDem Yap bener akuh berpendapat secara umum. Dan tak memaksa orang mesti setuju atau gak yak ? Wekekekeke udah ah, mau komen2 yang laen lagi lucu2an wakakakakka",2022-12-13 18:09:19,NasDem,negative
@shield17845 @mahasiswigenz @Miduk17 @jokowi @kemkominfo @NasDem Elu ss lah.koment gua.toh gua punya argument kenapa gua bilang presidwn punya nyali,2022-12-13 18:09:47,NasDem,negative
@Tita83079013 @NasDem   jane si bakalan calon dari partai gurem ini sudah tak ada yg di banggakan dari Darah Rakyat Nasionalis..kadrun junjunganmu kok gur pponga plongo meh dadi opo tho,2022-12-13 18:09:53,NasDem,negative
@shield17845 @mahasiswigenz @Miduk17 @jokowi @kemkominfo @NasDem Silahkan aja elu mau koment apa pun.tapi perkataan mengatakan seorang pejabat yg dalam hal ini pembantu presiden bermental benalu ini tuduhan serius,2022-12-13 18:10:54,NasDem,negative
@Dhonykurniawan9 @NasDem #NasDemInangRadikal https://t.co/ypGmyOXEon,2022-12-13 18:10:59,NasDem,neutral
KETUA UMUM PARTAI DEMOKRAT AHY PENUH ENERGIK. PILIHAN MELINEAL. https://t.co/skA2Acd5HS #AHYPimpinPerubahan,2022-12-13 18:11:29,PartaiDemokrat,neutral
"Selain itu tentunya fulus pun akan mengalir lancar, sehingga tidak perlu lagi bergantung pada Nasdem, Pdemokrat dan PKSejahtera yang sebenarnya hanya ingin memanfaatkan popularitas Anies Baswedan semata. #Pilpres2024 #SANGE_AAAAAAAAAA #JarnasABW #SANGE_AAAAAAAAAAH",2022-12-13 18:11:31,NasDem,positive
313 Kyai di Banyuwangi bergabung dengan Partai Demokrat https://t.co/H81oXXm0By #AHY,2022-12-13 18:11:58,PartaiDemokrat,neutral
"AHY SINGGUNG ADA YANG TAK INGIN DEMOKRAT, NASDEM DAN PKS JALAN BERSAMA #AHYPimpinPerubahan",2022-12-13 18:12:07,NasDem,negative
@Yopiluthfi1 @mahasiswigenz @Miduk17 @jokowi @kemkominfo @NasDem Yap santai koq . Yang ss kan situ ? Aku mah bercanda terus  wakakakakakakak,2022-12-13 18:12:17,NasDem,neutral
@nisha1na Ga bosan berbohong terus kau nies!!! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut,2022-12-13 18:12:38,NasDem,positive
@nisha1na Gabener paling munafik kau nies! Anies bodoh! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #PribumiLebihBerkualitas,2022-12-13 18:12:45,NasDem,negative
@ninopriono @NasDem @aniesbaswedan Saya ikut agama mu kalau Anies lolos,2022-12-13 18:13:12,NasDem,neutral
@S4N_W1B1 @NasDem ..pasti Darah Rakyat Nasionalis tak bakal lupa dibelakang si bakalan calon dari partai gurem,2022-12-13 18:13:51,NasDem,negative
"@shield17845 @mahasiswigenz @Miduk17 @jokowi @kemkominfo @NasDem Ya uda tidur nyenyak,semoga @kemkominfo nggak baca alau elu bilang mentri nya bermental benalu.dan partai @NasDem juga nggak marah kader partai utama nya elu bilang bermental benalu",2022-12-13 18:14:02,NasDem,positive
@DulCharem @denokkenang @DivHumas_Polri @NasDem,2022-12-13 18:15:17,NasDem,neutral
@democrazymedia Apa Emangnya pak @PDI_Perjuangan  isi otak plt gubernur itu ada di staf ahli sehingga pidatonya tak berkualitas tampa menaikkan honor tenaga ahli..?,2022-12-13 18:15:20,PDI-P,negative
@FebrianaFujiati Nasdem Anies haus politik kekuasaan!! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem,2022-12-13 18:16:50,NasDem,negative
@nisha1na Anies penuh KEPALSUAN!! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem,2022-12-13 18:16:50,NasDem,negative
@Ria1na Nasdem Anies haus politik kekuasaan!! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem,2022-12-13 18:16:51,NasDem,negative
@nisha1na Nasdem Bobrok Anies Munafik!!! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem,2022-12-13 18:16:59,NasDem,negative
@wahyurejab Jangan sampai Anies jadi pemimpin negara  #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut,2022-12-13 18:18:20,NasDem,negative
@Miduk17 @NasDem   itu jelas ada signal utk mas ahy utk dampingi mas ganjar..,2022-12-13 18:19:12,NasDem,neutral
"@mahasiswigenz @Miduk17 Gak capek maki2 terus spt itu, teriak2 pecat, reshuffle tp tak dihiraukan, kata mereka “emang kamu siapa? suruh2 pecat org, emang dirimu penting?” Janganlah kamu desak presidenmu, dia bnyk pikiran, di akhir masa jabatannya permasalahan semakin bnyk yg tak terselesaikan dan rumit",2022-12-13 18:20:18,NasDem,negative
@yantiherlanti @Outstandjing Lho terus yang nggak milih tapi tetep kena getahnya kumaha atuh 😭,2022-12-13 18:20:39,Gerindra,negative
@Yopiluthfi1 @mahasiswigenz @Miduk17 @jokowi @kemkominfo @NasDem Wekekeekekeke 🤭,2022-12-13 18:23:03,NasDem,positive
@Yopiluthfi1 @mahasiswigenz @Miduk17 @jokowi @kemkominfo @NasDem Lah kan yang ss situ ? Wakakaka,2022-12-13 18:24:40,NasDem,negative
@Yopiluthfi1 @mahasiswigenz @Miduk17 @jokowi @kemkominfo @NasDem Wekekeekekeke akuh ga ngaku weeeeeeeeek  wakakakak,2022-12-13 18:25:22,NasDem,negative
@idextratime Ada yg di dpd golkar ?,2022-12-13 18:25:35,Golkar,neutral
"Pilkadah 2017: Gerindra Dibayar Mahal, Jemi Fatlolon: &amp;#8220;Tanya Sama Kaka Punya Pimpinan https://t.co/LOhebiBrof
#prabowosubianto
#andreroside",2022-12-13 18:25:42,Gerindra,neutral
"@Official_PAN Among tamunya spesial banget ya, selamat untuk Kaesang dan Erina.. Langgeng terus ya",2022-12-13 18:25:47,PAN,positive
@UjenaBank @AgusYudhoyono https://t.co/7e9IO1d7ef,2022-12-13 18:26:24,PartaiDemokrat,neutral
@FWBSmg dikerokin pake gerindra mau nder?,2022-12-13 18:26:37,Gerindra,negative
@Yopiluthfi1 @mahasiswigenz @Miduk17 @jokowi @kemkominfo @NasDem Wekekekekeke loe yang asumsi gue yang dibully ? Apaan tuh ? Wekekekekeekeekek,2022-12-13 18:28:09,NasDem,negative
@sbyfess Kalo aku sih suka sama @Gerindra 🥰,2022-12-13 18:28:28,Gerindra,positive
"https://t.co/JxwxhyHj0A

@prabowo @Gerindra @cakimiNOW @DPP_PKB",2022-12-13 18:28:29,PKB,neutral
"Apa yang mau di Imbau, capres nya saja belum ada ?

Bawaslu Imbau Tidak Lakukan Aktivitas Politik, NasDem Sebut Anies Baswedan Tetap Safari Politik https://t.co/RJQVBanNFk",2022-12-13 18:30:11,NasDem,negative
"@NyataNyataKerja @aniesbaswedan @AwalilRizky @AgusYudhoyono @NasDem @PKSejahtera @AndiSinulingga @Andiarief__ @cobeh2021 @susipudjiastuti @MardaniAliSera @tatakujiyati Sehat? Gendut2 perut buncit? Beda dgn Jokowi dan Ganjar, ramping lincah.. 😅😅😅😅",2022-12-13 18:32:30,PKS,positive
"@Yopiluthfi1 @mahasiswigenz @Miduk17 @jokowi @kemkominfo @NasDem Wekekeke udah ya , capek mau debat mulu soal yang samaa, huaaaaam, genelah kalo ada yang tersinggung akuh minta maap okeeeeeee boss? Wakakakakakkakak jangan lupa di ss yang ini yaaaa ? Curang loh kalo ga ss yang ini wakakakaka",2022-12-13 18:32:42,NasDem,negative
@AgusYudhoyono Lh Jansen sitindaon Jagoi. Argentina tum...cc @jansensitindaon,2022-12-13 18:34:56,PartaiDemokrat,neutral
@Yopiluthfi1 @mahasiswigenz @Miduk17 @jokowi @kemkominfo @NasDem Karena akuh mau berwawancanda di topik laen yaaaak ? Waakkakakak mosok berjam2 satu topik doang ? Rugi kuota wakakakakaka,2022-12-13 18:35:01,NasDem,negative
"Yang belum terungkap....
Kalau masa pendekatan aja jujur dan ngebet.... Ehh... Ke sananya kalau udah dapet pelan-pelan menjauh....
Hal yang wajar sekali....

#polresmetrobekasi
#jujur
#golkar",2022-12-13 18:35:49,Golkar,negative
"@ekowboy2 timsesnya @aniesbaswedan ternyata mantan napi penyebar hoax pemilu,kalau orang kayak gini di pake,jgn harap bisa menang cc : @NasDem https://t.co/Dcu7JThiTk",2022-12-13 18:36:17,NasDem,negative
"Golkar dukung Ganjar nih

Menikah Sang Dewi lee haechan Gundar Sanggup #ThankYouEXO #Vindes JEON WONWOO Bayi Ajaib https://t.co/ajhWjRSBfX",2022-12-13 18:36:50,Golkar,positive
"@Official_PAN Yg jdi among tamu cakep semu, btw selamat menempuh hidup baru mas Kaesang dan mbak Erina semoga SAMAWA",2022-12-13 18:38:15,PAN,positive
@Manse_Mangat @RaniKancana__ @NasDem @aniesbaswedan Orang bebas menjual apa saja yak ? Kita bebas mau beli atau ga yak ? Wakaakakak,2022-12-13 18:40:04,NasDem,negative
@rmiryanti @YRadianto @PKSejahtera Biarin aja kan yg mau juga warga nya sendiri,2022-12-13 18:40:26,PKS,negative
"Coret nasdem daftar pilih, gerakan kehancuran. https://t.co/knKzQIRaAU #HTIFPIDukungAnies",2022-12-13 18:40:36,NasDem,neutral
"Kerennnn Muda, Pintar dan semangat yg luar biasa. Mas AHY Ketum kita Partai Demokrat https://t.co/PtbSezGUYy #AHYPimpinPerubahan",2022-12-13 18:41:00,PartaiDemokrat,positive
@nisha1na Nyapres kok modal nekat nies!!! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #PribumiLebihBerkualitas,2022-12-13 18:42:37,NasDem,positive
@FebrianaFujiati anies dan nasdem kolaborasi keburukan  #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut,2022-12-13 18:42:40,NasDem,neutral
@FebrianaFujiati POLITIKUS SAMPAH YAITU ANIES DAN NASDEM!  #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut,2022-12-13 18:42:41,NasDem,positive
@nisha1na Anies gadaikan Pancasila kepada kelompok radikal!!! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut,2022-12-13 18:42:45,NasDem,negative
AHY lantik 38 ketua DPC Partai Demokrat se-Jawa Timur,2022-12-13 18:42:46,PartaiDemokrat,neutral
AHY lantik 38 ketua DPC Partai Demokrat se-Jawa Timur,2022-12-13 18:42:46,PartaiDemokrat,neutral
"@andre_rosiade PMERSATU BANGSA GMN ? ADA BANYAK ELEMEN, ORGANISASI &amp; BERBAGAI MACAM KELOMPOK. DRI BERBAGAI MACAM KELOMPOK YG ADA D NEGERI INI SEBAGIAN DULUNYA ADA D SEKELILING JUNJUNGAN ANDA, KETIKA ELEMEN ATAU KELOMPOK TERSEBUT D PERSEKUSI SEHARUSNYA JUNJUNGAN ANDA MENJADI PENENGAH &amp; MERANGKUL",2022-12-13 18:43:32,Gerindra,negative
"Alasannya dengan cara baik dan sopan tahunya hanya muslihat, dan memang bukan jebakan tuk menjatuhkan.... Tetapi kena tipu...
Bloom aja boom meledak....
Pas orangnya berhenti dari jalan-jalannya....
Insya Allah sabar....

#pemkotbekasi #pemkabbekasi",2022-12-13 18:43:49,Golkar,negative
@BudTeguh @UyokBack @marlina_idha @Mdy_Asmara1701 @AndiSinulingga @abu_waras @ekowboy2 @bachrum_achmadi @NasDem @Relawananies @musniumar @aniesbaswedan Biar lebih jelas https://t.co/C75DuGCzBR,2022-12-13 18:44:10,NasDem,neutral
@HelmiVanEekhout @realAmienRais ARB = abu Rizal Bakrie ya,2022-12-13 18:44:52,NasDem,neutral
"@Yopiluthfi1 @mahasiswigenz @Miduk17 @jokowi @kemkominfo @NasDem Oh yang ini kan gara2 loe nanya ? Ya gue jawab apapun sikap presiden mana gue tau ? Wekeeekeke 

Karena akuh omong soal mental benalu situh ngomong presiden ? Mustinya akuh ngomong apa hunungannya tuit kuh ama presiden. Klarifikasion nich wakakaka",2022-12-13 18:45:00,NasDem,negative
"@AgusYudhoyono @AnnisaPohan @SBYudhoyono @Edhie_Baskoro @aliyarajasa @kaesangp @aniesbaswedan antum koq gada foto bersama ? 

*adanya yg beredar video diusir personil pengamanan (yg diputerbalikan oleh para kadrunista seolah2 diminta foto bersama)",2022-12-13 18:45:07,PartaiDemokrat,negative
@JarnasABWBpn https://t.co/6lo3x3z0IZ,2022-12-13 18:45:50,PartaiDemokrat,neutral
"Cak Imin: Koalisi Sono Rawan Bubar, Gerindra-PKB Solid https://t.co/WywfvCKvOH",2022-12-13 18:46:28,Gerindra,neutral
@Hasbil_Lbs @prastow Partai Demokrat isinya setan.,2022-12-13 18:46:33,PartaiDemokrat,negative
@Ria1na Anies Baswedan kerja asal-asalan!! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem,2022-12-13 18:46:43,NasDem,negative
@nisha1na Anies Baswedan kerja asal-asalan!! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem,2022-12-13 18:46:44,NasDem,negative
@Ria1na Bingung aja dengan prestasi Anies Baswedan!! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem,2022-12-13 18:46:48,NasDem,negative
@nisha1na Anies si badut politik! Pengecut bermulut munafik!  #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem,2022-12-13 18:46:49,NasDem,negative
@adam_bampe Saya rakyat namun anti nasdem,2022-12-13 18:47:02,NasDem,negative
"@Yopiluthfi1 @mahasiswigenz @Miduk17 @jokowi @kemkominfo @NasDem Tapi fair enough yang ini aku salah ya salah

Lagian loe siy nanya2 segala  presiden punya nyali ga ? Wakakakaka 

Koq jadi presiden ? Meneketrehe jawabanku mestinya wakakaka siap salah wekekekeke",2022-12-13 18:47:03,NasDem,negative
@Yopiluthfi1 @mahasiswigenz @Miduk17 @jokowi @kemkominfo @NasDem Nah ini kan ga sebut nama weelelele,2022-12-13 18:47:48,NasDem,neutral
Pengurus Golkar Sidrap melakukan anjangsana dan menyerahkan bantuan ke Panti Asuhan Aisyiah #GolkarSolid https://t.co/SFmfACqYke,2022-12-13 18:49:20,Golkar,neutral
PAN Hormati Pilihan Politik Ridwan Kamil Masuk Partai Golkar https://t.co/h8IkUwBnc4,2022-12-13 18:50:33,Golkar,neutral
Waduh...??? @FPKSDPRRI @NasDem @PDemokrat @republikaonline @tempodotco @kompascom https://t.co/Nci3xNoXqh,2022-12-13 18:50:44,PartaiDemokrat,negative
@NasDem Nasdrun,2022-12-13 18:50:54,NasDem,neutral
"@Iyono86528673 @aniesbaswedan @NasDem Lagu maju tak gentar yang dinyanyikan, syairnya bikin saya bingung.",2022-12-13 18:52:13,NasDem,negative
"@Yopiluthfi1 @mahasiswigenz @Miduk17 @jokowi @kemkominfo @NasDem Akuh ga bermaksud menuduh secara nama yak ? Dan selalu bettanya ? Jadi klarifikasion akuh tidak bermaksud memurudh presiden angkat siapapu n  karena kasian. 

It cuma ekspresi bahwa akuh ga tau menau soal presiden selain karrena situ bawa2 rpresiden ada nyali ga",2022-12-13 18:52:47,NasDem,negative
"@MARQUEZ__93 @NasDem Yaman ikut final tapi kalah di tengah jalan gara² @NasDem tdk punya tiket.
KEMUNGKINAN.......",2022-12-13 18:53:46,NasDem,negative
@akbarfaizal68 Kok menyindir ketum @NasDem,2022-12-13 18:53:49,NasDem,neutral
"@kepalsuan101 @aniesbaswedan @NasDem https://t.co/uMbEVLlk1E

Yang bener mana ya?",2022-12-13 18:54:08,NasDem,negative
"Dengan didukung Golkar, Jokowi akan memenangkan suara di atas 65 persen dalam Pemilu 2019 mendatang. #GolkarSolid https://t.co/ZLhsiehgnP",2022-12-13 18:54:20,Golkar,neutral
"@dapitdong @Mdy_Asmara1701 @MIrvanDarwin1 @Ndons_Back Guoblokk..Anies gak melanggar, why? Krn emang bukan capres..beliau adlh bacapres..
Trus Nasdem perkenalkan bacapres, bukan capres..
Maksa bngt sih lu...😂😂",2022-12-13 18:54:27,NasDem,negative
@Yopiluthfi1 @mahasiswigenz @Miduk17 @jokowi @kemkominfo @NasDem Tapi yah demi akuh bisa bercandaria temang sekali lagi akuh minta maap bila ada yang tersimggung oleh tuitanku yamg tak menjurus siapapun. Okeh. Ss jangan lupa yaaaaaa. Situ kan orang pemtimg ? Wekeekekeke,2022-12-13 18:55:17,NasDem,negative
"@AndRohim @ANDIFIRDA75 @Gendorowo3 @BennyHarmanID Mengingatkan saja...!! 
Jangan pilih Capres yg ngebetnya kelewatan untuk berkuasa sampai2 rasa malupun sudah tak punya...",2022-12-13 18:56:03,NasDem,negative
@MARQUEZ__93 @NasDem Yaman Utara atau Yaman Selatan??🤭🤭,2022-12-13 18:57:30,NasDem,negative
"ICW Minta PDI-P Terangkan Status Keanggotaan Juliari Batubara

Klik untuk baca: https://t.co/BYo2SJPuue",2022-12-13 18:58:05,PDI-P,neutral
"@QuinnaNew2209 1. 
SIMBIOSIS MUTUALISMA ITU:
NasDem memanfaatkan Anies, Anies memanfaatkan NasDem.

Rakyat memanfaatkan Anies, Anies memanfaatkan rakyat.

Belum Tentu Menjadi Capres, Tokoh Senior HMI: Anies Baswedan Hanya Dimanfaatkan NasDem!
https://t.co/bHcDsUYUoI
 
#PresidenSerbaPalsu",2022-12-13 18:58:13,NasDem,negative
"@QuinnaNew2209 2.
NASDEM BENAR.
Kalau ada yang baik2, manfaatkan untuk kebaikan. 

Geng oligarki manfaatkan yang busuk2 untuk kebusukan. Ini gak bener.

Belum Tentu Menjadi Capres, Tokoh Senior HMI: Anies Baswedan Hanya Dimanfaatkan NasDem!
https://t.co/bHcDsUYUoI
 
#PresidenSerbaPalsu",2022-12-13 18:59:02,NasDem,negative
@NasDem https://t.co/ZhaE8q8u85,2022-12-13 19:00:29,NasDem,neutral
@NasDem https://t.co/Njg2Zv1s92,2022-12-13 19:01:06,NasDem,neutral
@NasDem https://t.co/pbgH8OZwkZ,2022-12-13 19:01:07,NasDem,neutral
