text,created_at,tag,sentiment
"""Apa yang disampaikan Ketua Mahkamah Partai Persatuan Pembangunan, tentunya, saya tidak mau menanggapi lebih jauh karena itu adalah hak berpendapat dari PPP,"" kata Dasco.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:12:38,PPP,neutral
"""Apa yang disampaikan Ketua Mahkamah Partai Persatuan Pembangunan, tentunya, saya tidak mau menanggapi lebih jauh karena itu adalah hak berpendapat dari PPP,"" kata Dasco.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:12:39,PPP,neutral
"Sandiaga memastikan akan segera menemui Ketua Umum Partai Gerindra Prabowo Subianto guna menjelaskan soal isu dirinya di ambang bergabung ke PPP.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:12:39,Gerindra,neutral
"Jika ditanya tentang statusnya di Gerindra pun, kata Dasco, Sandiaga pasti akan menjawab masih sah sebagai kader partai pimpinan Prabowo Subianto itu.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:12:43,Gerindra,neutral
"@Intel_ORBA Petugas Partai, wkwkwkwk,",2023-01-12 23:12:49,NasDem,negative
@PDI_Perjuangan Laaaah Iyaaa laaaah...klo di depan Jokowi jd ngribetiiin...,2023-01-12 23:12:51,PDI-P,negative
"@KorbanKadrun @Dennysiregar7 @PDI_Perjuangan @jokowi Alah taik kuceng.. waktu Pancasila mau di ubah oleh mrk jadi Trisila bahkan mo diperas lagi jadi Ekasila, tapi Loe kagak protes apapun kok. Bodoh boleh, tp jgn pamer gitu terang²an banget lah.. hahaha",2023-01-12 23:12:53,PDI-P,negative
"@Mdy_Asmara1701 Alhamdulillah,,, demi Indonesia maju",2023-01-12 23:12:53,PartaiDemokrat,positive
@KompasTV Bu kofifah aja,2023-01-12 23:12:58,NasDem,neutral
"Diutus Prabowo, Kader Gerindra Bagikan Sembako Bantu Korban Banjir.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:13:02,Gerindra,neutral
@AgusYudhoyono @PDemokrat Apa kabar korupsi narkoba dll ?,2023-01-12 23:13:03,PartaiDemokrat,negative
@Ariefkasam2 @NasDem https://t.co/kX0U1RfPXt,2023-01-12 23:13:04,NasDem,neutral
@klipfahri sy  gk punya hak judge 1 org baik/buruk. it pernyataan personal bukan organisasi.  dia angkuin dia salah dan selesai scr alamiah... drpada ada sosok TUAN guru bela penista dan rezim  penindas ummat Islam. dia tak pernah berkomentar karna dalat jabatan... itu jauh lebih hina,2023-01-12 23:13:05,NasDem,negative
"Pembagian paket sembako ini diintruksikan oleh Ketua Umum Partai Gerindra Prabowo Subianto dan dibagikan langsung oleh para petinggi Partai Gerindra.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:13:06,Gerindra,neutral
"""Apa yang disampaikan Ketua Mahkamah Partai Persatuan Pembangunan, tentunya, saya tidak mau menanggapi lebih jauh karena itu adalah hak berpendapat dari PPP,"" kata Dasco.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:13:07,PPP,neutral
@Ariefkasam2 @NasDem https://t.co/gN4ZEV5nWZ,2023-01-12 23:13:12,NasDem,neutral
"Jika ditanya tentang statusnya di Gerindra pun, kata Dasco, Sandiaga pasti akan menjawab masih sah sebagai kader partai pimpinan Prabowo Subianto itu.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:13:15,Gerindra,neutral
"""Apa yang disampaikan Ketua Mahkamah Partai Persatuan Pembangunan, tentunya, saya tidak mau menanggapi lebih jauh karena itu adalah hak berpendapat dari PPP,"" kata Dasco.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:13:16,PPP,neutral
"@AgusYudhoyono Pertama coba, bule ini langsung suka kopinya. Sampe kaget kaget dia. Gak nyangka katanya rasanya bisa begitu. Coba lihat apa pendapatnya di sini : https://t.co/cAv3YhP4sv",2023-01-12 23:13:16,PartaiDemokrat,negative
"Sandiaga memastikan akan segera menemui Ketua Umum Partai Gerindra Prabowo Subianto guna menjelaskan soal isu dirinya di ambang bergabung ke PPP.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:13:20,Gerindra,neutral
"Jika ditanya tentang statusnya di Gerindra pun, kata Dasco, Sandiaga pasti akan menjawab masih sah sebagai kader partai pimpinan Prabowo Subianto itu.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:13:20,Gerindra,neutral
"Diutus Prabowo, Kader Gerindra Bagikan Sembako Bantu Korban Banjir.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:13:25,Gerindra,neutral
"Jika ditanya tentang statusnya di Gerindra pun, kata Dasco, Sandiaga pasti akan menjawab masih sah sebagai kader partai pimpinan Prabowo Subianto itu.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:13:27,Gerindra,neutral
"Sandiaga memastikan akan segera menemui Ketua Umum Partai Gerindra Prabowo Subianto guna menjelaskan soal isu dirinya di ambang bergabung ke PPP.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:13:27,Gerindra,neutral
"Pembagian paket sembako ini diintruksikan oleh Ketua Umum Partai Gerindra Prabowo Subianto dan dibagikan langsung oleh para petinggi Partai Gerindra.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:13:28,Gerindra,neutral
"@PKSejahtera Pertama coba, bule ini langsung suka kopinya. Sampe kaget kaget dia. Gak nyangka katanya rasanya bisa begitu. Coba lihat apa pendapatnya di sini : https://t.co/cAv3YhP4sv",2023-01-12 23:13:39,PKS,negative
"Ketua Umum Partai Gerindra Prabowo Subianto bertemu dengan Menteri Pariwisata dan Ekonomi Kreatif Sandiaga Uno.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:13:39,Gerindra,neutral
"@prastow @AgusYudhoyono @panca66 ini kalau lihat paha jelas, kalau baca berita males",2023-01-12 23:13:40,PartaiDemokrat,negative
"@Tita83079013 @NasDem @jokowi Ujung""nya Jokowi lagi 🤭🤭🤭",2023-01-12 23:13:40,NasDem,positive
"Jika ditanya tentang statusnya di Gerindra pun, kata Dasco, Sandiaga pasti akan menjawab masih sah sebagai kader partai pimpinan Prabowo Subianto itu.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:13:41,Gerindra,neutral
Survei SMRC: 44 Persen Pendung Gerindra Beralih ke Anies Baswedan https://t.co/tmDqKfGSBi,2023-01-12 23:13:45,Gerindra,neutral
@Tita83079013 @NasDem @jokowi Dia sudah tobat dari mendukung oligarki.. mantap lah pak Paloh..,2023-01-12 23:13:57,NasDem,positive
@kumparan @PDI_Perjuangan Puan maharahari pilihan wong cilik capres 2024,2023-01-12 23:14:07,PDI-P,neutral
"Ketua Umum Partai Gerindra Prabowo Subianto bertemu dengan Menteri Pariwisata dan Ekonomi Kreatif Sandiaga Uno.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:14:09,Gerindra,neutral
"Sandiaga memastikan akan segera menemui Ketua Umum Partai Gerindra Prabowo Subianto guna menjelaskan soal isu dirinya di ambang bergabung ke PPP.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:14:10,Gerindra,neutral
"Sandiaga memastikan akan segera menemui Ketua Umum Partai Gerindra Prabowo Subianto guna menjelaskan soal isu dirinya di ambang bergabung ke PPP.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:14:12,Gerindra,neutral
"Jika ditanya tentang statusnya di Gerindra pun, kata Dasco, Sandiaga pasti akan menjawab masih sah sebagai kader partai pimpinan Prabowo Subianto itu.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:14:14,Gerindra,neutral
"Jika ditanya tentang statusnya di Gerindra pun, kata Dasco, Sandiaga pasti akan menjawab masih sah sebagai kader partai pimpinan Prabowo Subianto itu.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:14:15,Gerindra,neutral
"Ketua Umum Partai Gerindra Prabowo Subianto bertemu dengan Menteri Pariwisata dan Ekonomi Kreatif Sandiaga Uno.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:14:17,Gerindra,neutral
"""Apa yang disampaikan Ketua Mahkamah Partai Persatuan Pembangunan, tentunya, saya tidak mau menanggapi lebih jauh karena itu adalah hak berpendapat dari PPP,"" kata Dasco.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:14:31,PPP,neutral
"Sandiaga memastikan akan segera menemui Ketua Umum Partai Gerindra Prabowo Subianto guna menjelaskan soal isu dirinya di ambang bergabung ke PPP.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:14:34,Gerindra,neutral
"Ketua Umum Partai Gerindra Prabowo Subianto bertemu dengan Menteri Pariwisata dan Ekonomi Kreatif Sandiaga Uno.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:14:34,Gerindra,neutral
"Sandiaga memastikan akan segera menemui Ketua Umum Partai Gerindra Prabowo Subianto guna menjelaskan soal isu dirinya di ambang bergabung ke PPP.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:14:35,Gerindra,neutral
"Ketua Umum Partai Gerindra Prabowo Subianto bertemu dengan Menteri Pariwisata dan Ekonomi Kreatif Sandiaga Uno.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:15:02,Gerindra,neutral
@CNNIndonesia Ini dukungan partai diluar nasdem yach,2023-01-12 23:15:03,NasDem,neutral
"Sandiaga memastikan akan segera menemui Ketua Umum Partai Gerindra Prabowo Subianto guna menjelaskan soal isu dirinya di ambang bergabung ke PPP.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:15:03,Gerindra,neutral
"Jika ditanya tentang statusnya di Gerindra pun, kata Dasco, Sandiaga pasti akan menjawab masih sah sebagai kader partai pimpinan Prabowo Subianto itu.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:15:05,Gerindra,neutral
"Jika ditanya tentang statusnya di Gerindra pun, kata Dasco, Sandiaga pasti akan menjawab masih sah sebagai kader partai pimpinan Prabowo Subianto itu.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:15:05,Gerindra,neutral
"""Apa yang disampaikan Ketua Mahkamah Partai Persatuan Pembangunan, tentunya, saya tidak mau menanggapi lebih jauh karena itu adalah hak berpendapat dari PPP,"" kata Dasco.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:15:05,PPP,neutral
"Sandiaga memastikan akan segera menemui Ketua Umum Partai Gerindra Prabowo Subianto guna menjelaskan soal isu dirinya di ambang bergabung ke PPP.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:15:06,Gerindra,neutral
"""Apa yang disampaikan Ketua Mahkamah Partai Persatuan Pembangunan, tentunya, saya tidak mau menanggapi lebih jauh karena itu adalah hak berpendapat dari PPP,"" kata Dasco.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:15:06,PPP,neutral
"Diutus Prabowo, Kader Gerindra Bagikan Sembako Bantu Korban Banjir.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:15:06,Gerindra,neutral
"Pembagian paket sembako ini diintruksikan oleh Ketua Umum Partai Gerindra Prabowo Subianto dan dibagikan langsung oleh para petinggi Partai Gerindra.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:15:06,Gerindra,neutral
"Sandiaga memastikan akan segera menemui Ketua Umum Partai Gerindra Prabowo Subianto guna menjelaskan soal isu dirinya di ambang bergabung ke PPP.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:15:07,Gerindra,neutral
"""Apa yang disampaikan Ketua Mahkamah Partai Persatuan Pembangunan, tentunya, saya tidak mau menanggapi lebih jauh karena itu adalah hak berpendapat dari PPP,"" kata Dasco.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:15:07,PPP,neutral
"Diutus Prabowo, Kader Gerindra Bagikan Sembako Bantu Korban Banjir.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:15:08,Gerindra,neutral
"Pembagian paket sembako ini diintruksikan oleh Ketua Umum Partai Gerindra Prabowo Subianto dan dibagikan langsung oleh para petinggi Partai Gerindra.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:15:08,Gerindra,neutral
"""Apa yang disampaikan Ketua Mahkamah Partai Persatuan Pembangunan, tentunya, saya tidak mau menanggapi lebih jauh karena itu adalah hak berpendapat dari PPP,"" kata Dasco.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:15:09,PPP,neutral
"Muzani mengungkapkan, jika Ketua Umum Partai Gerindra Prabowo Subianto dan Sandiaga Uno sudah melakukan pertemuan.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:15:09,Gerindra,neutral
"Pembagian paket sembako ini diintruksikan oleh Ketua Umum Partai Gerindra Prabowo Subianto dan dibagikan langsung oleh para petinggi Partai Gerindra.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:15:10,Gerindra,neutral
"Diutus Prabowo, Kader Gerindra Bagikan Sembako Bantu Korban Banjir.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:15:10,Gerindra,neutral
"Diutus Prabowo, Kader Gerindra Bagikan Sembako Bantu Korban Banjir.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:15:13,Gerindra,neutral
"Ketua Umum Partai Gerindra Prabowo Subianto bertemu dengan Menteri Pariwisata dan Ekonomi Kreatif Sandiaga Uno.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:15:15,Gerindra,neutral
"@Intel_ORBA Apa kira kira pak surya seperti bu mega dan pak anies spt pak jokowi?, kita tak memilih berlian diantara kerikil mon, tapi memilih batu akik diantara kerikil, sedikit lebih baik dan sedikit lebih beda, karna bgt lah indonesia mon 😀.",2023-01-12 23:15:18,NasDem,positive
"Diutus Prabowo, Kader Gerindra Bagikan Sembako Bantu Korban Banjir.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:15:20,Gerindra,neutral
"@prastow @AgusYudhoyono Tp kenyataan dong pras ! Rokok aja ngk boleh ngecer, beli mie instan aja dah d palakim 10%, trus duit pajak d hamburin kereta cepat yg ngk guna,,, asssuuuu",2023-01-12 23:15:20,PartaiDemokrat,negative
"Sandiaga memastikan akan segera menemui Ketua Umum Partai Gerindra Prabowo Subianto guna menjelaskan soal isu dirinya di ambang bergabung ke PPP.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:15:22,Gerindra,neutral
"Sandiaga memastikan akan segera menemui Ketua Umum Partai Gerindra Prabowo Subianto guna menjelaskan soal isu dirinya di ambang bergabung ke PPP.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:15:22,Gerindra,neutral
"""Apa yang disampaikan Ketua Mahkamah Partai Persatuan Pembangunan, tentunya, saya tidak mau menanggapi lebih jauh karena itu adalah hak berpendapat dari PPP,"" kata Dasco.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:15:23,PPP,neutral
"""Apa yang disampaikan Ketua Mahkamah Partai Persatuan Pembangunan, tentunya, saya tidak mau menanggapi lebih jauh karena itu adalah hak berpendapat dari PPP,"" kata Dasco.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:15:28,PPP,neutral
"Pembagian paket sembako ini diintruksikan oleh Ketua Umum Partai Gerindra Prabowo Subianto dan dibagikan langsung oleh para petinggi Partai Gerindra.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:15:29,Gerindra,neutral
@Gerindra Info kalau pak bowo nyari aspri yang baru min 👌,2023-01-12 23:15:49,Gerindra,neutral
@klipfahri itu pernyataan personal bro.. mungkin dia slah persepsi saja shg muncul tanggapan sentimen .. tPi it bukan wakili partai tapi personal. dan smua baik2 saja pak victor tak punya dendam dg siapapun ... cair scr alamiyah...,2023-01-12 23:15:52,NasDem,positive
"Ketua Umum Partai Gerindra Prabowo Subianto bertemu dengan Menteri Pariwisata dan Ekonomi Kreatif Sandiaga Uno.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:15:56,Gerindra,neutral
"@BlueHooligan___ @kvrniawn @__dtm__ @FOS_PERSIJA @Gerindra Min tanggapi twitt ini, kalo ga dibales 2024 kita ga fren @Gerindra ga jadi dicoblos",2023-01-12 23:15:57,Gerindra,negative
"Muzani mengungkapkan, jika Ketua Umum Partai Gerindra Prabowo Subianto dan Sandiaga Uno sudah melakukan pertemuan.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:16:01,Gerindra,neutral
"Muzani mengungkapkan, jika Ketua Umum Partai Gerindra Prabowo Subianto dan Sandiaga Uno sudah melakukan pertemuan.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:16:01,Gerindra,neutral
"Muzani mengungkapkan, jika Ketua Umum Partai Gerindra Prabowo Subianto dan Sandiaga Uno sudah melakukan pertemuan.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:16:02,Gerindra,neutral
"Sandiaga memastikan akan segera menemui Ketua Umum Partai Gerindra Prabowo Subianto guna menjelaskan soal isu dirinya di ambang bergabung ke PPP.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:16:03,Gerindra,neutral
"@maspiyu_aja Tenang dan sabar Mas Ganjar, Jokowi sudah siapkan koalisi Indonesia Bersatu buat mengusung Mas Ganjar ....Bagaimanapun Jokowi berkepentingan utk memeruskan Proyek Mercu Suar IKN dan kepentingan Oligarki ,dan cuma anda yang siap untuk itu....Tetap blusukan dan tik tokan ya bro !!",2023-01-12 23:16:10,PDI-P,neutral
"""Apa yang disampaikan Ketua Mahkamah Partai Persatuan Pembangunan, tentunya, saya tidak mau menanggapi lebih jauh karena itu adalah hak berpendapat dari PPP,"" kata Dasco.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:16:11,PPP,neutral
"Prabowo sempat menyinggung bila ada kader partai yang ingin meninggalkan Gerindra, agar berpisah secara baik-baik.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:16:13,Gerindra,neutral
"Ketua Umum Partai Gerindra Prabowo Subianto bertemu dengan Menteri Pariwisata dan Ekonomi Kreatif Sandiaga Uno.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:16:20,Gerindra,neutral
"Ketua Umum Partai Gerindra Prabowo Subianto bertemu dengan Menteri Pariwisata dan Ekonomi Kreatif Sandiaga Uno.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:16:24,Gerindra,neutral
"Jika ditanya tentang statusnya di Gerindra pun, kata Dasco, Sandiaga pasti akan menjawab masih sah sebagai kader partai pimpinan Prabowo Subianto itu.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:16:29,Gerindra,neutral
"Jika ditanya tentang statusnya di Gerindra pun, kata Dasco, Sandiaga pasti akan menjawab masih sah sebagai kader partai pimpinan Prabowo Subianto itu.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:16:30,Gerindra,neutral
"AHY Jelang 2024: TNI-Polri, BIN, Jaksa, Jangan Politik Praktis!
https://t.co/lG0d2N52Sp

@AgusYudhoyono
@FPD_DPR @BakomstraKota @BennyHarmanID @isari68 @YanHarahap @HermanKhaeron @Herzaky__MP @syariefhasan @fahiraidris @susipudjiastuti @DJRachbini @bos_sir @MS_Didu @sudirmansaid",2023-01-12 23:16:32,PartaiDemokrat,neutral
"""Apa yang disampaikan Ketua Mahkamah Partai Persatuan Pembangunan, tentunya, saya tidak mau menanggapi lebih jauh karena itu adalah hak berpendapat dari PPP,"" kata Dasco.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:16:32,PPP,neutral
"Ketua Umum Partai Gerindra Prabowo Subianto bertemu dengan Menteri Pariwisata dan Ekonomi Kreatif Sandiaga Uno.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:16:33,Gerindra,neutral
"Ketua Umum Partai Gerindra Prabowo Subianto bertemu dengan Menteri Pariwisata dan Ekonomi Kreatif Sandiaga Uno.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:16:34,Gerindra,neutral
"@KompasTV Yenny Wahid itu bukan representasi NU kultural  atau tradisional.

tapi lebih dikenal sebagai NU liberal, Kelompok Gusdurian.
dan ini sangat merugikan bagi @aniesbaswedan.

mayoritas umat tidak suka dgn gaya liberal 
kelompok Yenny Wahid dan para gusdurian.

sangat merugika",2023-01-12 23:16:51,NasDem,negative
"Jika ditanya tentang statusnya di Gerindra pun, kata Dasco, Sandiaga pasti akan menjawab masih sah sebagai kader partai pimpinan Prabowo Subianto itu.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:16:58,Gerindra,neutral
"Prabowo sempat menyinggung bila ada kader partai yang ingin meninggalkan Gerindra, agar berpisah secara baik-baik.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:16:59,Gerindra,neutral
"Prabowo sempat menyinggung bila ada kader partai yang ingin meninggalkan Gerindra, agar berpisah secara baik-baik.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:17:00,Gerindra,neutral
"Prabowo sempat menyinggung bila ada kader partai yang ingin meninggalkan Gerindra, agar berpisah secara baik-baik.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:17:00,Gerindra,neutral
"Muzani mengungkapkan, jika Ketua Umum Partai Gerindra Prabowo Subianto dan Sandiaga Uno sudah melakukan pertemuan.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:17:04,Gerindra,neutral
"Ketua Umum Partai Gerindra Prabowo Subianto bertemu dengan Menteri Pariwisata dan Ekonomi Kreatif Sandiaga Uno.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:17:07,Gerindra,neutral
"Prabowo sempat menyinggung bila ada kader partai yang ingin meninggalkan Gerindra, agar berpisah secara baik-baik.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:17:12,Gerindra,neutral
"Muzani mengungkapkan, jika Ketua Umum Partai Gerindra Prabowo Subianto dan Sandiaga Uno sudah melakukan pertemuan.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:17:12,Gerindra,neutral
"Muzani mengungkapkan, jika Ketua Umum Partai Gerindra Prabowo Subianto dan Sandiaga Uno sudah melakukan pertemuan.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:17:13,Gerindra,neutral
@ganjarpranowo @PDI_Perjuangan Pada akhirnya nanti yg nyinyirin pak Ganjar bisa kena pranks dari PDI-P,2023-01-12 23:17:14,PDI-P,negative
"Muzani mengungkapkan, jika Ketua Umum Partai Gerindra Prabowo Subianto dan Sandiaga Uno sudah melakukan pertemuan.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:17:16,Gerindra,neutral
"Sandiaga memastikan akan segera menemui Ketua Umum Partai Gerindra Prabowo Subianto guna menjelaskan soal isu dirinya di ambang bergabung ke PPP.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:17:16,Gerindra,neutral
"Muzani mengungkapkan, jika Ketua Umum Partai Gerindra Prabowo Subianto dan Sandiaga Uno sudah melakukan pertemuan.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:17:17,Gerindra,neutral
"Sandiaga memastikan akan segera menemui Ketua Umum Partai Gerindra Prabowo Subianto guna menjelaskan soal isu dirinya di ambang bergabung ke PPP.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:17:18,Gerindra,neutral
"Sandiaga memastikan akan segera menemui Ketua Umum Partai Gerindra Prabowo Subianto guna menjelaskan soal isu dirinya di ambang bergabung ke PPP.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:17:21,Gerindra,neutral
"Pembagian paket sembako ini diintruksikan oleh Ketua Umum Partai Gerindra Prabowo Subianto dan dibagikan langsung oleh para petinggi Partai Gerindra.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:17:21,Gerindra,neutral
"Jika ditanya tentang statusnya di Gerindra pun, kata Dasco, Sandiaga pasti akan menjawab masih sah sebagai kader partai pimpinan Prabowo Subianto itu.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:17:22,Gerindra,neutral
"Jika ditanya tentang statusnya di Gerindra pun, kata Dasco, Sandiaga pasti akan menjawab masih sah sebagai kader partai pimpinan Prabowo Subianto itu.

@prabowo

#dekade08

#mendingprabowo

#pilpres2024

#terusmajubersamaprabowo",2023-01-12 23:17:23,Gerindra,neutral
