text,created_at,tag,sentiment
"Bantah Pernyataan Dasco, Sandiaga Uno: Saya Masih Kader Gerindra dan Patuh Keputusan Prabowo.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-01 17:54:53,Gerindra,neutral
@RamliRizal @PDI_Perjuangan kalo di Semarang anda mengatakan air semata KALO namanya Banjir....... Kalo Di Jakarta Sedengkul anda mengatakan Genangan Air...... Nah Anda @RamliRizal  kan Katanya SEORANG dokter Ekonomi.... tentu Bisa membedakan Mana sesungguhnya kategori Banjir semata Kalo atau Sedengkul?????,2023-01-01 17:55:28,PDI-P,negative
"Pilpres 2024, Prabowo Subianto Beri Pesan Agar Kader Gerindra Jangan Pelit Bantu Rakyat!.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-01 17:55:41,Gerindra,neutral
"Ketua Umum Partai Gerindra, Prabowo Subianto, meminta kepada semua kadernya agar bersungguh-sungguh berjuang dan bekerja untuk rakyat.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-01 17:55:46,Gerindra,neutral
"""Pak Prabowo berpesan agar kita jangan medit atau pelit saat membantu rakyat,"" kata Ketua DPD Partai Gerindra Bali, Made Muliawan Arya, atau De Gadjah.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-01 17:55:50,Gerindra,neutral
@dzikirsubuh @abah_saka Kebenaran MANGKRAK &amp; KORUPSI BERJAMAAH IYA ..HANYA ODGJ YG TETAP DUKUNG PARTAI DEMOKRAT PAHAM KAU DRUUN🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮,2023-01-01 17:56:25,PartaiDemokrat,negative
@AgusYudhoyono Amiin amiin amiin semoga doa2nya Allah ijabahi.,2023-01-01 17:57:43,PartaiDemokrat,positive
"Pengamat Sebut Bila Gerindra dan PPP Berkoalisi, Pasangan Prabowo-Sandi Akan Terjadi Kembali.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-01 17:57:48,Gerindra,neutral
"Hal tersebut akan terjadi bila Partai Gerindra dan PPP berkoalisi nantinya.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-01 17:57:58,Gerindra,neutral
"""Kalau memang takdir mempertemukan kembali antara Sandi dengan Prabowo maka sangat mungkin kedua partai ini akan berkoalisi Gerindra mengusung Prabowo,"" ujar Adi.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-01 17:58:09,Gerindra,neutral
"Firman mengatakan, di level partai politik, Partai Gerindra berada di posisi teratas dengan elektabilitas 22,9 persen.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-01 17:58:16,Gerindra,neutral
"Menurut Adi, ruang Sandi untuk maju dalam Pilpres 2024 diusung Partai Gerindra sudah tertutup karena Prabowo Subianto yang juga dideklarasi sebagai calon presiden.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-01 17:58:20,Gerindra,neutral
"Jangan Khawatir, 

Stok #PDIP yang hanya 2 Orang ini, 

Dan Alhamdulillah, 
Kedua-duanya nggak ada yg punya Selling Point..

Maka
#KoalisiPerubahan harus yakin melangkah..

@jokowi 
@aniesbaswedan 
@NasDem 
@puanmaharani_ri 
@ganjarpranowo 
@KPU_ID 

https://t.co/JTFEJ0bmmb",2023-01-01 17:59:12,NasDem,positive
@Yurissa_Samosir Biartahu @Dennysiregar7 @RuhutSitompuul @sigitwid @ekokunt @Giring_Ganesha @FerdinandHaean3 @yusuf_dumdum_ @lembayung_id @kurawa @GunRomli @ratu_cebong @firzahusainInc @BuyaEson cc @aniesbaswedan @suryapaloh51 @NasDem @PKSejahtera @PDemokrat @DPR_RI @mprgoid @DPDRI @KPK_RI @bpkri https://t.co/UZ8UA4gs9N,2023-01-01 18:00:05,PKS,neutral
"Bantah Pernyataan Dasco, Sandiaga Uno: Saya Masih Kader Gerindra dan Patuh Keputusan Prabowo Subianto.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-01 18:00:39,Gerindra,neutral
"Sandiaga Uno menegaskan masih tetap bersama Partai Gerindra pimpinan Prabowo.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-01 18:00:44,Gerindra,neutral
"""Hingga saat ini, saya masih tercatat sebagai kader Partai Gerindra. Sebagai kader, saya patuh-tegak lurus dengan keputusan partai dan Ketua Umum, Bapak Prabowo Subianto,"" ujar Sandi.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-01 18:00:47,Gerindra,positive
"Selamat Tahun Baru 2023
InsyaAllah akan Lebih Baik lagi..

@AgusYudhoyono
@PDemokrat
@RAMujiyono
@PDemokratjkt
@alimuhsuharli
@DesieCsari
@FaisalLuba

#DemokratS14P
#KemenanganBersama2024

https://t.co/GCuSnlxYZX",2023-01-01 18:01:14,PartaiDemokrat,positive
"anies jadi alat pemuas nasdem
#HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor #AniesPendukungKhilafah #AniesPendukungOrmasRadikal https://t.co/uMGiX4WtqZ",2023-01-01 18:01:30,NasDem,negative
@RicKY_KCh @PDemokrat sama ini https://t.co/O1x7Ry3S79,2023-01-01 18:01:41,PartaiDemokrat,neutral
"@febrian82189610 @marlin_rizki @Afandi_Tanjung @ganjarpranowo @PDI_Perjuangan Drun drun elu yang tolol Baznas aja ga mempermasalahkan kok lu yang kejang2
Kadrun jembot tolol 😂",2023-01-01 18:01:47,PDI-P,negative
"Pilpres 2024, Prabowo Beri Pesan Agar Kader Gerindra Jangan Pelit Bantu Rakyat!.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-01 18:02:19,Gerindra,neutral
"""Pak Prabowo berpesan agar kita jangan medit atau pelit saat membantu rakyat,"" kata Ketua DPD Partai Gerindra Bali, De Gadjah.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-01 18:02:28,Gerindra,neutral
@ariessw_io Om bewok tetep punya bos besar...itu yg jd masalah..,2023-01-01 18:03:35,NasDem,negative
"@RaisaTjokrodnta @RicKY_KCh @PDemokrat ini baru sebagian, belum semua
https://t.co/9Rq2qtA9gM",2023-01-01 18:03:36,PartaiDemokrat,neutral
"Pengamat Sebut Bila Gerindra dan PPP Berkoalisi, Pasangan Prabowo-Sandiaga Akan Terjadi Kembali.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-01 18:04:22,Gerindra,neutral
"Hal itu akan terjadi bila Partai Gerindra dan PPP berkoalisi nantinya.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-01 18:04:29,Gerindra,neutral
"Menurut Adi, ruang Sandi untuk maju dalam Pilpres 2024 diusung Partai Gerindra sudah tertutup karena Prabowo Subianto yang juga dideklarasi sebagai calon presiden (capres).

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-01 18:04:34,Gerindra,neutral
"""Kalau memang takdir mempertemukan kembali antara Sandi dengan Prabowo maka sangat mungkin kedua partai ini akan berkoalisi Gerindra mengusung Prabowo,"" kata Adi.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-01 18:04:43,Gerindra,neutral
"Di level partai politik, kata Firman, Partai Gerindra berada di posisi teratas dengan elektabilitas 22,9 persen.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-01 18:05:19,Gerindra,neutral
"@Singojoyo19 @KhofifahIP @KPK_RI @PDemokrat @NasDem @PDI_Perjuangan @DPP_PKB @PartaiGolkar @Gerindra @PartaiPerindo @PartaiPAN Pabrik kulit Wonocolo.
Ning ayo Ning..ayoo☝️😁",2023-01-01 18:06:19,PKB,positive
"Bantah Pernyataan Dasco, Sandiaga Uno: Saya Masih Kader Gerindra dan Patuh Keputusan Prabowo.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-01 18:07:13,Gerindra,neutral
"Sandiaga Uno menegaskan masih tetap bersama Partai Gerindra pimpinan Prabowo Subianto.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-01 18:07:17,Gerindra,neutral
"""Hingga saat ini, saya masih tercatat sebagai kader Partai Gerindra. Sebagai kader, saya patuh-tegak lurus dengan keputusan partai dan Ketua Umum, Bapak Prabowo Subianto,"" kata Sandi.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-01 18:07:23,Gerindra,positive
"Dalam kunjungannya ke Kota Gandrung tersebut, Ketua Umum Partai Gerindra itu bertemu dengan jajaran TNI. Termasuk mantan anak buahnya dulu.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-01 18:07:29,Gerindra,neutral
"Pilpres 2024, Prabowo Subianto Beri Pesan Agar Kader Gerindra Jangan Pelit Bantu Rakyat!.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-01 18:09:01,Gerindra,neutral
"Ketua Umum Partai Gerindra, Prabowo Subianto, meminta kepada semua kadernya agar bersungguh-sungguh berjuang dan bekerja untuk rakyat.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-01 18:09:04,Gerindra,neutral
"""Pak Prabowo berpesan agar kita jangan medit atau pelit saat membantu rakyat,"" kata Ketua DPD Partai Gerindra Bali, Made Muliawan Arya, atau De Gadjah.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-01 18:09:14,Gerindra,neutral
@03___nakula @NasDem @jokowi @PDI_Perjuangan Terlalu tendensiuss..??nyantai aja bung biar ga kena hypertensi🤣🤣,2023-01-01 18:09:40,PDI-P,negative
"Pengamat Sebut Bila Gerindra dan PPP Berkoalisi, Pasangan Prabowo-Sandi Akan Terjadi Kembali.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-01 18:11:06,Gerindra,neutral
"Hal tersebut akan terjadi bila Partai Gerindra dan PPP berkoalisi nantinya.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-01 18:11:12,Gerindra,neutral
"Firman mengatakan, di level partai politik, Partai Gerindra berada di posisi teratas dengan elektabilitas 22,9 persen.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-01 18:11:14,Gerindra,neutral
"""Kalau memang takdir mempertemukan kembali antara Sandi dengan Prabowo maka sangat mungkin kedua partai ini akan berkoalisi Gerindra mengusung Prabowo,"" ujar Adi.

dekade08

mendingprabowo

pilpres2024

terusmajubersamaprabowo",2023-01-01 18:11:22,Gerindra,neutral
"@RamliRizal @PDI_Perjuangan Situ jd walkot apa presiden juga sama aja kagak bakal bisa ngatasin banjir,,, apalagi hanya modal bacot dan koar2 dimedia, lama2 bacot loe yg kena banjir RR",2023-01-01 18:15:09,PDI-P,negative
"@RamliRizal @PDI_Perjuangan Realistislah mendukung ganjar, bekiau mediocare aja.. kl Nkri inggin lb maju cari yg lebih mampu",2023-01-01 18:15:22,PDI-P,negative
Resolusi PKB @DPP_PKB di 2023: Cak Imin @cakimiNOW Maju Capres hingga 100 Kursi DPR @FraksiPKB @EmHasanuddin @Jazilul_Fawaid @zainul_munas https://t.co/xKEgoCBYPu,2023-01-01 18:15:42,PKB,neutral
"@nusantara_one Bukan takut tolol..tp gw gondok lihat dia..jateng aja gak selesai ama dia,malah safari ke awluruh indoneaia layaknya capres",2023-01-01 18:16:34,NasDem,negative
"@CNNIndonesia @DPP_PPP 
Penerima mantan kerup Ter nyata ppp",2023-01-01 18:17:29,PPP,neutral
@democrazymedia Tanpa @PDI_Perjuangan  tidak tawar menawar,2023-01-01 18:17:41,PDI-P,neutral
@nusantara_one Cuman Takut tenggelam aja kaya d rmh nya,2023-01-01 18:18:09,NasDem,negative
"Dukung Sistem Pemilu Terbuka, Golkar: Itu Cermin Kehendak Rakyat yang Sesungguhnya

 #Sindonews #BukanBeritaBiasa .https://t.co/dI9ohHXwNZ",2023-01-01 18:21:07,Golkar,negative
@RamliRizal @PDI_Perjuangan semakin lama semakin lawak saja ni negeri awak lihat,2023-01-01 18:24:17,PDI-P,negative
"@YOONSUmuse Kamu bayangkan… saat kamu pulang sekolah… di rumahmu ada bendera kuning… 

ternyata orang tua kamu masuk partai Golkar… https://t.co/pBugrDMwWB",2023-01-01 18:24:38,Golkar,negative
"@RamliRizal @PDI_Perjuangan Om, ktika anda di kasih mandat buat kerja buat ngebantu pmerintah, anda ngapain dn di mana? Ko mlah d ganti ma yg laen?",2023-01-01 18:25:20,PDI-P,negative
"Dukung Sistem Pemilu Terbuka, Golkar: Itu Cermin Kehendak Rakyat yang Sesungguhnya

 #Sindonews #BukanBeritaBiasa .https://t.co/PvHZywOP6Z",2023-01-01 18:25:33,Golkar,negative
"@HanifahAndini96 @BennyHarmanID 🤣🤣🤣🤣 PSI apaan ? Gw taunya PSSI,PBSI,",2023-01-01 18:25:50,NasDem,negative
@didiferdianz Anies GAGAL pimpin DKI! #HTIFPIDukungAnies #AniesNasdemOut #PribumiLebihBerkualitas,2023-01-01 18:26:42,NasDem,positive
@didiferdianz Dasar badut yang bikin rusak Jakarta!!  #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem,2023-01-01 18:26:48,NasDem,negative
@ajengcute16__ @MIrvanDarwin1 @datukma37848351 @SBYudhoyono @PDemokrat 🤣🤣🤣,2023-01-01 18:26:49,PartaiDemokrat,positive
@rohmjul @ScherazadeMS Laboratorium Covid...,2023-01-01 18:26:58,NasDem,neutral
@didiferdianz anies dan nasdem kolaborasi kehancuran  #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut,2023-01-01 18:27:05,NasDem,neutral
@didiferdianz Bingung aja dengan prestasi Anies Baswedan!! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem,2023-01-01 18:27:16,NasDem,negative
@ajengcute16__ @datukma37848351 @MIrvanDarwin1 @SBYudhoyono @PDemokrat Nah itu...,2023-01-01 18:27:46,PartaiDemokrat,neutral
"@TheUncleDee @jokowi @aniesbaswedan @NasDem @puanmaharani_ri @ganjarpranowo @KPU_ID Stok cuman 2 orang, yang satu pilihan para Oligarki (luar partai) yang satu lagi pilihan internal partai. Tapi masa partai kalah sama oligarki? Tapi mungkin juga partai itu tidak pede terhadap pemilihnya.",2023-01-01 18:28:46,NasDem,negative
"@SOOJUNGmuse Kak, enggak apa-apa, kan? Sehat?",2023-01-01 18:29:17,Golkar,negative
@azigandazoy @Gerindra anjay otw bujjer,2023-01-01 18:29:41,Gerindra,neutral
Masak Jatah Nasdem Diminta Lagi Hanya Karena... https://t.co/7jBQPieU7d,2023-01-01 18:30:02,NasDem,negative
@ambal_mk 100% Safe &amp; Cheapest 👉 @snsgrowth,2023-01-01 18:30:43,PartaiDemokrat,neutral
"@AgusYudhoyono Wkwkwkk🤣🤣

Checkout di toko ini dalam Shopee! HUSEN Official Shop: https://t.co/5PXnYqcTJQ",2023-01-01 18:30:44,PartaiDemokrat,positive
@12seyo @ahgussii @Gerindra Ngelunjak 😭🙏🏻,2023-01-01 18:32:19,Gerindra,positive
"@hardye76 Hahaha preman politik. Tendang sekalian aja,  no nasdem no problem.",2023-01-01 18:32:25,NasDem,negative
"Dukung Sistem Pemilu Terbuka, Golkar: Itu Cermin Kehendak Rakyat yang Sesungguhnya

 #Sindonews #BukanBeritaBiasa .https://t.co/zL0YjKnBKw",2023-01-01 18:32:28,Golkar,negative
"Dukung Sistem Pemilu Terbuka, Golkar: Itu Cermin Kehendak Rakyat yang Sesungguhnya

 #Sindonews #BukanBeritaBiasa .https://t.co/wANV1kQifm",2023-01-01 18:33:23,Golkar,negative
"Anies Ibarat Harta yang Bisa Mengantar ke Surga dan Neraka, Refly Harun Bilang Jokowi Belum Berani ‘Tendang’ Menteri NasDem https://t.co/FkWxb9750u",2023-01-01 18:33:59,NasDem,neutral
"@NephiLaxmus @PDI_Perjuangan Dana bansos diembat, in dana zis diembat pula",2023-01-01 18:35:19,PDI-P,negative
"Dukung Sistem Pemilu Terbuka, Golkar: Itu Cermin Kehendak Rakyat yang Sesungguhnya

 #Sindonews #BukanBeritaBiasa .https://t.co/yTJIJlUGru",2023-01-01 18:36:09,Golkar,negative
"@detikcom Terus penggunaan utk politik PDI-P. Harus diaudit nih penggunaan dana baznas,",2023-01-01 18:38:40,PDI-P,neutral
"""Set Top Box Harus Mudah Diakses dan Murah Dibeli!"" 

Anggota Komisi I DPR RI
Ketua DPD I Partai Golkar Sumsel
Bobby Rizaldi @BobbyARizaldi

#partaigolkar #golkarpedia #airlanggahartarto https://t.co/FHdaAZMPzm",2023-01-01 18:40:05,Golkar,neutral
@303konsorsium @AhJempol @HadiWibisono10 @igoenks @JulBayur3 @MikamiRambo @Miduk17 @deditelaumbanu4 @aniesbaswedan @jokowi @abu_waras @agis_official @MCAOps @Nicho_Silalahi @NasDem @maspiyuaja @OlifaRose @dndtirani @Arya_Sundoro @Hulk_SlaluHijau Moyang ganjar mah pribumi asleee dal 🤣🤣🤣🤣🤣,2023-01-01 18:41:14,NasDem,positive
"@RamliRizal @PDI_Perjuangan Lha, Lo jga bisa ngerti apa...
Pecatan ....iya.😝",2023-01-01 18:41:48,PDI-P,negative
"Beri Sambutan Musda Jatim, AHY: Partai Demokrat Siap Bersinergi! https://t.co/SLxQ7xfmQ4 #AHYPimpinPerubahan",2023-01-01 18:41:56,PartaiDemokrat,neutral
Mengapa Memilih Partai Demokrat? #AHYPimpinPerubahan,2023-01-01 18:41:59,PartaiDemokrat,positive
Partai Demokrat se-Provinsi Sulawesi Selatan kompak!!! #AHYPimpinPerubahan #AHYPolitikusMendunia #AHYHarapanRakyat https://t.co/OhSsFaRSIN,2023-01-01 18:42:30,PartaiDemokrat,positive
"@Rydi64106934 @satriohendri Tipikal pemikiran kadrun kek gini, ambil alih ketum,singkirkan Mega dll 😂😂😂
PDI-P bukan NasDem drun",2023-01-01 18:44:04,PDI-P,negative
"@RamliRizal @didienAZHAR @PDI_Perjuangan Yaaaa mau gimana lagi pemimpin yang IQnya cuman segitu adanya, ya terimalah dampaknya. Jangan sampai yg IQ pas2san memimpin Indonesia. Sebelum jadi Capres berharap Mawas diri dulu",2023-01-01 18:46:07,PDI-P,negative
"@RamliRizal @PDI_Perjuangan mention akun twitternya donk, pak.. ya kecuali emang ga brani sih, gpp lah.. paham kita mah 😂",2023-01-01 18:46:49,PDI-P,negative
@tanyakanrl Kok aku ga dikasih coklatnya. Amu iri. Mau ngambek aja @Gerindra,2023-01-01 18:48:05,Gerindra,negative
"@kompascom Terus digunakan untuk kegiatan politik PDI-P, audit penggunaan dana baznas.",2023-01-01 18:51:42,PDI-P,neutral
Refly Harun Ungkap Kekhawatiran Jokowi Jika Mengeluarkan NasDem dari Kabinet https://t.co/WExU8vV8kR,2023-01-01 18:55:38,NasDem,neutral
"@RamliRizal @PDI_Perjuangan Kota venezia, made in Indonesia, wkwkwk",2023-01-01 19:00:55,PDI-P,neutral
@ZeboLady Gertak Sambel Basi 👎👎😂,2023-01-01 19:01:49,NasDem,negative
tidak lama lagi Nasdem tenggelam https://t.co/KTLMWQzLes,2023-01-01 19:02:13,NasDem,negative
"@nusantara_one Mana jokowi kasih duit njing ? bLT itu duit negara, kita rakyat yg dr PkS, Demokrat juga bayar pajak ke negara. Kalo mau adil, kita yg gak suka jokowi gak usah bayar pajak ke negara, BLT khusus diberikan ke pendukung jokowi. Adil kan ?",2023-01-01 19:03:45,NasDem,negative
"@sgits1 @NasDem @adityawilly Cemen and Lebay.,. Gak sesuai dengan Brewok e....",2023-01-01 19:03:46,NasDem,negative
@JantunGPiisanG @NasDem @aniesbaswedan @ganjarpranowo DUNIA MANA MAS BROOOOO,2023-01-01 19:03:56,NasDem,positive
"Jokowi Ternyata Main Aman, Jadwal Pembersihan NasDem Dibaca Habis-habisan: Saat Anies Sudah... https://t.co/m8MJ8UM2K4",2023-01-01 19:05:01,NasDem,neutral
"@MIrvanDarwin1 @ajengcute16__ @datukma37848351 Banyak cebong yg kagak ngerti, dan tidak tau berterima kasih...Bahwa awal2  si anu itu msk istana, Pak SBY banyak ngajari etika protokoler istana kpd dia. Lha gimana, wong ndeso msk istana, kampungan pisan.",2023-01-01 19:05:14,PartaiDemokrat,negative
"@RamliRizal @PDI_Perjuangan Menonton film porno bisa merusak jaringan otak, kok bisa dak tau ya dia..,, ini efek dari menyukai film porno kali ya..",2023-01-01 19:05:55,PDI-P,negative
"@PDemokrat Omong PRO RAKYAT, KORUPSI UANG RAKYAT SECARA BERJEMAAH TERJADI PADA PEMERINTAHAN SBY. OMONG  TIDAK PUNYA RASA MALU",2023-01-01 19:06:12,PartaiDemokrat,negative
@narkosun__ @gibran_tweet @AgusYudhoyono Minimal berusaha jadi lurah Cikeas dululah,2023-01-01 19:06:59,PartaiDemokrat,neutral
"@hardye76 Resalfell i2 hak priogatif presiden, Nasdem gak usah cengeng deh malu""in,🤓🤓🤓",2023-01-01 19:07:21,NasDem,neutral
@mnuhpksbekasi @PKSBekasi @PKSejahtera Siappp pak dewan...🙏✊💪,2023-01-01 19:07:24,PKS,neutral
@nusantara_one Gajah Bego😅,2023-01-01 19:08:00,NasDem,neutral
"@__AnakKolong @Thomass90392754 @Andiarief__ @PDemokrat Yang Bergerigi
Ludes diborong Juragan Halu",2023-01-01 19:08:14,PartaiDemokrat,neutral
"Hitung-Hitungan Tinggalkan Gerindra atau Masuk PPP, Sandi Tak Bisa Bergerak Jika Masih Ada Prabowo https://t.co/QuzL00zPcR",2023-01-01 19:10:01,Gerindra,negative
"Golkar Tegaskan KIB -Bukan Kendaraan Untuk-Ganjar Pranowo.
https://t.co/3xUzKVZLXv
Partai Golkar menegaskan bahwa koalisi Indonesia Bersatu (KIB) bukan disiapkan untuk mendukung Ganjar Pranowo di pemilihan Presiden 2024.
@BennyHarmanID @dennyindrayana @fahiraidris @MS_Didu",2023-01-01 19:11:00,Golkar,neutral
Wih keren Partai Demokrat Kota Semarang menyalurkan bantuan beasiswa Program Indonesia Pintar (PIP) untuk anak sekolah  #AHYPimpinPerubahan,2023-01-01 19:11:09,PartaiDemokrat,neutral
313 Kyai di Banyuwangi bergabung dengan Partai Demokrat #AHYPimpinPerubahan,2023-01-01 19:12:01,PartaiDemokrat,neutral
"Anies Ibarat Harta yang Bisa Mengantar ke Surga dan Neraka, Refly Harun Bilang Jokowi Belum Berani ‘Tendang’ Menteri NasDem https://t.co/pra9yeN221",2023-01-01 19:12:09,NasDem,neutral
Kata2_IG #QuizIG Irman Gusman untuk konvensi partai Demokrat,2023-01-01 19:13:29,PartaiDemokrat,neutral
"@RamliRizal @PDI_Perjuangan Seorang bang rr yg hebat gak penting komentar seperti ini, terus jalan keluarnya apa bang untuk ngatasi semarang? kalo anda jadi gubenur dki dari gerinda, belum tentu bisa ngatasi macet dan banjir dki, gak mudah seperti menyelamatkan garuda, pln... kebanggan bang rr.",2023-01-01 19:16:42,PDI-P,positive
@nusantara_one Identitasnya asli dan jelas,2023-01-01 19:17:59,NasDem,neutral
@wahyurejab Anies Nasdem gerakan kehancuran! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut,2023-01-01 19:22:42,NasDem,negative
@OposisiCerdas Ini foto ketika di sirkuit Formula E ya min ?…,2023-01-01 19:23:07,NasDem,neutral
"@zulkifl48777634 @OkaSaptono2 @Qevin_chest @PKSejahtera @syaikhu_ahmad Narasi awal anda juga sudah nuduh ga jelas dengan kata drun ? anda gunakan narasi  cebong kadrun itunsedang memupuk polarisasi 

#lanyalla
Mengapa kafir Amerika tdk terpolarisasi, drun? Malu gak sama.kafir arang neraka? https://t.co/k6bouZ4bep",2023-01-01 19:24:36,PKS,negative
@RamliRizal @PDI_Perjuangan RR Tuwek kakean cangkem,2023-01-01 19:25:09,PDI-P,positive
@RamliRizal @PDI_Perjuangan Skakmat,2023-01-01 19:26:34,PDI-P,neutral
@wahyurejab Anies manusia tidak bisa kerja!! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem,2023-01-01 19:26:45,NasDem,negative
@pietwae @jokowi @DPP_PKB @cakimiNOW @halimiskandarnu @faidy_sujaie @itqon_syauqi @Ari_Asharie @RivqyHalim @ENGERjbr Wih mas ku guanteeeng rek saiki.. sehat selalu mas'e 😁😁😁,2023-01-01 19:26:59,PKB,positive
"@nusantara_one BLT Jokowi?? 😅
Loh bukannya Pakde Joko Anti ya dg BLT, Balsem, dll. Kata Pakde, itu ga mendidik n bikin orang bermental pengemis😅

Video belio soal BLT masih banyak tuh di Youtube, gajah bengek. Lu jgn remehin pakde Joko dong😎",2023-01-01 19:29:10,NasDem,negative
"@suleizdn @Fahrihamzah kebanyakan mungkin lo, kasus sapi sekarang berwacana dukung anies, bareng nasdem dan demokrat.",2023-01-01 19:33:41,NasDem,negative
"@nusantara_one Meskipun bodoh itu gratis,kamu jgn borong zemua",2023-01-01 19:33:46,NasDem,negative
"@nusantara_one Kebonk sampah ,itu dana ummat islam",2023-01-01 19:34:46,NasDem,neutral
"@ZoelFawzie @ekowboy2 Even nya beda bro, si Ganjar terang terangan dalam rangka event PDI-P merehab rumah kader PDI-P pake dana BAZNAS...",2023-01-01 19:35:51,PDI-P,neutral
"wkwkw kader golkar, gue ngakak bangsat😭",2023-01-01 19:40:02,Golkar,negative
@RamliRizal @PDI_Perjuangan Tolong pak @RamliRizal kasih tau berita ini ke prof. Cipta lesmana biar gak asal ngomong bhw pangeran tik-tok lbh baik dr Anies,2023-01-01 19:41:20,PDI-P,negative
Anies: Kita Jalan Bersama Nasdem - Demokrat - PKS #AHYPimpinPerubahan #AHYPolitikusMendunia #AHYHarapanRakyat https://t.co/9dF2p09ZOu,2023-01-01 19:41:47,NasDem,neutral
"Mulai Panaskan Mesin Demokrat, AHY: Partai Demokrat Akan Mencetak Kader-kader yang Unggul https://t.co/RY38i4QYbz #AHYPimpinPerubahan",2023-01-01 19:41:58,PartaiDemokrat,neutral
Anies: Kita Jalan Bersama Nasdem - Demokrat - PKS #AHYPimpinPerubahan #AHYPolitikusMendunia #AHYHarapanRakyat https://t.co/60y94sZxqU,2023-01-01 19:42:34,NasDem,neutral
Anies: Kita Jalan Bersama Nasdem - Demokrat - PKS #AHYPimpinPerubahan #AHYPolitikusMendunia #AHYHarapanRakyat https://t.co/n2HIanMmWo,2023-01-01 19:42:34,NasDem,neutral
"HADIRI PERNIKAHAN ANGGOTA DEWAN NASDEM HILARY, AHY DISERBU WARGA MANADO https://t.co/jIzwL1yLDm",2023-01-01 19:42:35,NasDem,neutral
@FebrianaFujiati Katakan tidak pada Anies Nasdem! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut,2023-01-01 19:42:44,NasDem,neutral
@RamliRizal @PDI_Perjuangan Sopo iku mbah,2023-01-01 19:44:36,PDI-P,neutral
"@hnurwahid @FPKSDPRRI @PKSejahtera Pemerintah mendesain
rencana penerbitan Perpu
Cipta Kerja sejak Juli lalu.
Alasan pembuatan perpu
tersebut dianggap tidak
masuk akal.

Argumen Semu Pembuatan Perpu 

https://t.co/faNEhydkgE",2023-01-01 19:47:39,PKS,negative
"WTO aja di lawan, apalagi hanya sekedar Nasdem https://t.co/1CEjRL2ZLD",2023-01-01 19:51:49,NasDem,negative
