text,created_at,tag,sentiment
"@04_zainal @antoni268 @AgusYudhoyono Tentunya prestasinya hebat karena kini sebagai Ketua  @PDemokrat menjadi Partai Keluarga, kalo enggak percaya coba .. https://t.co/yy7NKoesdS",2023-04-20 17:49:27,PartaiDemokrat,positive
"@PartaiSocmed @ILCRockyGerung productnya otonomi daerah adalah raja2 kecil berdinasti, dan korupnya ngak kira2....",2023-04-20 17:50:46,Gerindra,negative
Keluarga besar partai demokrat prov. nusa tenggara barat mengucapkan minal aidin walfaizin mohon maaf lahir &amp; batin https://t.co/aY6n2wFuDN,2023-04-20 17:51:05,PartaiDemokrat,neutral
"@AgusYudhoyono @PDemokrat Bkan momentum dkat dgn masyarakat tapi dekat dgn sang Maha pencipta hehehe,,, sy tanam lutut ut Demokrat...",2023-04-20 17:51:17,PartaiDemokrat,neutral
@lianalianaku @Gerindra @prabowo Kurirnya kirim smp mlm???,2023-04-20 17:55:19,Gerindra,neutral
"@AbankTho2 @PDemokrat @AgusYudhoyono Ngancurin karir bagusnye sendiri

Idup itu kejam mayooorrr !",2023-04-20 17:56:25,PartaiDemokrat,negative
"@nahor1189411 @panca66 Gak usah ngebacot, gw udah dari dulu ikutin jalan cerita partai demokrat. Anas itu koruptor alias maling tapi gak mau digantung di Monas, sudah terbukti di pengadilan Anas korupsi, harusnya sesuai omongan, digantung donk di Monas.",2023-04-20 17:56:44,PartaiDemokrat,negative
@hnurwahid @PKSejahtera ARAB PESEK,2023-04-20 17:59:33,PKS,neutral
@ahsanmusthafa1 @panca66 Gimana si ibas yakin ga nikmatin tau sendiri tuh bocah gayanya gimana tau ga siibas ga dijadiin ketum secara dia duluan yg terjun ke politik karna orang bermasah tau ga,2023-04-20 18:00:02,PartaiDemokrat,negative
@0813xxx__ @Gerindra @prabowo Betul,2023-04-20 18:00:11,Gerindra,positive
@fauznsyaifulloh @Gerindra @prabowo Alhamdulillah hehehe,2023-04-20 18:00:27,Gerindra,positive
@MughniIlmi @MardaniAliSera @MprAldo @CeritaPuspa @jefrinichol @KPK_RI @DPR_RI @PKSejahtera @mprgoid @tvOneNews Ditanya soal pengakuan HBS yg berbeda² km cuma bisa ngeles terus.,2023-04-20 18:00:54,PKS,negative
"@ROG6MF @kangenband123 @KemenkesRI @andre_rosiade @PKSejahtera Kafir itu siapa. Yang kamu maksud dg kafir siapa. 
Aku akui kamu orang beriman tapi pemuja bokep akun vcs. Apa orang beriman sprt itu. Mngkin jka khilafah trjd kamu yg pling smgt bilang jihat wanita itu melayani laki2. Sprt yg dilakukan ISIS. Wanita hya jd pabrik anak.otak mesum",2023-04-20 18:01:16,PKS,negative
"@aly_benzema @PDI_Perjuangan @psi_id Belegug,tai kahulu hulu,nu aya malah dirusak,peupeuriheun teu gableg ide nata kota,ehhhh yang ada malah dibongkar,kurang egang gimana coba?",2023-04-20 18:01:23,PDI-P,negative
"@jelasbukanonta @SBYudhoyono @AgusYudhoyono @PDemokrat @Edhie_Baskoro @KPK_RI @PemkabPacitan @kemkominfo @SeputarAHY @AnnisaPohan @DivHumas_Polri @CCICPolri @DPR_RI @MSKaban3 @SisiwittFrida Tanya juga @Edhie_Baskoro masalahnya, dia punya kasus apa hingga ada pertukaran kasus corby?",2023-04-20 18:01:24,PartaiDemokrat,neutral
@MughniIlmi @MardaniAliSera @MprAldo @CeritaPuspa @jefrinichol @KPK_RI @DPR_RI @PKSejahtera @mprgoid @tvOneNews Jelaskan coba perbedaan keterangan HBS dlm video ini https://t.co/262k6AtACx,2023-04-20 18:03:22,PKS,neutral
"@geloraco BUKANNYA PARA KORUPTOR ITU BANYAK ORANG PDI-P dan yang SEJALAN dengan PDI-P !!!
KOK BISA BILANG KEBABLASAN ???
BUKANKAH MAU MEREKA ???",2023-04-20 18:03:43,PDI-P,negative
https://t.co/70aS34CjlA keren bang Levi @infojakarta @DurenSawitcom @Gerindra @InfoDurenSawit @InfoJatinegara @InfoKramatJati,2023-04-20 18:03:48,Gerindra,positive
"@andywindarto @PoskoMudikPKS @PKSejahtera Hati2 geh pak buk di jalan,semiga slamat sampai tujuan tnpa ada kendala apapun",2023-04-20 18:04:12,PKS,negative
@Iwan_Soenardi Mungkin pada mau gondel di sayap dan roda CC @AgusYudhoyono,2023-04-20 18:05:34,PartaiDemokrat,neutral
@PKSejahtera @PKSBekasiKota Mantab...sukses slalu buat pks,2023-04-20 18:05:42,PKS,positive
"@MughniIlmi @MardaniAliSera @MprAldo @CeritaPuspa @jefrinichol @KPK_RI @DPR_RI @PKSejahtera @mprgoid @tvOneNews Lha wong video penjelasan HBS yg berubah² itu sdh saya kirim ke km, ttp jawabanmu nggak nyambung.",2023-04-20 18:05:44,PKS,negative
@geloraco Tp PDI-P menikmati keuntungan dari pemimpin hasil pencitraan.. ngenyek setelah kenyang 2periode.,2023-04-20 18:06:04,PDI-P,negative
Dedi Mulyadi tiba-tiba berbelok arah menuju Rumah Sakit Hasan Sadikin Bandung. #GolkarSolid https://t.co/i4Ib7ZGEQL,2023-04-20 18:09:20,Golkar,neutral
"Jl.Sultan Iskandar Muda (Arteri Pondok Indah), Kebayoran Lama - Dapil 7 Jakarta Selatan.

@AgusYudhoyono @PDemokrat 
@RAMujiyono @PDemokratjkt 
@MelaniLSuharli @FPD_DPR 

#IdulFitri1444H
#DemokratS14P
#PerubahanDanPerbaikan https://t.co/dLrXji0U5Y",2023-04-20 18:12:33,PartaiDemokrat,neutral
"Berbagi dengan Insan Pers, Gerindra Sumut Konsisten Perkuat Silaturahmi - Metro Rakyat News https://t.co/jdALYbkVYH #PrabowoUnggul #BangkitBersama",2023-04-20 18:14:07,Gerindra,neutral
Mardiono Minta Sandiaga Uno Tinggalkan Gerindra Secara Baik-baik Jika Ingin Hijrah ke PPP - https://t.co/gdGRaDK9kT https://t.co/u4KTpW9yUi #PrabowoUnggul #BangkitBersama,2023-04-20 18:14:09,Gerindra,neutral
"PPP Tunggu Prabowo soal Kepindahan Sandiaga, Gerindra: Tak Perlu Restu-restuan - https://t.co/gdGRaDK9kT https://t.co/MWO2FFhmFx #PrabowoUnggul #BangkitBersama",2023-04-20 18:14:10,Gerindra,neutral
"Tiga Periode Bersama Gerindra Makassar, Budiman Buchari Memilih Berlabuh ke Golkar - Harian Fajar https://t.co/ASX6VHybkV #PrabowoUnggul #BangkitBersama",2023-04-20 18:14:11,Golkar,neutral
"Dikemas Ngopi Bareng, Pengusaha Muda Ini Ajak PAC Gerindra Tulangan “Bangun Dari Tidur” - PETISI https://t.co/FpoF2ij1IG #PrabowoUnggul #BangkitBersama",2023-04-20 18:14:13,Gerindra,neutral
"Junjung Toleransi, Kader Gerindra Ngurah Jelantik Buka Puasa Bersama Ratusan Warga Muslim - https://t.co/I3wKifLINy https://t.co/wqHKjOoTc7 #PrabowoUnggul #BangkitBersama",2023-04-20 18:14:14,Gerindra,neutral
@tanyarlfes Kader Golkar😭😭 padahal bukan nctzen tapi ini legend banget buat Ku🤡,2023-04-20 18:14:56,Golkar,positive
"@ex_AnakLolina @PDemokrat @PKSejahtera Dari pernyataan PKS sejatinya @PDemokrat sudah terbuang dari koalisi, kok masih betah disitu,",2023-04-20 18:17:54,PKS,negative
"@GeiszChalifah Apalah daya gubernur giveaway
Dia bekerja sebatas perintah kacung majikan🤭🤭🤣🤣🤣🙏😁
Yang penting asal beda,dri pendahulu 
Walaupun kerjanya ngawur bin tolol
@PDI_Perjuangan",2023-04-20 18:20:00,PDI-P,negative
"Dengan didukung Golkar, Jokowi akan memenangkan suara di atas 65 persen dalam Pemilu 2019 mendatang. #GolkarSolid https://t.co/ZLhsidZFwh",2023-04-20 18:24:20,Golkar,neutral
"@MughniIlmi @MardaniAliSera @MprAldo @CeritaPuspa @jefrinichol @KPK_RI @DPR_RI @PKSejahtera @mprgoid @tvOneNews Pertanyaan sy sebetulnya sederhana, apa pendapatmu pribadi soal pengakuan HBS yg berbeda² soal keturunan ke berapa dari nabi di bebeberapa kesempatan berbeda. Apa km anggap benar semua keterangannya itu atau berbohong ? Itu lho ! Tapi jawabanmu mbulet, mutar muter ke sana ke mari",2023-04-20 18:24:58,PKS,negative
@MughniIlmi @MardaniAliSera @MprAldo @CeritaPuspa @jefrinichol @KPK_RI @DPR_RI @PKSejahtera @mprgoid @tvOneNews Kamu itu jd spt pura² nggak paham pertanyaan saya atau memang nggak paham.,2023-04-20 18:26:37,PKS,negative
@convomfs wkwkw mbak dosen golkar,2023-04-20 18:28:55,Golkar,negative
@PartaiSocmed Ahahahahhaha.... Hampir semua pejabat di INDONESIA adalah KELUARGA.,2023-04-20 18:29:10,Gerindra,negative
"@nahor1189411 @panca66 Itu urusan keluarga pak SBY, gw tidak boleh ikut campur karena orang luar dan bukan anggota partai demokrat. Urusan keluarga terserah keluarga aja yang mengurus.
Gw orang luar,gapain ikut campur urusan orang, iya kan...?",2023-04-20 18:29:34,PartaiDemokrat,negative
@nct_menfess baik safa atau kk yg pny dosen golkar itu mrk sama2 salah ga penting bgt hal2 kek gni di hype,2023-04-20 18:30:48,Golkar,negative
"@JhonniSinaga20 @AgusYudhoyono Sudah di bangun jalan madih macet, berarti bahwa masyarakatnya makmur  mampu beli mobil, sepeda motor.",2023-04-20 18:30:58,PartaiDemokrat,negative
@nct_menfess baik safa atau kk yg pny dosen kader golkar itu mrk sama2 salah ga penting bgt hal2 kek gni di hype,2023-04-20 18:31:23,Golkar,negative
"Selamat Hari Raya Idul Fitri 1444 H/ 2023 M
Mohon maaf lahir dan batin, rekatkan persatuan di hari yang fitri

#IdulFitri #Lebaran #Prabowo #Ritam98 #Gerindra https://t.co/1O11G4t3jP",2023-04-20 18:38:24,Gerindra,neutral
"A Shadowy Paramilitary Group Leads the Bloody Crackdown on Iran's College Campuses (Saeid Golkar / New Lines Magazine)

https://t.co/Th3T4nfi14
https://t.co/EBxDg5upWD",2023-04-20 18:40:48,Golkar,neutral
@ikarizs @kamarjaehyun @pelukhaechan @soegasm @___ecstacy @AttaHalilintar @aurelhermansyah @BPJSKesehatanRI @PartaiPerindo @PDI_Perjuangan bu mending rakyatnya di mute aja,2023-04-20 18:42:05,PDI-P,negative
"@kh_notodiputro Tolong tanyakan pada AHY kenapa 2014 Demokrat kehilangan 84 kursi di DPR RI...?
Karena rakyat kecewa sekali dg pemerintahan SBY...
Partai Demokrat menjadi GUDANG KORUPSI...jangan dilupakan itu,sdh tersimpan dihati masyarakat.",2023-04-20 18:43:42,PartaiDemokrat,negative
"Selamat Hari Raya Idul Fitri 1444 H/ 2023 M
Mohon maaf lahir dan batin, rekatkan persatuan di hari yang fitri

#IdulFitri #Lebaran #Prabowo #Ritam98 #Gerindra https://t.co/RHW0BwXs0U",2023-04-20 18:46:03,Gerindra,neutral
"Bagaimana Masalah Ini Bapak Presiden
@jokowi 
Sudah 1 Tahun, 6 Bulan 
Tidak Selesai
@ListyoSigitP 
@KSPgoid
@KemensetnegRI 
@DivHumas_Polri 
@poldasumut 
@polrestabesmdn_
@hotmanParis
@Metro_TV
@DPR_RI
@bawaslu_RI
@sandiuno
@ganjarpranowo
@tribunnews
@PDI_Perjuangan
@mohmahfudmd https://t.co/cczI9EYrAm",2023-04-20 18:46:20,PDI-P,neutral
@pelukhaechan @soegasm @___ecstacy @kamarjaehyun @ikarizs @AttaHalilintar @aurelhermansyah @BPJSKesehatanRI @BANKBRI_ID @tvOneNews @DivHumas_PoIri @Kemenag_RI @Gerindra min,2023-04-20 18:47:13,Gerindra,neutral
@acermanp @soegasm @___ecstacy @kamarjaehyun @ikarizs @AttaHalilintar @aurelhermansyah @BPJSKesehatanRI @BANKBRI_ID @tvOneNews @DivHumas_PoIri @Kemenag_RI @Gerindra admin selamat lebaran &lt;33 (bismillah thr),2023-04-20 18:47:52,Gerindra,neutral
@unstopable_89 Golkar 😂😂😂,2023-04-20 18:47:58,Golkar,positive
"Selamat Hari Raya Idul Fitri 1444 H/ 2023 M
Mohon maaf lahir dan batin, rekatkan persatuan di hari yang fitri

#IdulFitri #Lebaran #Prabowo #Ritam98 #Gerindra https://t.co/8dcZqRZ9nV",2023-04-20 18:48:49,Gerindra,neutral
Sediktnya 12 becak berhias atribut Golkar yang mengikuti rombongan DPD Partai Golkar. #GolkarSolid https://t.co/vZmL8kUdjz,2023-04-20 18:49:21,Golkar,neutral
"Hai  Sobat PIRA, Selamat Hari Kartini 2023 Sosok Kartini di zaman sekarang merupakan perempuan yang mampu menunjukkan kualitas dan kemampuan  dirinya tanpa ragu. Kader perempuan GERINDRA sejatinya adalah Kartini yang senantiasa berprestasi dan penuh semangat.
#pira #harikartini https://t.co/PSDisOI9qy",2023-04-20 18:51:31,Gerindra,positive
@Gerindra @andikabp__ @prabowo aku pengen juga min🥲,2023-04-20 19:00:38,Gerindra,neutral
@Iriansyah4526 No partai😉✌🏻,2023-04-20 19:02:14,Golkar,neutral
"@PartaiSocmed Menjadi kaya, “terhormat” dan besar dengan bancakan APBD.",2023-04-20 19:03:01,Gerindra,negative
"@JhonniSinaga20 @AgusYudhoyono bocah baru kemaren sore..gedein aja badan tp otak mah segitu2 aja..mendingan mundur bro, otak lo gga nyampe utk wacapres, apalagi capres 😂😂😂..bini tambah gemuk aja bro, hidup enak ya bro dgn penghasilan milyaran mantan mayor 🤭",2023-04-20 19:03:24,PartaiDemokrat,negative
"Selamat Hari Raya Idul Fitri 1444 H/ 2023 M
Mohon maaf lahir dan batin, rekatkan persatuan di hari yang fitri

#IdulFitri #Lebaran #Prabowo #Muzani #Dasco #Gerindra https://t.co/fzP7fh2tF4",2023-04-20 19:06:30,Gerindra,neutral
"@Relawananies Anies bakal ditinggal Nasdem, Om Bewok udah mulai galau 😂😂😂",2023-04-20 19:08:15,NasDem,negative
@higurumax @fundameeental @greejoyy @isagiharem @tetsuroj papa saya kader golkar,2023-04-20 19:10:23,Golkar,neutral
@DPP_PPP 35,2023-04-20 19:11:47,PPP,neutral
"@newspadangtv 
@Reformed21TV 
@Metro_TV 
@Official_MNCTV 
@OfficialRCTI 
@Globaltvseru 
@SindoTV 
@Beritasatu 
@initv 
@detikcom 
@TRANSTV_CORP 
@PDemokrat
@GolkarID
@PDI_Perjuangan
@NasDem
@PDS25
@TVRINasional
@tvrisumsel
@IndosiarTVtwit
@langitRTV
https://t.co/zn3AynGSLc",2023-04-20 19:12:43,PartaiDemokrat,neutral
@ufaedah_ @nopal___ @infotwitwor_ Kalo' sdh fanatik buta trus jd member sekte idola selalu bener ya gini. Semoga ketombe mu jadi kremesan ayam geprek mbak. 😔,2023-04-20 19:13:08,Golkar,positive
"Selamat Hari Raya Idul Fitri 1444 H/ 2023 M
Mohon maaf lahir dan batin, rekatkan persatuan di hari yang fitri

#IdulFitri #Lebaran #Prabowo #PrabowoSubianto #Gerindra https://t.co/2UUeAMxa0O",2023-04-20 19:14:09,Gerindra,neutral
@DPP_PPP 58 kursi,2023-04-20 19:17:58,PPP,neutral
"Selamat Hari Raya Idul Fitri 1444 H/ 2023 M
Mohon maaf lahir dan batin, rekatkan persatuan di hari yang fitri

#IdulFitri #Lebaran #Prabowo #PrabowoSubianto #Gerindra https://t.co/3re4SzPCZj",2023-04-20 19:19:04,Gerindra,neutral
Idrus pun menyampaikan apresiasi dan penghargaannya kepada KPU. #GolkarSolid https://t.co/pPEmTTqTUT,2023-04-20 19:19:20,Golkar,neutral
@Miduk17 Inilah yg Antitesa https://t.co/S60LBo8jrw,2023-04-20 19:19:31,NasDem,neutral
"@PikiranRakyat77
@jpradarsemarang
@SamarindaPos
@portalSURYA
@bangkapos
@sumbawanews
@acehkita
@serambinews
@WaspadaOnline
@IndonesiainPNH
@PKSejahtera
@Official_PAN
@DPP_PPP
@Gerindra
@hanura_official
@DPPBulanBintang
@prd_indonesia
@UnimedOfficial
https://t.co/zn3AynGSLc",2023-04-20 19:20:27,Gerindra,neutral
@aly_benzema @PDI_Perjuangan @psi_id https://t.co/RSeFcUhKJV,2023-04-20 19:21:03,PDI-P,neutral
@dwioktariyadi Kualitas bacaleg seperti  @Umar_Hasibuan__ ini lolos @DPP_PKB ? Duh… 🫣,2023-04-20 19:21:53,PKB,negative
@BBerizik @AgusYudhoyono 🤣🤣🤣🤣🤣🤣👍👍👍,2023-04-20 19:25:14,PartaiDemokrat,positive
@YanHarahap contoh proyek mangkrak hasil bancakan @PDemokrat https://t.co/gCgWTDc0Oj,2023-04-20 19:28:03,PartaiDemokrat,neutral
A Shadowy Paramilitary Group Leads the Bloody Crackdown on Iran's College Campuses (Saeid Golkar/New Lines Magazine) https://t.co/eEIREbrm0s https://t.co/UdN4gGH0Wk,2023-04-20 19:29:26,Golkar,neutral
@notoriusnoto @TxtdariHI apa ada bacaannya ya??,2023-04-20 19:29:38,PartaiDemokrat,negative
@UpdateBolabola min @Gerindra  dukung yg mana min,2023-04-20 19:31:05,Gerindra,neutral
@arvindonoviar @PDI_Perjuangan @ganjarpranowo @puanmaharani_ri @gibran_tweet @jokowi @iwanfals Najiiiis ....,2023-04-20 19:32:42,PDI-P,neutral
"@AgusYudhoyono @PDemokrat Cari lokasi keramain, datengin, dadah2, foto dari atas....",2023-04-20 19:34:03,PartaiDemokrat,neutral
@IlySuhh @fourtycano @nctzenbase kayaknya yg “saya perwakilah hrj dan njm kader golkar” gitu gitu nder cmiiw ya,2023-04-20 19:35:29,Golkar,negative
@tanyarlfes kader golkar wkwkw,2023-04-20 19:35:50,Golkar,neutral
@hipohan I i i.. ini ngaco ni 😀😀😀 PDI-p,2023-04-20 19:36:05,PDI-P,negative
"""Sesungguhnya shalat itu mencegah dari perbuatan-perbuatan keji dan mungkar."" – (Q.S Al-Ankabut: 45) 

#ramadhan2023 #ramadhan1444h #ramadhan #quotesislam #mamajang #mariso #tamalate #gerindra #drshpatta https://t.co/zMmtTIs9FN",2023-04-20 19:36:43,Gerindra,positive
"@HechiAnget @schwardiningrat @salima252lagi demo sekarang lebih parah dari demo masa sby

plesetan dan hinaannya lebih keras sekarang 
ada campur tangan Gerindra, PKS, dan Demokrat di demo2 sekarang
bentroknya lbh banyak dan lbh besar",2023-04-20 19:37:35,Gerindra,negative
@dimaspram96 @MardaniAliSera @MprAldo @CeritaPuspa @jefrinichol @KPK_RI @DPR_RI @PKSejahtera @mprgoid @tvOneNews Kalau masalah nasab habib Bahar dan habib Rizieq tanya kepada pihak @dpprabithah biar di kasih tau habib Bahar dan habib Rizieq dari keturunan ke berapanya kalau saya anya Muhibbin nya para Habaib dan Ulama yang sudah membuka pintu maaf lahir dan batin 🙏🏻,2023-04-20 19:41:54,PKS,negative
@PartaiSocmed https://t.co/7xiWEn7z4C,2023-04-20 19:42:33,Gerindra,neutral
"Selamat Hari Raya Idul Fitri 1444H

#airlanggahartarto #golkar #idulfitri1444h #lebaran #lebaran2023 #mudik https://t.co/dnotP6CbuC",2023-04-20 19:43:44,Golkar,neutral
@sabronaiditnusa @ISukmajati @NasDem 🤣🤣🤣 https://t.co/I64gf87ZYw,2023-04-20 19:43:46,NasDem,positive
@dimaspram96 @MardaniAliSera @MprAldo @CeritaPuspa @jefrinichol @KPK_RI @DPR_RI @PKSejahtera @mprgoid @tvOneNews Kalau HBS dan IBHRS beliau tidak pernah berbohong dalam ucapan nya karena beliau juga sudah hafal hadist nya dan Al-Qur'an karena beliau juga keturunan dari nabi Muhammad yang dari jalur ke 29 dan 28 dan 33 dan 38 dari jalur bapak karena itu di hitung dari buyut ke buyutnya,2023-04-20 19:45:26,PKS,positive
@PDemokrat Negara sudah bergerak... cuma lu yg kerjanya NGEBACOT doank..!!!,2023-04-20 19:50:07,PartaiDemokrat,negative
@hanaasiyah @Gerindra,2023-04-20 19:56:28,Gerindra,neutral
"Partai Keadilan Sejahtera (PKS) mengaku belajar kunci sukses politik Partai Peraturan Pembangunan (PPP).

#PKS #PPP

https://t.co/L3PpPVjn4A",2023-04-20 20:00:00,PKS,neutral
"@__Injaneb96 @__Injaneb96, we need your help in #MAHSAAct army. They are marking the bill up next week. We need your proactive attitude to push it further—I never forget your bravery in calling out NIAC at the beginning of #IranRevoIution, we need that Sana again. 🙏🏼",2023-04-20 20:00:14,Golkar,negative
@ZeboLady Mas @AgusYudhoyono sehat??,2023-04-20 20:05:46,PartaiDemokrat,positive
"Megawati Galau Putuskan Capres, Pilihan Prabowo Subianto Bisa Jadi Malapetaka bagi PDI-P - https://t.co/eukNU6xgfo - https://t.co/eukNU6xgfo https://t.co/RuHTYPmINy #PrabowoUnggul #BangkitBersama",2023-04-20 20:11:13,PDI-P,neutral
@MuhBambaNgPragO @KayanaDuris @kangdede78 @aniesbaswedan @GeiszChalifah @AndiSinulingga @BosPurwa @abu_waras @tatakujiyati @Mdy_Asmara1701 @Relawananies @NasDem @pranandapaloh Dukung bekukan PSSI iya wkwkwk,2023-04-20 20:13:59,NasDem,neutral
@MughniIlmi @MardaniAliSera @MprAldo @CeritaPuspa @jefrinichol @KPK_RI @DPR_RI @PKSejahtera @mprgoid @tvOneNews Oya memang tetap nggak nyambung.,2023-04-20 20:14:56,PKS,neutral
@putri_Aalona @AgusYudhoyono semoga gak keselek makannya 😂😂,2023-04-20 20:15:16,PartaiDemokrat,positive
"@MughniIlmi @MardaniAliSera @MprAldo @CeritaPuspa @jefrinichol @KPK_RI @DPR_RI @PKSejahtera @mprgoid @tvOneNews @dpprabithah Closed aja, krn tetap nggak nyambung. Percuma diteruskan juga akan begitu² sj jawabannya.",2023-04-20 20:15:51,PKS,negative
@BBerizik @AgusYudhoyono Kata sih Bocah Ingusan Gak Baik Baik saja …. Itu otaknya lagi buhul,2023-04-20 20:15:59,PartaiDemokrat,negative
@aly_benzema @PDI_Perjuangan @psi_id Peje...peje...hauah helap https://t.co/6tKCdaBvjt,2023-04-20 20:16:56,PDI-P,neutral
@Kimberley_2024 kan ayah juga dah di dukung koalisi besar.tinggal deklarasi.alhamdulillah juga dong,2023-04-20 20:16:56,NasDem,positive
"@KING__VALLDEZ masuk n JD anggota partai ini jg g kok...tau"" mau jd ketum logikanya dimn nih",2023-04-20 20:18:42,PartaiDemokrat,neutral
"@Kimberley_2024 Assalamuallaikum 
Sebelumnya mohon maaf bu  bisa sedikit membantu sekedar untuk santap sahur. Saya masih berjuang mencari rizki di jl.H.Nawi,tapi belum dapat rizki. Jazakumullohu khoiron katsiro",2023-04-20 20:19:56,NasDem,neutral
@BBerizik @AgusYudhoyono @AgusYudhoyono betul gak ini??? Butuh apa gak jalan tol nya????,2023-04-20 20:22:46,PartaiDemokrat,negative
"@nctzenbase dr dulu kalo safa, kader golkar, dll dibahas gw malu sih.. gapaham jg kenapa ni fandom malah ngehype wkwk",2023-04-20 20:24:23,Golkar,negative
"@Ari3Pras @aan_muba @PDemokrat Ubab, kacung, bedinde atau slave",2023-04-20 20:30:38,PartaiDemokrat,negative
"@rosalia Lisa blackpink takut sama banteng @PDI_Perjuangan , tanggung jawab woii.  Huhu",2023-04-20 20:30:48,PDI-P,negative
@dimaspram96 @MardaniAliSera @MprAldo @CeritaPuspa @jefrinichol @KPK_RI @DPR_RI @PKSejahtera @mprgoid @tvOneNews Kan sudah di bilang tanya langsung sama habib nya dan pihak Rabithah Alawiyah Jangan tanya sama Muhibbin nya kalau mau nyambung ada paspor dan buku nasabnya habib asli atau palsu,2023-04-20 20:31:26,PKS,negative
@Official_PAN iya aku juga yakin begitu ..  namanya rezeki susah ada yg ngatur jadi kita pasrahkan saja sama Allah SWT,2023-04-20 20:33:09,PAN,negative
@Official_PAN aku gasabar nunggu kolaborasi full albumnya hehhee ... pasti keren2 nie lagunya,2023-04-20 20:33:34,PAN,positive
@dimaspram96 @MardaniAliSera @MprAldo @CeritaPuspa @jefrinichol @KPK_RI @DPR_RI @PKSejahtera @mprgoid @tvOneNews @dpprabithah Kalau saya buka orang Rabithah Alawiyah saya orang biasa yang bukan habib anya Muhibbin Habaib Pencinta Habaib tanya saja sama Rabithah Alawiyah biar nyambung HBS dan IBHRS masih keturunan berapanya!!!,2023-04-20 20:33:54,PKS,negative
@MughniIlmi @MardaniAliSera @MprAldo @CeritaPuspa @jefrinichol @KPK_RI @DPR_RI @PKSejahtera @mprgoid @tvOneNews @dpprabithah Closed file.,2023-04-20 20:35:13,PKS,neutral
@MughniIlmi @MardaniAliSera @MprAldo @CeritaPuspa @jefrinichol @KPK_RI @DPR_RI @PKSejahtera @mprgoid @tvOneNews Closed file.,2023-04-20 20:35:35,PKS,neutral
"@HajiShoyo @reofanny26 @jujunghere @infotwitwor_ Mjb, emg, kan yg salah tuh si safa, yg perwakilan tuh ngebela idol nya cuma blunder juga.",2023-04-20 20:35:48,Golkar,negative
@PeacePack2 @PDemokrat @AgusYudhoyono Salah melangkah 🤔,2023-04-20 20:44:12,PartaiDemokrat,negative
@democrazymedia Rezim sebentar lagi berakhir. Para Londo ireng sibuk menyelamatkan diri masing2. Gerindra dan PSI tempat berlindungnya.,2023-04-20 20:45:02,Gerindra,negative
@KhoirilAnwar_ @Alie_Fahnoor @are_inismyname @azissubekti @BANGSAygSUJUD @bengkeldodo @Chaves1305 @florieliciouss @yosephrosario_ @emham08 Berapa biaya survey ini om? Siapa yg bayar neh? 😝😝😝,2023-04-20 20:47:20,Gerindra,negative
"@syahrial_nst @PDemokrat Bang Syahrial Nasution, namanya. Met lebaran bang",2023-04-20 20:47:34,PartaiDemokrat,neutral
@arvindonoviar @PDI_Perjuangan @ganjarpranowo @puanmaharani_ri @gibran_tweet @jokowi @iwanfals Penyebar hoax dan pembuat gaduh dijadikan capres?? https://t.co/QjOrmJTqu3,2023-04-20 20:48:46,PDI-P,negative
@RompalMat50697 @arvindonoviar @PDI_Perjuangan @ganjarpranowo @puanmaharani_ri @gibran_tweet @jokowi @iwanfals PKI kok teriak2 PKI...🤣,2023-04-20 20:49:41,PDI-P,negative
@InfoPewarta @umiazizah60 @nur_nadlifah @SabilillahArdie @pkbjawatengah @DPP_PKB @elshinta_tegal @KoranTEGAL https://t.co/9BWx1RH3rN,2023-04-20 20:50:41,PKB,neutral
@RompalMat50697 @arvindonoviar @PDI_Perjuangan @ganjarpranowo @puanmaharani_ri @gibran_tweet @jokowi @iwanfals Kalah pilpres kok jualan PKI...🤣,2023-04-20 20:51:12,PDI-P,negative
@DPP_PKB @cakimiNOW اللهم امين🤲,2023-04-20 20:52:27,PKB,neutral
"Airin Rachmi Diany Bakal Kembangkan Gerakan Entrepreneur Muda Di Banten
https://t.co/RDqknW8qKE
#golkar #golkarpedia #airlanggahartarto #golkarindonesia #golkaronsosmed #partaigolkar https://t.co/r6TWBbS8qO",2023-04-20 20:55:38,Golkar,neutral
@neohistoria_id Cc : @ganjarpranowo @PKSejahtera @PDI_Perjuangan,2023-04-20 20:57:31,PKS,neutral
@lianalianaku @Gerindra @prabowo Alhamdulillah,2023-04-20 20:57:57,Gerindra,positive
"@lianalianaku @Gerindra @prabowo Koq dia tauk rumah teteh?
Curiga nih si mindra ga tauk rumah aku jadinya ga dikasih hempers 😔",2023-04-20 20:58:19,Gerindra,negative
"@tempodotco Penjahat selalu dukung penjahat...
Begitu juga org yg  dungu, selalu dukung Plt Heru yg otaknya sungsang.. @DKIJakarta @PemdaDKIJakarta @PemdaDKI
Jgn pilih parpol yg isinya org2 dungu dan koruptif pulak..!!
Atau @PDI_Perjuangan hrs copot org2 spt itu..!!",2023-04-20 20:58:22,PDI-P,negative
@vanciseke Panglima TNI adalah orgnya LBP dan akan di bantu oleh Pangkostrad yg tak lain menantu LBP utk berperang melawan KKB yg ujung2nya Rakyat Papua jg yg akan mjd korbanya.,2023-04-20 20:58:58,Golkar,negative
@04_zainal @AgusYudhoyono Siapkan Panca di barisan depan...🤣,2023-04-20 20:59:23,PartaiDemokrat,neutral
@PartaiSocmed Dinasti Indonesia,2023-04-20 21:00:18,Gerindra,neutral
