text,created_at,tag,sentiment
@Rakyat_Recehan @PDemokrat Solid ya bikin huru hara😂,2023-01-10 22:53:19,PartaiDemokrat,negative
@joseph_hono @PDemokrat Haha mangtabz,2023-01-10 22:53:30,PartaiDemokrat,neutral
@yusuf_dumdum @PDI_Perjuangan Liat pidato bu Ketum. Tdk ada GP. Perempuan harus maju. Jelas y gok,2023-01-10 22:53:35,PDI-P,negative
@AirinDatangLagi @PDemokrat @AgusYudhoyono semakin ahy berteriak nyinyir semakin kencang kembaliannya,2023-01-10 22:53:43,PartaiDemokrat,negative
"@__AnakKolong @PDI_Perjuangan Nggih mas...
Ancen leres mekaten...
Leres sak leres""e 🙏🙏🇮🇩🇮🇩",2023-01-10 22:54:16,PDI-P,positive
"@__AnakKolong @PDI_Perjuangan Sampean itu aneh justru beliau hebat bisa menjaga nama besar ayahnya,banyak yg punya ayah dgn reputasi besar anaknya tdk jadi ap2.....Bu Mega jadi anak Bung Karno bukan kmu yg milih....takdir Gusti Allah SWT",2023-01-10 22:54:24,PDI-P,positive
@kompascom Mamat makin Mendukung 0% presidentreshold partai partai sok paling berjasa ya ancur dah,2023-01-10 22:54:34,PDI-P,negative
"@erickthohir @PDI_Perjuangan Nonton koran, baca Tv.
Pesan megawati kepada puan cuma satu, papua butuh air kul-kas buat cebok 😂.

Siapa-siapa yg merasa punya andil korupsi di kementrian nya, siap-siap yahhh😭. https://t.co/rx5WWD8Ett",2023-01-10 22:54:41,PDI-P,negative
"Dalam pidato di peringatan HUT Ke-50 PDI-P, Ketua Umum PDI-P Megawati Soekarnoputri menegaskan PDI-P  konsisten menyiapkan kader untuk memimpin bangsa. https://t.co/5BDrwMoiUq

#Polhuk #AdadiKompas",2023-01-10 22:54:43,PDI-P,neutral
@YRadianto @NasDem Si Pendi itu rebutan pekabe ame si Imin kalah kan?,2023-01-10 22:54:48,NasDem,negative
@__AnakKolong @PDI_Perjuangan Simbiosis mutualisma lah.. Sama-sama butuh.,2023-01-10 22:54:59,PDI-P,positive
"@R_min80 @aniesbaswedan @alisyarief @Mdy_Asmara1701 @aniesmania @NasDem Orang pintar ini senantiasa pede menjawab tiap pertanyaan, yakin sekali langsung menggurui sang interviewer. Hasilnya ?, lihat saja rekam jejak katanya sambil jilat-jilat bibir. Mantap. Maju terus Pak. 😆",2023-01-10 22:55:38,NasDem,positive
"#PKBTigaBesar
#GusMuhaimin semakin percaya diri menuju pemilu 2024. Sukses selalu Gus AMI @cakimiNOW
@DPP_PKB @baGUSMUHAIMIN24 https://t.co/A9nUJjLYxZ",2023-01-10 22:55:53,PKB,positive
"@Hartati44247904 @firlibahuri @PDI_Perjuangan @KPK_RI Coba orang2 @PDemokrat yg KERAS BERSUARA soal kader yg berkuasa yg KORUP
mana @AgusYudhoyono @Edhie_Baskoro @panca66",2023-01-10 22:56:00,PartaiDemokrat,negative
@__AnakKolong @PDI_Perjuangan Beda konteks Boss...ada Biologis dan Idiologis...PENGUSUNG dan Pendukung...klu tdk Di USUNG bagaimana Men Dukung...,2023-01-10 22:56:15,PDI-P,negative
@Ria1na Cara Anies menata Jakarta semrawut. kayak orangnya!!! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #PribumiLebihBerkualitas,2023-01-10 22:56:35,NasDem,positive
@Ria1na Proyek pencitraan Anies sekarang sarang binatang!!! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut,2023-01-10 22:56:41,NasDem,negative
"Demokrat memecat Wakil Ketua DPRD Solok setelah terlibat kasus narkoba, Partai Demokrat mendiskualifikasi Lucky Effendi (32) dan kader partainya setelah terlibat kasus narkoba. #narkoba #luckyefendi #partaidemokrat #wakilketuadprdsolok

https://t.co/0lxnokTlAE https://t.co/CUymYdB1tg",2023-01-10 22:56:50,PartaiDemokrat,neutral
"@bebek_NKRI @RamliRizal
@alisyarief @rockygerung_rg @msaid_didu
@GeiszChalifah @Mpraldo @MNW_MNW_MNW
@panca66
@DokterTifa @SisiwittFrida
@faizalassegaf @Hilmi28 @GusNurian @Muhammad_Saewad
@PDemokrat @PKSejahtera
@NasDem

Hanya
Omong
A @aniesbaswedan
Xipu Tipu
PECUNDANG JAKARTA
NAMANYA 🆎👈",2023-01-10 22:57:05,PKS,negative
"@AirinDatangLagi @SenoWerkudoro5 @PDemokrat @AgusYudhoyono Katakan ""tidak "" PADAHAL KORUPSI... ( Katanya)
Semoga bukan hanya kaki kaki korupsi nya yg terpotong,...
Kepala juga..",2023-01-10 22:57:12,PartaiDemokrat,negative
@Ria1na Masih banyak janji palsunya Anies!!! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem,2023-01-10 22:57:12,NasDem,negative
@wahyurejab POLITIKUS SAMPAH YAITU ANIES DAN NASDEM!  #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut,2023-01-10 22:57:13,NasDem,positive
@Ria1na Anies penuh KEPALSUAN!! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem,2023-01-10 22:57:15,NasDem,negative
@FebrianaFujiati Kelakuan biadab Anies dan Nasdem!!!  #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem,2023-01-10 22:57:16,NasDem,negative
@Ria1na  Masyarakat jijik dengan Anies Baswedan!!!🤬🤬,2023-01-10 22:57:17,NasDem,negative
"@ganjarpranowo @PDI_Perjuangan Makmur rakyat Juwana,air berlimpah jalanan macet, terimakasih ndoro Ganjar",2023-01-10 22:57:54,PDI-P,positive
Lain halnya dengan akun lapak_politik menilai kepiawaian diplomasi ketua umum Partai Gerindra ini akan membawa bangsa Indonesia lebih bagus dan disegani dunia.,2023-01-10 22:57:57,Gerindra,positive
@panca66 Biartahu @Dennysiregar7 @RuhutSitompuul @sigitwid @ekokunt @Giring_Ganesha @FerdinandHaean3 @yusuf_dumdum_ @lembayung_id @kurawa @GunRomli @firzahusainInc @BuyaEson cc @aniesbaswedan @suryapaloh51 @NasDem @PKSejahtera @PDemokrat @DPR_RI @mprgoid @DPDRI @KPK_RI @bpkri @KataBewe 😭 https://t.co/Teet18JMWA,2023-01-10 22:58:03,PKS,neutral
@narkosun__ @SenoWerkudoro5 @AgusYudhoyono #PartaiDemangkrak,2023-01-10 22:58:03,PartaiDemokrat,neutral
"“Kekuatan diplomasi pak prabowo yang sangat luar biasa,. Saya yakin kalau pak prabowo jadi presiden 2024 indonesia akan disegani oleh seluruh dunia,” paparnya.",2023-01-10 22:58:04,Gerindra,positive
"Beliau lebih representatif sbg Figur Ibu bagi kader² PDI-P ketimbang seorang pemimpin partai besar.

PDI-P tanpa bu mega ibarat makan pempek tapi disuruh pake kuah Bakso. That's it !",2023-01-10 22:58:08,PDI-P,positive
@theband41453401 @yusuf_dumdum @PDemokrat Bagus itu...siapapun koruptor sikat yg engga bagus itu menyembunyikan kader partai sendiri yg korupsi,2023-01-10 22:58:25,PartaiDemokrat,negative
"@ganjarpranowo @PDI_Perjuangan Rakyat yg mana bos, wong rakyat kecil (wong cilik) buat tumbal sama PDIP",2023-01-10 22:58:27,PDI-P,negative
"“Salute dan bangga, Pengabdian yang sangat baik sudah Bapak sudah tunjukkan, sehat selalu Bapak, 2024 waktunya Gerindra dan Prabowo Presiden,” timpal ontoseno 2882.

(Tim)",2023-01-10 22:59:07,Gerindra,positive
@kompascom pak Jokowi bikin partai baru selepas 2024,2023-01-10 22:59:26,PDI-P,neutral
@SyahidiArifin2 @LanangJagad31 @NasDem Omong kosong yang akhirnya terbukti memang kosong melompong alias gak jelas.,2023-01-10 22:59:54,NasDem,negative
"@kompascom Dia lupa kalau bukan Pak Jokowi, 2014-2024 presidennya Prabowo.",2023-01-10 22:59:54,PDI-P,negative
@kompascom Biartahu @Dennysiregar7 @RuhutSitompuul @sigitwid @ekokunt @Giring_Ganesha @FerdinandHaean3 @yusuf_dumdum_ @lembayung_id @kurawa @GunRomli @firzahusainInc @BuyaEson cc @aniesbaswedan @suryapaloh51 @NasDem @PKSejahtera @PDemokrat @DPR_RI @mprgoid @DPDRI @KPK_RI @bpkri @KataBewe 😭 https://t.co/ttyVOxLsQr,2023-01-10 23:00:15,PKS,neutral
@kumparan @PDI_Perjuangan septictank,2023-01-10 23:00:33,PDI-P,neutral
SYAMSUL BAKHRI TANRI Caleg Partai Golkar DPR RI Dapil KALTIM No. Urut 6 dinosbtlatanro #infocaleg,2023-01-10 23:00:48,Golkar,neutral
Mari maju dan berkarya bersama Partai Golkar ingat 5 ingat GOLKAR #golkarsmd #Golkarsmd,2023-01-10 23:00:51,Golkar,neutral
@yusuf_dumdum @PDemokrat @detikcom Kandangin kandangin 😂,2023-01-10 23:00:52,PartaiDemokrat,neutral
"Survey Voxpopuli:
Elektabilitas PKB Geser Golkar https://t.co/aaIi3CL2i6",2023-01-10 23:00:57,Golkar,neutral
"Hasil Survey Voxpopuli, PKB Masuk 3 Besar mantap sekali 👍🏻
@cakimiNOW @DPP_PKB https://t.co/mJSx5KM3xf",2023-01-10 23:01:17,PKB,positive
@Orion_Devan18 Biartahu @Dennysiregar7 @RuhutSitompuul @sigitwid @ekokunt @Giring_Ganesha @FerdinandHaean3 @yusuf_dumdum_ @lembayung_id @kurawa @GunRomli @firzahusainInc @BuyaEson cc @aniesbaswedan @suryapaloh51 @NasDem @PKSejahtera @PDemokrat @DPR_RI @mprgoid @DPDRI @KPK_RI @bpkri @KataBewe 😭 https://t.co/u2ECgiRcYh,2023-01-10 23:01:28,PKS,neutral
@Relawananies Dikalimantan Timur insyallah bs tercapai 80% kemenangan pak Anis.,2023-01-10 23:01:30,NasDem,neutral
"@kompascom Dalem hati pa jokowi: ni kalo bukan nenek"" udh gua setrum juga",2023-01-10 23:01:37,PDI-P,negative
"@_tukangrosok @DprdSolok @PDemokrat Sumatra Barat ya?
Demokrat ya?",2023-01-10 23:02:00,PartaiDemokrat,neutral
"Alhamdulillah....
@cakimiNOW 
@FraksiPKB 
@DPP_PKB",2023-01-10 23:02:07,PKB,neutral
Waoowww keren bisa mengalahkan partai besar seperti Golkar👍 https://t.co/LjmcyFc61F,2023-01-10 23:02:23,Golkar,positive
@PinkyStevanie ANIS pinter pidato tak bs kerja 😁,2023-01-10 23:02:31,NasDem,negative
@__AnakKolong @PDI_Perjuangan Keluar sombong nya,2023-01-10 23:02:31,PDI-P,negative
"PKB3 BESAR
Gus Muhaimin 💪💪💪
@cakimiNOW
@DPP_PKB https://t.co/3WGRUZvX0H",2023-01-10 23:02:34,PKB,neutral
"Alhamdulillah...
@cakimiNOW @DPP_PKB https://t.co/jTbsnmun8x",2023-01-10 23:02:35,PKB,positive
@Intel_ORBA Berita dari kaum itu itu aja,2023-01-10 23:02:39,NasDem,negative
"H. HENDRA, SE, No. Urut 2. Mohon Doa restu dan dukungannya siap maju di Dapil 1 dari Partai Golkar Samarinda #infocaleg #Golkarsmd",2023-01-10 23:02:51,Golkar,neutral
@Gerindra @PDI_Perjuangan Kakak pertama nya siapa min?,2023-01-10 23:02:59,Gerindra,neutral
"@ganjarpranowo @PDI_Perjuangan Selamat pagi, Pak.. selamat beraktivitas dan menjalankan tugas² partai..",2023-01-10 23:03:11,PDI-P,neutral
"@maspiyu_aja Kalau cuma statmen orang lain sih belum bisa buat patokan,hati2 umpan lambung.",2023-01-10 23:03:11,NasDem,negative
"@yusuf_dumdum @PDemokrat Sama dgn isi di Injil, setelah LUKAS lalu injil Yohanes.,semoga KPK tahu ini😀",2023-01-10 23:03:15,PartaiDemokrat,negative
@__AnakKolong @PDI_Perjuangan Set pakai tuju,2023-01-10 23:03:19,PDI-P,neutral
"Gus Muhaimin 🙏
@cakimiNOW
@DPP_PKB 
PKB 3 Besar https://t.co/7SzAVaCt9q",2023-01-10 23:03:32,PKB,neutral
@kompascom kasihan?,2023-01-10 23:03:32,PDI-P,negative
@lalssyy @Gerindra @PDI_Perjuangan thanks gerindra🙏,2023-01-10 23:03:32,Gerindra,neutral
@ganjarpranowo @PDI_Perjuangan Faktanya...pikiran beda....perkatan beda...perbuatan beda..pie toh...??,2023-01-10 23:04:01,PDI-P,negative
@ganjarpranowo @PDI_Perjuangan Kirain masih panjang perjuangan karena masih banyak dana umat yg belum di maksimalkan utk kader saat ulang tahun . 🙏🏻🙏🏻🙏🏻...,2023-01-10 23:04:01,PDI-P,positive
"@Jayabay19479190 Uang setan dimakan hantu, itulah yg terjadi pd kader Partai demokrat..
Uang hasil dari korupsi terbuang begitu saja tanpa arah yg jelas.",2023-01-10 23:04:02,PartaiDemokrat,negative
@Relawananies #aniesbaswedan #Anies #AniesPresiden2024 #AniesPresidenRI2024,2023-01-10 23:04:24,NasDem,neutral
@Gerindra @PDI_Perjuangan Di retweet ndak min met ultahnya sama kakak ketiga,2023-01-10 23:04:32,Gerindra,neutral
@wulandari_erian @__AnakKolong @PDI_Perjuangan @ariabima99 👍,2023-01-10 23:04:32,PDI-P,neutral
"Dalam pidato di peringatan HUT Ke-50 PDI-P, Ketua Umum PDI-P Megawati Soekarnoputri menegaskan PDI-P  konsisten menyiapkan kader untuk memimpin bangsa.

https://t.co/t10kfTv1b2

 #Polhuk #AdadiKompas",2023-01-10 23:04:37,PDI-P,neutral
"Alhamdulillah...sukses
PKB Masuk 3 Besar
@cakimiNOW @DPP_PKB https://t.co/KxAxSTnqqt",2023-01-10 23:04:41,PKB,positive
@kumparan @PDI_Perjuangan ingat mati ingat sakit bu,2023-01-10 23:04:42,PDI-P,neutral
@danarzita @__AnakKolong @PDI_Perjuangan PDIP ngak ada jokowi dia tetap bisa mengusung siapa aja..dan pasti akan berjaya,2023-01-10 23:04:46,PDI-P,positive
@hannajoe20 @__AnakKolong @PDI_Perjuangan @ariabima99 👍,2023-01-10 23:05:13,PDI-P,neutral
Min aku ulang tahun @Gerindra https://t.co/lUCjekEOWa,2023-01-10 23:05:19,Gerindra,neutral
@__AnakKolong @PDI_Perjuangan Bener kata bu mega itu 140%,2023-01-10 23:05:58,PDI-P,negative
@TriViena1 Apapun trendingnya ... anies yg di serang ... emng itu mata pencaharianya ...,2023-01-10 23:06:21,NasDem,negative
"PKB is the best
@DPP_PKB 
@cakimiNOW https://t.co/gt4kQNDT5I",2023-01-10 23:06:38,PKB,positive
@hari0311 @__AnakKolong @PDI_Perjuangan Kasihan klu ngak ada PDIP,2023-01-10 23:06:40,PDI-P,negative
"Masya Allah Survey Voxpopuli,PKB Masuk 3 Besar
@cakimiNOW
@DPP_PKB
@FraksiPKB https://t.co/gwuqrUcSvu",2023-01-10 23:06:44,PKB,neutral
"Hasil Survey Voxpopuli, PKB Masuk 3 Besar
@cakimiNOW @DPP_PKB https://t.co/Eem9QPG602",2023-01-10 23:06:51,PKB,neutral
"Gwe denger kabar angin  Nazarudin, yang ex bendahara Demokrat itu, juga sedang bersiap mo bikin toko bangunan terlengkap &amp; terbesar di dedeket IKN situ. 😆",2023-01-10 23:07:04,NasDem,neutral
"PKB Tiga Besar
Gus Muhaimin
PKB Tiga Besar
PKB Tiga Besa
Gus Muhaimin
Gus Muhaimin

@DPP_PKB
@cakiminNow
@EmHasanuddin 
@Jazilul_Fawaid 
@zainul_munas 
@malik_haramain
@SukoyoKasekpro
@gito_afriendra
@Wendriadi46
@adi_turyanto
@Rank_Tuo. https://t.co/UOP0GUd0pj",2023-01-10 23:07:10,PKB,neutral
"Alhamdulillah...sukses
PKB Masuk 3 Besar
@cakimiNOW @DPP_PKB https://t.co/D4ffdYjPk7",2023-01-10 23:07:19,PKB,positive
"Konspirasi pembunuhan akan diungkap pelakunya
CIKEAS PANAS DINGIN
KETAR-KETIR
TERUNGKAP
@SBYudhoyono @AgusYudhoyono @Edhie_Baskoro
@PDemokrat
@TIIndonesia
@KPK_RI @bpkri
@BPKPgoid
@sahabatICW
@antikorupsi @MNCNewsroom
@SewordTv @cokro_tv

https://t.co/BwKKz4ekBJ",2023-01-10 23:07:39,PartaiDemokrat,negative
@_tukangrosok @DprdSolok @PDemokrat https://t.co/QVD7NMRzvf,2023-01-10 23:07:40,PartaiDemokrat,neutral
"@__AnakKolong @PDI_Perjuangan LERES Sanget,.!
👍👍👍🙏
🚬☕🚬🤠",2023-01-10 23:07:47,PDI-P,positive
@ganjarpranowo @PDI_Perjuangan hahah,2023-01-10 23:08:12,PDI-P,negative
"@kompascom Emang setan ibu ini… gak sadar dia klo rakyat milih itu gak butuh PDIP, butuhnya Pak Jokowi. Justru PDIP pamornya tertolong karena Pak Jokowi join ke PDIP.",2023-01-10 23:08:16,PDI-P,negative
"PKB Tiga Besar
Gus Muhaimin 

Elektabilitas PKB m'geser Golkar https://t.co/NXNkdOIKC1",2023-01-10 23:08:20,Golkar,neutral
"MantaPKB
@cakimiNOW 
@DPP_PKB 
@baGUSMUHAIMIN24 
@Bagusmuhaimin9 https://t.co/DHTbr8pSwQ",2023-01-10 23:08:22,PKB,neutral
"Gwe denger kabar angin  Nazarudin, yang ex bendahara Demokrat itu, juga sedang bersiap mo bikin toko bahan  bangunan terlengkap &amp; terbesar di dedeket IKN situ. 😆",2023-01-10 23:08:25,NasDem,neutral
"@Intel_ORBA Siap""banting setir",2023-01-10 23:08:35,NasDem,positive
@PDI_Perjuangan Pikirkan nasib petani di negara ini...kunci ekonomi rakyat bisa berjalan menurut kami ...karna negri ini banyak petani maka petani harus di perhatikan ...dari segala bidang dari bibit sampek pupuk ...kami merasakan ...petani macet pedagang kecil juga macet...,2023-01-10 23:08:37,PDI-P,negative
"PKB makin dipercaya rakyat
@DPP_PKB 
@cakimiNOW https://t.co/VRnLOFNHCN",2023-01-10 23:08:41,PKB,positive
@denikov @__AnakKolong @PDI_Perjuangan Klu bukan PDIP ngak mungkin akan memilih jokowi,2023-01-10 23:08:57,PDI-P,negative
@kumparan @PDI_Perjuangan Nenek sihir minta diperhatikan,2023-01-10 23:09:05,PDI-P,neutral
"RT @salingkamedia: Demokrat memecat Wakil Ketua DPRD Solok setelah terlibat kasus narkoba, Partai Demokrat mendiskualifikasi Lucky Effendi (32) dan kader partainya setelah terlibat kasus narkoba. #narkoba #luckyefendi #partaidemokrat #wakilketuadprdsolok… https://t.co/eqHpALedOq",2023-01-10 23:09:05,PartaiDemokrat,neutral
"@CakMartinez Allah Yang Maha Membolak-balikkan hati. 
Semoga kelak Allah Subhanahu wa Ta'ala memberikan kepada bangsa ini pemimpin yang baik, taat beragama, sabar, amanah, berani, cerdas, tegas, konsisten, jujur, tidak korup, selalu mendahulukan kepentingan rakyat. 
Aamiin Ya Rabbal Aalamiin",2023-01-10 23:09:06,NasDem,positive
@indokinar @NasDem 🤪😜😀,2023-01-10 23:09:21,NasDem,positive
"Keberkahan Atas PKB Masuk 3 Besar
@cakimiNOW
@DPP_PKB
@FraksiPKB https://t.co/aH79tLulKx",2023-01-10 23:09:23,PKB,neutral
@dinar_wibowo @PDI_Perjuangan SIIIAAP.....SAY NO PDIP,2023-01-10 23:09:24,PDI-P,neutral
@Harisset__ @Gerindra @PDI_Perjuangan Admin leave the Chat 😭😭😭,2023-01-10 23:09:30,Gerindra,positive
@Batman_Monyok @__AnakKolong @PDI_Perjuangan PDIP sdh besar seblm ada jokowi,2023-01-10 23:09:32,PDI-P,negative
@voiceofpkb @cakimiNOW @DPP_PKB @EmHasanuddin Maju terus &amp; tetap jaya PKB 👋,2023-01-10 23:09:47,PKB,positive
"Sebut NasDem Cuma Jual Narasi Anies Difitnah, Teddy Gusnaidi Bertanya: Kenapa Gak Jual Kelebihan Anies? https://t.co/naA2St1RhV",2023-01-10 23:10:02,NasDem,negative
@ganjarpranowo @PDI_Perjuangan sptnya ngapusi dech.,2023-01-10 23:10:06,PDI-P,neutral
@erixnohoax @__AnakKolong @PDI_Perjuangan PDIP sdh besar seblm ada jokowi,2023-01-10 23:10:12,PDI-P,negative
@voiceofpkb @cakimiNOW @DPP_PKB @EmHasanuddin Maju &amp; tetap jaya terus PKB 👋,2023-01-10 23:10:21,PKB,positive
"@milla_ulya @pengarang_sajak ini belum tentu toh suara nya segitu2 aja, berlaku juga ke nasdem ga akan dua digit juga",2023-01-10 23:10:43,PDI-P,negative
@janganngadu @PDI_Perjuangan @ganjarpranowo Nek ngono yo goodbye pdip 😀,2023-01-10 23:10:45,PDI-P,positive
"Lhaaa tak kira ikut partai demokrat, lha ternyata si merah 😭😭😭 malah makin ciyut 😭🙏🏻",2023-01-10 23:10:55,PartaiDemokrat,positive
"Sukses untuk PKB Masuk 3 Besar
@cakimiNOW
@DPP_PKB
@FraksiPKB https://t.co/L9HJkvgh8p",2023-01-10 23:11:11,PKB,neutral
@dinar_wibowo @PDI_Perjuangan https://t.co/qqNVjYd2b4,2023-01-10 23:11:24,PDI-P,neutral
"@__AnakKolong @PDI_Perjuangan Saya ASN, tidak berpartai ataupun mendukung partai, tapi siapapun yang bersih &amp; bagus kinerjannya saya selalu dukung, karena sayapun adalah bagian dari rakyat indonesia",2023-01-10 23:11:24,PDI-P,positive
@Relawananies Kalau TKA Tiongkok dikasih KTP maka Anies bisa kalah telak. Ayo bersuara tuntut Dispenduk ke meja hijau,2023-01-10 23:11:25,NasDem,negative
Rakercab DPC Partai Demokrat Kota Palembang sukses digelar https://t.co/M210Mn8YCh #AHYPimpinPerubahan #PartaiDemokrat,2023-01-10 23:11:37,PartaiDemokrat,neutral
@Dadang_RWijaya Gerindra...,2023-01-10 23:11:49,Gerindra,neutral
@_tukangrosok @DprdSolok @PDemokrat Karma @PartaiDemokrat1,2023-01-10 23:12:11,PartaiDemokrat,neutral
"PKB TIGA BESAR
GUS MUHAIMIN
@DPP_PKB 
@cakimiNOW https://t.co/CALSUYMYkY",2023-01-10 23:12:17,PKB,negative
@kumparan @PDI_Perjuangan Presiden yang tak bermartabat 😅,2023-01-10 23:12:28,PDI-P,negative
@kurzt_a @SyahidiArifin2 @NasDem @ekowboy2 Narapidana emang punya otak,2023-01-10 23:12:47,NasDem,neutral
"@wantahgdn__ klo genjer bebas, krn sohib pak mukidi.. 🤭😆",2023-01-10 23:13:00,NasDem,neutral
"@TeddGus @BlackcoTanya @aniesbaswedan 👆🚮🆎Pada tempatnya
@Mdy_Asmara1701 @knpiharis @marlina_idha @ekowboy2 @tatakujiyati @bachrum_achmadi
@sutanmangara @abu_waras
@musniumar @satriohendri @Relawananies @HelmiFelis_
@Tan_Mar3M",2023-01-10 23:13:12,NasDem,neutral
"@_tukangrosok @DprdSolok @PDemokrat @AgusYudhoyono 
@SBYudhoyono 
@panca66  

Dagelan smua...",2023-01-10 23:13:15,PartaiDemokrat,neutral
@Sahabat_Bangsa @PDI_Perjuangan Lha kalo kenyataan nya sama aja gak ada perubahan gimana nek,2023-01-10 23:13:49,PDI-P,negative
"PKB 3 Besar
Gus Muhaimin
#PKBTigaBesar 
#GusMuhaimin 
@cakimiNOW @DPP_PKB https://t.co/XvgPXtGzDI",2023-01-10 23:13:55,PKB,neutral
"@Intel_ORBA Iya, Oom.

Wacana pindah Ibu Kota sudah didengungkan sebelum Jokowi jadi Presiden, tapi bagi Saya pribadi adalah ngawur ketika memaksakan bangun IKN dalam kondisi negeri seperti ini, sampe² all-in kumpulin duit, ntah ngutang ntah pajekin rakyat.",2023-01-10 23:13:58,NasDem,negative
"Gerindra, PDIP hingga Golkar Temui KPU Bahas Perkara Gugatan Sistem Pemilu https://t.co/AFyGOMDYeY #Gerindra #Golkar #GugatanSistemPemilu #KPU #PDIP https://t.co/HAguGCt7uM",2023-01-10 23:14:05,Golkar,neutral
@NapiPKS @PDemokrat @AgusYudhoyono @Andiarief__ @panca66 Wooow... Selamat ya. Sukses jd berita utama jg viral dijagad medsosan.,2023-01-10 23:14:12,PartaiDemokrat,positive
@Brigade01Arwan1 @DPP_PKB @cakimiNOW Mantap PKB Sukses terus,2023-01-10 23:14:18,PKB,positive
"Kejayaan atas PKB Masuk 3 Besar
@cakimiNOW
@DPP_PKB
@FraksiPKB https://t.co/mbOpDnJAhH",2023-01-10 23:14:19,PKB,neutral
@alextham878 @ganjarpranowo @PDI_Perjuangan RI satu,2023-01-10 23:14:39,PDI-P,neutral
"Wajar Gus Muhaimin orang yang cerdik dan tahu bagaimana mengatur kimia politik. Bersama Gus Muhaimin, PKB semakin besar. 
PKB TIGA BESAR 💚🇮🇩

@dpp_pkb @cakiminow https://t.co/L1gulsEmpH",2023-01-10 23:14:45,PKB,positive
@kumparan @PDI_Perjuangan hahaha 🤣🤣,2023-01-10 23:14:56,PDI-P,positive
@wantahgdn__ @Gerindra memang iya? Menolak kedatangan anies di Lombok?,2023-01-10 23:15:04,Gerindra,negative
"@__AnakKolong @PDI_Perjuangan Ooo jadi merasa berjasa gitu ya bu,,trus ibu juga diangkat jadi BPIB juga pak Jokowidodo kan bu,,,padahal fungsinya juga tidak berjalan lho bu🙏🙏🙏🙏",2023-01-10 23:15:23,PDI-P,negative
"@SahabatSaber @__AnakKolong @PDI_Perjuangan Mik, sing suwe,......
🤣",2023-01-10 23:15:32,PDI-P,neutral
"@ganjarpranowo @PDI_Perjuangan Wong ndeso boleh ko rayu,...kami tidak..sebab : cuma Omdo",2023-01-10 23:15:34,PDI-P,negative
"@vita_AVP @budimandjatmiko @PDI_Perjuangan Dia terlalu pintar u/ dikelilingi kader2 yg tdk se idea, mungkin jg KKNers..",2023-01-10 23:15:50,PDI-P,negative
"@CNNIndonesia Drama, kalo emang terbukti bersalah, knp GK langsung ditahan, ini malah kayak sinetron politik. Kemarin @AgusYudhoyono sukses ngajak 7 parpol tolak proporsional tertutup, dan nolak cipta kerja. kayak drama. @Andiarief__",2023-01-10 23:15:54,PartaiDemokrat,negative
@kompascom Senyum pak jokowi menyimpan sebuah makna,2023-01-10 23:15:54,PDI-P,neutral
"@RagilSemar PDI-P adalah metamorfosis dari PDI, Suryadi adalah PDI tandingan yang di sahkan orba, kepengurusan DPP sampai daerah tetap dukung Megawati sebagai ketum, dan deklarasi PDI-P sebagai perlawanan , setelah 1999 PDI Suryadi bubar karena massa PDI tetap dukung Megawati https://t.co/pn0kO3cYjN",2023-01-10 23:15:57,PDI-P,neutral
"Alhamdulillah..
PKB Tiga Besar Berkat Gus Muhaimin Semoga Sukses Selalu
@DPP_PKB https://t.co/1hNvAihUMx",2023-01-10 23:16:04,PKB,positive
@Yom_N_Friends Koq mirip..... 🤣🤣🤣,2023-01-10 23:16:11,PDI-P,positive
@ganjarpranowo @PDI_Perjuangan https://t.co/SED6S5LRev,2023-01-10 23:16:20,PDI-P,neutral
@yusuf_dumdum @PDemokrat KPK Keren,2023-01-10 23:16:24,PartaiDemokrat,positive
"@__AnakKolong @PDI_Perjuangan Begitu juga, bu mega sebagai kendali PDIP, bu mega pimpin PDIP bertameng sang PROKLAMATOR Bung KARNO",2023-01-10 23:16:28,PDI-P,neutral
@didiferdianz Anies dan Nasdem tak ada akhlak!! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem,2023-01-10 23:16:35,NasDem,negative
@wahyurejab Pikirannya Anies hanya Korupsi saja !! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem,2023-01-10 23:16:36,NasDem,negative
@wahyurejab Anies gadaikan Pancasila kepada kelompok radikal!!! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut,2023-01-10 23:16:38,NasDem,negative
"@MccoyHerry @__AnakKolong @PDI_Perjuangan Ben melek,...ehh
Pirsa,....
🙏🙏👍
🤭🤭",2023-01-10 23:16:40,PDI-P,positive
