text,created_at,tag,sentiment
"Opening UMKM Binaan DPC Partai Demokrat Kota Samarinda ""Kedai Bintang Mercy"". Yuk kita ngopi...!!!.

PDemokrat
AgusYudhoyono
AHY
https://t.co/o7dgNOZi74",2023-01-27 22:14:20,PartaiDemokrat,neutral
"Said menilai, Puan sangat memahami konstitusi partai. Penentuan capres yang akan diusung PDI-P merupakan hak prerogratif Megawati.
https://t.co/Npwa0CiIO4",2023-01-27 22:14:21,PDI-P,neutral
"Ini sikap @PDemokrat Ketum AHY keren.

PDemokrat
AgusYudhoyono
AHY
https://t.co/oXyq1u2bvP",2023-01-27 22:14:21,PartaiDemokrat,positive
Sementara itu...... Subsidi buat rakyat kecil dhapus...... @muhsaiddidu @saidaqil @panca66 @NasDem @PKSejahtera @PDemokrat @korantempo #IndonesiaSedangTidakBaikBaikSaja https://t.co/bdnkhDnnwy,2023-01-27 22:14:23,PKS,neutral
"Demokrat Matangkan 'Formula' dengan Nasdem dan PKS.

PDemokrat
AgusYudhoyono
AHY
https://t.co/vAfkc4MGN7",2023-01-27 22:14:28,NasDem,neutral
"Demokrat Bela Nasdem terkait reshuffle.

PDemokrat
AgusYudhoyono
AHY
https://t.co/iw0z1ZHzXC",2023-01-27 22:14:31,NasDem,neutral
"DPD Partai Gerindra Jawa Timur mulai mempersiapkan mesinnya untuk Pemilu 2024. Salah satunya, mempersiapkan memaksimalkan peran srikandi milenial. https://t.co/mEhnHjHFxr",2023-01-27 22:14:34,Gerindra,neutral
"AHY Ingin Koalisi dengan Nasdem dan PKS Langsung Deklarasi Capres Cawapres.

PDemokrat
AgusYudhoyono
AHY
https://t.co/jxXSoS9iy6",2023-01-27 22:14:46,NasDem,neutral
"@CNNIndonesia Seperti Golkar Pd rezim Suharto,yg menggunakan pemerintah menancapkan akar pengaruh dan intimidasi ya Pd aparaturnya,utk mau Tdk mau mendukungnya sepertinya reformasi ini gagal",2023-01-27 22:14:46,Golkar,negative
"Jelang Tahun Politik, Ini Fokus Resolusi Partai Demokrat.

PDemokrat
AgusYudhoyono
AHY
https://t.co/wVlRUZOWps",2023-01-27 22:14:50,PartaiDemokrat,neutral
"Ini Alasan Partai Demokrat Tolak Pemilu Proporsional Tertutup.

PDemokrat
AgusYudhoyono
AHY
https://t.co/8zV4R5AXIf",2023-01-27 22:14:53,PartaiDemokrat,neutral
"Sbg kadernya saya bangga dgn Ketum saya mas @AgusYudhoyono..

PDemokrat
AgusYudhoyono
AHY
https://t.co/lKDuptg8pP",2023-01-27 22:14:57,PartaiDemokrat,positive
@MardaniAliSera @PDemokrat @NasDem @PKSejahtera #SayNoToPKS,2023-01-27 22:15:23,Gerindra,neutral
"@abuyasalha2 @DPP_PKB Tumben anak buahnya kritis kang @cakimiNOW , leres nopo niku kader @DPP_PKB ,masyAllah 🙏👆👍",2023-01-27 22:15:33,PKB,positive
"DPC Partai Demokrat Tuban, salurkan 100 paket sembako di Tuban,.

PDemokrat
AgusYudhoyono
AHY
https://t.co/CmYFcCiPv8",2023-01-27 22:15:39,PartaiDemokrat,neutral
@HelmiFelis_ ABW Leader Indonesia klas Dunia 💯🇮🇩 @Dennysiregar7 @RuhutSitompuul @sigitwid @ekokunt @Giring_Ganesha @FerdinandHaean3 @yusuf_dumdum @kurawa @GunRomli @BuyaEson cc; @aniesbaswedan @suryapaloh51 @NasDem @syaikhu_ahmad @PKSejahtera @AgusYudhoyono @PDemokrat @DPR_RI @DPDRI @mprgoid https://t.co/VKBeNkjomz,2023-01-27 22:16:02,PKS,neutral
"Ketua Umum Partai Kebangkitan Bangsa (PKB)  Gus Muhaimin  Iskandar mendorong seluruh pendamping desa untuk meningkatkan kapasitas dan pengetahuan untuk memajukan desa., https://t.co/NmCNkGScCT",2023-01-27 22:16:10,PKB,neutral
"@KangDickyAjah @PKSejahtera Partai Kesejahteraan Selangkangan adlh partai halu, seolah Tuhan selalu memberikan apa yg dia mau dan maunya ngatur Tuhan",2023-01-27 22:16:11,PKS,negative
"Persiapan Hadapi Pemilu 2024, Partai Demokrat Gelar Konsolidasi Internal di Pacitan.

PDemokrat
AgusYudhoyono
AHY
https://t.co/SqtMgXTx8v",2023-01-27 22:16:12,PartaiDemokrat,neutral
"Partai Demokrat Gelar Konsolidasi Tertutup di Pacitan.

PDemokrat
AgusYudhoyono
AHY
https://t.co/Pj4Ieb64SI",2023-01-27 22:16:25,PartaiDemokrat,neutral
"Ketum AHY menyatakan bahwa Partai Demokrat tegas tolak proporsional tertutup..

PDemokrat
AgusYudhoyono
AHY
https://t.co/Nh4KyVWLdq",2023-01-27 22:16:50,PartaiDemokrat,neutral
@Tita83079013 @AgusYudhoyono Wuihhh anaknya mantan koruptor masiheksis cuap2 maseeeee...,2023-01-27 22:17:33,PartaiDemokrat,negative
"https://t.co/2Ov9ejfZkA…

@DPP_PKB
@cakimiNOW 
@dpwpkblampung 
@ela_nuryamah https://t.co/Urdv1e8xNi",2023-01-27 22:17:54,PKB,neutral
"@keuangannews_id Gas gas gas..
Nyak minyaaaak..
Ndol cendool..",2023-01-27 22:17:56,Golkar,positive
"Ketua Umum Partai Kebangkitan Bangsa (PKB)  Gus Muhaimin  Iskandar mendorong seluruh pendamping desa untuk meningkatkan kapasitas dan pengetahuan untuk memajukan desa
https://t.co/PgFP1tNkge",2023-01-27 22:19:02,PKB,neutral
"@Leonita_Lestari @SahabatSaber NasDem galau, ada istilah di tempat saya; diteruskan mati ibu, dibatalkan mati bapak....diterus akan ditinggalkan pendukungnya yg mendukung pemerintahan, dibatalkan dicap tdk konsisten dan pasti dimanffatkan partai yg sdh mendukung Anis utk menyerang NasDem...habis dah😀😀",2023-01-27 22:19:39,NasDem,negative
Ini Kata Gerindra soal Prabowo Subianto Setiri Jokowi Naik Mobil ‘Maung’ - https://t.co/tMf4E35WAj - Nasional https://t.co/tMf4E35WAj https://t.co/rZ58yi3AAq #NasionalisSejati #BangkitBersama,2023-01-27 22:20:08,Gerindra,neutral
Prabowo Subianto:  Ini Kata Gerindra soal Prabowo Subianto Setiri Jokowi Naik Mobil ‘Maung’ - https://t.co/jdGJZgaaH0 - Nasional https://t.co/jdGJZgaaH0 https://t.co/SlRsl6CUHg #NasionalisSejati #BangkitBersama,2023-01-27 22:20:08,Gerindra,neutral
"Yasalam......
Sehat dan berkah selalu menyelimuti mu sang pemimpin
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas 
@hasanroviqi 
@Brigade01Arwan1 
@Mursyidan10 
@zakaria_hmy https://t.co/uQdqw0tB9J",2023-01-27 22:20:12,PKB,neutral
@AlexNencle @hotmanParis https://t.co/FxDaqrMz1X,2023-01-27 22:21:27,PDI-P,neutral
"@Trending_Issue ""Rakyat susah, istri gue foya-foyahhh.. ""

~@AgusYudhoyono",2023-01-27 22:21:41,PartaiDemokrat,negative
"@SURYAPS20 Derajatnya tinggian Prabowo.
Masih ada keturunan darah biru bukan darah onta.",2023-01-27 22:21:43,NasDem,negative
"@emerson_yuntho @AgusYudhoyono Ide bagus nih, biar tdk memprihatinkan https://t.co/479SkxceXB",2023-01-27 22:21:57,PartaiDemokrat,neutral
@Tita83079013 @AgusYudhoyono Sok bela rakyat gaya hidupnya ampon dj,2023-01-27 22:22:09,PartaiDemokrat,negative
@NasDem @aniesbaswedan Kulo ingkang dolan2 kok panjenengan ingkang kepanasan. Lha pripun cobi...,2023-01-27 22:22:11,NasDem,negative
"@denbagooz @John123Weak @prastow @IskanQL @PKSejahtera Santai CONG...

Mau Lembek Palamu Kah !!",2023-01-27 22:22:45,PKS,negative
@ayatollah77 Puterinya bu Novi bikin band cokelat.,2023-01-27 22:22:46,Gerindra,neutral
@JarnasABW @PDemokrat @PKSejahtera @NasDem https://t.co/eEnLoXub1Q,2023-01-27 22:23:23,PKS,neutral
@xdyanto @prastow @IskanQL @PKSejahtera Masalah buatmu ?,2023-01-27 22:24:17,PKS,neutral
"Yasalam...
Sehat dan berkah selalu menyelimuti mu sang pemimpin
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas 
@hasanroviqi 
@Brigade01Arwan1 
@Mursyidan10 
@zakaria_hmy https://t.co/RsAzQuZRok",2023-01-27 22:24:37,PKB,neutral
"Bergerak, Cepat, Tuntas
Partai Kebangkitan Bangsa

https://t.co/iUecPQETZ4",2023-01-27 22:24:45,PKB,positive
@Alfi234 @prastow @IskanQL @PKSejahtera Harus nya tak perlu kelola2 an.. bayar saja 98 jt buat haji.atau sesuai di tahun itu. biar gak ada dusta diantara kita. 😁,2023-01-27 22:25:19,PKS,negative
@NasDem @aniesbaswedan Aku sing ngidher koen sing kedher,2023-01-27 22:26:08,NasDem,neutral
"@PreciosaKanti @RamliRizal @ReflyHZ
@alisyarief @rockygerung_rg @msaid_didu @GeiszChalifah
@Mpraldo @Nicho_Silalahi @panca66 @AndiSinulingga @PDemokrat @PKSejahtera
@NasDem
@faizalassegaf 
@Hilmi28 @GusNurian
@Muhammad_Saewad

PEMIMPIN 
apanya PEMIMPIN😂
PARTAI Siapa ya 
Jangan DIPILIH
RUSAK🚮 https://t.co/TythgGNizB",2023-01-27 22:26:25,PKS,neutral
"@MarahIchsan dipikir @nasdem, @aniesbaswedan, @AgusYudhoyono gampang ""berubah"" kayak Kesatria Baja Hitam?",2023-01-27 22:26:43,PartaiDemokrat,negative
"@Alfi234 @prastow @IskanQL @PKSejahtera Yg mau antri, brrti mau bayar dp nomor antrian.😌",2023-01-27 22:26:56,PKS,neutral
@ksatria_kelam @YuliantoTan4 @NasDem @aniesbaswedan Wkwkwkwkw,2023-01-27 22:27:44,NasDem,neutral
"@Mdy_Asmara1701 Alhamdulillah
Demokrat dan Nasdem
Sudah mendukung Anies Baswedan sebagai Calon Presiden 2024

☝️😎",2023-01-27 22:27:56,NasDem,positive
"Ketua Umum Partai Kebangkitan Bangsa (PKB)  Gus Muhaimin  Iskandar mendorong seluruh pendamping desa untuk meningkatkan kapasitas dan pengetahuan untuk memajukan desa

https://t.co/8HhdmDAqfy",2023-01-27 22:28:41,PKB,neutral
@MardaniAliSera @PDemokrat @NasDem @PKSejahtera https://t.co/6I0Qi5I0Kb,2023-01-27 22:28:59,Gerindra,neutral
"@Miduk17 Baru piknik aja uda kelabakan pendukung fir'aun satu ni. Apalagi kalau sudah jadi presiden, mungkin kejang2 satu keluarga 🤣🤣🤣",2023-01-27 22:29:12,Gerindra,negative
"@JarnasABW @PDemokrat @PKSejahtera @NasDem Pilih Cawapres yg beda tipe pemilihnya dg ABW agar sebaran/jangkauan pemilihnya luas &amp; tentunya yg punya keberanian agar semisal ada kecurangan, berani melawan &amp; membuktikan, bukan cuma hadapi dg senyuman. Salah 1 figur yg tepat adl Bu @susipudjiastuti. Kalau ada lainnya silakan. https://t.co/BGu5Pbbki4",2023-01-27 22:29:16,PKS,negative
@denbagooz @Alfi234 @prastow @IskanQL @PKSejahtera Iye. Visa aja bayar....wkwk,2023-01-27 22:29:20,PKS,negative
"Ketua Umum Partai Kebangkitan Bangsa (PKB) Abdul Muhaimin Iskandar mendorong seluruh pendamping desa untuk meningkatkan kapasitas dan pengetahuan untuk memajukan desa.

#Partaikebangkitanbangsa
#gusmuhaimin https://t.co/rXFEpJw7G1",2023-01-27 22:29:50,PKB,neutral
@DoankWarto Nasdrun akan anjlok parah ...,2023-01-27 22:30:04,NasDem,negative
@bengkeldodo @Gerindra 3. Serakah,2023-01-27 22:30:06,Gerindra,neutral
"@NasDem @aniesbaswedan Ganjar yg bagi sembako, koq mereka tetap pilih Anies jadi presiden. Salah Anies apa?",2023-01-27 22:30:11,NasDem,negative
"@NasDem @aniesbaswedan Terjemahannya:
Aku sing njogo,
Kok kowe sing ngeloni",2023-01-27 22:30:11,NasDem,negative
"Ketua Umum Partai Kebangkitan Bangsa (PKB) Abdul Muhaimin Iskandar (Gus Muhaimin) mendorong para pendamping desa meningkatkan kapasitas dan pengetahuan untuk memajukan desa.

https://t.co/FCulE8LOd4",2023-01-27 22:30:27,PKB,neutral
@bengkeldodo @Gerindra https://t.co/TTBTWQzRQf,2023-01-27 22:30:32,Gerindra,neutral
@KaredokLeunca__ Salah niat tu mak . Ngepet 😃😃😃😃,2023-01-27 22:30:45,NasDem,negative
"@Hasbil_Lbs @AgusYudhoyono @aniesbaswedan Good job, untuk perubahan hrs jelas hitam/putih jng  abu-abu biar ada kepastian",2023-01-27 22:30:51,PartaiDemokrat,neutral
Maman Abdurrahman Caleg DPR-RI Dari Partai Golkar No Urut 8 Dapil Se-kalimantan Barat,2023-01-27 22:30:54,Golkar,neutral
@NasDem @aniesbaswedan Jangan lupa capress inspirasi anak Indonesia https://t.co/VeuOUgjplx,2023-01-27 22:31:02,NasDem,neutral
@fadlizon https://t.co/TTBTWQzRQf,2023-01-27 22:31:15,Gerindra,neutral
NasDem Tegaskan Tak Ada Skenario Khusus Saat Bertemu Sekber Gerindra-PKB https://t.co/2KXch7K5jg,2023-01-27 22:31:32,Gerindra,neutral
"Ada Kerja Sama RI-ASEAN, Cak Imin Dorong Pendamping Desa Asah Skill
@cakimiNOW
@halimiskandarnu
@DPP_PKB 
@sihabrm
@EfendiMashor
https://t.co/ASNOnIxZRt",2023-01-27 22:31:57,PKB,neutral
"Ketum DPP PKB Gus Muhaimin Iskandar dan Dubes Federasi Rusia Lyudmila Vorobieva hadir dlm Dialog Kehidupan Islam di Indonesia &amp; Islam di Rusia, di Pesantren Nurul Iman, Bandung 24/01/2023
@cakimiNOW 
@DPP_PKB 
@zainul_munas 
@Brigade01Arwan1 
@baGUSMUHAIMIN24 
@BagusMuhaiminS1 https://t.co/e5C1NTBCcV",2023-01-27 22:32:20,PKB,neutral
@NasDem @aniesbaswedan https://t.co/9Tn7DcGMIA,2023-01-27 22:32:25,NasDem,neutral
@CNNIndonesia Anies vs Prabowo thaa..😃😃,2023-01-27 22:32:29,NasDem,negative
"Ketua Umum Partai Kebangkitan Bangsa (PKB) Abdul Muhaimin Iskandar (Gus Muhaimin) mendorong para pendamping desa meningkatkan kapasitas dan pengetahuan untuk memajukan desa.
https://t.co/KggwptPfND",2023-01-27 22:32:35,PKB,neutral
@ekowboy2 https://t.co/rU3KnCfWmt,2023-01-27 22:32:54,Gerindra,neutral
@hansssolo KOCLOK,2023-01-27 22:32:57,NasDem,neutral
@PartaiPerindo Semoga bantuan yg diberikan bermanfaat. Keren nasdem peduli Rakyat kecil,2023-01-27 22:33:27,NasDem,positive
"@Relawananies Mas bro rakyat pendukung pak Anies dagdigdug syerrr...nih pak PS merapat ke Istana wakilnya mengunjungi sekber Gerindra,PKB gmn infonya hrs dijelaskan ke rakyat apa yg sebenarnya terjadi takutnya pak PS berubah pikirannya rakyat mah percaya pak PS tetap konsekwen dukung pak Anies",2023-01-27 22:33:41,Gerindra,positive
"Alhamdulillah
Semoga selalu hadir kedamaian untuk seluruh Negeri
Dubes Rusia
Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas 
@hasanroviqi 
@Mursyidan10
@zakaria_hmy https://t.co/9pCbELe2Zg",2023-01-27 22:33:53,PKB,neutral
"@RK_JabarJuara Tetap Anies capres ku, AHY wakilnya dan RK jadi menteri aja bos.",2023-01-27 22:34:05,Golkar,neutral
"Diungkap Elite PDI-P Solo, Kaesang Ternyata Bakal Diduetkan dengan Putra FX Rudy di Pilkada Solo https://t.co/PwOZJL8Ab0",2023-01-27 22:34:08,PDI-P,neutral
@NasDem @aniesbaswedan Aku sing muter kok koe sing oleng... Wkwkw,2023-01-27 22:34:09,NasDem,neutral
"@mistercebong yg ngajarin @AgusYudhoyono pastinya pak @SBYudhoyono dong, yang selalu dia bangga2kan",2023-01-27 22:34:20,PartaiDemokrat,positive
@AHayH_yatt @AntoniusCDN Terus @PDI_Perjuangan masih tutup mata?,2023-01-27 22:34:33,PDI-P,negative
"@KaredokLeunca__ Njir eta make bahasa aink zinc teh
Sikaaaaaattt mak 👊🤜",2023-01-27 22:34:42,NasDem,positive
"@satriohendri Kowe ga nduwe jenggot kok kebakaran jenggot tow sat? 🤭🫣
Sungguh benar benar Anis",2023-01-27 22:35:10,NasDem,negative
"Usung Anies, PKS Tegaskan Komitmen Koalisi dengan NasDem dan Demokrat di Pilpres 2024 https://t.co/C9hvP9PAQe",2023-01-27 22:35:26,NasDem,neutral
@Tita83079013 @AgusYudhoyono Ini yg didubai kemarin ya.. Enak bgt bs pesta disana mrk,2023-01-27 22:35:29,PartaiDemokrat,positive
@Lowkey_908 partai amanat nasional.,2023-01-27 22:35:59,PAN,neutral
"https://t.co/TTBTWQzRQf

@bengkeldodo
@are_inismyname",2023-01-27 22:36:00,Gerindra,negative
@imanuelr10 @fullmoonfolks Yg mana yg muka demek itu ya?,2023-01-27 22:36:17,Gerindra,negative
"@prastow Halalkah kita berhaji dengan sebagian ONH kita berasal dari manfaat milik orang lain tanpa ijin pemilik untuk haji?
Senang dan sukakah kita melaksanakan ibadah haji dengan sebagian memakai hak orang lain tanpa ijin?
Kalau tahu rinciannya, tentu tidak suka, ya, kan @pksejahtera?",2023-01-27 22:36:18,PKS,negative
"@InsanCahyadi @PartaiSocmed @prabowo @jokowi Klo Ps dan MI jd capres dan cawapres kemungkinan PS gagal untuk ke 4 x ny bisa terjadi , Krn bg sebagian PKB ato.pendukung GD MI Mash d cap penghianat , makany masing masing pihak kayany nunggu siapa yg jd wkl koalisi Nasdem dan Gerindra",2023-01-27 22:36:30,Gerindra,negative
"Ketua Umum Partai Kebangkitan Bangsa (PKB)  Gus Muhaimin  Iskandar mendorong seluruh pendamping desa untuk meningkatkan kapasitas dan pengetahuan untuk memajukan desa💪💪💪
https://t.co/LmZHE5Ykdn",2023-01-27 22:36:50,PKB,neutral
"Menteri Pertahanan Prabowo Subianto memuji capaian Indonesia di bawah kepemimpinan Presiden Jokowi. Ketua Umum Partai Gerindra itu menilai Jokowi berhasil mengelola ekonomi negara dengan arif dan bijaksana. 

https://t.co/JHV00wbBmq",2023-01-27 22:36:59,Gerindra,positive
@NasDem @aniesbaswedan Aku sing ngider tapi ora payu-payu 🤭😁,2023-01-27 22:37:17,NasDem,positive
@NasDem @aniesbaswedan Bahasa saya cukup dengan “Bakatare ahodayo” @sindai_salie @kurawa pasti paham ✌️,2023-01-27 22:37:17,NasDem,positive
@MayaA62580468 Nasdem tanpa si brewok paloh berarti Nasdem keroconya doank... Dongo amat ini akun kebo betina 🙄,2023-01-27 22:37:30,Gerindra,negative
Ketua Umum Partai Kebangkitan Bangsa (PKB)  Gus Muhaimin  Iskandar mendorong seluruh pendamping desa untuk meningkatkan kapasitas dan pengetahuan untuk memajukan desa.,2023-01-27 22:37:30,PKB,neutral
NasDem Tegaskan Tak Ada Skenario Khusus Saat Bertemu Sekber Gerindra-PKB https://t.co/zGK0ra7ANo,2023-01-27 22:37:33,Gerindra,neutral
Cc : @puanmaharani_ri @Yusrilihza_Mhd @OfficialDPP_PBB @PDI_Perjuangan @MSKaban3 @budiman_miko,2023-01-27 22:37:44,PDI-P,neutral
@Yonas751 @Tita83079013 @AgusYudhoyono Anak MANTAN NARAPIDANA Kasus Korupsi tepat nya !,2023-01-27 22:37:56,PartaiDemokrat,negative
"@ekowboy2 Kalau pas butuh, kadrun langsung lupa cara menghina pak Jokowi...🤣",2023-01-27 22:37:59,Gerindra,negative
"@Tita83079013 @AgusYudhoyono Langsung ya..
Si Corla nya !",2023-01-27 22:38:38,PartaiDemokrat,neutral
@Prihartanto_ @KangDickyAjah @PKSejahtera Pemakan kembang sihh lu,2023-01-27 22:39:07,PKS,negative
@hansssolo https://t.co/zlcy89r3eB,2023-01-27 22:39:23,NasDem,neutral
@NasDem @aniesbaswedan Maluku Utara ; Kita yang baronda kenapa ngoni bapusing.,2023-01-27 22:39:31,NasDem,negative
@_Rizmaya__ @aniesbaswedan @NasDem Tau kan skg siapa penghambat itu?,2023-01-27 22:39:40,NasDem,negative
@tempodotco https://t.co/tmPOfEKKBU,2023-01-27 22:40:00,PartaiDemokrat,neutral
"NasDem, PKS dan Demokrat Siap Deklarasi Bersama 'Koalisi Perubahan' 

===
Sepertinya hanya menunggu waktu yg tepat deklarasi bersama utk ""mengusung"" @aniesbaswedan, apakah tgl. 14 Februari 2023❓(Setahun tepat menjelang pencoblosan 14 Februari 2024)
===

https://t.co/pkiyd8bPqF",2023-01-27 22:40:02,NasDem,neutral
Ketua Umum Partai Kebangkitan Bangsa (PKB)  Gus Muhaimin  Iskandar mendorong seluruh pendamping desa untuk meningkatkan kapasitas dan pengetahuan untuk memajukan desa,2023-01-27 22:40:17,PKB,neutral
@ekowboy2 Pokoe capress inspirasi anak Indonesia josss https://t.co/OgzpfT2bBl,2023-01-27 22:40:48,Gerindra,positive
@imanuelr10 @fullmoonfolks Wah orang tni dan gerindra?,2023-01-27 22:40:56,Gerindra,negative
Ketua Umum Partai Kebangkitan Bangsa (PKB)  Gus Muhaimin  Iskandar mendorong seluruh pendamping desa untuk meningkatkan kapasitas dan pengetahuan untuk memajukan desa https://t.co/bODaVZ8G6S,2023-01-27 22:41:19,PKB,neutral
"yassalam..
Sehat dan Berkah selalu menyelimuti mu sang Pemimpin.
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas 
@hasanroviqi 
@Brigade01Arwan1 https://t.co/YAfOcZUf2I",2023-01-27 22:41:37,PKB,positive
@Ryan_Al_Faqir @NasDem @PKSejahtera @PDemokrat Ganteng ganteng jadi g tuh berdua... Jdi digunakan dah dug... Bang,2023-01-27 22:41:37,PKS,negative
"@PDemokrat jadilah oposisi yg cerdas &amp; bermanfaat bagi semua, bukan oposisi yg hanya ingin dipuji !!!!!",2023-01-27 22:41:48,PartaiDemokrat,negative
"@SantorinisSun Loh loh loh
Koalisi dalam pemilihan bupati nanti mungkin itu🤭",2023-01-27 22:42:10,NasDem,neutral
"Kerjasama RI-ASEAN dalam mengoptimalkan Pembangunan Desa &amp; Kesempatan Pendamping Desa untuk meningkatkan Skiill terutama mewujudkan pembangunan berkelanjutan didesa
@cakimiNOW,@DPP_PKB
@FraksiPKB,@dpwpkbsulbar1
@dpcpkbmamuju,@lebahdigital22 
@Brigade01Arwan1
@rapiudinfai https://t.co/27eKFi1klf",2023-01-27 22:42:16,PKB,neutral
"@NasDem @aniesbaswedan Aku nang BUNGUL, kenapa pendukungku taumpat jua.",2023-01-27 22:42:25,NasDem,negative
@EsterSusiani2 Iyah... 😁,2023-01-27 22:42:46,NasDem,neutral
"@PDemokrat Haji itu tidak membebani, kewajibannya hanya bagi yg mampu. Kecuali kamu haji untuk gengsi, tentu naiknya biaya haji akan sangat membebani",2023-01-27 22:43:13,PartaiDemokrat,negative
@Tita83079013 Kadrun kadrunawati mulai setres berat junjungannya mati suri gak nyapres🤣,2023-01-27 22:43:40,NasDem,negative
@g24news_tv Oligarkis,2023-01-27 22:43:43,Golkar,neutral
@geloraco Anies bga di dukung surya paloh jg ga papa. Surya paloh mendukung Anies dg syarat dr luhut maka deket nasdem dan anies nya.pindah partai lain.,2023-01-27 22:44:19,NasDem,negative
@NasDem @aniesbaswedan Aku stand up comedy kemana 2. Kenapa kalian enggak ketawa ?,2023-01-27 22:44:34,NasDem,negative
@AgusYudhoyono @JawaSandho Gak skalian tuker otak??,2023-01-27 22:44:36,PartaiDemokrat,negative
@Miduk17 https://t.co/6MMPcLRuBl,2023-01-27 22:44:43,Gerindra,neutral
"Ketua Umum Partai Kebangkitan Bangsa (PKB) Abdul Muhaimin Iskandar mendorong seluruh pendamping desa untuk meningkatkan kapasitas dan pengetahuan untuk memajukan desa.

#Partaikebangkitanbangsa
#gusmuhaimin https://t.co/rLKcID2Srt",2023-01-27 22:44:54,PKB,neutral
"@NasDem @aniesbaswedan Kulo ingkang lelampahan
Kenging menopo Panjenengan ingkang ajrih...

Cuk cuk⁉",2023-01-27 22:44:57,NasDem,positive
"Prabowo Didekati, NasDem Disinyalir Buka Jalur Evakuasi: Majukan Anies, Muncul Kerumitan... https://t.co/XLLlQLnHMG",2023-01-27 22:45:01,NasDem,neutral
"Ada Kerja Sama RI-Asean Cak Imin Dorong Pendamping Desa Asah Skil 
@cakimiNOW 
@DPP_PKB https://t.co/Ud5huOz6De",2023-01-27 22:45:02,PKB,neutral
@alisyarief Tokoh perubahan dari terang menjadi remang2,2023-01-27 22:45:25,PartaiDemokrat,neutral
@marchunaisih Ketua Umum Partai Kebangkitan Bangsa (PKB)  Gus Muhaimin  Iskandar mendorong seluruh pendamping desa untuk meningkatkan kapasitas dan pengetahuan untuk memajukan desa. memang top Gus Ami,2023-01-27 22:46:05,PKB,positive
@NasDem @aniesbaswedan Baru ini bacapres yg diandalkan cuma tata kata dan jargon² dgn segala translatenya 🤭,2023-01-27 22:46:07,NasDem,negative
NasDem Jadi Tamu Pertama Kunjungi Sekber Gerindra-PKB Siang Ini! https://t.co/y8wMj1Wylg,2023-01-27 22:46:18,Gerindra,neutral
"@tatakujiyati @aniesbaswedan @NasDem @PDemokrat @PKSejahtera Sudah saatnya kita bersatu, sadar dan bangkit menuju perubahan bangsa yang lebih baik",2023-01-27 22:46:21,PKS,positive
"@hansssolo Keder , elektabilitas Yohanes Anies teu naek2 😂",2023-01-27 22:46:28,NasDem,neutral
"@prastow @PKSejahtera Saya yakin pak @PKSejahtera akan rela jamaah haji kita bayar ONH sebesar Rp74,745,000 kalau sudah tahu rincian mana yang jadi hak jamaah haji. Karena pak @PKSejahtera berkeinginan jamaah haji kita mabrur dan mabruroh yang dimulai dari pendanaan yang halal",2023-01-27 22:46:51,PKS,positive
@krebsaurus @Askrlfess @Gerindra Bismillah yaaa bun,2023-01-27 22:47:03,Gerindra,positive
"@keuangannews_id Tidak adakah sifat ""malu"" pada mereka..?",2023-01-27 22:47:19,Golkar,negative
"@cakimiNOW
@DPP_PKB
Ada Kerja Sama RI-ASEAN, Cak Imin Dorong Pendamping Desa Asah Skill https://t.co/fhKvvemEhp",2023-01-27 22:47:38,PKB,neutral
@NasDem @aniesbaswedan Min @NasDem kalau kayu Mahoni yg ditebang di sekitaran komplek Monas  kabarnya bagaimana Sdh Sehat belum..??? Tolong Tanyakan ke Capres ini..,2023-01-27 22:48:07,NasDem,negative
@_bangagoengDuA Idem...,2023-01-27 22:48:28,NasDem,neutral
"@prastow @IskanQL @PKSejahtera Bukti datanya mana bukan cuma bacot ""sebagai informasi"" katanya, tunjukkan !",2023-01-27 22:48:35,PKS,negative
@hansssolo Sopo sing ora wedi nek ino wong edan dolan ?,2023-01-27 22:49:04,NasDem,negative
"@_LOVE_AG4EVER @NasDem Ancur²an mba Put kalau si mantan yg menjalankan... Mba Put tolong difb ya,,, akun lama sedang ditangguhkan... Terima kasih Mba Putri... 🙏🙏",2023-01-27 22:49:16,NasDem,negative
"@prastow @IskanQL @PKSejahtera kalau 5,97% harusnya 70% itu 7,8 terus 30% itu 1,7 imbal hasil. apa mungkin yg 30% 1,7? kalau ga mungkin imbal hasilnya tidak mungkin 7,8 untuk 70%",2023-01-27 22:49:32,PKS,negative
@_mardial_ Aku dulu kalo di rumah suka pake kaos partai. Enak semriwing. Kalo udah bosen jadi keset kamar mandi.,2023-01-27 22:50:00,Golkar,positive
"@ReskyEvan1 @CNNIndonesia Alhamdulillah ckp utk usung, siapa th ada yg menyusul",2023-01-27 22:50:03,NasDem,neutral
"ya Rabbi Ya Rasulullah
Yasallam. 
Sehat dan Berkah selalu menyelimuti mu sang Pemimpin.
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas 
@hasanroviqi 
@Brigade01Arwan1 https://t.co/x2UUcqTt9T",2023-01-27 22:50:40,PKB,positive
