text,created_at,tag,sentiment
@Restty_cayah @Gerindra @prabowo @aniesbaswedan Udah musim hujan kayanya cebong pada bertelur ☺️😀,2023-04-21 18:29:20,Gerindra,negative
@na_dirs @ganjarpranowo akun @PDI_Perjuangan ilang centang biru nya…,2023-04-21 18:29:58,PDI-P,neutral
"Kalian ini bodoh atau lemah sih???
@PartaiGolkar @Gerindra @PartaiPAN @PkbDpp @PppPartai
Petugas partai otomatis nurut kata ketua partai!!! Kemarin udah petugas partai, sekarang!!! Payah kalian. Contoh yang bertiga tuh. Masa nurut kata Ratu Elisabeth gabungan? https://t.co/SxOfvXYt76",2023-04-21 18:30:11,Gerindra,negative
Terima kasih Mba Puan terima kasih @PDI_Perjuangan https://t.co/N11s3hwpIX,2023-04-21 18:30:23,PDI-P,positive
@Wienarko31 @AhmadGhithraf @ILCTalkshow @PDI_Perjuangan @ganjarpranowo https://t.co/ca4nxoWYHn,2023-04-21 18:30:50,PDI-P,neutral
@Gus_Raharjo @ganjarpranowo @PDI_Perjuangan @jokowi Akun raksasa yg sering bikin utas ya Gus?,2023-04-21 18:31:08,PDI-P,negative
@ILCTalkshow @PDI_Perjuangan @ganjarpranowo Head to head debat capres ala Karni Ilyas di ILC terbongkar mana yg emas mna yg loyang..ayo dong..,2023-04-21 18:31:10,PDI-P,neutral
"Salam Indonesia Raya!

Selamat hari raya Idul Fitri
1 Syawal 1444 H / 22 April 2023 

Minal Aidin Wal Faidzin
Mohon Maaf Lahir Batin

REKATKAN PERSATUAN DI HARI YANG FITRI

#gerindra #gerindrasulteng #gmd #gmdsulteng
#prabowo #prabowopresiden #gerindramenang #indonesiamenang https://t.co/NnxEg1RTo9",2023-04-21 18:31:33,Gerindra,neutral
@kba_news Putra Indonesia asli https://t.co/jwYEwxSzXz,2023-04-21 18:31:49,NasDem,neutral
@hendri_NCY @Verraagustian_ @ganjarpranowo @PDI_Perjuangan @jokowi https://t.co/QQLbzC5GK4,2023-04-21 18:31:50,PDI-P,neutral
@ILCTalkshow @PDI_Perjuangan @ganjarpranowo Belom ada pilihan...Masi bingung,2023-04-21 18:31:53,PDI-P,negative
@Gerindra Ini asli nga mint wkwk,2023-04-21 18:31:59,Gerindra,neutral
"@ILCTalkshow @PDI_Perjuangan @ganjarpranowo @tvOneNews media netral???
🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤮🤮🤮",2023-04-21 18:32:06,PDI-P,positive
"@pharaoh8154x2 @ILCTalkshow @PDI_Perjuangan @ganjarpranowo @prabowo Semoga ada perubahan, 1 kali sebagai petugas partai kalah, 2 kali sebagai ketua partai kalah.",2023-04-21 18:32:09,PDI-P,neutral
@andre_rosiade Bangun woi..bangun woi..nggak bosan2 di prank..di bohongin..😅😅😅,2023-04-21 18:32:10,Gerindra,negative
@Gerindra Min gimana rasanya ketelikung oleh Mukidi?? 😂🤣,2023-04-21 18:32:18,Gerindra,negative
"@abu_waras Jadikan Anis duet prabowo aja
Biar solid RI tercinta ini..",2023-04-21 18:32:18,Golkar,positive
@Gerindra Minta THR dong min @Gerindra,2023-04-21 18:32:19,Gerindra,neutral
@patihgajahmodo Anies mah santai aj bossss tiket sudah ditangan...yg ambyar  telak itu kang Wowo.....kena prankkkk hahahahaahaaa.... siapakah yg ngeprankkkk kang Wowo.... tanyakan pada rumput yang bergoyang hahahahahaaaa,2023-04-21 18:32:37,NasDem,negative
"@asboediono_id Sok Tau Lu ! Kyk Cenayang Aja 😂
Di dalam politik itu tdk ada sesuatu yg pasti ! Biarkanlah Waktu Yg Berbicara &amp; Pak Ganjar Yg Menang 
😂😂😂😂😂 Merdeka !",2023-04-21 18:32:40,Golkar,positive
"@ResmawanKha @ekowboy2 @aniesbaswedan @PKSejahtera Banyak Pms jenggotan di era Heru gegara kebijakan @aniesbaswedan 

https://t.co/MtWIaFGSq9",2023-04-21 18:33:19,PKS,negative
@yuliussraharjo1 @kangwaqfi2 @PKSejahtera Cakeep,2023-04-21 18:33:44,PKS,neutral
@yudipr @ILCTalkshow @PDI_Perjuangan @ganjarpranowo Betooooool,2023-04-21 18:33:58,PDI-P,positive
"@fadhil_rohadi @PDI_Perjuangan Yg Dukung Puan Pasti Kadrun 🤣
Supaya Gampang Mereka Nyemeshnya, Hanya Dgn Isu Pemimpin Harus Lelaki Dalam Islam, Sudah Dipastikan Kalahnya, Emg Org PDI Sebodoh Lu !!!

😂😂😂😂😂",2023-04-21 18:34:30,PDI-P,negative
@BadruddinAl @HisyamMochtar https://t.co/3bJCPeUc6o,2023-04-21 18:34:45,NasDem,neutral
"Salam Indonesia Raya!

Selengkapnya klik link di bawah ini:
https://t.co/eOEfIjVF5j

#1444hijriyah #idulfitri #idulfutri2023 #indonesiaraya #gerindra #dekade08 #mendingprabowo #tetapmajubersamaprabowo #prabowopresidengerindramenang https://t.co/nnRJGxexcr",2023-04-21 18:35:10,Gerindra,neutral
"@andre_rosiade Ngucapin selamat Hari Raya Aje Pake Bawa bawa Jagoan Pilpres segala, Parah dah",2023-04-21 18:35:54,Gerindra,negative
@ILCTalkshow @PDI_Perjuangan @ganjarpranowo Akun berat sebelah ini mah. . .banyak akun bodongnya,2023-04-21 18:35:59,PDI-P,negative
@andre_rosiade Ada Fadli Zon cinta ku ilang ke pak Prabowo,2023-04-21 18:36:02,Gerindra,negative
@Gerindra Chill juga Lo,2023-04-21 18:36:11,Gerindra,negative
@Restty_cayah @Gerindra @prabowo @aniesbaswedan Pak prabowo gak bakalan ketipu lagi.. Sdh baik jadi menhan saja.,2023-04-21 18:36:28,Gerindra,positive
"@asboediono_id @NenkMonica Saking bingungnya mereka memilih, akhirnya ikutan pilihan partai PSI",2023-04-21 18:36:31,Golkar,negative
@PDI_Perjuangan Ganjar - Ngabalin for 2024 🤣🤣,2023-04-21 18:36:32,PDI-P,neutral
@Emberplastik19 @nahdlatululama @DPP_PKB @BanserCC @muhammadiyah @PPPemudaMu @MUIPusat @mohmahfudmd @DPR_RI 😂😂😂,2023-04-21 18:36:47,PKB,negative
@Gerindra awokwokwowokwkw kocak ni etmin,2023-04-21 18:37:06,Gerindra,positive
@2000Ikan @nahdlatululama @DPP_PKB @BanserCC @muhammadiyah @PPPemudaMu @MUIPusat @mohmahfudmd @DPR_RI Saking arogannya dia sampe lupa,2023-04-21 18:37:10,PKB,negative
@Gerindra @prabowo @DpdBali @DeGadjah @gerindrabll2 @GedeHarja https://t.co/fhd9Ha9mSv,2023-04-21 18:37:15,Gerindra,neutral
"@Gerindra met lebaran, janlup thrnya",2023-04-21 18:37:23,Gerindra,neutral
@JadiMesinCapit https://t.co/VwJBe9G5am,2023-04-21 18:37:31,Gerindra,neutral
"@ZeroDemoCRAZY Gpp bagus jika petugas partai terpilih lagi dari PDI-P atau  moncong putih berarti bisa menambah Hutang negara Indonesia dari 7.850 triliun bisa menjadi 15.000 triliun dan dolar menjadi Rp.20.000/1 $,,,😂😂😂🤪🤭🤭🤭👍👍👍 keren, hebat, mantap",2023-04-21 18:37:32,PDI-P,positive
"@Tan_Mar3M @ILCTalkshow @PDI_Perjuangan @ganjarpranowo Ng makan Narasi identitasmu...
PILIHLAH PEMIMPIN YG JUJUR..BISA BEKERJA DAN PUNYA REKAM JEJAK YG BAIK....Hsnya ANIES",2023-04-21 18:37:54,PDI-P,negative
@Gerindra @prabowo @DpdBali @DeGadjah @gerindrabll2 @GedeHarja https://t.co/4dAJE1L4Aa,2023-04-21 18:38:03,Gerindra,neutral
@PDemokrat Saat itu KPU nya..masih baguslah..,2023-04-21 18:38:06,PartaiDemokrat,negative
"@kangenband123 @ILCTalkshow @PDI_Perjuangan @ganjarpranowo ILC cuma menang dipolling...

🤣🤣🤣😁",2023-04-21 18:38:09,PDI-P,neutral
@Gerindra https://t.co/z63pzLqq0x,2023-04-21 18:38:16,Gerindra,neutral
@satriohendri Wah ini sang juru bicara kalau bicara pasti ada motive nya mengharap Gerindra mau merangkul Nasdem biar kualisi nggak bubar karena  keinginan PD mencalonkan AHY kartu mati,2023-04-21 18:38:31,Gerindra,neutral
"@PDI_Perjuangan Mudah2han Menjadi Do'a Ya Bu, Memilih Waktu Pada Hari Kemenangan Umat Islam, Semoga Pak Ganjar Juga Mendapatkan Kemenangan !
Beda Ari Kolot Mah Sok Mikiran Naptu Jeung Milih Waktu, Khas Org Jawanya Ada !",2023-04-21 18:38:49,PDI-P,negative
@WartaEkonomi Selesai sudah..... Capres dari PDI-P terpilih... Karna dari awal pun calon ini sudah dipersiapkan.... Tinggal kita lihat saja apa rencana programnya.... Dapatkah berpihak pd rakyat bawah...????,2023-04-21 18:38:55,PDI-P,negative
@abu_waras Ngaconya akut,2023-04-21 18:39:00,Golkar,negative
@kompascom Hooo ini toh alasan diumumin h-1 lebaran wkwkwk,2023-04-21 18:39:03,PDI-P,negative
Dedi Mulyadi tiba-tiba berbelok arah menuju Rumah Sakit Hasan Sadikin Bandung. #GolkarSolid https://t.co/i4Ib7ZGEQL,2023-04-21 18:39:20,Golkar,neutral
"Kalau golkar mau juara di hari2 mendatang,maka harus berani besebrangan dgn pdi p dr skrg cc pa @airlangga_hrt",2023-04-21 18:39:50,Golkar,positive
"@hasyimmah Iya,Anies menang kalah bagi Nasdem tu nmr 2. Menang syukur gak menang ya sdh. Tapi yg plng ptng tu Suara yg dukung Anies (yg benci Jokowi/PDIP) tu masuk Nasdem semua.Itu lumayan besar kan kalo digabung sm pemilih awal Nasdem.Ada peluang Nasdem Juara utk suara partai.",2023-04-21 18:39:50,NasDem,negative
@Gerindra Akun palsu gaada centang birunya,2023-04-21 18:39:51,Gerindra,negative
@TxtdariHI Kudeta kepemilikan rumah orang (baca: Partai Demokrat),2023-04-21 18:40:13,PartaiDemokrat,neutral
@Gerindra Pokoknya 2024 gerindra aja lah ✨️🙏🏻,2023-04-21 18:40:16,Gerindra,neutral
@ILCTalkshow @ganjarpranowo @PDI_Perjuangan Sekedar prediksi. Insha Allah 57% pak Ganjar akan memenangkan pil pres yg akan datang.,2023-04-21 18:40:26,PDI-P,neutral
@ILCTalkshow @PDI_Perjuangan @ganjarpranowo @prabowo naik @Gerindra,2023-04-21 18:40:55,Gerindra,neutral
@yohanesedward @Paltiwest @PDI_Perjuangan Istighfar pak. Astaghfirullah,2023-04-21 18:41:04,PDI-P,negative
@yaniarsim Ngak mega ngak jokowi suka ngeprank Bapak @prabowo @Gerindra Dkk,2023-04-21 18:41:04,Gerindra,negative
"@ILCTalkshow @PDI_Perjuangan @ganjarpranowo Anis kerja senyap, anggaran lenyap",2023-04-21 18:41:10,PDI-P,neutral
@_MbakSri_ Amiiiin yaa alloh 🤲 https://t.co/OJq0KXsoVX,2023-04-21 18:41:23,PDI-P,positive
"@Gerindra Engga bisa santai min, silaturahmi bakal di tanya kapan nikah",2023-04-21 18:41:27,Gerindra,neutral
"Ada yg aneh dlm doa salah satu kader PDIP seusai Megawati Lantik Ganjar Pranowo sebagai capres PDIP 2024. Doa salah satu kader PDIP itu Begini: Semoga dosa-dosa ibu ketua umum PDI-P Megawati yg dilakukan selama ini bisa diampuni 🤔❓

https://t.co/cPwASRf9Qd

👆 https://t.co/1311yD00fR",2023-04-21 18:41:41,PDI-P,neutral
@_MbakSri_ wow jadi partai nasdem jadi 81.1%...,2023-04-21 18:41:53,NasDem,neutral
@Gerindra @niko_junius Admine po kaesang?,2023-04-21 18:42:05,Gerindra,neutral
@andre_rosiade Kekecewaan itu timbul ketika mmutuskan jdi anak buah jokowi.,2023-04-21 18:42:08,Gerindra,negative
@patihgajahmodo https://t.co/WRtd3zblMP,2023-04-21 18:42:20,NasDem,neutral
@PDemokrat Kasihann demokraty https://t.co/qY7HrgYbFr,2023-04-21 18:42:55,PartaiDemokrat,neutral
@aditiaaap_ @Gerindra Akunting kak,2023-04-21 18:43:12,Gerindra,neutral
@MardaniAliSera @PDI_Perjuangan @ganjarpranowo @aniesbaswedan Amiiin yaa alloh 🤲 https://t.co/IiqY0yIZO0,2023-04-21 18:43:15,PDI-P,positive
"@republikaonline syarat Presiden Indonesia yang akan datang harus takut sama Tuhan, Amanah, Jujur, Adil, dan Cerdas. Pelajari track recordnya jangan memilih Presiden dalam karung.",2023-04-21 18:43:15,NasDem,negative
"@HelmiFelis_ @DivHumas_Polri @CCICPolri @PDI_Perjuangan  apa iya Negara kita seperti Negara Komunis seperti kata @HelmiFelis_ ini..?
coba dong ditanya apa maksudnya. 🙏",2023-04-21 18:43:26,PDI-P,negative
"PANGGILAN KEPADA JOKOWIDODO TUKANG NANDUR PARI HARAP MENENGOK ANAK KANDUNG MISINI YANG BERNAMA ;
ARI WIBOWO
22 FEBRUARI 1991
{ Ariwibowo Putrabongkarno }
DI TUNGGU KEHADIRAN NYA &amp; KEPEDULIAN NYA
@PDI_Perjuangan @DPD_PDIP_JABAR @PDI_Perjuangan @PUANnews @ganjarpranowo @jokowi",2023-04-21 18:43:28,PDI-P,neutral
@Aiek_Speechless Tandai orangnya,2023-04-21 18:44:14,Golkar,neutral
"@yusuf_dumdum 1. Pemimpin yg memiskinkan rakyat jawa tengah..dan..petugas partai....

2...memakmurkan rakyat indonesia dan anak pemimpin partai

@PDemokrat @AndiSinulingga @BosPurwa @CeritaPuspa",2023-04-21 18:44:22,PartaiDemokrat,positive
@Chynthia_K @PDI_Perjuangan @ganjarpranowo @islah_bahrawi @Dennysiregar7 Tenggelam... Panik... Depresi,2023-04-21 18:44:46,PDI-P,negative
@PDI_Perjuangan https://t.co/peFsm3brq9,2023-04-21 18:44:53,PDI-P,neutral
"@StefanAntonio__ @yuwantino12 @PDI_Perjuangan @ganjarpranowo Selama Msh ada org indonesia asli Seperti suku : Jawa, Batak, Sunda, Bugis, Dayak, Bali, Papua Dll yg bisa jadi RI 1...

Buat apa repot2 mendukung/memilih warga keturunan yg bangsa moyangnya sendiri tdk pernah berhenti bertikai...

BANGSA INDONESIA CINTA PRODUK ASLI INDONESIA..🇲🇨",2023-04-21 18:44:59,PDI-P,positive
@Ari3Pras @ganjarpranowo @PDI_Perjuangan Mantap tepat.,2023-04-21 18:45:14,PDI-P,positive
"@StefanAntonio__ @PDI_Perjuangan Selama Msh ada org indonesia asli Seperti suku : Jawa, Batak, Sunda, Bugis, Dayak, Bali, Papua Dll yg bisa jadi RI 1...

Buat apa repot2 mendukung/memilih warga keturunan yg bangsa moyangnya sendiri tdk pernah berhenti bertikai...

BANGSA INDONESIA CINTA PRODUK ASLI INDONESIA..🇲🇨 https://t.co/F12zSKus3c",2023-04-21 18:45:28,PDI-P,positive
Akhirnya dihari yg fitri ini capres 2024 diumumkan...https://t.co/WS7i9si3ws,2023-04-21 18:45:32,Golkar,neutral
"Kalo partai tidak bisa menciptakan kader calon pemimpin ,trus fungsi partai apa? Dengan di calonkanya Jokowi dan Ganjar bukti bahwa Fungsi kaderisasi  dan mekanisme penentuan calon pemimpin di @PDI_Perjuangan berjalan sangat matang",2023-04-21 18:45:40,PDI-P,negative
"@Gus_Raharjo @ganjarpranowo @PDI_Perjuangan @jokowi Ktanya nunggu telunjuk pakde..
dah jelas kek gini masih ngeles mereka bang..

cuma gegara bola klas junior jd lupa ada yg lebih penting menyngkut bangsa dan negara

Tiap hari triak intoler,cendana, tapi ga mau dukung antitesanya😂",2023-04-21 18:45:58,PDI-P,negative
@PDI_Perjuangan Papua laksanakan,2023-04-21 18:46:07,PDI-P,neutral
@jansen_jsp @ganjarpranowo @prabowo Partai Demokrat adalah partai besar. Tp sampai kapan jd partai follower terus ? Kapan punya keberanian mencalonkan kader PD menjadi capres ? Atau keberanian PD sdh hilang saat ini ?,2023-04-21 18:46:29,PartaiDemokrat,negative
"@Aryprasetyo85 @jokowi @03__nakula @al_lasan @bung_madin @bwinsandi3 @ch_chotimah2 @chaterine_8 @DE__JAVU_ @denni_sauya @DM_N4BYL @DS_yantie Itu artinya dari warna merah untuk PDIP, hitam warna keraguan akan kegelapan, warna2 lain yg ditengah untuk kolasi KIB partai gerindra, pan, pkb, golkar dll",2023-04-21 18:46:35,Golkar,negative
@Jelli_cent @PDI_Perjuangan https://t.co/w09c78KLRu,2023-04-21 18:46:41,PDI-P,neutral
@MIlyasa652 @Gus_Raharjo @ganjarpranowo @PDI_Perjuangan @jokowi Bau cendana kan harum mewangi maz ee😂,2023-04-21 18:47:12,PDI-P,positive
@Gerindra Keledai aja ngga ditipu 2 kali ya min.. kasian banget Batu Tulis lagi.. 🤣,2023-04-21 18:47:49,Gerindra,negative
@PDemokrat Masih jual nama SBY? Nggak laku,2023-04-21 18:47:52,PartaiDemokrat,negative
"@Jhonkosmik Ayah kalah gpp, orang niat dan hobinya nyalon doang, bukan untuk menang 🙏",2023-04-21 18:48:08,Gerindra,negative
@Gerindra Min THR dong,2023-04-21 18:48:13,Gerindra,neutral
@andre_rosiade https://t.co/06FwQKIUDT,2023-04-21 18:48:31,Gerindra,neutral
@vitavitativ @Gerindra jangan jangan admin nya bapak lu kak,2023-04-21 18:48:44,Gerindra,neutral
@StefanAntonio__ @PDI_Perjuangan Siapppppp,2023-04-21 18:48:58,PDI-P,neutral
"PAK JOKOWI PAK JOKOWIDODO
KESUWEN NGENTENI SAMPEAN, PRIPUN NIKI CERITANE??
@48timee @jokowi @Dennysiregar7 @Dennysiregar7 @PUANnews @puanmaharani_ri @sahabatganjar @PDI_Perjuangan @PDI_Perjuangan @MamatAlkatiri 
TERIMAKASIH DAN MINTA MAAF SEBELUMNYA
HARAP BISA KETEMU
WAKIL RAKYAT",2023-04-21 18:49:29,PDI-P,positive
"@ILCTalkshow @PDI_Perjuangan @ganjarpranowo menang di pooling ILC @ILCTalkshow ya pasti anies lah, tempat tongkrongan kadroeners...wajar",2023-04-21 18:49:34,PDI-P,positive
@Gerindra @bengkeldodo Dia atheis min🤣,2023-04-21 18:49:41,Gerindra,negative
"@PDemokrat Demokrat menang karena SBY,skrng kuat di Anies bukan AHY🤣🤣🤣",2023-04-21 18:49:47,PartaiDemokrat,neutral
@yaniarsim @PDI_Perjuangan @ganjarpranowo kadrun stresss,2023-04-21 18:49:57,PDI-P,negative
@Gerindra Santai Mulu ngak ada duit nya min https://t.co/WCtahNINMj,2023-04-21 18:50:41,Gerindra,negative
"@ganjarpranowo Luar Biasa Kinerja Pak Jokowi utk menjadikan Pak Ganjar sbg Capres yg di Usungkan PDI-P, Bu Mega jd Lunak begitu jg Mbak Puan serta smua Pengurus Partai terdiam semua, kartu As tetap diperankan   sama Pak Jokowi,Smakin seru Dinamika Politik 2024 😀",2023-04-21 18:50:50,PDI-P,positive
@Muhamma87797214 @PDemokrat AHY anak kemarin sore produk KKN sejati,2023-04-21 18:50:52,PartaiDemokrat,neutral
@PDI_Perjuangan Merusak rakyat,2023-04-21 18:50:56,PDI-P,negative
"@PDemokrat https://t.co/Xm3NBCxm82
 Bagaimana nasib nenek veteran ini dan juga seorang Kartini?Apakah seperti masyarakat Wadas?
#BreakingNews #Jokowi #GanjarCapresPDIP #GanjarPranowo #ErickThohir #Gibran #PDIPerjuangan #Pilpres2024 #Wadas #CalonPresiden #HariKartini #Cawapres #GanjarCapres",2023-04-21 18:51:14,PartaiDemokrat,neutral
"@PDI_Perjuangan https://t.co/Xm3NBCxm82
 Bagaimana nasib nenek veteran ini dan juga seorang Kartini?Apakah seperti masyarakat Wadas?
#BreakingNews #Jokowi #GanjarCapresPDIP #GanjarPranowo #ErickThohir #Gibran #PDIPerjuangan #Pilpres2024 #Wadas #CalonPresiden #HariKartini #Cawapres #GanjarCapres",2023-04-21 18:51:25,PDI-P,neutral
"@arvindonoviar @PDI_Perjuangan @ganjarpranowo @budimandjatmiko Budiman  cocok hidup di jaman Orba kalau jaman skrg cocoknya jadi Oposisi Krn 10 Tahun di pemerintahan suaranya tidak lagi sangar dan tdk pernah memperjuangkan apa yg dlu telah diperjuangkannya!!
Lantas????",2023-04-21 18:51:34,PDI-P,negative
@YRadianto Palingan toheer,2023-04-21 18:51:47,PDI-P,negative
"@RAISYAELBIX1s @gibran_tweet @Darmalik3 Tdk ada pilihan, kcli ketum Gerindra prabowo dipenghujung perjuangannya ada goretan tinta emas (king maker) mengajukan satu nama capres nasionalis (bukan dirinya) dan wakilnya @mohmahfudmd serta membuang rombongan funky zonk dari barisannya bisa menjugkalkan juara bertahan pdip",2023-04-21 18:51:53,Gerindra,negative
@PDI_Perjuangan kasihan banget yg waktu itu di traktir nasi goreng...,2023-04-21 18:51:55,PDI-P,negative
"@PDI_Perjuangan Bingung"" dah apa yg mau di promosikan dari capresnya 😃
mudah ditebak sich... Yach paling ngak jauh"" dari hasil survey 😃😃.
wooi Tukang survey ada gawean nih 😁.
Eeit..Jgn lupakan para media utk menampilkan &amp; menyebarkan hasil survey nya yach 😃.",2023-04-21 18:52:20,PDI-P,negative
@benangkatun bowo nya pribadi sih mungkin mau... tapi gmn dgn hashim dan whole gerindra??? ngevoor nya ini yg harus hitung bener2...,2023-04-21 18:52:20,Gerindra,negative
@ILCTalkshow @PDI_Perjuangan @ganjarpranowo Chebongers ketar_ketir cari dana buat petugas partai siap2 jual negara..,2023-04-21 18:52:21,PDI-P,negative
"@ILCTalkshow @PDI_Perjuangan @ganjarpranowo Pilih yg TERBAIK, diantara yg kurang BAIK.. menurut gw ( Anies msh yg TERBAIK ) diantara 2 lainnya",2023-04-21 18:52:27,PDI-P,negative
"@jakkari1 @PDemokrat Rakyat ??? 🤣🤣🤣🤣

Bawa teruslah nama rakyat bang 🤣🤣🤣",2023-04-21 18:52:43,PartaiDemokrat,positive
@yohanesedward @Paltiwest @PDI_Perjuangan Cringee,2023-04-21 18:53:26,PDI-P,negative
"@republikaonline Semoga tidak terjadi lagi kecurangan seperti pemilu sebelumnya, kawal pemilu 2024 soalnya mereka memegang kendali buat berlaku curang seperti dulu",2023-04-21 18:53:39,NasDem,negative
@PDI_Perjuangan https://t.co/Deqbb9OoKk,2023-04-21 18:53:49,PDI-P,neutral
@MardaniAliSera @PDI_Perjuangan @ganjarpranowo @aniesbaswedan Knp PKS selalu gagal mengusung kadernya sendiri jd capres atw cawapres ? 🙄🙄,2023-04-21 18:53:52,PDI-P,negative
"JIKA ADA SALAH KATA SAYA MOHON MAAF YANG SEBESAR BESAR NYA
TAPI YO DHANG RENEO LOO OAK JOKOWI, OJOK SUWE ERAAAM LO BAPAK JOKOWIDODO TBK
SUWEE ERAAAM MODELE
KOYOK DI SUWEK SUWEK NE, DI APAK APAK NE KOYOK NGAK GELEM TEKO SENG JENENGE JOKOWIDODO
@Dennysiregar7
@PDI_Perjuangan",2023-04-21 18:53:56,PDI-P,negative
"@Muhamma87797214 @PDemokrat Karena PD skrg kaga punya keberanian mengajukan capres. Mengajukan cawapres sj gk berani, aplg capres",2023-04-21 18:53:59,PartaiDemokrat,negative
@DayakMaju @ILCTalkshow @PDI_Perjuangan @ganjarpranowo Kowe kuwi nek mabuk Ra sah kakean cocot!,2023-04-21 18:54:22,PDI-P,negative
"@Nurhadi1221 @ILCTalkshow @PDI_Perjuangan @ganjarpranowo Petugas partai lagiiiii ?? Males beud milihnya,. Ngga jauuhh beda paling sama yg sekarang, melanjutkan Hutang 🤣🤣🤣",2023-04-21 18:54:51,PDI-P,negative
"@HamdaanLW825Ky @03__nakula @_____theDEVIL @Jelli_cent @Sawala_id_ @doctor__fabre @Aryprasetyo85 @ch_chotimah2 @dee__1209 @DS_yantie @DM_N4BYL @ferdinand_mpu @FirzaHusainID @Lembayung071 @Nirmala_0106 @yarachantique @PKSejahtera Masalahnya ada si zonkie yg jd corongnya kelg kayuwangi, efpeii &amp; hateii. Syerem.",2023-04-21 18:55:05,PKS,negative
"@DelainaAnnur @ianrahmat04 @PKSejahtera @MardaniAliSera @DKIJakarta yang akhir nya jadi #DamaiResidence tuuh  ...
#MafiaTanah ?
#FBR ?
#lubangbuaya #JakartaTimur ?
#KostWirana #Murah,  Namun #BANJIR !
@DKIJakarta &lt; &lt; == &gt;&gt; BIANG NYA BYK #corrupt #korupsi !",2023-04-21 18:55:34,PKS,negative
"Salam Indonesia Raya!

Selengkapnya klik link di bawah ini:
https://t.co/DbOQUTbark

#gerindra #gerindrasulteng #gmd #gmdsulteng
#prabowo #prabowopresiden #indonesiamenang
#bergerakbersamabangkitkanindonesiaraya https://t.co/oqu9T8FA5d",2023-04-21 18:57:14,Gerindra,neutral
@eerlikwaar84 ga ada kode2an... ini emg ulah si melon yg bikin verified harus berbayar :),2023-04-21 18:57:29,Gerindra,negative
"@adri_7i @QalbuBahasa @SekarJayanti07 @PDI_Perjuangan Udahlah .. beda pilihan biasa aja .. gak usah gontok2an 😤
Woles ae bro 🤔
Ganjar or Prabowo dua2 nya jg gak ada yg sempurna .
Tinggal cari yg terbaik aja menurut pribadi ..
Ambil sisi positifnya masing2 aja lah",2023-04-21 18:57:34,PDI-P,positive
"Salam Indonesia Raya!

Selengkapnya klik link di bawah ini:
https://t.co/nchXnIfrvR

#1444hijriyah #idulfitri #idulfutri2023 #indonesiaraya #gerindra #dekade08 #mendingprabowo #tetapmajubersamaprabowo #prabowopresidengerindramenang https://t.co/NPqzfy0rRm",2023-04-21 18:57:54,Gerindra,neutral
"@Gerindra jgn panik min, nnti halal bi halal sekalian deklarasi koalisi besar gak si https://t.co/0cjHusVAvI",2023-04-21 18:58:24,Gerindra,neutral
@andre_rosiade php lagi,2023-04-21 18:58:48,Gerindra,negative
@CNNIndonesia Tinggal disahkan KPU https://t.co/fuwWO9UEAC,2023-04-21 18:58:54,NasDem,neutral
"coupure de courant, il est sortie de son bureau pour aller faire lui même la circulation au carrefour d'un boulevard sous la flotte.",2023-04-21 18:59:10,PDI-P,positive
@BANGSAygSUJUD @prabowo @Gerindra @azissubekti @NgkongRoses @putri_Aalona @Kimberley_2024 @bengkeldodo @are_inismyname @florieliciouss @KhoirilAnwar_ Tetap semangat demi NKRI selamanya 💪tumpas tuntas pengacau NKRI 💪 rawe rawe rantas malang malang putung 💪 pantang pulang sebelum menang 💪,2023-04-21 18:59:23,Gerindra,positive
@Gerindra Sok asik si pepek ni,2023-04-21 18:59:36,Gerindra,negative
@Gerindra Minimal centank biru,2023-04-21 18:59:46,Gerindra,neutral
@MardaniAliSera @PDI_Perjuangan @ganjarpranowo @aniesbaswedan UGM asli VS UGM asli ?,2023-04-21 18:59:59,PDI-P,neutral
@aniesbaswedan @NasDem loe ketawa ga liat si politik identitas ini?? https://t.co/OvoF3z0RTm,2023-04-21 18:59:59,NasDem,negative
@andre_rosiade 😁 https://t.co/jgA1LZEzLu,2023-04-21 19:00:06,Gerindra,neutral
"@ch_chotimah2 @PDI_Perjuangan @ganjarpranowo Urus jateng dulu yg bener, baru nyapres",2023-04-21 19:00:09,PDI-P,neutral
@Mdy_Asmara1701 Setuju banget Nder! Yuk cek produk ini biar makin cetar saat lebaran https://t.co/BKXKey3bDx https://t.co/73AU4Sxd5k,2023-04-21 19:00:17,NasDem,positive
@RicKY_KCh Sangat setuju …,2023-04-21 19:00:49,NasDem,negative
"@Chynthia_K @PDI_Perjuangan @ganjarpranowo @islah_bahrawi @Dennysiregar7 Itu artinya koalisi perubahan sedang berubah menjadi bingung.
😎😄😃🤣😂😁😀😅😎",2023-04-21 19:01:12,PDI-P,negative
@yaniarsim @PDI_Perjuangan @ganjarpranowo Dan kotak kardus yg di gembok,2023-04-21 19:01:44,PDI-P,neutral
@Gerindra https://t.co/ErV1j1WPnM,2023-04-21 19:01:45,Gerindra,neutral
