text,created_at,tag,sentiment
@CKN_BIT @TheOrdinalsClub @AgusYudhoyono @gadiiing @PMOIndia,2023-06-07 21:31:09,PartaiDemokrat,neutral
Dedi Mulyadi Hengkang dari Golkar ke Gerindra? Prabowo: Kok Kalian Sudah Tahu? - SINDOnews Nasional #PrabowoUntukIndonesia #NeruskePakdhe https://t.co/RsMUk5iKit,2023-06-07 21:31:10,Golkar,neutral
Dedi Mulyadi Hengkang dari Golkar ke Gerindra? Prabowo: Kok Kalian Sudah Tahu? - SINDOnews Nasional #PrabowoUntukIndonesia #NeruskePakdhe https://t.co/yImQbScppZ,2023-06-07 21:31:11,Golkar,neutral
Gerindra Sebut Duet Prabowo-Erick Tergantung Persetujuan ... - https://t.co/Z7nVioWDmN #PrabowoUntukIndonesia #NeruskePakdhe https://t.co/t665EVb6Te,2023-06-07 21:31:12,Gerindra,neutral
Gerindra Sebut Duet Prabowo-Erick Tergantung Persetujuan ... - https://t.co/pNKrUKjEyi #PrabowoUntukIndonesia #NeruskePakdhe https://t.co/GXOggyyv5b,2023-06-07 21:31:13,Gerindra,neutral
"Penuhi Panggilan PDI-P, Gibran Jelaskan Kronologi Pertemuan ... - https://t.co/Z7nVioWDmN #PrabowoUntukIndonesia #NeruskePakdhe https://t.co/BvSoBOm8qG",2023-06-07 21:31:17,PDI-P,neutral
"Penuhi Panggilan PDI-P, Gibran Jelaskan Kronologi Pertemuan ... - https://t.co/pNKrUKjEyi #PrabowoUntukIndonesia #NeruskePakdhe https://t.co/1jQICHokvs",2023-06-07 21:31:18,PDI-P,neutral
"Kunjungan menteri pertahanan Australia sekaligus wakil perdana menteri Australia

Bismillah 2024 semakin dekat menyambut kemenangan Insya Allah

Salam Indonesia Raya 
#prabowosubianto
#gerindra 
#gerindramenang 
#mendingprabowo
#gerindrajat...",2023-06-07 21:31:34,Gerindra,positive
@BahrudinHm @Shreya_Naa @Aryprasetyo85 @psi_id Maaf jangan nyindir @SBYudhoyono @AgusYudhoyono @Edhie_Baskoro,2023-06-07 21:31:34,PartaiDemokrat,neutral
@SimbahPutri1 @AgusYudhoyono @PDemokrat ARB adalah Abu Rizal Bakrie,2023-06-07 21:32:03,PartaiDemokrat,neutral
"@Yani03495310 @dennyindrayana @PDI_Perjuangan Iyaaaa bessti , udah bangun yaaa moga sehatselalu yaaaa Tuhan memberkati besti 🤲🙏♥️🇮🇩🤟",2023-06-07 21:34:02,PDI-P,positive
@Kanjeng2022 Ttp waspada,2023-06-07 21:34:54,Gerindra,neutral
@AgusYudhoyono @PDemokrat Tersuskan penjuangan agus hari murti demi kesukses an mu demokrat akan merubahan negara perubahan bangsa indnesia yg maju.,2023-06-07 21:35:35,PartaiDemokrat,positive
@roscellina @PDemokrat @prabowo @aniesbaswedan Pale lu peang,2023-06-07 21:36:11,PartaiDemokrat,neutral
"Bagaimana Golkar dan PKB serta Gerindra. Gerindra selayaknua sakit hati ketika itikad Pak Prabowo dianggap kesalahan murni Pak Prabowo dg proposal Damainya utk konflik Rusia Ukraina. 
Proyek Food eastate jg terkesan terbengkalai krn anggaran negara yg tak sesuai perencanaan.",2023-06-07 21:36:16,Golkar,negative
"@susipudjiastuti Dari jaman awal internet masuk Indonesia, kita memang lelet...dikasih dana gede utk memulai percepatan, malah dikorupsi kader Nasdem.. lalu katanya salah Jokowi",2023-06-07 21:37:02,NasDem,negative
"Sosial 
              
BANYUWANGI, https://t.co/MX4XoOtJOn - Kabar duka yang menimpa korban kebakaran di Dusun Gunung Raung, Desa Kajarharjo, Kecamatan Kalibaru, sampai ke telinga Ketua DPD Partai Golkar Banyuwangi, Ruliyono.Ruli

https://t.co/WdRiLSjInl https://t.co/SQpaxyGqCm",2023-06-07 21:37:30,Golkar,neutral
"@BuruhYogyakarta Kenapa sih tiap liat jas kuning w w jadi inget golkar, kalo liat gambarnya doang gapake baca kirain ada hubungannya sama golkar-__-",2023-06-07 21:37:36,Golkar,negative
Himmatul Aliyah Ingatkan Pemerintah Konsisten Perbaiki ... - FRAKSI GERINDRA #SemuaDukungPrabowo #PrabowoUntukIndonesia #Prabowo https://t.co/T7HdFbN4US,2023-06-07 21:38:03,Gerindra,neutral
Fadli Zon Tekankan Pentingnya Bertukar Pengalaman Selesaikan ... - FRAKSI GERINDRA #SemuaDukungPrabowo #PrabowoUntukIndonesia #Prabowo https://t.co/3l3GzlH85i,2023-06-07 21:38:05,Gerindra,neutral
@musniumar https://t.co/Eluo7L7qqn,2023-06-07 21:38:16,PartaiDemokrat,neutral
"@ajengcute16__ @AgusYudhoyono @PDemokrat Gw dukung, biar terjadi perubahan :
-Korupsi&gt;kelebihan bayar
-Normalisasi&gt;Naturalisasi
-Rumah sakit&gt;rumah sehat
-pribumi &gt; turunan yaman
Cuman itu yg bisa dilakukan pasangan penipu &amp; bocil gak ada pengalaman
Mudah2an kadrunita @ajengcute16__ jd Menteri. Amin",2023-06-07 21:38:16,PartaiDemokrat,positive
"Kunjungan menteri pertahanan Australia sekaligus wakil perdana menteri Australia

Bismillah 2024 semakin dekat menyambut kemenangan Insya Allah

Salam Indonesia Raya 
#prabowosubianto
#gerindra 
#gerindramenang 
#mendingprabowo
#gerindrajat...",2023-06-07 21:38:17,Gerindra,positive
Pengurus Golkar Sidrap melakukan anjangsana dan menyerahkan bantuan ke Panti Asuhan Aisyiah #GolkarSolid https://t.co/SFmfAC9nsG,2023-06-07 21:39:21,Golkar,neutral
"PKB juga saya rasa dikhianati atas kesetiaannya bersama dg kekuasaan. Presiden seharusnya giliran partainya skrg ketika apapun dilakukan oleh kadernya utk membela kekuasaan terutama dalam isu mainstream ""Islamophobia"" yg dimainkan. Saya rasa di PHP in saja",2023-06-07 21:39:29,Golkar,negative
@QKhalita @PDI_Perjuangan https://t.co/bgRrvUxLfP,2023-06-07 21:39:38,PDI-P,neutral
"@DokterTifa @aniesbaswedan Kalau diserahkan sama Anies kenapa harus digesa - gesa? PDI-P belum jelas juga bacawapresnya, Prabowo juga",2023-06-07 21:39:38,PDI-P,negative
@B1nt4ng_K1r4r4 @ganjarpranowo https://t.co/z1h0wM8vzJ,2023-06-07 21:39:39,NasDem,neutral
@RomeoWalker19 @PDemokrat @NasDem https://t.co/iV29llcojf,2023-06-07 21:40:06,PartaiDemokrat,neutral
@roscellina @PDemokrat @prabowo @aniesbaswedan Kaum Cucok logi,2023-06-07 21:43:43,PartaiDemokrat,neutral
"@BennyHarmanID Satu kata LAWAN!!!!! dan ajukan hak angket di DPR oleh @PKSejahtera , @NasDem dan @PDemokrat . Agar rakyat makin tahu kecurangan2 yang dilakukan Jokowi dan team!!!!!",2023-06-07 21:43:56,PKS,negative
@roscellina @PDemokrat @prabowo @aniesbaswedan KAGA ADA HUBUNGANNYA AAA🤣🤣,2023-06-07 21:44:03,PartaiDemokrat,positive
"@Frednd2 @AgusYudhoyono @PDemokrat Kek,udah kek main medsosnya...main ke kuburan kek, booking dl kek...",2023-06-07 21:44:19,PartaiDemokrat,negative
Idrus pun menyampaikan apresiasi dan penghargaannya kepada KPU. #GolkarSolid https://t.co/pPEmTTrrKr,2023-06-07 21:44:26,Golkar,neutral
@golkar_id Gak diajak yaaa ...,2023-06-07 21:44:45,Golkar,negative
@osmanbwy @Dennysiregar7 Memang cocok. Satu server kan? https://t.co/9gdlkXRA1Y,2023-06-07 21:44:48,NasDem,negative
"@QKhalita @PDI_Perjuangan Menang total memiskin kan jateng masuk 5 besar  kemiskinan ekstrim.

Apakabar indonesia jika di pimpin oleh petugas partai yg juara lomba lari antar provinsi @ch_chotimah2",2023-06-07 21:45:47,PDI-P,negative
"@Kanjeng2022 Rkyat bicara FAKTA aja. Mei 98, NKRI, banjir air mata &amp; darah 😭 !! Ada pnculikan aktivis☠️, pmbunuhan mhsiswa²☠️, prkosaan masal WNI ket☠️😭, penjarahan besar²an💰, pembakaran²💥. Kenali ORDE yg brtg jawab !! Demi Allah, HARAMkan !! Selamatkan Indonesia🇮🇩",2023-06-07 21:46:25,Gerindra,negative
"@QKhalita @PDI_Perjuangan @ganjarpranowo Ha ha ha.... Hasto suruh ngomong sama tembok, karena hanya tembok yg masih percaya omongan kosong orang pdipeh...",2023-06-07 21:46:39,PDI-P,negative
"@JJhonpres @prabowo Fadli Zon lah yg sejatinya menjegal Prabowo untuk tampil utuh bagi konstituen nya yg non 212. Padahal alumni 212 mayoritas ssh di bawah ketiak wan ambruk, mungkinkah zon musuh dlm selimut?",2023-06-07 21:47:16,Gerindra,negative
"Fadli Zon Sebut Usulan Perdamaian Prabowo ke Rusia-Ukraina Paling Realistis, Sekaligus Meningkatkan Peran PBB 
https://t.co/2SIm4XHR2o 
#FadliZon #Gerindra #perdamaian #PrabowoSubianto",2023-06-07 21:48:30,Gerindra,neutral
"Jadi semakin nyata politiknya kasus BTS, sampai hari ini @KejaksaanRI masih belum mengumumkan TSK lain, padahal Plate dan banyak media sudah sebut2 nama. Ada 3 nama Keren yg terlibat, napa Plate yg disergap? Tamparan keras ke Nasdem krn ngga nurut??",2023-06-07 21:49:41,NasDem,negative
@BurhanMuhtadi @LSI_Lembaga Tiap hari juga mas surepay nya.. Atau 3x sehari kayak makan obat?,2023-06-07 21:50:08,NasDem,negative
"@roscellina @PDemokrat @prabowo @aniesbaswedan BPJS masif aktif kan ya.. Coba deh ke dokter sehat apa kagak 😁... Musibah atau bencana kok di kait2kan sama politik, segitu bencinya kah kalian!!!",2023-06-07 21:50:18,PartaiDemokrat,negative
"@PDemokrat @aniesbaswedan Partai pling berisik di jegal"" mulu knpa pda playing victim dahh ohh iyaaa ding sma kya yg partai yaa dri dlu gtu mulu cri smpati rkyat jalur belas kasihan tpi syang skali gk ada yg peduli...",2023-06-07 21:50:24,PartaiDemokrat,negative
@adearmando61 Ada masalah apa Ade Armando &amp; @psi_id dgn @PDI_Perjuangan yg menjadikan Jokowi dan Ganjar sbg petugas partai?,2023-06-07 21:50:56,PDI-P,negative
"@Candyca11012117 @roscellina @PDemokrat @prabowo @aniesbaswedan Kaum setres kali 🤣🤣🤣, saking pengen calonnya menang",2023-06-07 21:51:23,PartaiDemokrat,negative
"@IMCMushroom @aniesbaswedan @AgusYudhoyono Nah kan, sdh keliatan para pembenci Jokowi, Pembenci LGBT, pembenci Ajaran Agama lain...ya pasti Uclim tolol macam ni..😄",2023-06-07 21:51:33,PartaiDemokrat,negative
@BurhanMuhtadi @LSI_Lembaga Hasil survey2 elektabilitas gak menjamin yg tertinggi elektabilitasnya akan menang pilpres buktinya Recep Tayyip Erdogan walau hasil survey elektabilitasnya lebih rendah dari lawan beratnya ternyata malah menang pilpres Turkiye.,2023-06-07 21:51:50,NasDem,positive
"@tifsembiring Asyik org² @PKSejahtera sdh pd tegang,gara² kaesang urat syarafnya bisa pada kejepit nih..",2023-06-07 21:52:07,PKS,negative
"@ILCTalkshow @AgusYudhoyono @ridwankamil @erickthohir @mohmahfudmd Buzzer2 AHY emang paling aktif. Dia mengenang masa SBY dimana buzzer masih punya nilai. Ga sampah kek sekarang.
Ridwan kamil punya banyak followers dosen dengan followers mahasiswa. Makanya rame.

Bos Mahfud adalah yg tercuek. Dia tahu what's what. Yai ma'ruf 0 buzzer jadi wapres",2023-06-07 21:52:11,PartaiDemokrat,positive
@BurhanMuhtadi @LSI_Lembaga Pernah jadi bos dan jadi bos adalah hal yg JAUH berbeda.,2023-06-07 21:54:10,NasDem,negative
@QKhalita @PDI_Perjuangan Bandingkan rakyat yg diterima bekerja dengan rakyat yg jadi korban PHK massal. Bandingkan juga pekerja yg mendapat gaji layak dgn pekerja yg tdk mendapat gaji layak. Bandingkan juga rakyat yg mampu dengan rakyat yang tidak mampu. Bandingkan juga rakyat yg ikut BPJS maupun tidak.,2023-06-07 21:54:14,PDI-P,negative
"Vote Sekarang ! 

H. Ade Ginanjar S Sos, Anggota DPRD Jawa Barat Fraksi Golkar - Hj. Diah Kurniasari Ketua DPD Nasdem Garut https://t.co/rc7QPUGL5G",2023-06-07 21:54:49,Golkar,neutral
@yunartowijaya @PDI_Perjuangan semuanya gw kerjain yg penting cuan dah,2023-06-07 21:55:32,PDI-P,negative
"@AgusYudhoyono Putri Ariani, tidak bergantung keorangtuanya dalam meniti kariernya, beda bangat dgn loe gus (terbalik). Lagian sblm Putri Adriani blm tenar, bantuan apa yg tlah kau berikan? Skrg berjaya, masa kau mau POLITISASI dgn bawa2 namanya!! Tau malu dikit ya gus...",2023-06-07 21:55:51,PartaiDemokrat,negative
@roscellina @PDemokrat @prabowo @aniesbaswedan Memek sampe bergetar,2023-06-07 21:56:03,PartaiDemokrat,neutral
"Disebutnya nama Mas Ketum @AgusYudhoyono oleh Puan dlm Rakernas kemarin, apa ini kode buat @PDemokrat kalau ngga ikut, PK MA akan di menangkan oleh Lek Moel?? Maksudnya tentu jelas, agar KPP bubar pencalonan Anies Gagal.Semoga ini hanya dugaan saja.",2023-06-07 21:56:52,PartaiDemokrat,negative
"Taklimat kepada pimpinan partai Gerindra,Bp Prabowo memberikan banyak pesan untuk semua kader partai gerindra

Bismillah 2024 semakin dekat menyambut kemenangan Insya Allah

Salam Indonesia Raya
Gerindra Menang
Prabowo Presiden
#fyp 
#fyp&amp;#...",2023-06-07 21:57:17,Gerindra,positive
"@txtdrpemerintah @PKSejahtera harus menindaklanjuti ini dgn somasi ke akun ini. 

Dgn menyatakan ada yg salah, berarti akun ini framing PKS adalah partai yg anti keberagaman. Apalagi kalo sampai twit ini dihapus tanpa minta maaf

@PKS_Sulut",2023-06-07 21:57:45,PKS,negative
@tvOneNews Kasian @Gerindra sudah sowan bahkan cawapresnya minta petunjuk Jokowi akhirnya di prank,2023-06-07 21:58:03,Gerindra,negative
"@PartBurungGalak Partai nasdem capresnya anies, orang nasdem capresnya Ganjar",2023-06-07 21:59:10,NasDem,neutral
"@BurhanMuhtadi @LSI_Lembaga Ya gpp toh.... Yang dilakukan LSI udah bener ...
Masih ada swing voter ...
60 persen yang gak di survey ...
Itu yang akan jadi lahannya Anies .

#banggapilihyangpintar",2023-06-07 22:00:07,NasDem,negative
@aan_muba @PDI_Perjuangan @ganjarpranowo Mantap,2023-06-07 22:00:11,PDI-P,positive
"@Hasbil_Lbs @aniesbaswedan @AgusYudhoyono @jokowi Apa mungkin gara2 ini skrng Pacitan gempa 😆
Tuhan tidak suka....😁",2023-06-07 22:00:38,PartaiDemokrat,negative
"@roscellina @PDemokrat @prabowo @aniesbaswedan Aduh cebong cebong sekolah dikit gausah banyak""",2023-06-07 22:01:08,PartaiDemokrat,negative
"@PKSejahtera @DrSukamta NGACA WOI.....
Jgn kau urusan negara lain sedangkan negaramu saja masih kotor 
Atau mmg benar kalian tidak tau malu ya ?? https://t.co/yBzzd8jPry",2023-06-07 22:01:56,PKS,negative
@AdiysSeven @yunartowijaya @PDI_Perjuangan Bukan romo katolik tp pastor protestan,2023-06-07 22:02:04,PDI-P,neutral
@roscellina @PDemokrat @prabowo @aniesbaswedan Musyrik...,2023-06-07 22:03:07,PartaiDemokrat,neutral
@PDemokrat @aniesbaswedan Apa yg @jokowi lakukan adalah yg terbaik bagi NKRI,2023-06-07 22:03:57,PartaiDemokrat,positive
Sediktnya 12 becak berhias atribut Golkar yang mengikuti rombongan DPD Partai Golkar. #GolkarSolid https://t.co/vZmL8kUL97,2023-06-07 22:04:23,Golkar,neutral
Dedi Mulyadi Hengkang dari Golkar ke Gerindra? Prabowo: Kok Kalian Sudah Tahu? - SINDOnews Nasional #PrabowoUntukIndonesia #NeruskePakdhe https://t.co/Wdd21VLLzR,2023-06-07 22:04:32,Golkar,neutral
"CIKEAS-AUSTRALIA CONNETION.

Politik Partai Demokrat dan Koalisinya SEDANG PORAK PORANDAKAN NKRI dari AUSTRALIA.

Bahaya Laten CIKEAS!!!

AHY ke Australia
Said Didu ke Australia
Denny Indrayana Koar2 dari Australia.

Partai Demokrat ANTEK ASING!!! https://t.co/gzes0jpXHy",2023-06-07 22:06:55,PartaiDemokrat,negative
"😂😀 jangan terlalu baper, nggak mungkinlah terpilih
https://t.co/Fh5ZrsYtTA https://t.co/WGVzcd3rBI",2023-06-07 22:07:07,NasDem,negative
@BurhanMuhtadi @LSI_Lembaga Di surve twiter semua tokoh kalah sama anis giliran di surve ghoib dia kalah kan lucu,2023-06-07 22:07:44,NasDem,negative
"CIKEAS-AUSTRALIA CONNECTION

Politik Partai Demokrat dan Koalisinya SEDANG PORAK PORANDAKAN NKRI dari AUSTRALIA.

Bahaya Laten CIKEAS!!!

AHY ke Australia
Said Didu ke Australia
Denny Indrayana Koar2 dari Australia.

Partai Demokrat ANTEK ASING!!! https://t.co/SUkkk83rNd",2023-06-07 22:07:54,PartaiDemokrat,negative
"AHY Masuk Radar Cawapres Ganjar, Iman Politik Partai Demokrat Diuji https://t.co/Ig2jFEGVye",2023-06-07 22:08:03,PartaiDemokrat,neutral
"Gerindra dan PDIP Berebut Dukungan Jokowi di Pemilu 2024, Siapa Dapat? https://t.co/YmQyjMnVNm",2023-06-07 22:09:03,Gerindra,neutral
"@roscellina @PDemokrat @prabowo @aniesbaswedan Yang nyambung tu setelah berita gempa dari jambi dan ga tau ada kata fir'aun juga, eh malah esok nya ada berita gempa beneran 😭",2023-06-07 22:09:16,PartaiDemokrat,negative
@PKSejahtera @DrSukamta Ngomong Sambil NGACA ya,2023-06-07 22:09:26,PKS,neutral
@Official_PAN @dyahNeZza Tanda2 pemilu su deka hehe,2023-06-07 22:09:42,PAN,neutral
@dora_gustikq @PKSejahtera @DrSukamta Munafiq,2023-06-07 22:10:20,PKS,neutral
"@roscellina @PDemokrat @prabowo @aniesbaswedan Yang nyambung tu setelah berita gempa dari jambi yang disebut Fir'aun,,, eh malah esok nya ada berita gempa beneran 😭",2023-06-07 22:10:32,PartaiDemokrat,negative
"@NasDem @aniesbaswedan Org baik dlm hatinya In Shaa Allah akan mengakui kebaikan dan keberhasilan pak Anies dlm memimpin Jakarta, dan In Shaa Allah menjadi RI 1 di 2024",2023-06-07 22:11:05,NasDem,positive
@roscellina @PDemokrat @prabowo @aniesbaswedan Cocoklogi.. sekolah lagi gih,2023-06-07 22:11:07,PartaiDemokrat,positive
@geloraco Si emen Galau ...,2023-06-07 22:11:20,Gerindra,negative
@KasuRusaK73 @hattori_hery @KakekHalal Anis petugas penguras wc koalisi perubahan. Koalisi perubahan adalah perusahaan kuras tinja bukan partai,2023-06-07 22:11:25,Gerindra,neutral
"@__wantaNKRI GP &amp; JKW adlah standar lokal.
Tantangan kedepan adl geopolitik yg semakin keras. Dibutuhkn pimpinan yg mampu tampil di forum2 Internasional.
Penguasaan &amp; pemahaman BAHASA internasional adlh SYARAT mutlak. Kalo hanya modal Berani &amp; Nyali tidaklah cukup.
https://t.co/6yhFy0zB6b",2023-06-07 22:11:28,PDI-P,positive
@roscellina @PDemokrat @prabowo @aniesbaswedan https://t.co/HRs2XEI9Y2,2023-06-07 22:11:31,PartaiDemokrat,neutral
"Gentarkah Pak Jokowi hadapi serangan balik Partai Demokrat ? 

https://t.co/kHYCYAlmD6",2023-06-07 22:11:54,PartaiDemokrat,neutral
"@PKSejahtera @DrSukamta Ngurusi Negara Orang lain 
Giliran Di Indonesia,Non Muslim Beribadah Di Persulit,MUNAFIK nih Partai",2023-06-07 22:12:33,PKS,negative
@yunartowijaya @PDI_Perjuangan Cair baru bikin survey,2023-06-07 22:13:13,PDI-P,neutral
"@Paltiwest @doirze DI mah orang gagal, lho kok dipercaya kacian dech loe",2023-06-07 22:13:15,PartaiDemokrat,negative
"@AgusYudhoyono Klo bisa jd pemimpin desa dulu mas dicoba mengadu keberuntungan,jgn sampe seperti waktu nyalon jd dki1 dulu terulang",2023-06-07 22:13:22,PartaiDemokrat,neutral
@BurhanMuhtadi @LSI_Lembaga biasa prof @BurhanMuhtadi  orang kalo sdh buntu ya gitu...paling enak nuduh 2  biar merasa teraniaya,2023-06-07 22:13:32,NasDem,negative
@wibowo_purwoko @msaid_didu @FaldoMaldini Coba di cek yang gugat apa betul Muldoko atau para Pendiri Partai Demokrat yg di Pecat SBY lalu minta Muldoko jadi Ketuanya.. ?? Bisa dilihat siapa yg mngajukan Gugatan PK ke MA klo Muldoko jelas nggk bisa di Proses..tapi klo Para Pendiri Partai Demokrat bisa,2023-06-07 22:13:41,PartaiDemokrat,negative
Idrus pun menyampaikan apresiasi dan penghargaannya kepada KPU. #GolkarSolid https://t.co/pPEmTTqTUT,2023-06-07 22:14:22,Golkar,neutral
@yunartowijaya @PDI_Perjuangan Cari cuan deng cara nyinyir kasihan keluarga nya,2023-06-07 22:14:28,PDI-P,negative
@ILCTalkshow @AgusYudhoyono @ridwankamil @erickthohir @mohmahfudmd Mahfud MD,2023-06-07 22:14:38,PartaiDemokrat,neutral
@roscellina @PDemokrat @prabowo @aniesbaswedan Sekolah yg pinter ya bong  biar ortu senang 😀😀,2023-06-07 22:14:41,PartaiDemokrat,positive
@RomeoWalker19 @PDemokrat @NasDem Hhahahaha,2023-06-07 22:14:53,PartaiDemokrat,positive
@republikaonline https://t.co/TbM1qXGOBE,2023-06-07 22:15:07,Golkar,neutral
"@roscellina @PDemokrat @prabowo @aniesbaswedan Apasi kek ginian, lo gaada empatinya tau ga, ada daerah yang kena bencana bisa bisa nya ll sangkutin sama kek beginian, becandaan lo ga lucu lo freak banget",2023-06-07 22:15:11,PartaiDemokrat,negative
https://t.co/a9Rood9IRF,2023-06-07 22:15:14,Gerindra,negative
@ILCTalkshow @AgusYudhoyono @ridwankamil @erickthohir @mohmahfudmd Wapres polling.,2023-06-07 22:15:26,PartaiDemokrat,neutral
"@BurhanMuhtadi @LSI_Lembaga Itukan duluuuuuuuu..
Ketika negara inj normal normal saja..",2023-06-07 22:15:39,NasDem,negative
@roscellina @PDemokrat @prabowo @aniesbaswedan Huuuuuh noraaaaaak,2023-06-07 22:16:02,PartaiDemokrat,positive
"@republikaonline Kader toh ,Bukan Partai nya kan",2023-06-07 22:16:20,Golkar,negative
"@KompasTV Mulaik nihhh, gelar tikerrr dahhhh, enjoy the show",2023-06-07 22:16:28,NasDem,positive
@republikaonline itu senior yg udh ga dipakai udh usang,2023-06-07 22:17:01,Golkar,negative
"@roscellina @PDemokrat @prabowo @aniesbaswedan Apakabar 349T, TPPU di kemenkeu rezim jokowi. Kejahatan paling dahsyat sedunia.",2023-06-07 22:17:03,PartaiDemokrat,negative
"@oposisiAJEdeh @tifsembiring Anies WANngibul di usung Nasdem tapi banyak kadernya Nasdem mengundurkan diri, kenapa...??
https://t.co/gpHDWdPrXY",2023-06-07 22:17:22,NasDem,negative
"@BurhanMuhtadi @LSI_Lembaga Kadrun percuma dijelasin.dikasih data yg akurat pun mrk bantah.bahkan tiongkok bisa ke mars dan bukti data ada,kadrun bilabg hoax.tiongkok gak mungkin menang sama anerika dan inggris. Kadrun itu mahluk suka suka makanya minim uang.😂😂😂😂🤣🤣",2023-06-07 22:17:59,NasDem,negative
"@riyadikuning @NasDem @aniesbaswedan Kok takut amat sama anjes, pdhl polingny sllu di kalahkan, ente lawak🤣🤣🤣",2023-06-07 22:18:23,NasDem,negative
@ILCTalkshow @AgusYudhoyono @ridwankamil @erickthohir @mohmahfudmd Ya Sudah Biar @AgusYudhoyono jadi Wapres  @aniesbaswedan Di @ILCTalkshow,2023-06-07 22:18:39,PartaiDemokrat,neutral
@detikcom Dan ajak Mardani @PKSejahtera untuk tinggal digurun Sahara saja kalau tidak mau diajak pindah ke IKN,2023-06-07 22:19:23,PKS,negative
"@sunaryo67830978 @NasDem @aniesbaswedan Kurang cerdas ente, ngejatubin lawan dgn cara""begini ..",2023-06-07 22:19:52,NasDem,negative
@Osparianto1 @ILCTalkshow @AgusYudhoyono @ridwankamil @erickthohir @mohmahfudmd Akun Kloningan gak jelas lagi Cari makan,2023-06-07 22:19:54,PartaiDemokrat,negative
"@BurhanMuhtadi @LSI_Lembaga Mnrt saya lembaga survey adalah kegiatan paling sia sia. Sama kaya sholat tanpa wudhu , sisa sisa atau kesia siaan .",2023-06-07 22:20:11,NasDem,negative
"@tohir_extrem Bagaimana tdk membuat mereka takut, sehingga membuat segala macam cara kampanye yg tidak beretika sekalipun, polling tanpa bebayar tidak punya tendensi apa2, mereka tidak pernah menang dan bahkan klh telak. 🤣😜🐸👎🇮🇩❤️✌️👌 @NasDem @PDemokrat @PKSejahtera
https://t.co/1YntZZ81Z3",2023-06-07 22:20:26,PKS,negative
@RomeoWalker19 @Joker_Wedoks @PDemokrat @NasDem Koalisi Per bubaran,2023-06-07 22:20:48,PartaiDemokrat,neutral
@evaelly27 @NasDem @aniesbaswedan Kyk ente manusia paling bner aje lu tong,2023-06-07 22:21:12,NasDem,negative
"😆

PKB Ancam Evaluasi Gerindra Jika Tak Segera Deklarasi Cawapres: Sudah 2 Kali Lebaran, Nunggu Hamil?

https://t.co/DzdHKcItxo",2023-06-07 22:21:37,Gerindra,neutral
@BurhanMuhtadi @LSI_Lembaga Tukang survey sama yg disurvey kompak ya satu barisan?,2023-06-07 22:21:40,NasDem,negative
@ILCTalkshow @AgusYudhoyono @ridwankamil @erickthohir @mohmahfudmd Mirip @tvOneNews,2023-06-07 22:21:51,PartaiDemokrat,neutral
@honeycovesyy @roscellina @PDemokrat @prabowo @aniesbaswedan Iya bego banget ya analisanya,2023-06-07 22:21:57,PartaiDemokrat,negative
"@QKhalita @PDI_Perjuangan Mas @gibran_tweet to...mention aja, gitu aja koq repot",2023-06-07 22:22:05,PDI-P,negative
@BurhanMuhtadi @LSI_Lembaga Pilkada Pak Anis Survei ternyata kok pas pemilihan memang piye cuk?,2023-06-07 22:22:45,NasDem,negative
@BurhanMuhtadi @LSI_Lembaga Lain dengan sekarang... tergantung pesanan 🤣🤣🤣🤣🤣,2023-06-07 22:22:56,NasDem,neutral
"Partai Demokrat misalnya, curiga hal ini disebabkan bakal calon wakil presiden (cawapres) Anies tak kunjung diumumkan. https://t.co/WBvZMR9ZUW",2023-06-07 22:23:02,PartaiDemokrat,neutral
@roscellina @PDemokrat @prabowo @aniesbaswedan Biasa nya yang buat status seperti ini agama nya Islam dan buzzer,2023-06-07 22:23:21,PartaiDemokrat,negative
"@andre_rosiade Jasa survey lagi laris manis Om,",2023-06-07 22:23:45,Gerindra,positive
@detikcom 75 hari mana Cukup untuk mengkritik Pemerintahan.... Jokowi sajaa butuh hampir 10 tahun untuk melanjutkan pembamgunan... Harusnya kalo dia butuh 15 atau 20 tahun waktu untuk kampanye..,2023-06-07 22:23:55,PartaiDemokrat,negative
@roscellina @PDemokrat @prabowo @aniesbaswedan Dungunya sampai ke tulang belakang,2023-06-07 22:24:02,PartaiDemokrat,neutral
@editya77 @PDI_Perjuangan @gibran_tweet Thats not the point🥱,2023-06-07 22:24:06,PDI-P,neutral
"@BurhanMuhtadi @LSI_Lembaga Transparan aja uang surveinya dari mana....?
Jangan ada dusta diantara Kita 😆😆😆",2023-06-07 22:24:25,NasDem,negative
"PKB Ancam Evaluasi Gerindra Jika Tak Segera Deklarasi Cawapres: Sudah 2 Kali Lebaran, Nunggu Hamil? https://t.co/AJLpd51fKQ",2023-06-07 22:25:05,Gerindra,neutral
"@geloraco He cuma dipacarin doang, gak dikawinin. Min mimin😁",2023-06-07 22:25:28,Gerindra,negative
@geloraco Mungkin dia melihat Demokrat partai yang paling labil dan belum solid diantara 2 partai ( Nasdem dan PKS) yang sulit untuk di goyangkan.,2023-06-07 22:25:38,NasDem,negative
@BurhanMuhtadi @LSI_Lembaga Coba share aja questioanire ente bur disini.. kita mau lihat. Pertanyaan yg dipake pas ente survey ke mana sih..,2023-06-07 22:25:44,NasDem,negative
"@MARQUEZ__93 Mau gagal mau nggak ora urus...

Sing penting ora nyoblos capres penyuka bokep

Wong waras pilih wong waras",2023-06-07 22:25:58,PartaiDemokrat,negative
