text,created_at,tag,sentiment
"Golkar tentu memiliki segmen baru dalam memperlebar pemilihnya, karena secara infrastruktur pemilihnya selama ini masih terbentuk atas warisan Orde Baru, sehingga bergabungnya RK pemilih pemula dan muda yang kategori Milenial dan Z tentu mudah kenal dengan Golkar.
#BersamaJuara",2023-01-25 14:50:26,Golkar,positive
"Golkar tentu memiliki segmen baru dalam memperlebar pemilihnya, karena secara infrastruktur pemilihnya selama ini masih terbentuk atas warisan Orde Baru, sehingga bergabungnya RK pemilih pemula dan muda yang kategori Milenial dan Z tentu mudah kenal dengan Golkar.
#BersamaJuara",2023-01-25 14:50:28,Golkar,positive
"@ch_chotimah2 Padahal begitu masif Anis di FRAMING buzzer nya
Tapi pak Ganjarlah yang jadi pilihan
PUBLIK
NYESEK GAK SEEH... https://t.co/kNhFlDy8i4",2023-01-25 14:50:45,NasDem,negative
"Alhamdulillah Wasyukrulillah
Dubes Rusia
Gus Muhaimin Iskandar
Terbaik 
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas 
@hasanroviqi 
@Mursyidan10
@zakaria_hmy https://t.co/VkcdVyHS22",2023-01-25 14:50:46,PKB,positive
@fkmilito2288 @Gerindra @gibran_tweet Orang goblok punya kuota ya begini ini komennya,2023-01-25 14:51:02,Gerindra,negative
"@yusuf_dumdum Kacau, uang APBN buat bayar buzzerRp. Jadinya ya begini? 

Pertanyaan saya, kalaw kerjaan pj gubernur bagus/kurang maksimal, tanggung jawabnya kepada siap ? Rakyat? Kan rakyat gak milih? Jadi kayaknya gak berpengaruh deh ?",2023-01-25 14:51:06,NasDem,negative
"Dubes Rusia
Dubes Rusia
Gus Muhaimin Iskandar
Gus Muhaimin Iskandat

@DPP_PKB
@cakiminNow
@EmHasanuddin 
@Jazilul_Fawaid 
@zainul_munas 
@malik_haramain
@SukoyoKasekpro
@Wendriadi46
@adi_turyanto
@DasrilNovrianto 
@gito_afriendra
@Rank_Tuo https://t.co/J4KTzk3PcG",2023-01-25 14:51:07,PKB,neutral
@Miduk17 Ini baru orang berkualitas 🇮🇩👍👍👍👍🇮🇩 https://t.co/fGdcUDd9zl,2023-01-25 14:51:11,NasDem,positive
"@maspiyu_aja Semua Aksi mulai dari penolakan, pemasangan spanduk khilafah sampai pelemparan ular itu sebenarnya dari timnya sendiri.

Mrk butuh berita supaya ada yg dibicarakan, Terus ada bantah2an. Namanya terangkat deh sbg calon yg terzolimi.

Org kalo citranya sdh jelek sll butuh sensasi..",2023-01-25 14:51:17,NasDem,negative
"@ocongBoyy Pede banget, hibur diri 🤣👇🏽https://t.co/JfTcye8CtZ",2023-01-25 14:51:17,NasDem,positive
@ebe_ganzo @PKSejahtera @MardaniAliSera PKS ketakutan Duluan ?.,2023-01-25 14:51:22,PKS,negative
"@janganngadu @JinNonik @PKSejahtera @NasDem 🤣😂
Belum apa 
sudah di HIANATI
SURPA jangan lupa 
Engkau pun sama nasibnya
Apalagi PKS👎",2023-01-25 14:51:27,PKS,negative
@SantorinisSun Kaesang cocoknya masuk demokrat buat ngegusur anak memo.,2023-01-25 14:51:52,NasDem,negative
"@alisyarief Mf pk saran sy jgn sllu media ini yg jdi rujukan anda, sekali2 boleh lh cek media2 lain sbgai bahan acuan, media ini Mulu yg jd rujukan lu otak jd agak sempit pk mf y pk",2023-01-25 14:51:53,NasDem,negative
"@fadlizon Percayakah dengan restunya ?!! Dlm hatinya dia berkata , tidaaaaaaaaakkkkkk !",2023-01-25 14:51:55,Gerindra,negative
"Dubes Federasi Rusia Lyudmila Vorobieva hadir dlm Dialog Kehidupan Islam di Indonesia &amp; Islam di Rusia, di Pesantren Nurul Iman, Bandung 24/01/2023
@cakimiNOW 
@DPP_PKB 
@Brigade01Arwan1 
@baGUSMUHAIMIN24 
@BagusMuhaiminS1
@achsyafii https://t.co/xmrSf3JOmc",2023-01-25 14:51:57,PKB,neutral
"Selamat &amp; Sukses kpd Ketua Fraksi PKB DPR RI Bpk  H. Cucun Ahmad Syamsurijal atas Sidang Promosi Doktor di bidang Ilmu Administrasi Publik. 
Semoga Berkah.
@cakimiNOW
@DPP_PKB 
@FraksiPKB 
@CucunCentre 
@BagusMuhaiminS1 https://t.co/kvgLSCaVgP",2023-01-25 14:52:02,PKB,positive
"Alhamdulillah Wasyukrulillah

Dubes Rusia
Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas 
@hasanroviqi 
@Mursyidan10
@HasanZulfahmi 
@maulizanaceh
@AbuYus79147958 https://t.co/U8pBogoMVq",2023-01-25 14:52:09,PKB,neutral
"Sampah disuruh beresin sampah ya ngga akan kelar-kelar. 

Sarap emang tuh Anies, buat beresin masalah sampah aja @NasDem sampe minta bantuan Bu Risma segala.

Ini nih rekam jejak yg dibanggain Anies? https://t.co/x2ArpWOLfV",2023-01-25 14:52:32,NasDem,negative
"Ketum DPP PKB Gus Muhaimin Iskandar dan Dubes Federasi Rusia Lyudmila Vorobieva hadir dlm Dialog Kehidupan Islam di Indonesia &amp; Islam di Rusia, di Pesantren Nurul Iman, Bandung 24/01/2023
@cakimiNOW 
@DPP_PKB 
@Brigade01Arwan1 
@baGUSMUHAIMIN24 
@BagusMuhaiminS1
@achsyafii https://t.co/zb61L81iBM",2023-01-25 14:52:45,PKB,neutral
@ch_chotimah2 Nanti kadrun bilang....di jagalah jokowi,2023-01-25 14:52:47,NasDem,neutral
@Miduk17 Sampe putus gak 🤣🤣🤣,2023-01-25 14:52:58,NasDem,negative
@detikcom @detik_jateng Ehgila lo.,2023-01-25 14:53:06,Gerindra,negative
@SantorinisSun Kalo bisa jangan sih..,2023-01-25 14:53:09,NasDem,negative
"Dubes Rusia
Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas 
@hasanroviqi 
@Mursyidan10 https://t.co/PNfabInF6m",2023-01-25 14:53:35,PKB,neutral
@kompascom Sunan Bukhari bukan kepala desa,2023-01-25 14:53:47,PDI-P,neutral
"Ketum DPP PKB Gus Muhaimin Iskandar dan Dubes Federasi Rusia Lyudmila Vorobieva hadir dlm Dialog Kehidupan Islam di Indonesia &amp; Islam di Rusia, di Pesantren Nurul Iman, Bandung 24/01/2023
@cakimiNOW 
@DPP_PKB 
@Brigade01Arwan1 
@baGUSMUHAIMIN24 
@BagusMuhaiminS1 
@achsyafii https://t.co/hUD4k6FxY6",2023-01-25 14:53:53,PKB,neutral
"@ocongBoyy Lebih kalem kali ini si om ini, 
Tanpa izin dan main klaim🤣👇🏽
https://t.co/boy1MGxRTj",2023-01-25 14:53:54,NasDem,neutral
"Dubes Rusia
Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas 
@hasanroviqi 
@DPWPKBAceh
@IrmawanPKB
@Mursyidan10 https://t.co/55AXelWpVP",2023-01-25 14:54:01,PKB,neutral
"@Sukardi2017 @PDemokrat PEPESAN KOSONG, Wan Abud gak akan jadi Capres apalagi Presiden NAIF jika Bangsa sebesar ini dipimpin WN Keturunan Imigran yg Ngr leluhurnya Konflik tak kunjung usai. https://t.co/K4u5prkMBv",2023-01-25 14:54:09,PartaiDemokrat,negative
"Dubes Rusia
Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas 
@hasanroviqi 
@Mursyidan10 https://t.co/Cx3o9beg8X",2023-01-25 14:54:13,PKB,neutral
@Zacki32354499 over confident nya tembus ke langit ciL🤣🤣🤣,2023-01-25 14:54:21,NasDem,neutral
"Alhamdulillah Wasyukrulillah

Dubes Rusia
Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas 
@hasanroviqi 
@Mursyidan10
@HasanZulfahmi 
@maulizanaceh https://t.co/hikj4tmol3",2023-01-25 14:54:27,PKB,neutral
@SantorinisSun Nasib gua gimana wok? https://t.co/ohNeXjP70O,2023-01-25 14:54:41,NasDem,negative
@maspiyu_aja Serem amaaaattt,2023-01-25 14:54:42,NasDem,positive
@Dhanybagas_P @Gerindra siapa emg kak? xixi,2023-01-25 14:55:11,Gerindra,neutral
"Dubes Rusia
Gusmuhaimin
@baGUSMUHAIMIN24 
@DPP_PKB https://t.co/HprtAQBoso",2023-01-25 14:55:12,PKB,neutral
"Langkah Anies Kian Terjal, NasDem Diprediksi ‘Keukeuh’ Perjuangkan Anies https://t.co/THGUOaR6GM",2023-01-25 14:55:12,NasDem,neutral
@sapasiap @JinNonik @PKSejahtera @NasDem 😆🤣😆🤣😆,2023-01-25 14:55:19,PKS,positive
"Dubes Rusia
Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas 
@hasanroviqi 
@Mursyidan10 https://t.co/64tVJOkiBo",2023-01-25 14:55:21,PKB,neutral
"Dubes Rusia
Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB https://t.co/JbhVUTFgJH",2023-01-25 14:55:41,PKB,neutral
@eeprohman_79 @DPP_PKB @cakimiNOW @idafauziyah @lulukhamidah Amin🤲,2023-01-25 14:55:42,PKB,neutral
@Relawananies https://t.co/rNnOJVoaYu,2023-01-25 14:55:43,NasDem,neutral
"Semoga Membawa Berkah Buat kita Semua

Dubes Rusia
Gus Muhaimin iskandar 

@cakimiNOW
@Jazilul_Fawaid
@halimiskandarnu
@EmHasanuddin
@IrmawanPKB
@DPP_PKB
@zainul_munas
@SukoyoKasekpro
@Brigade01Arwan1
@Yusrikasem1
@Mursyidan11
@HasanZulfahmi 
@zakaria_hmy https://t.co/pZJ8D3q5jA",2023-01-25 14:55:49,PKB,neutral
@alisyarief adiknya mafia proyek...!!!,2023-01-25 14:56:12,NasDem,negative
"Dubes Rusia
Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas 
@hasanroviqi 
@Mursyidan10 https://t.co/5yiSFaQRBZ",2023-01-25 14:56:20,PKB,neutral
"@FFOODFESS @Gerindra GK JADI MIN, GK JDI NGODE. BUSET ITU HARGANYA, BARU SADAR 😢😭😭😭😭",2023-01-25 14:56:37,Gerindra,negative
@NasDem https://t.co/uv5FFL10MA,2023-01-25 14:56:41,NasDem,neutral
"Dubes Rusia
Gusmuhaimin
@baGUSMUHAIMIN24 
@DPP_PKB https://t.co/YBuZuhwxFm",2023-01-25 14:56:47,PKB,neutral
"@_LOVE_AG4EVER @Larre_alit @NasDem 🤣🤣🤣
Bener sarannya cari wakil lewat aplikasi 
Kalau dipikir pikir 
#KadrunItuBegoTapiLucu ya",2023-01-25 14:57:04,NasDem,positive
"Dubes Rusia
Gus Muhaimin Iskandar
Dubes Rusia
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas 
@hasanroviqi 
@Mursyidan10 https://t.co/sboSHqAFL3",2023-01-25 14:57:10,PKB,neutral
@Miduk17 https://t.co/vQBMUdtIrU,2023-01-25 14:57:23,NasDem,neutral
@1ndonesiaku_ @SantorinisSun @PKSejahtera mohon penjelasanya,2023-01-25 14:57:26,PKS,neutral
"#anies #ahok
Elektabilitas Makin ‘Tokcer’, Nasdem Kasih Syarat Kepada Partai yang Ing... https://t.co/rQEeoxZa7k lewat @YouTube",2023-01-25 14:57:52,NasDem,neutral
@PDemokrat Strategi desa mengepung kota,2023-01-25 14:57:56,PartaiDemokrat,neutral
@JohnySibuea @tunnov @SOERY4W4DI @Rakha_boumi @serdaduwarteg @JanganJadiPaok @BennyKeef @WinnerWave_ @PDI_Perjuangan @BoyRembaya @Ngelaraz Iya untuk mengobati pasien yang layu sebelum berkembang 🫣,2023-01-25 14:58:09,PDI-P,neutral
"Dubes Rusia 
Gus Muhaimin Iskandar 

@cakimiNOW
@Jazilul_Fawaid
@halimiskandarnu
@EmHasanuddin
@IrmawanPKB
@DPP_PKB
@zainul_munas
@SukoyoKasekpro
@Brigade01Arwan1
@Yusrikasem1
@Mursyidan11
@HasanZulfahmi 
@zakaria_hmy https://t.co/7ZLPzo2SIB",2023-01-25 14:58:18,PKB,neutral
@NasDem @aniesbaswedan Ayo,2023-01-25 14:58:22,NasDem,neutral
@janganngadu @PDemokrat Biarin aja... kalo perlu dikomporin...😆,2023-01-25 14:58:32,PartaiDemokrat,negative
"Dubes Rusia
Gusmuhaimin
@baGUSMUHAIMIN24 
@DPP_PKB https://t.co/GSknQ6htgT",2023-01-25 14:58:39,PKB,neutral
"@geloraco Kok para pendukung Anies pada marah dan bereaksi ya? Pdhal jelas2 p Jokowi tdk menyinggung siapa2.
Dasar sumbu pendek dan kurang akal. Dikit2 ngamuk",2023-01-25 14:58:43,NasDem,negative
@aniesbaswedan @NasDem Semangat,2023-01-25 14:58:43,NasDem,positive
@aniesbaswedan @NasDem Hore,2023-01-25 14:58:59,NasDem,neutral
@Markadina88 Ayo semangat @AgusYudhoyono pilihannya cuma satu Cawapres AHY atau Yohanis bareng2 nganggur 😜😜😂,2023-01-25 14:59:05,PartaiDemokrat,negative
@alextham878 @AgusYudhoyono @PDemokrat Mending ikut pilgub DKI ..sekalian belajar tata kelola pemerintahan sipil,2023-01-25 14:59:07,PartaiDemokrat,neutral
"@NasDem @madtu_madali @aniesbaswedan Gak perlu sosialisasi, semua org juga tau bacapres ini jago modus kata2 doang😁🤣",2023-01-25 14:59:08,NasDem,negative
"@Gerindra Tukar guling dukungan kah ??
Jokowi dukung prabowo utk RI 1
Prabowo dukung gibran utk DKI 1",2023-01-25 14:59:11,Gerindra,neutral
@republikaonline Ga apa apa..yang penting sudah membuat sensasi....,2023-01-25 14:59:14,NasDem,negative
"RAPAT KOORDINASI TEKNIS,
PEMENANGAN PEMILU WILAYAH JAWA I,
(Banten, DKI Jakarta, dan Jawa Barat).
. . . .

“BIMBINGAN TEKNIS LEGISLATIF PARTAI GOLKAR 2023”.

#aroemalzier 
#partaigolkar
#golkar 
#golkarindonesia 

Check out Aroem Alzier's video! #TikTok https://t.co/yWATptDbUN",2023-01-25 14:59:18,Golkar,positive
"@hariyantorina2 @demokrasicoid Emang paham ttg PKS bro?
Lu siapa?",2023-01-25 14:59:22,NasDem,negative
"@ch_chotimah2 @AgusYudhoyono @aniesbaswedan dg resiko kalah yg besar...maka biaya pun harus besar, apalagi @NasDem sudah kluar duit buat kluyuran Yohanes",2023-01-25 14:59:29,PartaiDemokrat,negative
"Dubes Rusia
Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas 
@hasanroviqi 
@Mursyidan10 https://t.co/Hk5mqs2ZC0",2023-01-25 14:59:36,PKB,neutral
"Dubes Rusia
Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas 
@hasanroviqi 
@Mursyidan10 https://t.co/7ODCcsfHeL",2023-01-25 14:59:50,PKB,neutral
@YulieNew Tekanan PDI-P pejabat mana ada yg berani sama emak pembina🤔👎,2023-01-25 14:59:58,PDI-P,negative
"Ketum DPP PKB Gus Muhaimin Iskandar dan Dubes Federasi Rusia Lyudmila Vorobieva hadir dlm Dialog Kehidupan Islam di Indonesia &amp; Islam di Rusia, di Pesantren Nurul Iman, Bandung 24/01/2023
@cakimiNOW 
@DPP_PKB 
@zainul_munas 
@Brigade01Arwan1 
@baGUSMUHAIMIN24 
@BagusMuhaiminS1 https://t.co/QV1co15jOn",2023-01-25 15:00:05,PKB,neutral
@NinanoyJ @Boediantar4 Pantes kalo KADES DIDUKUNG @PKSejahtera https://t.co/jqAkI7Vcgk,2023-01-25 15:00:10,PKS,negative
"Makan Bebek Madura di Depok kayaknya seru nih, beli bebeknya yg bagian Paha deh. @airlangga_hrt @golkar_id #airlanggahartarto #golkarindonesia #news #viral2023 #indonesian https://t.co/vyBwLmu72g",2023-01-25 15:00:39,Golkar,positive
"Persahabatan Rusia Indonesia akan berlanjut
@cakimiNOW 
@DPP_PKB 
@FraksiPKB https://t.co/FuoahJjKYO",2023-01-25 15:00:40,PKB,neutral
@artxztic @Askrlfess @alfamart @Gerindra Nderr yuk Mabar sama aku 😭,2023-01-25 15:01:02,Gerindra,positive
"Dubes Rusia
Gus Muhaimin
@baGUSMUHAIMIN24 
@DPP_PKB https://t.co/e3FIdZsIWd",2023-01-25 15:01:04,PKB,neutral
"Ridwan Kamil Masuk Golkar, Bagaimana Elektabilitas Partainya?
https://t.co/blIFK8HB0b 
#BersamaJuara",2023-01-25 15:01:12,Golkar,neutral
"Berdasarkan survei terbaru dari Lembaga Survei Indonesia (LSI), partai politik dengan elektabilitas tertinggi saat ini adalah Partai Demokrasi Indonesia Perjuangan (PDIP), sedangkan Golkar berada di peringkat keempat.
#BersamaJuara 
RIdwan Kamil",2023-01-25 15:01:13,Golkar,neutral
"@SubhanErry @PDemokrat kita pura2 sedih &amp; prihatin ya, 💃😌💃😌💃",2023-01-25 15:01:16,PartaiDemokrat,negative
"Ridwan Kamil Masuk Golkar, Bagaimana Elektabilitas Partainya?
https://t.co/pnF4GALrca 
#BersamaJuara",2023-01-25 15:01:16,Golkar,neutral
"Berdasarkan survei terbaru dari Lembaga Survei Indonesia (LSI), partai politik dengan elektabilitas tertinggi saat ini adalah Partai Demokrasi Indonesia Perjuangan (PDIP), sedangkan Golkar berada di peringkat keempat.
#BersamaJuara 
RIdwan Kamil",2023-01-25 15:01:17,Golkar,neutral
@dikaual kamu cocok jadi admin Gerindra.,2023-01-25 15:01:17,Gerindra,negative
@maspiyu_aja Basi lah maenanya,2023-01-25 15:01:20,NasDem,negative
"Kader Golkar ini banyak tersandung korupsi, Setya Novanto jangan sampai menjadi ketua DPR",2023-01-25 15:01:25,Golkar,negative
@PDemokrat Gelut weehh gelut ..wkwkwkwkw,2023-01-25 15:01:31,PartaiDemokrat,positive
@irham29895713 @cakimiNOW @DPP_PKB @EmHasanuddin @zainul_munas @hasanroviqi @Mursyidan10 @AcehTpp Alhamdulillah,2023-01-25 15:01:33,PKB,neutral
@NinanoyJ @AgusSug73163688 Anehnya malah didukung @PKSejahtera https://t.co/gihOefIqaX,2023-01-25 15:01:38,PKS,negative
@janganngadu @JinNonik @PKSejahtera @NasDem Sian kowe @AgusYudhoyono,2023-01-25 15:01:43,PKS,neutral
Golkar menargetkan wilayah Jawa I mampu menyumbangkan sebanyak 31 kursi DPR RI. https://t.co/49dAipcmwi,2023-01-25 15:01:56,Golkar,neutral
"Adapun menurut Djayadi Hanan, Direktur Eksekutif LSI, elektabilitas Partai Golkar ke depannya berpotensi terkerek naik. Pasalnya, pada Rabu (18/1/2023) Gubernur Jawa Barat Ridwan Kamil resmi menjadi kader Golkar.
#BersamaJuara",2023-01-25 15:01:57,Golkar,neutral
"Djayadi memperkirakan Ridwan Kamil mampu mendongkrak citra Golkar di tingkat nasional, karena ketokohannya saat ini lebih populer dibanding Ketua Umum Golkar Airlangga Hartarto.
#BersamaJuara",2023-01-25 15:01:58,Golkar,neutral
"Hasil survei LSI menemukan elektabilitas Ridwan Kamil mencapai 8,7%, peringkat keempat dalam simulasi 10 nama bakal capres. Di sisi lain, elektabilitas Airlangga hanya 0,9% atau di peringkat kedelapan.
#BersamaJuara",2023-01-25 15:01:58,Golkar,neutral
@NasDem @dimas_nasdem https://t.co/6pLvuAo3yR,2023-01-25 15:02:00,NasDem,neutral
"Adapun menurut Djayadi Hanan, Direktur Eksekutif LSI, elektabilitas Partai Golkar ke depannya berpotensi terkerek naik. Pasalnya, pada Rabu (18/1/2023) Gubernur Jawa Barat Ridwan Kamil resmi menjadi kader Golkar.
#BersamaJuara",2023-01-25 15:02:00,Golkar,neutral
"Djayadi memperkirakan Ridwan Kamil mampu mendongkrak citra Golkar di tingkat nasional, karena ketokohannya saat ini lebih populer dibanding Ketua Umum Golkar Airlangga Hartarto.
#BersamaJuara",2023-01-25 15:02:01,Golkar,neutral
"Hasil survei LSI menemukan elektabilitas Ridwan Kamil mencapai 8,7%, peringkat keempat dalam simulasi 10 nama bakal capres. Di sisi lain, elektabilitas Airlangga hanya 0,9% atau di peringkat kedelapan.
#BersamaJuara",2023-01-25 15:02:01,Golkar,neutral
"@Gerindra gak kapok Bowo, dulu besarkan bpk nya, akhirnya dia tumbang dgn org yg dia besarkan.

skarang dia mo besarkan lagi anak nya.

masuk lobang kok berkali-kali.

gak pernah bisa belajar dari pengalaman.",2023-01-25 15:02:13,Gerindra,negative
"@NinanoyJ @djsasoon Pendukungnya juga sampah...
@PKSejahtera https://t.co/M5xJwmC5b7",2023-01-25 15:02:14,PKS,negative
"@janganngadu @JinNonik @PKSejahtera @NasDem 🤣🚮🆎🆗✅
Segera, jangan pakai lama
@PDemokrat 
@PKSejahtera 
@NasDem 
PARTAI apaan 
Kok ANAL+EVA Dong ohhh",2023-01-25 15:02:20,PKS,negative
"@Miduk17 Amin..., ngak sabar dengar beritanya",2023-01-25 15:02:33,NasDem,negative
Menerka Maksud SBY &amp; Prabowo Sowan Paloh di Nasdem Tower JKT - CNBC Indonesia https://t.co/BNfFhhfDOa #RevolusiPutih #kerjasama,2023-01-25 15:02:34,NasDem,neutral
Doli menganggap wajar saja jika Kaesang tertarik terjun ke politik karena berada di lingkungan yang dekat dengan politik: ayahnya presiden dan kakaknya wali kota. #newsupdate #update #news #text https://t.co/6gXRubU0kS,2023-01-25 15:02:34,Golkar,neutral
"@ch_chotimah2 @NasDem @PDemokrat Ya aneh saja pendukung 4nies, bukan kader partai, tapi berharap lebih.",2023-01-25 15:02:34,PartaiDemokrat,negative
@maspiyu_aja Jangan jangan terror buatan...biar dikira didzolimi...😂 https://t.co/LlsPCfLctW,2023-01-25 15:02:41,NasDem,negative
@mazmazoke @NinanoyJ @PKSejahtera DUKUNG KADES !!! https://t.co/ebXcsetchP,2023-01-25 15:02:48,PKS,neutral
@maspiyu_aja Sinetron murahan...,2023-01-25 15:02:51,NasDem,negative
@AyaniMel Nyapres aja pak @AgusYudhoyono  .... biar koalisi bubar sekalian.... 🤣🤣🤣,2023-01-25 15:03:04,PartaiDemokrat,neutral
@janganngadu @PKSejahtera @NasDem Turun gunung lagi dah,2023-01-25 15:03:18,PKS,negative
@BagindoY @NinanoyJ @PKSejahtera NORAK BANGET !!! https://t.co/lWBJwndgN9,2023-01-25 15:03:19,PKS,negative
"@AnakLolina2 @MangasiNainggo6 @ekowboy2 @NasDem ini kadal tua yg keciduk karna narkoba itu ya..baju doang yg bertuhan,akhlak mah dajall🤣",2023-01-25 15:03:27,NasDem,negative
"Dubes Rusia
Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas 
@hasanroviqi 
@Mursyidan10 https://t.co/GmOm8FRf7A",2023-01-25 15:03:31,PKB,neutral
@Harisaritonang @NinanoyJ @Kuturi_Sugata @PKSejahtera https://t.co/nGHccRHRCx,2023-01-25 15:03:43,PKS,neutral
@democrazymedia Maklumi saja sudah uzur,2023-01-25 15:03:47,NasDem,negative
"Ketum DPP PKB Gus Muhaimin Iskandar dan Dubes Federasi Rusia Lyudmila Vorobieva hadir dlm Dialog Kehidupan Islam di Indonesia &amp; Islam di Rusia, di Pesantren Nurul Iman, Bandung 24/01/2023
@cakimiNOW 
@DPP_PKB https://t.co/42tq4uwQfQ",2023-01-25 15:03:53,PKB,neutral
@SyahrulSA @Gerindra @gibran_tweet @SyahrulSA dpt berapa om,2023-01-25 15:03:55,Gerindra,neutral
@OposisiCerdas Bubar saja kalau @Nasdem sok kuasa dan mau menang sendiri @SBYudhoyono @AgusYudhoyono @PDemokrat,2023-01-25 15:04:08,PartaiDemokrat,negative
"30 Tahun Islam Rusia beratambah 70 kali..
Dubes Rusia
Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas 
@hasanroviqi 
@Mursyidan10 
@TeukuBadlisyah3 https://t.co/Pxl3MONvCQ",2023-01-25 15:04:12,PKB,neutral
"Kang Emil Diminta Tingkatkan Kemenangan Golkar di DKI, Jabar, Banten https://t.co/kGlAE0PBFV",2023-01-25 15:05:05,Golkar,neutral
@Tan_Mar3M @Gerindra Aso dibibia tapi cawan ..,2023-01-25 15:05:10,Gerindra,neutral
"Alhamdulilah 
Dubes Rusia
Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB 
@Mursyidan10 
@EmHasanuddin
@zainul_munas https://t.co/ZiNrwG5vVN",2023-01-25 15:05:10,PKB,neutral
"@BagusMuhaiminS1 @cakimiNOW @DPP_PKB @zainul_munas @Brigade01Arwan1 @baGUSMUHAIMIN24 Mantap
@baGUSMUHAIMIN24 
@cakimiNOW 
@DPP_PKB",2023-01-25 15:05:12,PKB,neutral
"Seperti pada saat terjadi bencana Gunung Agung pada oktober 2017 lalu Tim Dokling terbang kepulau Bali.

Prabowo Subianto
#RevolusiPutih 
#kerjasama https://t.co/19j5TXuXFi",2023-01-25 15:05:14,Gerindra,neutral
"Dubes Rusia
Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas 
@hasanroviqi 
@Mursyidan10 https://t.co/i4PMsqRlvB",2023-01-25 15:05:15,PKB,neutral
"@SantorinisSun Bocil Cikeas bisa mesem2 nih.. 

🤣🤣🤣🤣",2023-01-25 15:05:16,NasDem,neutral
@alisyarief Pak menteri maunya ikut main politik. Ternyata ketahuan berbohong. Hadeh !,2023-01-25 15:05:23,NasDem,negative
"@Dennysiregar7
Udah baca blom?
Goblok kok di viralkan
 https://t.co/HJoWQ4srPW",2023-01-25 15:05:36,NasDem,negative
@Gerindra @artxztic @Askrlfess @alfamart bae juga ternyata ni partai,2023-01-25 15:06:02,Gerindra,neutral
"Mungkinkah ini pemberitahuan dari Nasdem agar pendukung Yohanies siap²....
.
.🤭🤭🤭 https://t.co/gSdCRfLrAl",2023-01-25 15:06:12,NasDem,neutral
@RagilSemar Lha dirinya saja cuman selevel capres abadi. Nyalon nggak pernah terpilih. Lha kok mau endorse orang lain. Ini kan bikin kita semua gelak.,2023-01-25 15:07:11,Gerindra,negative
"Cak imin ber diolog dengan saudara kita  dari Rusia, luar biasa mantap.
@cakimiNOW 
@DPP_PKB https://t.co/0Ec1UwaPI7",2023-01-25 15:07:26,PKB,positive
"@KepaArgawinata2 Hi there
My name is Esmile I am a freelancer und a Motion Graphics Designer Contact me if you want intro outro logo animation gaming logo animation work
 Click on the link below⤵
https://t.co/op6gzc7S0G
................................
intro# logoanimation
 youtubeintro# gaming",2023-01-25 15:07:32,NasDem,neutral
"Pertemuan Dubes Rusia bersama
Gus Muhaimin Iskandar bicara islam
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas https://t.co/lIoNJCG1et",2023-01-25 15:07:37,PKB,neutral
"@NasDem 😅😅😅
https://t.co/zAwDxTP4Kh",2023-01-25 15:07:52,NasDem,negative
"Alhamdulillah Wasyukrulillah

Dubes Rusia
Gus Muhaimin Iskandar
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas 
@hasanroviqi 
@Mursyidan10 https://t.co/qm0aflS72L",2023-01-25 15:08:02,PKB,neutral
"Yuuhi Download:
https://t.co/wzThuHOc67

Tulus Utamakan Rakyat Angkatan Darat Di Hati Rakyat HUANG RENJUN THANK YOU Khilafah Kewajiban Utama #LadyJisooxDiorCoutureSS Partai Kebangkitan Bangsa Mending Prabowo Indonesia Terus Maju #Gempa Xdinary Heroes satu abad nu #NKRIDaruratUt… https://t.co/9kd0VCZS8c",2023-01-25 15:08:08,PKB,positive
@alextham878 @AgusYudhoyono @PDemokrat Ngotot bener pengen jd cawaples,2023-01-25 15:08:09,PartaiDemokrat,negative
