text,created_at,tag,sentiment
@CNNIndonesia Nasdem.. bakal booming akan suara.. sesuk Pemilu nih.. ma koalisinya.. doain deeh..,2023-05-03 13:14:04,NasDem,negative
@BobElTor @bachrum_achmadi Alamak..bodat...😁😁,2023-05-03 13:14:05,NasDem,negative
@alisyarief Biartahu @Dennysiregar7 @RuhutSitompuul @Giring_Ganesha @66Hasto @mohmahfudmd @MadesangB96808 @kurawa @sigitwid @FirzaHusainID @yusuf_dumdum @ch_chotimah2 @ekokuntadhi1 @GunRomli @psi_id @grace_nat @kangdede78 ABW🇮🇩 @aniesbaswedan @NasDem @PKSejahtera @PDemokrat @DPR_RI @KPK_RI https://t.co/iCFJHyExaM,2023-05-03 13:14:08,PKS,neutral
"Ade Armando Sebut PDIP Partai Sombong...
Cc : @PDI_Perjuangan
https://t.co/xKKKUzAGYI",2023-05-03 13:14:13,PDI-P,neutral
@Mdy_Asmara1701 Demokrat merapat ke golkar🤣🤣🤣,2023-05-03 13:14:14,Golkar,neutral
@Mdy_Asmara1701 Novel Bawukmin,2023-05-03 13:14:16,NasDem,neutral
"@CNNIndonesia Inga-inga 17 prestasi selama 2 Periode

1. KEMISKINAN DIATAS rata2 nasional

2. pertumbuhan ekonomi PALING TERBELAKANG di Jawa

3. 8,5 JUTA warganya GANGGUAN JIWA

4.provinsi dgn Kasus BUNUH DIRI TERTINGGI di INDONESIA https://t.co/qgel0tLlpp",2023-05-03 13:14:19,NasDem,positive
"@Sgm_mks @putri_Aalona @AndreasSolusi @prabowo @DPP_PKB @Ndaxwz @tjitrosoenarjo1 @tinggipasaribu @nahor1189411 @papabowo2024 @Narasi_winda @kurawa @ganjarpranowo @addiems @jokowi Sampean itu baru anaknya kutu yg belum paham, sampean hanya ikut2an bagaimana perjuangan pendukung Pak @jokowi tanpa harus mengkerdilkan lawan politik. Kalau gak suka dengan Pak @prabowo silahkan itu hak sampean, cuma Pak @jokowi tidak mengajarkan pendukungnya spt Pe'A 212.",2023-05-03 13:14:22,PKB,negative
"@NormanB99623558 @Chynthia_K @AgusYudhoyono @aniesbaswedan @Miduk17 @ferdinand_mpu gpp deh masuk neraka sementara, tapi biarkan gw ngakak doloooo.. plizzzz",2023-05-03 13:14:27,PartaiDemokrat,negative
@bachrum_achmadi Emang itu alasannya? Ngapain dia ajak? Bikin repot😄,2023-05-03 13:14:38,NasDem,negative
@bachrum_achmadi Kenapa kau pusing😂😂😂😂😂 caleg gagal,2023-05-03 13:14:45,NasDem,negative
"@ZAEffendy Menolak LUPA... Elit PDI-P saja mencemooh GP, apa yg mau diharap?
Mega:
Tdk becus tangani banjir Semarang pdhal sdh diwanti dr 2 thn yll.
Puan:
Pemimpin Rajin Main Medsos.
Hasto:
Capres PDIP Berprestasi Bkn yg Pintar Berpoles Diri.
Trimedya:
Apa prestasi Ganjar selain Main Medsos https://t.co/iBuf1rLwLE",2023-05-03 13:14:46,PDI-P,negative
@cnbcindonesia Cc @NasDem @PDemokrat @PKSejahtera @Gerindra,2023-05-03 13:14:47,Gerindra,neutral
"Partai PPP Kembali Rekrut Bacaleg Milenial, Kali Ini Eks Kader Golkar Makassar https://t.co/OGv3Sx4ljQ",2023-05-03 13:14:47,Golkar,neutral
"AHY berharap kader partai Demokrat untuk terus membina pelaku UMKM.
Nb7

PDemokrat
AgusYudhoyono
PD Bareng AHY
https://t.co/Mq2NXPkiId",2023-05-03 13:14:50,PartaiDemokrat,neutral
NasDem Dorong BPJS Kesehatan Tingkatkan Kepesertaan JKN https://t.co/EtkKlAI0dp,2023-05-03 13:14:50,NasDem,neutral
@Mdy_Asmara1701 Maaf ini nkri ra! Bkn u kadrun yaman,2023-05-03 13:14:57,NasDem,negative
"@AlissaWahid @Brigade01Arwan1 @DPP_PKB ""Opor_tumis"" menu PKB ala cak imin🤣",2023-05-03 13:14:59,PKB,neutral
"Ketum Partai Demokrat AHU memberikan penghargaan kpd 50 pelaku UMKM di Jakarta.
D`6

PDemokrat
AgusYudhoyono
PD Bareng AHY
https://t.co/oufyua24ki",2023-05-03 13:14:59,PartaiDemokrat,neutral
"Ketua Umum @PDemokrat AHY berkunjung ke Pabrik Pembuatan Tahu khas Sumedang.
Ti8

PDemokrat
AgusYudhoyono
PD Bareng AHY
https://t.co/aRsF2s0Bt7",2023-05-03 13:15:00,PartaiDemokrat,neutral
@Miduk17 Segitu takutnya sama Anies sampe muji2x AHY. Padahal biasanya maki2x AHY dan SBY... Bencong...,2023-05-03 13:15:03,Golkar,negative
@DoankWarto Ada yang percaya? Asu dahlah,2023-05-03 13:15:10,NasDem,negative
"@GheaKulisolaya @Sgm_mks @putri_Aalona @prabowo @DPP_PKB @Ndaxwz @tjitrosoenarjo1 @tinggipasaribu @nahor1189411 @papabowo2024 @Narasi_winda @kurawa @ganjarpranowo @addiems @PDI_Perjuangan wokewww..
angkat tangan yen aku",2023-05-03 13:15:17,PKB,positive
@Miduk17 😅 https://t.co/HYLUDk2mVD,2023-05-03 13:15:20,Golkar,neutral
"@sosmedkeras Gus Baha Jepang  Mamat Istana Dollar Nasdem Wasit #KARINA #BABYMONSTER Pagiii Radit Halal Bihalal Jam 2 Morninggg Bella Menteri Hukum Pedofil #HARAM Arab Saudi Sarapan #BABYMONSTER 20 M Panas David Pagi Sore Sukoharjo Mendung Lexi
https://t.co/acUjMTiatP",2023-05-03 13:15:26,NasDem,negative
"@AndreasSolusi @AgusYudhoyono @PDemokrat Belum tau kepanjangan AH-AHY mas 🤣
Coba di kondisikan lah yak🤣🤣🤣",2023-05-03 13:15:30,PartaiDemokrat,negative
@DoankWarto https://t.co/3FvClbVuv7,2023-05-03 13:15:45,NasDem,neutral
"@ganjarpranowo @gusmusgusmu Gus Baha Jepang  Mamat Istana Dollar Nasdem Wasit #KARINA #BABYMONSTER Pagiii Radit Halal Bihalal Jam 2 Morninggg Bella Menteri Hukum Pedofil #HARAM Arab Saudi Sarapan #BABYMONSTER 20 M Panas David Pagi Sore Sukoharjo Mendung Lexi
https://t.co/acUjMTiatP",2023-05-03 13:15:48,NasDem,negative
"@GOAL_ID Gus Baha Jepang  Mamat Istana Dollar Nasdem Wasit #KARINA #BABYMONSTER Pagiii Radit Halal Bihalal Jam 2 Morninggg Bella Menteri Hukum Pedofil #HARAM Arab Saudi Sarapan #BABYMONSTER 20 M Panas David Pagi Sore Sukoharjo Mendung Lexi
https://t.co/acUjMTiatP",2023-05-03 13:16:01,NasDem,negative
@LekKacung Dan benci hanya ada dalam hati... Mata Picek Najwa,2023-05-03 13:16:03,Golkar,negative
@LekKacung @PDI_Perjuangan Asshhh loe sok tau loe,2023-05-03 13:16:05,PDI-P,negative
"@KopiSus14474018 @KompasTV Pikir jg pake otak nyet!
Kenapa pak SP tak dipermasalahkan mbalelo dr koalisi&amp; kenapa menteri nasdem tak dicopot berarti ada kartu truft istana yg dipegang pak SP yg mungkin kalau kartu itu dibuka akan terjd ""gempa politik"" 10 sr
Makanya cerdas nyet biar tak dikibulin melulu..😎 https://t.co/KdprMskqIg",2023-05-03 13:16:09,NasDem,negative
@Relawananies 😂,2023-05-03 13:16:30,NasDem,positive
@Gerindra Kami butuh pembuktian: Presiden bukan wakil Presiden supaya pendukung tidak galau.,2023-05-03 13:16:31,Gerindra,neutral
"@idextratime Gus Baha Jepang  Mamat Istana Dollar Nasdem Wasit #KARINA #BABYMONSTER Pagiii Radit Halal Bihalal Jam 2 Morninggg Bella Menteri Hukum Pedofil #HARAM Arab Saudi Sarapan #BABYMONSTER 20 M Panas David Pagi Sore Sukoharjo Mendung Lexi
https://t.co/acUjMTiatP",2023-05-03 13:16:32,NasDem,negative
@GheaKulisolaya @AgusYudhoyono @PDemokrat Yel2 nya AH AH Yes!!!,2023-05-03 13:16:44,PartaiDemokrat,negative
@kangngabei @hary4anto @PDI_Perjuangan Lha gimana?,2023-05-03 13:16:53,PDI-P,negative
"@Mdy_Asmara1701 Siapapun cawapresnya wan ngibul tdk bisa lolos jd RI 1, buktinya sdh start duluan keliling cari dukungan tetap aja bertengger diurtan paling buncit 🤭🤭.",2023-05-03 13:16:54,NasDem,negative
"@HelmiFelis_ Gus Baha Jepang  Mamat Istana Dollar Nasdem Wasit #KARINA #BABYMONSTER Pagiii Radit Halal Bihalal Jam 2 Morninggg Bella Menteri Hukum Pedofil #HARAM Arab Saudi Sarapan #BABYMONSTER 20 M Panas David Pagi Sore Sukoharjo Mendung Lexi
https://t.co/acUjMThCEh",2023-05-03 13:16:57,NasDem,negative
"@Official_PAN @ZUL_Hasan @airlangga_hrt @cakimiNOW @prabowo Dulu sekeluarga pengagum pan sekarang dukung GP,aduuh maaf say no to PAN",2023-05-03 13:17:02,PAN,negative
"Ketum AHY bersama para pengurus @PDemokrat Bogor memberikan bantuan kpd UMKM seputar kantor DPC Kab.Bogor.
Re4

PDemokrat
AgusYudhoyono
PD Bareng AHY
https://t.co/Ztb75gxiZT",2023-05-03 13:17:06,PartaiDemokrat,neutral
"@sarah_enjeuLL @aniesbaswedan INGAT !!! 
Mereka pr buzzer Koar2 Khilafah yg Tdk jelas Wujudnya dan akan merusak Negri ini,
TAPI MEREKA buzzerRp Cebong 
Buta akan Kelompok KORUPTOR ,REZIM, DLL yg Sudah Nyata merugikan Negri Ini.",2023-05-03 13:17:09,NasDem,negative
@republikaonline Gua takutnya ada yg banting setir ngebegal nasdem,2023-05-03 13:17:15,NasDem,neutral
@bachrum_achmadi ABW Jelas Bibit &amp; Bebetnya! @Dennysiregar7 @RuhutSitompuul @Giring_Ganesha @66Hasto @andre_rosiade @kurawa @sigitwid @yusuf_dumdum @ch_chotimah2 @ekokuntadhi1 @GunRomli @psi_id @grace_nat @kangdede78 # @aniesbaswedan @NasDem @PKSejahtera @PDemokrat @DPR_RI @mprgoid @KPK_RI @bpkri https://t.co/Ta2qwW46AQ,2023-05-03 13:17:18,PKS,neutral
@Miduk17 Wah kasian nasdem,2023-05-03 13:17:22,NasDem,negative
@KompasTV Presiden mau bersikap netral itu akan lebih mulia berwibawa,2023-05-03 13:17:22,NasDem,neutral
"@kegblgnunfaedh Gus Baha Jepang  Mamat Istana Dollar Nasdem Wasit #KARINA #BABYMONSTER Pagiii Radit Halal Bihalal Jam 2 Morninggg Bella Menteri Hukum Pedofil #HARAM Arab Saudi Sarapan #BABYMONSTER 20 M Panas David Pagi Sore Sukoharjo Mendung Lexi
https://t.co/acUjMThCEh",2023-05-03 13:17:25,NasDem,negative
"@MichelAdam7__ Mendukung sepenuhnya Pak Anis supaya fokus mengolah kata merangkai kalimat.

#AHY4RI1
#SANDIUNO4RI2",2023-05-03 13:17:31,Golkar,neutral
@Mdy_Asmara1701 Saya rasa  novel bamukmin sngt cocok untuk melengkapi dan saling mengisi kekurangan capres dan cawapres nya insha Allah bacotan mereka tambah seru dan lucu pasti Bnyk org gila yg milih,2023-05-03 13:17:34,NasDem,positive
"BUKTI JACKPOT PLAYER MENANG TOGEL DI JOYOTOGEL
Menang Berapapun Terbayarkan 100% di 𝐉𝐎𝐘𝐎𝐓𝐎𝐆𝐄𝐋 LINK DAFTAR https://t.co/gWyumb0l7U
#Joyotogel #totojitu #totobet #jayatogel #indotogel #Lampung #Nasdem #HARAM #Mamat #Pedofil #Rabu #Sukoharjo #Andin #rabu #selasa #togel #fyp https://t.co/KXTMOxRBP7",2023-05-03 13:17:37,NasDem,positive
"@tubbirfess Gus Baha Jepang  Mamat Istana Dollar Nasdem Wasit #KARINA #BABYMONSTER Pagiii Radit Halal Bihalal Jam 2 Morninggg Bella Menteri Hukum Pedofil #HARAM Arab Saudi Sarapan #BABYMONSTER 20 M Panas David Pagi Sore Sukoharjo Mendung Lexi
https://t.co/acUjMThCEh",2023-05-03 13:17:43,NasDem,negative
@hwuagyeji @EgotisticIy Sariawan gua kader golkar,2023-05-03 13:17:47,Golkar,neutral
@PDI_Perjuangan Korupsi dibabat pasti Indonesia hebat tapi bansospun diembat🤣 https://t.co/RReDtO2PqU,2023-05-03 13:17:50,PDI-P,negative
@hary4anto @PDI_Perjuangan https://t.co/cmKJTl7tAI,2023-05-03 13:17:55,PDI-P,neutral
@Official_PAN @ZUL_Hasan @airlangga_hrt @cakimiNOW @prabowo Memalukan..ingat usia..masih rakus jabatan. Ini salah satu partai gerbong kosong.,2023-05-03 13:17:55,PAN,negative
@KompasTV TAKUT JADI DONAL TRUMP KE 2 HHHHA,2023-05-03 13:18:08,NasDem,neutral
"@RandomWorldWar Gus Baha Jepang  Mamat Istana Dollar Nasdem Wasit #KARINA #BABYMONSTER Pagiii Radit Halal Bihalal Jam 2 Morninggg Bella Menteri Hukum Pedofil #HARAM Arab Saudi Sarapan #BABYMONSTER 20 M Panas David Pagi Sore Sukoharjo Mendung Lexi
https://t.co/acUjMThCEh",2023-05-03 13:18:11,NasDem,negative
@kompascom Mainmu kurang jauh,2023-05-03 13:18:21,PDI-P,negative
"@Sgm_mks @putri_Aalona @AndreasSolusi @prabowo @DPP_PKB @Ndaxwz @tjitrosoenarjo1 @tinggipasaribu @nahor1189411 @papabowo2024 @Narasi_winda @kurawa @ganjarpranowo @addiems @PDI_Perjuangan Bodoh mu itu loh mas... Sampean bilang kalau Ganjar yg terbaik diantara yg buruk.
Disitu juga sampean menganggap Pak @jokowi sendiri yg terburuk. Loh kok gak ngerti yg sampean twit sih... Jgn2 sampean ini robot ya... 🤪",2023-05-03 13:18:21,PKB,negative
"Mas @AgusYudhoyono (AHY) terus bergerak lur.
Rz5

PDemokrat
AgusYudhoyono
PD Bareng AHY
https://t.co/xhZrHYVl9p",2023-05-03 13:18:21,PartaiDemokrat,neutral
"SOAL PERPANJANGAN IUPK FREEPORT
.
Paling cepat dibahas th. 2026.  Itupun kalau kinerjanya bagus.
.
Dimanja kalee kau. 
Takut berganti rezim?
.
Diskriminatif!
Nikel-bauksit dilarang ekspor mentah.
Freeport boleh ekspor tembaga mentah.
.
Amfuuun!
@FPKSDPRRI @PKSejahtera https://t.co/xxA1xNYTgz",2023-05-03 13:18:21,PKS,negative
"@sutanmangara Gus Baha Jepang  Mamat Istana Dollar Nasdem Wasit #KARINA #BABYMONSTER Pagiii Radit Halal Bihalal Jam 2 Morninggg Bella Menteri Hukum Pedofil #HARAM Arab Saudi Sarapan #BABYMONSTER 20 M Panas David Pagi Sore Sukoharjo Mendung Lexi
https://t.co/acUjMThCEh",2023-05-03 13:18:23,NasDem,negative
@aniesbaswedan @s_ghiffary @NasDem @PKSejahtera @PDemokrat Alhamdulillah semoga Allah memberikan kekuatan kepada kita semua dalam mendukung kebenaran... aamiin,2023-05-03 13:18:23,PKS,positive
"Pati TNI-Polri Usulkan ⁦@AgusYudhoyono jadi Cawapres Dampingi ⁦@aniesbaswedan.
Og4

PDemokrat
AgusYudhoyono
PD Bareng AHY
https://t.co/49cSRKbPIe",2023-05-03 13:18:24,PartaiDemokrat,neutral
@Gerindra Maksudnya nda perlu dipaksapun PS sudah dari dulu siap jadi wakil GP,2023-05-03 13:18:26,Gerindra,neutral
@Jayabay19479190 Koalisi mbuletisasi koyok susur e Mak Erot..😄,2023-05-03 13:18:27,NasDem,negative
@arillavarendra @YepryR @PDI_Perjuangan Ngibul ma curang udah keliatan dari pemilu sebelumnya...itu bagai mn kata wanita emas,2023-05-03 13:18:30,PDI-P,negative
"@Mdy_Asmara1701 10 cawapres jg gak ngefek Wong gak ada yg laku dijual,jangan2 cawapresnya nanti diutangin duit lagi🤣🤣🤣🤭",2023-05-03 13:18:34,NasDem,negative
"@papa_loren PKS dan Demokrat, Hanura, PSI, dll  juga tidak diundang, suka suka yg ngundang lah...",2023-05-03 13:18:42,NasDem,negative
Gotong Royong Partai Demokrat - Pembersihan Jalan Lingkar Dalu/Dalu - Kec Tambusai #Demokrat #Rohul https://t.co/jaUFJNQNP3,2023-05-03 13:18:44,PartaiDemokrat,neutral
@bbhuxidr @PDI_Perjuangan Pro ganjar,2023-05-03 13:18:53,PDI-P,neutral
"@Gerindra Gus Baha Jepang  Mamat Istana Dollar Nasdem Wasit #KARINA #BABYMONSTER Pagiii Radit Halal Bihalal Jam 2 Morninggg Bella Menteri Hukum Pedofil #HARAM Arab Saudi Sarapan #BABYMONSTER 20 M Panas David Pagi Sore Sukoharjo Mendung Lexi
https://t.co/acUjMThCEh",2023-05-03 13:19:03,Gerindra,negative
"@putraesaaa Gus Baha Jepang  Mamat Istana Dollar Nasdem Wasit #KARINA #BABYMONSTER Pagiii Radit Halal Bihalal Jam 2 Morninggg Bella Menteri Hukum Pedofil #HARAM Arab Saudi Sarapan #BABYMONSTER 20 M Panas David Pagi Sore Sukoharjo Mendung Lexi
https://t.co/acUjMThCEh",2023-05-03 13:19:15,NasDem,negative
@3rwin__34 @NasDem Lah ini bijimane nasibnye...?! https://t.co/5k4x1s2fTm,2023-05-03 13:19:24,NasDem,negative
"@asumsico Gus Baha Jepang  Mamat Istana Dollar Nasdem Wasit #KARINA #BABYMONSTER Pagiii Radit Halal Bihalal Jam 2 Morninggg Bella Menteri Hukum Pedofil #HARAM Arab Saudi Sarapan #BABYMONSTER 20 M Panas David Pagi Sore Sukoharjo Mendung Lexi
https://t.co/acUjMThCEh",2023-05-03 13:19:24,NasDem,negative
"Presiden Joko Widodo (Jokowi) sudah dua kali mengadakan pertemuan dengan beberapa parpol menjelang Pilpres 2024, tapi untuk kedua kalinya pula Partai Nasdem tidak diundang.

Selengkapnya di :

https://t.co/BLYSG61JQl 

Salam INTEGRITAS. 

#integritasonline #nasdem #jokowi https://t.co/3rpmmj12HO",2023-05-03 13:19:24,NasDem,neutral
"Semakin Solid Golkar &amp; PKB Menjadi Inti Koalisi Besar

#airlanggahartarto #golkarindonesia #indonesia #yellow #pkb #join #viral #fyp 

@airlangga_hrt @golkar_id https://t.co/EP6tlrBcTG",2023-05-03 13:19:27,Golkar,positive
"Sbg wujud dr komitmen membantu UMKM, AHY bersama para pengurus @PDemokrat Bogor memberikan bantuan kpd UMKM seputar kantor DPC Kab.Bogor.
Nh6

PDemokrat
AgusYudhoyono
PD Bareng AHY
https://t.co/Ztb75gxiZT",2023-05-03 13:19:31,PartaiDemokrat,neutral
@Umar_Hasibuan__ Keren baju dan cincin nya...,2023-05-03 13:19:32,Gerindra,positive
"@blank0429 @m_mirah Gus Baha Jepang  Mamat Istana Dollar Nasdem Wasit #KARINA #BABYMONSTER Pagiii Radit Halal Bihalal Jam 2 Morninggg Bella Menteri Hukum Pedofil #HARAM Arab Saudi Sarapan #BABYMONSTER 20 M Panas David Pagi Sore Sukoharjo Mendung Lexi
https://t.co/acUjMThCEh",2023-05-03 13:19:35,NasDem,negative
"Ketua Dewan Pembina  Purnawirawan Pejuang Indonesia Raya (PPIR) sekaligus Ketua Umum Partai  Gerindra Prabowo Subianto menghadiri reuni akbar dan halalbihalal PPIR  di Yogyakarta. PPIR satu komando mendukung Prabowo Subinato.

-DAR-

#DengarAmatiReaksi #APPSI #PAPERA… https://t.co/ZHPvEOcf4U",2023-05-03 13:19:39,Gerindra,neutral
"@kompascom Gus Baha Jepang  Mamat Istana Dollar Nasdem Wasit #KARINA #BABYMONSTER Pagiii Radit Halal Bihalal Jam 2 Morninggg Bella Menteri Hukum Pedofil #HARAM Arab Saudi Sarapan #BABYMONSTER 20 M Panas David Pagi Sore Sukoharjo Mendung Lexi
https://t.co/acUjMThCEh",2023-05-03 13:19:46,NasDem,negative
@Miduk17 Macam betul aja kau PIR,2023-05-03 13:19:48,NasDem,negative
@BANGSAygSUJUD @prabowo @Gerindra @azissubekti @NgkongRoses @TopToross @are_inismyname @florieliciouss @Kimberley_2024 @Alie_Fahnoor @Lacak08 KEBANGKITAN ORDE BARU...,2023-05-03 13:19:49,Gerindra,neutral
"@AndreasSolusi @Sgm_mks @ganjarpranowo @PonikaWanda Semoga PDIP tidak senasib dgn Demokrat, cukup Nasdem yg sudah mulai oleng.",2023-05-03 13:19:51,NasDem,neutral
"Jiwa Kesatria Tanpa Menjatuhkan Lawan, Presiden 2024.

#mendingprabowo #prabowosubianto #prabowo
#gerindra #gerindrajateng #gerindrajawatengah #dpckabklaten #kabarklaten #klatenhitz #klatenkeren https://t.co/nvJEy4pEyc",2023-05-03 13:19:51,Gerindra,positive
"@sosmedkeras Gus Baha Jepang  Mamat Istana Dollar Nasdem Wasit #KARINA #BABYMONSTER Pagiii Radit Halal Bihalal Jam 2 Morninggg Bella Menteri Hukum Pedofil #HARAM Arab Saudi Sarapan #BABYMONSTER 20 M Panas David Pagi Sore Sukoharjo Mendung Lexi
https://t.co/acUjMThCEh",2023-05-03 13:20:00,NasDem,negative
@BAMS324305 @_palungmariana @Kemdikbud_RI @S0BATANIES @ganjarpranowo @Disdik_DKI @pdkjateng @PartaiGolkar @PKSejahtera @nahdlatululama @muhammadiyah Prestasi apa ce yg menonjol dari ganjar selain sering muncul di tik tok ?,2023-05-03 13:20:01,PKS,neutral
"SILATURAHMI PARTAI GOLKAR DENGAN PARTAI PKB#airlanggahartarto #golkarindonesia #indonesia #viral #info #fyp #news #music #capres #berita #ekonomi #jakarta #hariini #trending #golkar #ramadhan #puasa #idulfitri  #mudik #halalbihalal #halal #PKB
#cakimin @airlangga_hrt @golkar_id https://t.co/5pbzC1l22P",2023-05-03 13:20:01,Golkar,positive
"Terkuak Anies Baswedan Keliling Indonesia Pakai Uang NasDem, Denny Siregar Prihatin: Rasanya Pengen Buka Donasi... https://t.co/wW5uIT5uRi",2023-05-03 13:20:01,NasDem,neutral
"Ketua Umum (Ketum) Partai Kebangkitan Bangsa (PKB) Muhaimin Iskandar (Cak Imin) menemui Ketua Majelis Tinggi Partai Demokrat Susilo Bambang Yudhoyono (SBY) di Cikeas, Jawa Barat, Rabu malam (3/5/2023). Menurut Koordinator Juru Bicara DPP Partai Demokrat… https://t.co/Ll4Yf7p2DL",2023-05-03 13:20:03,PKB,neutral
Pertemuan Partai Golkar Dengan PKB https://t.co/moQ4WBTyeB https://t.co/rYah6BYKtu,2023-05-03 13:20:09,Golkar,neutral
"@andre_rosiade Gus Baha Jepang  Mamat Istana Dollar Nasdem Wasit #KARINA #BABYMONSTER Pagiii Radit Halal Bihalal Jam 2 Morninggg Bella Menteri Hukum Pedofil #HARAM Arab Saudi Sarapan #BABYMONSTER 20 M Panas David Pagi Sore Sukoharjo Mendung Lexi
https://t.co/acUjMThCEh",2023-05-03 13:20:18,NasDem,negative
@3rwin__34 @NasDem https://t.co/XH8VVFeAjJ,2023-05-03 13:20:23,NasDem,neutral
"@Mdy_Asmara1701 Pilhannya cuma satu klw tdk koalisi bubar, Demokrat harus Ahy, PKS,....🤣😂🤣 https://t.co/LXsx2q46ay",2023-05-03 13:20:27,NasDem,neutral
"@i_see_ninja Gus Baha Jepang  Mamat Istana Dollar Nasdem Wasit #KARINA #BABYMONSTER Pagiii Radit Halal Bihalal Jam 2 Morninggg Bella Menteri Hukum Pedofil #HARAM Arab Saudi Sarapan #BABYMONSTER 20 M Panas David Pagi Sore Sukoharjo Mendung Lexi
https://t.co/acUjMThCEh",2023-05-03 13:20:28,NasDem,negative
"AHY berharap kader partai Demokrat untuk terus membina pelaku UMKM.
Nb7

PDemokrat
AgusYudhoyono
PD Bareng AHY
https://t.co/5BVdSjuvi5",2023-05-03 13:20:29,PartaiDemokrat,neutral
"@HelmiFelis_ Golkar berpeluang ""Kawin"" dengan PD, mengusung Pasangan Airlangga/AHY utk Pilpres. Anies terancam batal Nyapres, dan itu yang bikin Buzzer2 blingsatan...",2023-05-03 13:20:34,Golkar,neutral
"Ketum Partai Demokrat AHU memberikan penghargaan kpd 50 pelaku UMKM di Jakarta.
D`6

PDemokrat
AgusYudhoyono
PD Bareng AHY
https://t.co/t6WZvwOzWo",2023-05-03 13:20:35,PartaiDemokrat,neutral
"@ZAEffendy Gus Baha Jepang  Mamat Istana Dollar Nasdem Wasit #KARINA #BABYMONSTER Pagiii Radit Halal Bihalal Jam 2 Morninggg Bella Menteri Hukum Pedofil #HARAM Arab Saudi Sarapan #BABYMONSTER 20 M Panas David Pagi Sore Sukoharjo Mendung Lexi
https://t.co/acUjMThCEh",2023-05-03 13:20:37,NasDem,negative
"Ketua Umum @PDemokrat AHY berkunjung ke Pabrik Pembuatan Tahu khas Sumedang.
Ti8

PDemokrat
AgusYudhoyono
PD Bareng AHY
https://t.co/NWnaucPLsa",2023-05-03 13:20:37,PartaiDemokrat,neutral
@Official_PAN @ZUL_Hasan https://t.co/RBhtJWQkwY,2023-05-03 13:20:43,PAN,neutral
"@SpieltagIndo Gus Baha Jepang  Mamat Istana Dollar Nasdem Wasit #KARINA #BABYMONSTER Pagiii Radit Halal Bihalal Jam 2 Morninggg Bella Menteri Hukum Pedofil #HARAM Arab Saudi Sarapan #BABYMONSTER 20 M Panas David Pagi Sore Sukoharjo Mendung Lexi
https://t.co/acUjMThCEh",2023-05-03 13:20:47,NasDem,negative
@bachrum_achmadi Apa itu nasdrun 😂😂😂😂😂,2023-05-03 13:20:53,NasDem,negative
"@SuporterFC Gus Baha Jepang  Mamat Istana Dollar Nasdem Wasit #KARINA #BABYMONSTER Pagiii Radit Halal Bihalal Jam 2 Morninggg Bella Menteri Hukum Pedofil #HARAM Arab Saudi Sarapan #BABYMONSTER 20 M Panas David Pagi Sore Sukoharjo Mendung Lexi
https://t.co/acUjMThCEh",2023-05-03 13:20:55,NasDem,negative
"Tebak-tebak buah manggis.

Ganjar:
PDIP, PPP, Hanura, PSI.

Anies:
PD, Nasdem, PKS.

Prabowo:
Gerindra, Golkar, PKB, PAN.

Kalo bisa yah tiga calon. Jangan dua doang. Hehehe..",2023-05-03 13:20:55,Golkar,neutral
@DoankWarto Partai penghianat kok dipercaya? Emang gw sinting apa percaya partai si SP,2023-05-03 13:20:55,NasDem,negative
@4rielM3rmaid @Chynthia_K @AgusYudhoyono @aniesbaswedan @Miduk17 @ferdinand_mpu https://t.co/12gvFtirVO,2023-05-03 13:20:57,PartaiDemokrat,neutral
@Mdy_Asmara1701 Kalau bisa jadikan semua 5 kandidat itu jadi cawapres nya anies biar seru...!,2023-05-03 13:21:00,NasDem,neutral
@bachrum_achmadi Nasaruddin @PDemokrat sekubu dengenmu . Haha 😄 haha 😄,2023-05-03 13:21:02,PartaiDemokrat,neutral
@illiyin_syafa Ibu ini tau definisi munafik ga ya?,2023-05-03 13:21:02,PPP,negative
"@KompasTV bagus gk diundang , dan gk Dateng , nanti disono jga disindir sindir , dicuekin , dibujuk bujuk , diancem ancem kan ??? , emank dasar lameduck tpi masih aje selangit gaya nya tuh Pinokio !!! 👹😡😈👺😡😡😡",2023-05-03 13:21:04,NasDem,negative
@Mdy_Asmara1701 ibu @susipudjiastuti aja,2023-05-03 13:21:15,NasDem,neutral
"@dpwpkbdiy @Herzaky__MP @jansen_jsp @renandabachtar @PDemokrat @Abaaah
bisikin pak @SBYudhoyono begini 😁😄 Maaf Lahir Batin ya temansss.. 🙏🏽🙏🏽 https://t.co/HyLhZkOCQ6",2023-05-03 13:21:16,PartaiDemokrat,negative
@Masdjodi1 @prabowo Bingung sndr 😁,2023-05-03 13:21:16,PartaiDemokrat,negative
"@ganjarpranowo Gus Baha Jepang  Mamat Istana Dollar Nasdem Wasit #KARINA #BABYMONSTER Pagiii Radit Halal Bihalal Jam 2 Morninggg Bella Menteri Hukum Pedofil #HARAM Arab Saudi Sarapan #BABYMONSTER 20 M Panas David Pagi Sore Sukoharjo Mendung Lexi
https://t.co/acUjMThCEh",2023-05-03 13:21:22,NasDem,negative
"@PDI_Perjuangan Di akun Partai bisa kalah ? Dan ini yg terjadi sama @jokowi bisa menang 2014,2019....ampun deh",2023-05-03 13:21:25,PDI-P,negative
