text,created_at,tag,sentiment
"Gak punya otak Anies dan Nasdem ini, penjahat #HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas https://t.co/jmkR22VSNO",2022-12-31 12:08:14,NasDem,negative
Jakarta Banjir Lu malah asik asik maen politik ama nasdem emang bangsat lu !! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut  #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor #AniesPendukungKhilafah https://t.co/15IvtYK3tN,2022-12-31 12:08:17,NasDem,negative
"Anies dan Nasdem gak punya hati nurani, penjahat #HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas https://t.co/dM4XDPaA9S",2022-12-31 12:08:20,NasDem,negative
"Demokrat salurkan bantuan sebanyak 1.200 paket sembako untuk masyarakat terdampak banjir air laut
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/wGXelNCMdt",2022-12-31 12:08:23,PartaiDemokrat,neutral
"Waduhhh memang penjahat Nasdem ini #HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas https://t.co/ijP5rF2amp",2022-12-31 12:08:27,NasDem,negative
"Telah terbit Demokrat Newsletter dgn tema: “Partai Demokrat Menjawab Harapan Rakyat"".
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/sDwiYT3lsl",2022-12-31 12:08:31,PartaiDemokrat,neutral
"Penguatan Infrastruktur Pengurus DPC Partai Demokrat Kota Samarinda.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/GvshCc94Qk",2022-12-31 12:08:34,PartaiDemokrat,neutral
"Anies dan Nasdem gak punya hati nurani,  #HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas https://t.co/bvnZPiQbvj",2022-12-31 12:08:41,NasDem,negative
"Demokrat Tolak Pemilu Hanya Coblos Parpol, Ungkit Arahan AHY
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/fZNeNYhDJo",2022-12-31 12:08:50,PartaiDemokrat,neutral
"Waduhhh memang penjahat Nasdem ini #HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas https://t.co/j9iz0qQVjN",2022-12-31 12:08:50,NasDem,negative
@NasDem KPU harus berbenah,2022-12-31 12:08:51,NasDem,neutral
"Anies dan Nasdem penjahat #AniesNasdemOut
#HTIFPIDukungAnies
#AniesDidukungKHILAFAH
#AniesNasdemOut 
#TenggelamkanAniesBaswedan
#TenggelamkanPartaiNasdem
#GoodByeNasdemAnies
#AniesDidukungKoruptor
#AniesPendukungKhilafah
#AniesPendukungOrmasRadikal
#PribumiLebihBerkualitas https://t.co/7w5rkqlxo2",2022-12-31 12:08:57,NasDem,negative
"@geloraco Mon maap, tak ada yang di tangkap karna memang bersih apa emg ga ketauan",2022-12-31 12:09:00,NasDem,negative
@NasDem Ada apa dengan KPU?,2022-12-31 12:09:03,NasDem,negative
@Gerindra Pak. Prabowo Once ya min https://t.co/RDNpzviF4S,2022-12-31 12:09:14,Gerindra,neutral
Selain Semarang Banjir tol Pekalongan - Batang jg banjir pak @ganjarpranowo. Btw kok bisa2nya ngarahkan uang Baznas untuk rehab 50 rumah kader @PDI_Perjuangan itu piye mikir nya to? Bu @puanmaharani_ri bs bantu menjelaskan? @jokowi @Dennysiregar7 @addiems @GunRomli @yusuf_dumdum_ https://t.co/Zk8qwYqYaa,2022-12-31 12:09:18,PDI-P,negative
@NasDem Jangan rubah aturan seenak jidat dong kpu,2022-12-31 12:09:18,NasDem,negative
"@LapakBlingbling @ganjarpranowo @PDI_Perjuangan Kok saya liatnya sakit banget ya, sedih gitu, Pak @ganjarpranowo yang saya harapkan jadi penerus pemimpin negeri ini, kok tega ya... Mohon klarifikasinya pak terkait kegiatan ini... Berharap bapak bisa klarifikasi segera...",2022-12-31 12:09:23,PDI-P,negative
"Kabakomstra DPP Partai Demokrat: AHY lebih mumpuni bersanding dengan Anies Baswedan.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/fjQwgu0uNG",2022-12-31 12:09:25,PartaiDemokrat,neutral
@NasDem Nasdem memilih langkah yang tepat,2022-12-31 12:09:29,NasDem,neutral
"Demokrat tegaskan komitmen bantu rakyat
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/K5Jtlj93pa",2022-12-31 12:09:32,PartaiDemokrat,neutral
"Kepala Bappilu DPP Partai Demokrat Andi Arief gaungkan manifesto kepada kader &amp; masyarakat luas.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/QdjR2s03Lu",2022-12-31 12:09:37,PartaiDemokrat,neutral
"Demokrat Bakal Deklarasi Koalisi Bersama Nasdem-PKS, Lengkap dengan Paket Capres-Cawapres
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/ZnD0aHChYP",2022-12-31 12:09:37,NasDem,neutral
@NasDem Terus berikan yang terbaik untuk Negeri tercinta,2022-12-31 12:09:47,NasDem,positive
@NasDem waduh. semoga yg diperjuangkan akan berjalan lancar,2022-12-31 12:09:49,NasDem,negative
@NasDem Saya setuju dengan hal berikut. Kpu gimana nih?,2022-12-31 12:09:49,NasDem,neutral
"Benny K. Harman, Wakil Ketua Umum DPP Partai Demokrat, menantang KPK untuk berkomitmen kuat memberantas korupsi.

Menurutnya, Indonesia seperti jadi sarang para koruptor karena lemahnya penanganan hukum, termasuk oleh KPK. Zaman now, Indonesia menjadi surga untuk para koruptor. https://t.co/MWLtOFh9ao",2022-12-31 12:09:50,PartaiDemokrat,negative
"Kepala Bakomstra DPP Partai Demokrat, @Herzaky__MP, menyoroti rencana reshuffle Pemerintahan Joko Widodo.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/oJ475KUmsg",2022-12-31 12:09:53,PartaiDemokrat,neutral
@NasDem 2023 malah kemunduran demokrasi ki pie?,2022-12-31 12:10:06,NasDem,negative
'Menteri NasDem Tak Ada yang Ditangkap KPK' Balasan Menohok NasDem Usai Menterinya Dinilai Layak Direshuffle https://t.co/ECU3r79VfM,2022-12-31 12:10:08,NasDem,neutral
@NasDem semoga didengar,2022-12-31 12:10:09,NasDem,neutral
@NasDem Ga abis thinking sm KPU,2022-12-31 12:10:17,NasDem,negative
"Anggota DPR Fraksi Partai Demokrat @Akang_Hero, salurkan bantuan 4 motor roda tiga, 1 set perlengkapan drumband, 2 pompa air &amp; uang 100 juta utk renovasi lapangan bola di Desa Wiyong, Cirebon.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/P4lYvRlDhI",2022-12-31 12:10:36,PartaiDemokrat,neutral
"Plt Ketua DPD Partai Demokrat Papua, Willem Wandik, menyinggung janji-janji kesejahteraan dari pengerukan SDA Tanah Papua utk rakyat Papua.
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/ecUvxzyNZ4",2022-12-31 12:10:36,PartaiDemokrat,neutral
@NasDem benarr. jangan sampai rakyat kebingungan ya,2022-12-31 12:10:40,NasDem,negative
@caul_tanjung partai nasdem kan ntu partainya si anies,2022-12-31 12:10:40,NasDem,neutral
@NasDem Saya setuju nih sm Pak Johnny.,2022-12-31 12:10:42,NasDem,negative
@_RiuRizkiUtomo @NasDem @FPKSDPRRI @PDemokrat Cetek,2022-12-31 12:10:45,PartaiDemokrat,neutral
@NasDem Partai Nasdem menjadi ppedoman masyarakat Indonesia,2022-12-31 12:10:46,NasDem,neutral
"Alhamdulillah, tokoh masyarakat Riau resmi bergabung ke Partai Demokrat.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/JVBnj0Vvld",2022-12-31 12:10:47,PartaiDemokrat,positive
@BerdikariBook @PDI_Perjuangan 🐷,2022-12-31 12:11:02,PDI-P,neutral
@NasDem benar benar berharap banyak dgn pemilu nanti,2022-12-31 12:11:09,NasDem,negative
@panca66 @PDemokrat @AgusYudhoyono Belum tayang bang… aman hehehe,2022-12-31 12:11:09,PartaiDemokrat,positive
@Gerindra @IDGoonerscom Mimin jagonya ap??,2022-12-31 12:11:15,Gerindra,negative
"AHY kandidat cawapres terkuat di DKI dan Banten
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/n7n5cjTOId",2022-12-31 12:11:18,PartaiDemokrat,neutral
"Itu nanti saja, kami di Demokrat &amp; Nasdem belum menentukan siapa calon presiden &amp; calon wapres, tapi biarlah kehendak r #AHYPimpinPerubahan",2022-12-31 12:11:23,NasDem,neutral
"Selalu beri yang terbaik untuk rakyat
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/vQtnVKbysl",2022-12-31 12:11:27,PartaiDemokrat,positive
"@wigRahman @ganjarpranowo @PDI_Perjuangan @puanmaharani_ri @jokowi @Dennysiregar7 @addiems @GunRomli @yusuf_dumdum_ KASUS BAZNAS
GARA GARA GANJAR, PDIP
KENA GETAHNYA.

https://t.co/0n3FVQnMR9",2022-12-31 12:11:31,PDI-P,negative
@NasDem Mari wujudkan Indonesia lebih sejahtera bersama Partai Nasdem,2022-12-31 12:11:33,NasDem,neutral
"Srikandi Partai Demokrat Kabupaten Wonogiri membagikan puluhan paket makanan untuk pengemudi ojek online.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/iACsPgD7NV",2022-12-31 12:11:34,PartaiDemokrat,neutral
@NasDem hadeeh. semoga ini menjadi keputusan terbaik yah,2022-12-31 12:11:45,NasDem,negative
@DoankWarto K https://t.co/qp51qFfR0W,2022-12-31 12:11:55,NasDem,neutral
"Kepala Bappilu DPP Partai Demokrat Andi Arief gaungkan manifesto kepada kader &amp; masyarakat luas
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/QdjR2s03Lu",2022-12-31 12:11:56,PartaiDemokrat,neutral
@NasDem Bersama Partai Nasdem kita bisa lebih baik,2022-12-31 12:11:57,NasDem,positive
@NasDem Setahun sudah terlewati dengan penuh semangat dan rasa kemanusiaan.,2022-12-31 12:12:00,NasDem,negative
"BHPP DPP Partai Demokrat menggelar pelatihan nasional
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/2dqlyWr3Ne",2022-12-31 12:12:00,PartaiDemokrat,neutral
NasDem Emosi 'Diobok-obok' PDIP: Menteri Kami Tak Ada yang Ditangkap KPK! Mau Adu Prestasi? https://t.co/tAbzNiEg2G,2022-12-31 12:12:10,NasDem,negative
@NasDem kami sebagai masyarakat berharap ini keputusan terbaik,2022-12-31 12:12:10,NasDem,positive
"@karfianda @TMCPoldaMetro @Gerindra min bisa tolong sampaikan ke pak Prabowo, siapa tahu beliau tahu siapa yang pake mobil ini 🤔 https://t.co/WzUnbU7eKm",2022-12-31 12:12:17,Gerindra,neutral
"Srikandi demokrat Pati adakan tasyakuran serta santuni Anak-anak Yatim.
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/iZP9gq4Qqy",2022-12-31 12:12:18,PartaiDemokrat,neutral
"Tokoh masyarakat Riau Eddy RM resmi bergabung ke Partai Demokrat.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/JVBnj0Vvld",2022-12-31 12:12:19,PartaiDemokrat,neutral
@NasDem Terus bangkit bersama Partai Nasdem,2022-12-31 12:12:22,NasDem,neutral
@NasDem Kalo liat video begini rasanya kok waktu cepet bgt ya?,2022-12-31 12:12:22,NasDem,negative
@azissubekti @Fahrihamzah @prabowo @Gerindra dengki di cover dgn gaya intelektualitas,2022-12-31 12:12:26,Gerindra,negative
@NasDem oke. berharap ini keputusan baik,2022-12-31 12:12:26,NasDem,negative
@ganjarpranowo @PDI_Perjuangan #Semarang #semarangbajir,2022-12-31 12:12:37,PDI-P,positive
"Kabakomstra DPP Partai Demokrat: AHY lebih mumpuni bersanding dengan Anies Baswedan
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/AxkOIjkcQg",2022-12-31 12:12:39,PartaiDemokrat,neutral
@zarnaout45 Aseeknom besok mulai panas,2022-12-31 12:12:45,NasDem,neutral
@NasDem berharap bisa berjalan lancar ya,2022-12-31 12:12:52,NasDem,neutral
"Perlu kalian ketahui bahwa sudah ada 1.041.894 RTLH Jateng yg sudah direhab menjadi RSLH

Tahun lalu pada HUT @PDI_Perjuangan Pak Ganjar membantu kader yg rumahnya tdk layak dijadikan layak

Tahun inipun begitu, tetapi di lokasi ada tambahan dr baznas

RTLH Jateng https://t.co/aisYxVzemL",2022-12-31 12:12:53,PDI-P,neutral
"Dimasalahin oleh haters dungu yg kudet

Program ini sangat bagus dan bahkan mampu menurunkan angka kemiskinan terbanyak nasional 

#GANTARI🇮🇩",2022-12-31 12:12:54,PDI-P,positive
"AHY kandidat cawapres terkuat di DKI dan Banten
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/MJpZQdOAla",2022-12-31 12:12:56,PartaiDemokrat,neutral
"Ulasan Ketum AHY tentang makna arti S14P Partai Demokrat.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/9cbktagbGw",2022-12-31 12:12:57,PartaiDemokrat,neutral
"DPC Partai Demokrat Kota Medan Sumbang Mesin Kompresor Air Buat Mesjid Jamik Kampung Aur
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/vQtnVKbysl",2022-12-31 12:12:58,PartaiDemokrat,neutral
"Mengukur keberhasilan bukan pakai persepsi, tapi pakai data
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/ZyCKnnCOZD",2022-12-31 12:12:59,PartaiDemokrat,neutral
"Masyarakat Rindu Masa Kepemimpinan SBY, Demokrat: Itu Akan Diwujudkan oleh AHY.
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/UpS9dE54Le",2022-12-31 12:13:01,PartaiDemokrat,neutral
@NusBhisma @PDemokrat Kebiasaan banget ya ... Hoax dan asal jeplak😱 hadeuuuh,2022-12-31 12:13:01,PartaiDemokrat,negative
"Sekjen Partai Demokrat melakukan kunjungan Dapil (Aceh).
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/KFrZ1CI1IL",2022-12-31 12:13:02,PartaiDemokrat,neutral
"Bonus demografi terus melengkapi kaderisasi @PDemokrat.. Cocok!!!
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/2Z10rABnA7",2022-12-31 12:13:02,PartaiDemokrat,positive
"“Langkahkan kaki kita untuk terus menyapa rakyat.” Demokrat Jaya!!!
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/WtXSiRgz6S",2022-12-31 12:13:02,PartaiDemokrat,positive
@NasDem Partai Nasdem selalu membuat trobosan untuk Indonesia maju,2022-12-31 12:13:04,NasDem,positive
"Demokrat salurkan bantuan sebanyak 1.200 paket sembako untuk masyarakat terdampak banjir air laut
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/00chYqD4FM",2022-12-31 12:13:05,PartaiDemokrat,neutral
@DydikD jokowi dilawan . . 🇮🇩👊,2022-12-31 12:13:11,NasDem,positive
@NasDem nasdem membela demokrasi untuk pemilu,2022-12-31 12:13:18,NasDem,neutral
"Resolusi 2023:

Berharap agar #PuanMaharani di 2024 nanti, bersedia dan punya nyali tinggi untuk memimpin dan menyelamatkan negeri ini 🇲🇨

Apapun kata mereka, suka atau tidak, @puanmaharani_ri tetap di hati kami 💖

@PDI_Perjuangan dengarkan suara kami 🔊💖🕪 https://t.co/l807Y3sfjW",2022-12-31 12:13:20,PDI-P,positive
@Gerindra manggang ayam mint,2022-12-31 12:13:21,Gerindra,neutral
"Telah terbit Demokrat Newsletter dgn tema: “Partai Demokrat Menjawab Harapan Rakyat"".
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/CJ9iLirafL",2022-12-31 12:13:36,PartaiDemokrat,neutral
@ganjarpranowo @PDI_Perjuangan #semarangbanjir #Semarang,2022-12-31 12:13:46,PDI-P,neutral
"Penguatan Infrastruktur Pengurus DPC Partai Demokrat Kota Samarinda.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/8gJpzyKRk4",2022-12-31 12:13:47,PartaiDemokrat,neutral
"Demokrat Tolak Pemilu Hanya Coblos Parpol, Ungkit Arahan AHY
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/KaDAkRsXgm",2022-12-31 12:13:53,PartaiDemokrat,neutral
Giat bakti partai Demokrat Tangerang Selatan menutup akhir tahun 2022 sesuai arahan KETUM AHY dan ketua DPD Banten hj iti Jayabaya kami selalu akan terus bersama rakyat dan peduli kepada rakyat @AgusYudhoyono @via_jayabaya1 @BakomstraPD @Bakomstradaban1 @panca66 @sahabat_NengVia https://t.co/9Y9QQwuqau,2022-12-31 12:14:00,PartaiDemokrat,positive
"Demokrat tegaskan komitmen bantu rakyat
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/zGE7dc9KnW",2022-12-31 12:14:03,PartaiDemokrat,neutral
"Kepala Bappilu DPP Partai Demokrat Andi Arief gaungkan manifesto kepada kader &amp; masyarakat luas.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/7EbfKMVD4f",2022-12-31 12:14:03,PartaiDemokrat,neutral
@ganjarpranowo @PDI_Perjuangan Gak malu kau ganjar ngentot,2022-12-31 12:14:04,PDI-P,neutral
"Demokrat Bakal Deklarasi Koalisi Bersama Nasdem-PKS, Lengkap dengan Paket Capres-Cawapres
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/o8MM5UvvFY",2022-12-31 12:14:04,NasDem,neutral
"Diprediksi Bakal Kena Reshuffle, NasDem: Tunggu Saja Reaksi Kami https://t.co/e83m5ysIWM",2022-12-31 12:14:24,NasDem,neutral
"Kepala Bakomstra DPP Partai Demokrat, @Herzaky__MP, menyoroti rencana reshuffle Pemerintahan Joko Widodo.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/0dXIeDA7fa",2022-12-31 12:14:27,PartaiDemokrat,neutral
"Anggota DPR Fraksi Partai Demokrat @Akang_Hero, salurkan bantuan 4 motor roda tiga, 1 set perlengkapan drumband, 2 pompa air &amp; uang 100 juta utk renovasi lapangan bola di Desa Wiyong, Cirebon.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/jKDTZ3jInv",2022-12-31 12:14:31,PartaiDemokrat,neutral
"Plt Ketua DPD Partai Demokrat Papua, Willem Wandik, menyinggung janji-janji kesejahteraan dari pengerukan SDA Tanah Papua utk rakyat Papua.
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/KDKjTOXZNT",2022-12-31 12:14:33,PartaiDemokrat,neutral
"Alhamdulillah, tokoh masyarakat Riau resmi bergabung ke Partai Demokrat.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/lE2TifAQbh",2022-12-31 12:14:34,PartaiDemokrat,positive
"Diprediksi Bakal Kena Reshuffle, NasDem: Tunggu Saja Reaksi Kami https://t.co/X7bKBXBoJh",2022-12-31 12:14:35,NasDem,neutral
"@DarmawangsaDar2 @DokterTifa @NasDem @musniumar @MS_Didu @AndiSinulingga Saya ini orang yang sangat berkecukupan lahir dan batin. 
Saya jadi buzzer tanpa dibayar, tujuan saya adalah melawan setiap penghianat bangsa. Memberangus buzzer2l nasi bungkus yang hidupnya melarat dan serba menderita di era pak Jokowi. Memberangus kaum idiot munafikun",2022-12-31 12:14:36,NasDem,negative
"AHY kandidat cawapres terkuat di DKI dan Banten
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/jRdaNS31sx",2022-12-31 12:14:54,PartaiDemokrat,neutral
@narkosun__ @gibran_tweet @AgusYudhoyono Ora tekan yen dadi Bupati cak. Mgkn dadi ketua RT dhisik,2022-12-31 12:14:56,PartaiDemokrat,neutral
"Perang Mulut, Ini Adu Prestasi Menteri PDIP vs Menteri NasDem
https://t.co/zp07GuGnSz",2022-12-31 12:15:00,NasDem,negative
"Ramai Isu Dirinya Hengkang dari Gerindra, Sandiaga Uno: Saya Masih Tercatat Jadi Kader! https://t.co/V3TxNoTbMN",2022-12-31 12:15:02,Gerindra,neutral
"Selalu beri yang terbaik untuk rakyat
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/PMCZqPgC6f",2022-12-31 12:15:12,PartaiDemokrat,positive
Tenggelamkan Partai Nasdem #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor #AniesPendukungKhilafah #AniesPendukungOrmasRadikal #PribumiLebihBerkualitas https://t.co/n7asc4BXDx,2022-12-31 12:15:13,NasDem,negative
@geloraco jawaban kereeennn dri Nasdem,2022-12-31 12:15:14,NasDem,neutral
Anies Nasdem Out - Guber Gagal#HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor #AniesPendukungKhilafah #AniesPendukungOrmasRadikal #PribumiLebihBerkualitas https://t.co/rzs7XRiycR,2022-12-31 12:15:14,NasDem,negative
Good Bye Nasdem Anies#HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor #AniesPendukungKhilafah #AniesPendukungOrmasRadikal #PribumiLebihBerkualitas https://t.co/EifMlfIzi3,2022-12-31 12:15:15,NasDem,positive
Tenggelamkan Nasdem tolak anies#HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor #AniesPendukungKhilafah #AniesPendukungOrmasRadikal #PribumiLebihBerkualitas https://t.co/Zv8P4JZZNP,2022-12-31 12:15:15,NasDem,negative
Tenggelamkan Anies Nasdem #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #TenggelamkanAniesBaswedan #TenggelamkanPartaiNasdem #GoodByeNasdemAnies #AniesDidukungKoruptor #AniesPendukungKhilafah #AniesPendukungOrmasRadikal #PribumiLebihBerkualitas https://t.co/65wPr5S1zI,2022-12-31 12:15:18,NasDem,negative
"@hnurwahid @To6o6lu @FPKSDPRRI @PKSejahtera Lanjut pak jokowi , mumpung rakyat ga ada aksi cuma talk only .. 😁",2022-12-31 12:15:27,PKS,negative
@narkosun__ @gibran_tweet @AgusYudhoyono Bener...sekolah itu ya dr SD dulu gk ujuk2 minta jd mahasiswa. Diguyu dosene 😛,2022-12-31 12:15:32,PartaiDemokrat,negative
"Srikandi Partai Demokrat Kabupaten Wonogiri membagikan puluhan paket makanan untuk pengemudi ojek online.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/vmdn5EBxvZ",2022-12-31 12:15:37,PartaiDemokrat,neutral
"Kepala Bappilu DPP Partai Demokrat Andi Arief gaungkan manifesto kepada kader &amp; masyarakat luas
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/7EbfKMVD4f",2022-12-31 12:15:46,PartaiDemokrat,neutral
"BHPP DPP Partai Demokrat menggelar pelatihan nasional
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/tc6XFQh2vR",2022-12-31 12:15:53,PartaiDemokrat,neutral
"Srikandi demokrat Pati adakan tasyakuran serta santuni Anak-anak Yatim.
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/pUCbsyINNd",2022-12-31 12:15:54,PartaiDemokrat,neutral
"Tokoh masyarakat Riau Eddy RM resmi bergabung ke Partai Demokrat.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/lE2TifAQbh",2022-12-31 12:15:56,PartaiDemokrat,neutral
"Kabakomstra DPP Partai Demokrat: AHY lebih mumpuni bersanding dengan Anies Baswedan
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/bK6wtxJyqL",2022-12-31 12:16:00,PartaiDemokrat,neutral
"Ulasan Ketum AHY tentang makna arti S14P Partai Demokrat.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/ZtcDvHw5Qj",2022-12-31 12:16:03,PartaiDemokrat,neutral
"DPC Partai Demokrat Kota Medan Sumbang Mesin Kompresor Air Buat Mesjid Jamik Kampung Aur
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/PMCZqPgC6f",2022-12-31 12:16:07,PartaiDemokrat,neutral
"Salam Perubahan !!! selamat datang 2023, tahun penuh tantangan bagi seluruh kader Partai Demokrat untuk merebut kejayaan. 
#ahy #demokrat #DemokratJatim #demokratkabupatenprobolinggo #DemokratHarapanRakyat #demokrats14p #s14p #emilsangdemokrat 
#CapCut
https://t.co/kNMgVYF2Pq",2022-12-31 12:16:08,PartaiDemokrat,positive
"@Akhmad67523072 Tuhsn yg mana......
Jgn bawa2 Tuhan",2022-12-31 12:16:19,NasDem,negative
@DoankWarto *BAPTIS  HALAL* buat Yohanes @aniesbaswedan dan @NasDem,2022-12-31 12:16:31,NasDem,neutral
@NasDem Saya mendukung NasDem untuk menolak sistem proporsional tertutup pada Pemilu 2024,2022-12-31 12:16:36,NasDem,neutral
"Mengukur keberhasilan bukan pakai persepsi, tapi pakai data
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/9Ab28BUPxi",2022-12-31 12:16:47,PartaiDemokrat,neutral
@democrazymedia https://t.co/ellzWrViEb,2022-12-31 12:16:56,NasDem,neutral
"Malam Pergantian Tahun, NasDem Sulsel Santuni Anak Yatim https://t.co/rXqcv4BxkM",2022-12-31 12:17:12,NasDem,neutral
@JantunGPiisanG @NasDem @aniesbaswedan @ganjarpranowo 🤣🤣,2022-12-31 12:17:22,NasDem,neutral
"Masyarakat Rindu Masa Kepemimpinan SBY, Demokrat: Itu Akan Diwujudkan oleh AHY.
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/8saMJqgF34",2022-12-31 12:17:23,PartaiDemokrat,neutral
"@JojoBetako @ruhutsitompul Koq uwan jadi sewot !
Met tahun baru dulu dong !",2022-12-31 12:17:33,Golkar,negative
