text,created_at,tag,sentiment
"DPW Sulawesi Utara Sobat Anies Nasional
@aniesbaswedan 
@NasDem 
@sobat_anies 
@S0BATANIES 
@san_jateng 
@Naollivia 
@naaooollll 
@H4N33T_ 
@Singa_Nala 
@pakaipeci https://t.co/iTJWxQ2IGK",2022-12-12 10:52:57,NasDem,neutral
@psi_id @bobbynasution_ @kaesangp Masih kalah asik sama admin @Gerindra,2022-12-12 10:52:57,Gerindra,negative
"@republikaonline Masuk jadwal kampanye aja belum, coba yg di Gbk kemarin di cek juga sumber nya, biar adil.",2022-12-12 10:53:01,NasDem,neutral
@musniumar Wkt dan tempat dipersilahkan buat @PDemokrat dan PKS @MardaniAliSera menggonggong 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 !,2022-12-12 10:53:45,PartaiDemokrat,neutral
"@AgusYudhoyono @AnnisaPohan @SBYudhoyono @Edhie_Baskoro @aliyarajasa @kaesangp Untuk kali ini saya mendukungmu, https://t.co/6Wp5vGR8y1",2022-12-12 10:53:49,PartaiDemokrat,neutral
Maka persiapan untuk memenangkan Prabowo di Pilpres 2024 mendatang kata Ketua Fraksi Gerindra DPRD Banten ini harus dimulai dari jauh-jauh hari. Mending Prabowo https://t.co/Ug8ldOhIp5 dekade08,2022-12-12 10:53:52,Gerindra,positive
"Aktor dan Sastrawan Remy Sylado Meninggal Dunia, NasDem Sampaikan Duka Cita https://t.co/fLWMhn9ISs",2022-12-12 10:54:05,NasDem,neutral
"@IskanQL @PKSejahtera Gimana ceritanya dari 10 ke 26, yg logis ajalah",2022-12-12 10:54:09,PKS,neutral
"Kamis kemarin, 8 Desember 2022, Ketua Umum Gerindra ini mendatangi masyarakat terdampak erupsi Gunung Semeru di posko pengungsian SMP 2, Pronojiwo, Lumajang, Jawa Timur. Ia juga datang membawa bantuan.",2022-12-12 10:54:15,Gerindra,neutral
"Partai Demokrat paling disukai di Aceh
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/F54F0TrRmZ",2022-12-12 10:54:24,PartaiDemokrat,neutral
"Ridwan Kamil Gabung Kosgoro, Golkar: Otomatis Jadi Warga Kami - Kabar24 #citayamfashionweek #cfw https://t.co/ayPyLCLfIY",2022-12-12 10:54:29,Golkar,neutral
@tatakujiyati Yang meng inisiasi itu orang aneh dan gobl*k titik…,2022-12-12 10:54:32,NasDem,negative
"""Hari ini kita menyatakan komitmen kita untuk memperjuangkan Prabowo secara sungguh-sungguh. Enggak ada lagi alasan untuk tidak memperjuangkan Prabowo,"" ujar Andra. Mending Prabowo https://t.co/fG5e1zusHJ dekade08",2022-12-12 10:54:35,Gerindra,positive
"Kamis kemarin, 8 Desember 2022, Ketua Umum Gerindra ini mendatangi masyarakat terdampak erupsi Gunung Semeru di posko pengungsian SMP 2, Pronojiwo, Lumajang, Jawa Timur. Ia juga datang membawa bantuan.
#PrabowoPeduli
#kerjasama",2022-12-12 10:54:39,Gerindra,neutral
@JohnDamanik0408 @GarengHallu @aniesbaswedan @ReflyHZ @Sekber_AniesId @alisyarief @musniumar @MprAldo @HelmiFelis_ @sutanmangara @bachrum_achmadi @ekowboy2 @RamliRizal @msaid_didu @Haikal_Hassan @AgusYudhoyono @SBYudhoyono @Edhie_Baskoro @Fahrihamzah @NasDem https://t.co/cihNqPKqRa,2022-12-12 10:54:40,PartaiDemokrat,neutral
"""Maka persiapan untuk memenangkan pak Prabowo di Pilpres 2024 mendatang, harus dimulai dari jauh-jauh hari,"" ujar Agus. Mending Prabowo https://t.co/fG5e1zusHJ dekade08",2022-12-12 10:54:45,Gerindra,neutral
"@siregar_najeges 🤣😂👆
Yang teriak 1 orang
Yang bayaran beberapa orang
Yg lainnya aja teriakan 
@aniesbaswedan 
Ga ada buktinya
URUS JAKARTA RUSAK
APALAGI URUS NEGARA
HANCUR @NasDem 
Siap siap TUMBANG
TENGGELAM 🆎✍️

SARA ini SIAPA
KAFIR ini SIAPA
PKI ini SIAPA
🤣MUNAFIK
https://t.co/E25AsoXXM1 https://t.co/hrdAlpVZfK",2022-12-12 10:54:57,NasDem,negative
Kader Gerindra Banten Mulai Galang Dukungan untuk Prabowo di Pilpres 2024. Mending Prabowo https://t.co/fG5e1zMBVR dekade08,2022-12-12 10:55:31,Gerindra,neutral
Kader Gerindra di Banten berkomitmen untuk memenangkan sang ketua umum Prabowo Subianto di Pilpres 2024 mendatang. Mending Prabowo https://t.co/fG5e1zMBVR dekade08,2022-12-12 10:55:38,Gerindra,neutral
@AgusYudhoyono @AnnisaPohan @SBYudhoyono @Edhie_Baskoro @aliyarajasa @kaesangp Kok @aniesbaswedan gak ada foto di resepsi ? 🤣,2022-12-12 10:55:40,PartaiDemokrat,negative
"Demokrat terus bergerak jalankan program Pro Rakyat
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/sN5vqRyRkj",2022-12-12 10:55:40,PartaiDemokrat,neutral
"Mengapa Memilih Partai Demokrat?
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/AI2zia5qaK",2022-12-12 10:55:46,PartaiDemokrat,negative
"DPW Papua Selatan
@aniesbaswedan 
@NasDem 
@sobat_anies 
@S0BATANIES 
@san_jateng 
@Naollivia 
@naaooollll 
@H4N33T_ 
@Singa_Nala 
@pakaipeci https://t.co/I92XxQtJmH",2022-12-12 10:55:47,NasDem,neutral
"313 Kyai di Banyuwangi bergabung dengan Partai Demokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/2FcdZ1BjA8",2022-12-12 10:55:58,PartaiDemokrat,neutral
"@republikaonline Wokwokwokwok...
Perlu diusut yg masih menjabat, tapi sudah keliling. Sedangkan daerahnya masih perlu perhatiannya",2022-12-12 10:56:00,NasDem,negative
@M45Broo Sih anies PEMBOHONG dari PARTAI nasdem SUMUR RESAPAN koq lungoh ?,2022-12-12 10:56:01,NasDem,negative
@andre_rosiade JADI KESIMPULANNYA RAKYAT WAKTU ITU INGIN PRABOWO MAJU TERUS MENENTANG PERTAHANA YANG MENGALAHKANNYA (DENGAN KECURANGAN) SEHINGGA TERJADI REVOLUSI DAN KERUSUHAN YANG AKAN BANYAK MEMAKAN KORBAN JIWA... YANG AWALNYA SAJA SUDAH TERLIHAT BANYAK ANAK MUDA MATI KONYOL OLEH BRIMOB,2022-12-12 10:56:24,Gerindra,negative
"@KepaArgawinata1 @pn7l7h @maman1965 @WagimanDeep212_ @arifin34533 @DavidWijaya82 @Irwan2yah @03__nakula @Midjan_La_2 @MARQUEZ__93 @BuayaUbanan @Verraagustian_ @NyiMasRuminah @Uki23 @FerdinandHutah6 @YRadianto @soen_cak @giewhydi @zoelfick Suruh @PKSejahtera cari kalan keluarnya, itu wilayah kekuasaan mereka.",2022-12-12 10:56:47,PKS,neutral
"Kembali Salurkan Bantuan ke Cianjur, Gerindra: Pak Prabowo Ingatkan Selalu Ringankan Beban Rakyat. Mending Prabowo https://t.co/abny9NQEYL dekade08",2022-12-12 10:57:07,Gerindra,neutral
"""Pesan Pak Prabowo kepada kader Gerindra yang selalu diingat, jadikanlah Gerindra sebagai kekuatan yang meringankan ketika rakyat terasa berat,"" ujar Muzani. Mending Prabowo https://t.co/abny9NQEYL dekade08",2022-12-12 10:57:09,Gerindra,positive
"@tatakujiyati Hadeuh jgn dibolak balik Bu, 
Harusnya....
Panitia pemilu aja belum buka pendaftaran ini kok sudah kampanye, kan sudah pada gila...gitu Bu.",2022-12-12 10:57:14,NasDem,negative
@republikaonline Harum masimu tuh urusin,2022-12-12 10:57:18,NasDem,negative
"DPW Lampung
@aniesbaswedan 
@NasDem 
@sobat_anies 
@S0BATANIES 
@san_jateng 
@Naollivia 
@naaooollll 
@H4N33T_ 
@Singa_Nala 
@pakaipeci https://t.co/AtFRscHsfN",2022-12-12 10:57:19,NasDem,neutral
"Muzani membawa pesan Prabowo agar tradisi tolong menolong, dan kegotongroyongan yang telah ditunjukan dalam simpati dari berbagai elemen masyarakat di Cianjur terus dipelihara. Mending Prabowo https://t.co/abny9NQEYL dekade08",2022-12-12 10:57:23,Gerindra,neutral
"""Kepada Ketua Umum Gerindra yang juga Menteri Pertahanan Bapak Prabowo, kami sampaikan terimakasih karena pada saat terjadinya bencana beliau datang ke rumah sakit,"" kata Suherman. Mending Prabowo https://t.co/abny9NyvKD dekade08",2022-12-12 10:57:33,Gerindra,neutral
"""Ini sangat berarti bagi Cianjur. Terimakasih dan semoga ini semua bisa menjadi amal saleh,"" tutur Suherman. Mending Prabowo https://t.co/abny9NQEYL dekade08",2022-12-12 10:57:34,Gerindra,positive
Andra meminta seluruh wakil rakyat dari Gerindra di Banten untuk berperan aktif di dapil masing-masing untuk menggalang dukungan bagi Prabowo Subianto. Mending Prabowo https://t.co/fG5e1zusHJ dekade08,2022-12-12 10:57:36,Gerindra,neutral
"""Jadikanlah Gerindra sebagai kekuatan yang memberi optimisme ketika kehidupan rakyat mulai pesimis,"" ujar Muzani. Mending Prabowo https://t.co/abny9NyvKD dekade08",2022-12-12 10:57:41,Gerindra,neutral
Elektabilitas Ketua Umum Partai Gerindra Prabowo Subianto dan Menteri BUMN Erick Thohir terus menguat jelas ganti tahun menuju Pilpres 2024. Mending Prabowo https://t.co/ItcU3BfqGa dekade08,2022-12-12 10:57:44,Gerindra,neutral
@soen_cak @PKSejahtera @PDemokrat @musniumar 🤣🤣🤣🤣🤣,2022-12-12 10:57:44,PKS,positive
@FerdinandHutah6 @NasDem @jokowi Bentar lagi si Nenek ikutan main twitter deh untuk dukung Anis 😅.,2022-12-12 10:57:45,NasDem,negative
"Koalisi kebangkitan Indonesia Raya sangat solid, komunikasi terus berjalan dengan baik ya, hanya memang kita lagi menunggu momentum yang pas... https://t.co/tTYI7GCHPh",2022-12-12 10:58:02,Gerindra,positive
@aniesbaswedan @NasDem @NasDem_Sulsel77 Omong kosong,2022-12-12 10:58:08,NasDem,negative
@tatakujiyati Aneh lagi belum ada jadwal kampanye tp sdh keliling indonesia buat kampanye...,2022-12-12 10:58:12,NasDem,negative
"Pada saat gempa terjadi, Prabowo langsung perintahkan untuk mengirimkan bantuan berupa tenda kepada masyarakat Cianjur. Mending Prabowo https://t.co/abny9NQEYL dekade08",2022-12-12 10:58:19,Gerindra,neutral
@Paltiwest Akun cacat nalar😁😁😁,2022-12-12 10:58:22,NasDem,negative
Suherman juga menyampaikan terima kasih kepada Prabowo yang sudah berkunjung tidak hanya sekali untuk mengecek kondisi dan memberi bantuan kepada masyarakat Cianjur. Mending Prabowo https://t.co/abny9NyvKD dekade08,2022-12-12 10:58:33,Gerindra,neutral
"Pesan AHY untuk semua kader @PDemokrat yang ingin meraih sukses
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/HFIaLU5Hnd",2022-12-12 10:58:35,PartaiDemokrat,neutral
Duet Ketua Umum Partai Gerindra Prabowo Subianto dan Menteri BUMN Erick Thohir terus menunjukkan hasil sinergi positif. Mending Prabowo https://t.co/E9q0Yzpsff dekade08,2022-12-12 10:58:45,Gerindra,neutral
"Golkar Jabar Gelar Dikpol, Ace Hasan: Aspek Saintifik Penting Untuk Pemenangan Politik
#airlanggahartarto #airlanggapemersatu #airlanggauntukindonesia #partaigolkar #golkarpedia #golkarsolid #AirlanggaPresiden
https://t.co/EnVBaCfvMh",2022-12-12 10:59:00,Golkar,neutral
"Muzani mengatakan, Partai Gerindra akan senantiasa membantu sesuai arahan Ketua Umum Gerindra Prabowo Subianto, agar Gerindra selalu menjadi bagian yang meringankan beban rakyat. Mending Prabowo https://t.co/abny9NyvKD dekade08",2022-12-12 10:59:08,Gerindra,neutral
"@YRadianto @obie_maulana Hahahahaha... itu arab jawa punya undangan gak ya ? Kasihan, gak divotret. Dasar PEMBOHONG dan PENIPU dari PARTAI nasdem SUMUR RESAPAN.",2022-12-12 10:59:14,NasDem,negative
"@PDemokrat Itu ajak an yg bagus,patut kita acungi jempol",2022-12-12 10:59:27,PartaiDemokrat,positive
@an_ti_ka_drun Jangan beri KESEMPATAN.,2022-12-12 10:59:28,Gerindra,negative
"DPW Sulawesi Tenggara
@aniesbaswedan 
@NasDem 
@sobat_anies 
@S0BATANIES 
@san_jateng 
@Naollivia 
@naaooollll 
@H4N33T_ 
@Singa_Nala 
@pakaipeci https://t.co/d5roBMPOUA",2022-12-12 10:59:29,NasDem,neutral
@tvOneNews Kalau cinta demokrasi gak usah main lapor2 dong😀😀nanti loe berhadapan dgn rakyat.,2022-12-12 10:59:42,NasDem,positive
"Andra Soni mengatakan, bahwa pertemuan yang dilakukan pihaknya guna menjaga komitmen bersama untuk memenangkan Prabowo Subianto pada Pilpres 2024 mendatang. Mending Prabowo https://t.co/rM8uhdsQKi dekade08",2022-12-12 10:59:44,Gerindra,neutral
"""Hari ini kita menyatakan komitmen kita untuk memperjuangkan Prabowo secara sungguh-sungguh. Gak ada lagi alasan untuk tidak memperjuangkan Prabowo Subianto,"" kata Andra. Mending Prabowo https://t.co/rM8uhdbNIi dekade08",2022-12-12 10:59:45,Gerindra,positive
"Tituler adalah pangkat/gelar kehormatan yang diperoleh tanpa menjalankan tugas jabatan sebagaimana disebut pada gelarnya. Sudah ada sejak tahun 1959 (PP 36/1959) dan diperkuat oleh SBY lewat PP 39/2010.

Guss @AgusYudhoyono , coba Bapak.. eh buzzer rasa kadernya ditertibkan. https://t.co/cDSDhbwILd",2022-12-12 11:00:00,PartaiDemokrat,negative
"Koalisi kebangkitan Indonesia Raya sangat solid, komunikasi terus berjalan dengan baik ya, hanya memang kita lagi menunggu momentum yang pas... https://t.co/tTYI7GUR3p",2022-12-12 11:00:03,Gerindra,positive
Agus menyampaikan bahwa pemenangan Prabowo Subianto sebagai presiden pada Pilpres 2024 mendatang harus dilakukan dari jauh hari. Mending Prabowo https://t.co/rM8uhdbNIi dekade08,2022-12-12 11:00:24,Gerindra,neutral
"@kevynsaverio @Muharrikabdr_ @HelmiFelis_ @FolksTruth @PDI_Perjuangan @puanmaharani_ri Nggk ah, mandor Soekarno menyuruh aku bekerja. Kalau tidak bisa mencapai target, aku takut tuan jepang akan marah.",2022-12-12 11:00:34,PDI-P,negative
"""Maka persiapan untuk memenangkan Prabowo di Pilpres 2024 harus dimulai sejak jauh-jauh hari,"" ujar Agus. Mending Prabowo https://t.co/rM8uhdsQKi dekade08",2022-12-12 11:00:40,Gerindra,negative
"H. ABDUL BETHA SALAM, SE, MM, MSi, MH Partai Kebangkitan Bangsa Dapil Kaltim-Kaltara No. Urut. 2 #PKB beritapkb",2022-12-12 11:00:48,PKB,neutral
"@ajengcute16__ HOAX
HOAX https://t.co/xALSp5rmrC",2022-12-12 11:01:04,NasDem,negative
@arifin34533 @PDI_Perjuangan @PDemokrat @PKSejahtera Binatang apa yg Menggonggong???,2022-12-12 11:01:06,PKS,negative
@aniesbaswedan @NasDem @NasDem_Sulsel77 Mudah²an tidak ada perubahan biar negeri tercinta ini gak kembali jadi buruk lagi.,2022-12-12 11:01:11,NasDem,negative
"@republikaonline Jadi beneran dah si Anies presiden 2024!!..politik kotor, nyari2 kesalahan saingan, wakandah..wakandah..",2022-12-12 11:01:21,NasDem,negative
"Untuk menguji loyalitas dan totalitas, kader Gerindra di Banten berkomitmen untuk memenangkan Prabowo di Pilpres 2024 mendatang. Mending Prabowo https://t.co/62GUny3nSH dekade08",2022-12-12 11:01:24,Gerindra,neutral
"“Hari ini kita menyatakan komitmen kita untuk memperjuangkan Prabowo secara sungguh-sungguh. Gak ada lagi alasan untuk tidak memperjuangkan Prabowo,” kata Andra. Mending Prabowo https://t.co/62GUnylx6P dekade08",2022-12-12 11:01:25,Gerindra,positive
"DPW Sulawesi Selatan
@aniesbaswedan 
@NasDem 
@sobat_anies 
@S0BATANIES 
@san_jateng 
@Naollivia 
@naaooollll 
@H4N33T_ 
@Singa_Nala 
@pakaipeci https://t.co/TJ6j2r7bl1",2022-12-12 11:01:38,NasDem,neutral
"#ItsTime untuk mendukung @aniesbaswedan bersama warga Papua demi Indonesia sejahtera
@NasDem https://t.co/pxWiM6DKA2",2022-12-12 11:01:42,NasDem,neutral
@sammymusa @tatakujiyati @sammymusa iri tanda tak mampu,2022-12-12 11:01:52,NasDem,negative
"328 Ranting Perempuan Bangsa Tuban Resmi Dilantik

https://t.co/bqlN5Khtqh via @beritabaruco
@IYA_Juwita @FraksiPKB @DPP_PKB @perempuanbangsa @DPWPB_Jatim 🇮🇩💚",2022-12-12 11:02:05,PKB,neutral
Wakil Rakyat Gerindra se-Banten Komitmen Menangkan Prabowo di Pilpres 2024. Mending Prabowo https://t.co/62GUnylx6P dekade08,2022-12-12 11:02:21,Gerindra,neutral
https://t.co/aPqUwRGUkH,2022-12-12 11:02:27,Golkar,negative
"Pertemuan ini menjadi titik temu bahwa komitmen kader Gerindra di Provinsi Banten adalah meraih kemenangan partai, sekaligus memenangkan Prabowo Subianto menjadi Presiden RI 2024. Mending Prabowo https://t.co/62GUnylx6P dekade08",2022-12-12 11:02:27,Gerindra,neutral
"Kolaborasi dengan BRIN, Dony Maryadi Oekon Adakan Pelatihan Karya Ilmiah bagi para Dosen https://t.co/NEoznpU59n @DPD_PDIP_JABAR @PDI_Perjuangan @DPRRI_INFO",2022-12-12 11:02:34,PDI-P,neutral
Maka persiapan untuk memenangkan Prabowo di Pilpres 2024 mendatang kata Ketua Fraksi Gerindra DPRD Banten ini harus dimulai dari jauh-jauh hari. Mending Prabowo https://t.co/62GUnylx6P dekade08,2022-12-12 11:02:37,Gerindra,positive
"@aniesbaswedan
@NasDem
@aniesfor2024
@JarnasABW
@Relawananies
@Sekber_AniesId
@HelmiFelis_
@ekowboy2
@tatakujiyati
@Mdy_Asmara1701
@marlina_idha
Lihat video Nopri Agustian985! #TikTok https://t.co/UJYgk1iHYS",2022-12-12 11:02:53,NasDem,neutral
@Gerindra Koq bisa barengan min 🤭 https://t.co/59MihKUShd,2022-12-12 11:03:12,Gerindra,neutral
"Bersama Sekjen @PKSejahtera Habib Aboe Bakar Alhabsyi dlm acara Silaturrahmi Bakal Calon Anggota Dewan (BCAD) DPR RI Dapil Wilayah Sumatera Bagian Utara (Aceh, Sumut, Sumbar, Riau, Kepri).

Mohon doa &amp; dukungannya agar kami bisa melayani rakyat &amp; memperjuangkan perubahan di 2024. https://t.co/pPfR0seTUW",2022-12-12 11:03:17,PKS,neutral
Bupati Cianjur Herman Suherman menyampaikan terimakasih kepada jajaran Partai Gerindra yang telah berbagi untuk meringankan beban rakyat Cianjur. Mending Prabowo https://t.co/abny9NyvKD dekade08,2022-12-12 11:03:19,Gerindra,neutral
Dewan Pimpinan Daerah (DPD) Partai Gerindra Banten berkomitmen untuk memenangkan sosok Prabowo Subianto sebagai Presiden dalam Pemilihan Presiden (Pilres) 2024 mendatang. Mending Prabowo https://t.co/rM8uhdsQKi dekade08,2022-12-12 11:03:24,Gerindra,neutral
Agenda koordinasi internal ini tak lain untuk membahas pemenangan Prabowo Subianto. Mending Prabowo https://t.co/62GUny3nSH dekade08,2022-12-12 11:03:38,Gerindra,neutral
@FerdinandHutah6 @NasDem @jokowi 🙏,2022-12-12 11:03:44,NasDem,neutral
@KayanaDuris @FerdinandHutah6 @NasDem @jokowi 🙏,2022-12-12 11:03:59,NasDem,neutral
@Frankonero21 @rinaldialamsya5 @PartaiSocmed dibalik wacana 3 periode pasti ada luhut dibelkagnya,2022-12-12 11:04:05,Golkar,negative
"@tvOneNews Bupati pilihan rakyat menyuarakan aspirasi rakyat pemilihnya, berusaha memakmurkan kehidupan rakyatnya, diancam diberhentikan dari jabatannya oleh PDI-P. Keterlaluaaan!",2022-12-12 11:04:17,PDI-P,negative
"@ebe_ganzo @cakimiNOW @KabMeranti Jelas ini oknum orang partai, tdk tahu or pura² tdk tahu protokol, prosedur dan tata laksana UU Otoritas Keuangan Daerah yg adlh Juklak yg disyahkan DPR dan harus ditaati Kemenkeu dhi Pemerintah. Kalau mmg ada penyimpangan baru ""nyanyi"". Asuuu 
cc. @FraksiPKB @DPP_PKB",2022-12-12 11:04:27,PKB,negative
@Dhimas_0202 @DoankWarto @PKSejahtera Emng lu spe..?,2022-12-12 11:04:35,PKS,negative
"Berdasarkan hasil survei, Prabowo Subianto yang juga Ketua Umum Partai Gerindra itu punya kinerja terbaik selama menunaikan tugas. Mending Prabowo https://t.co/trH9gtoLSq dekade08",2022-12-12 11:04:38,Gerindra,positive
"AHY ajak anak bangsa satukan visi misi bangun Indonesia
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/6JbCfvrGaI",2022-12-12 11:04:58,PartaiDemokrat,neutral
"@ForRezim mereka semua gila jabatan, mereka hanya memikirkan demi perut dan di bawah perut mereka saja
mereka tak pantas di hargai dan di hormati
penghianat lbh tepat",2022-12-12 11:05:14,Golkar,negative
Kader Gerindra Banten Mulai Galang Dukungan untuk Prabowo di Pilpres 2024. Mending Prabowo https://t.co/l7A8aR4nO6 dekade08,2022-12-12 11:05:16,Gerindra,neutral
Pertemuan ini sekaligus suksesi memenangkan Prabowo Subianto menjadi Presiden RI 2024. Mending Prabowo https://t.co/l7A8aR4nO6 dekade08,2022-12-12 11:05:19,Gerindra,neutral
"""Maka persiapan untuk memenangkan pak Prabowo di Pilpres 2024 mendatang, harus dimulai dari jauh-jauh hari,"" ujar Agus. Mending Prabowo https://t.co/l7A8aR4nO6 dekade08",2022-12-12 11:05:26,Gerindra,neutral
"Gerindra Anggap Prabowo Dikhianati Anies, Refly Harun: Prabowo yang Salah - https://t.co/U4JWLK4VbC https://t.co/N8RzQVkDPb",2022-12-12 11:05:34,Gerindra,neutral
"SURAKARTA (12 Desember): Di tengah arus modernisasi yang kerap mengesampingkan nilai kemanusiaan, budaya  https://t.co/LkYR4qNJUk",2022-12-12 11:05:39,NasDem,neutral
@republikaonline @AgoesMaulana10 Belum waktunya kampanye woiii...,2022-12-12 11:05:42,NasDem,negative
@caul_tanjung https://t.co/stftxLJ2vz,2022-12-12 11:05:48,NasDem,neutral
@republikaonline Kalo den bokep bahkan bagi2 sembako bebas https://t.co/IfZg3bU1MO,2022-12-12 11:05:51,NasDem,negative
@AgusYudhoyono @AnnisaPohan @SBYudhoyono @Edhie_Baskoro @aliyarajasa @kaesangp Adem ngliatnya,2022-12-12 11:05:56,PartaiDemokrat,neutral
Anies menjaga toleransi !!! https://t.co/3zv9235Jtk,2022-12-12 11:05:57,NasDem,neutral
@PDemokrat Lho.. bukan @NasDem ? Kmrn Nasdem bilang gitu. Yg bener yg mana min ?? 🤔,2022-12-12 11:05:58,PartaiDemokrat,negative
"""Hari ini kita menyatakan komitmen kita untuk memperjuangkan Prabowo secara sungguh-sungguh. Enggak ada lagi alasan untuk tidak memperjuangkan Prabowo,"" ujar Andra. Mending Prabowo https://t.co/l7A8aR4nO6 dekade08",2022-12-12 11:06:20,Gerindra,positive
@haldipanjaitan @PKSejahtera Emang SK nye sudah keluar?,2022-12-12 11:06:29,PKS,negative
"@Bapake_adi @JailaniSiron @aniesbaswedan @NasDem @NasDem_Sulsel77 Tapi janji kan ya.?

Eh beneran ga pake uang pemda ap negara,? Ayooo. Pendukung kok ga tau,? Nerima aj sih d bohongin",2022-12-12 11:06:40,NasDem,negative
@tatakujiyati https://t.co/44epbvYVYz,2022-12-12 11:06:44,NasDem,neutral
"@MARQUEZ__93 Acaranya dimulai tgl 11 Des 2022, tapi hadiahnya udah dibagiin tgl 23 Nop 2022 dan 3 Okt 2022 ... memang kadrun &amp; junjungannya tuh paling JAGO NGIBUL  .. 🤭😄😁",2022-12-12 11:06:47,NasDem,positive
@Sukardi2017 @JannesHutajulu @PKSejahtera Partai kaum munaroh....,2022-12-12 11:06:49,PKS,negative
"Apakah @ridwankamil akan gabung ke @golkar_id ??

#RCTIPlusAAA2022 Promo 12.12 WELCOME HOME TAEHYUNG Nahyan Maroko #CristianoRonaldo Kemenkeu #RebornRichEp11 Hanasui Power Serum Jake Biru Laut Naksu Graduation #PARKJEONGWOO seokjin hyung #PakvsEng2022 https://t.co/fx1CYjO2Ba",2022-12-12 11:06:50,Golkar,neutral
@MisterCdoang @Relawananies Yang bener itu anies di calonin nasdem,2022-12-12 11:06:50,NasDem,negative
Kader Gerindra di Banten berkomitmen untuk memenangkan sang ketua umum Prabowo Subianto di Pilpres 2024 mendatang. Mending Prabowo https://t.co/l7A8aRlqQ6 dekade08,2022-12-12 11:07:16,Gerindra,neutral
"@kevynsaverio @alisyarief Itu hadiah disiapkan oleh Partai Nasdem diacara jalan sehat,dalam rangka ultah Partai Nasdem, Anies dihadirkan oleh DPW Partai Nasdem dan diperkenalkan ke masyarakat luas..... Gakpp capek jelasin ke org BODOH semoga jadi amal...",2022-12-12 11:07:21,NasDem,neutral
@PKSejahtera https://t.co/3qNcmOKF4j,2022-12-12 11:07:25,PKS,neutral
"@ForRezim @houschen satu pertanyaan knp mereka brani bikin usulan atau wacana tsb, yg sdh jelas melanggar konstitusi dan uu
apakah krn mereka tau pak jokowi jg sma menginginkannya, makanya mereka brani jg",2022-12-12 11:07:31,Golkar,negative
@sammymusa @tatakujiyati Emang warga negara jadi aneh kalau pergi keliling Indonesia? Otak ada ndak???,2022-12-12 11:07:36,NasDem,negative
"Muzani membawa pesan Prabowo agar tradisi tolong menolong, dan kegotongroyongan yang telah ditunjukan dalam simpati dari berbagai elemen masyarakat di Cianjur terus dipelihara. Mending Prabowo https://t.co/cCNrNu1yik dekade08",2022-12-12 11:07:42,Gerindra,neutral
"Partai Demokrat paling disukai di Aceh
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/I8MXZB8wV9",2022-12-12 11:07:49,PartaiDemokrat,positive
@PKSejahtera https://t.co/B0zXeXNL3e,2022-12-12 11:07:50,PKS,neutral
@hajeedude @aniesbaswedan @NasDem Monggo bos.,2022-12-12 11:08:09,NasDem,neutral
@ZeboLady Ya ampuuuunn gerindra sampe patungan gitu demi yg satu itu? Gak kebayang skrg brp besar yg hrs dikeluarkan nasdem,2022-12-12 11:08:12,Gerindra,negative
"""Pesan Pak Prabowo kepada kader Gerindra yang selalu diingat, jadikanlah Gerindra sebagai kekuatan yang meringankan ketika rakyat terasa berat,"" ujar Muzani. Mending Prabowo https://t.co/cCNrNujHws dekade08",2022-12-12 11:08:22,Gerindra,positive
Andra meminta seluruh wakil rakyat dari Gerindra di Banten untuk berperan aktif di dapil masing-masing untuk menggalang dukungan bagi Prabowo Subianto. Mending Prabowo https://t.co/l7A8aR4nO6 dekade08,2022-12-12 11:08:23,Gerindra,neutral
Duet Ketua Umum Partai Gerindra Prabowo Subianto dan Menteri BUMN Erick Thohir terus menunjukkan hasil sinergi positif. Mending Prabowo https://t.co/oXDpsFo4xW dekade08,2022-12-12 11:08:29,Gerindra,neutral
@nusantara_one Kau bohongi dirimu sendiri 🤣😅🤣kasian nasipmu bong..,2022-12-12 11:08:33,NasDem,negative
@RCikboy @Relawananies @NasDem @basuki_btp Sok tahu,2022-12-12 11:08:34,NasDem,negative
"Pada saat gempa terjadi, Prabowo langsung perintahkan untuk mengirimkan bantuan berupa tenda kepada masyarakat Cianjur. Mending Prabowo https://t.co/cCNrNu1yik dekade08",2022-12-12 11:08:36,Gerindra,neutral
"Rakyat Aceh inginkan perubahan dan perbaikan
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/Yt98pH1ISO",2022-12-12 11:08:41,PartaiDemokrat,neutral
"Kembali Salurkan Bantuan ke Cianjur, Gerindra: Pak Prabowo Ingatkan Selalu Ringankan Beban Rakyat. Mending Prabowo https://t.co/cCNrNujHws dekade08",2022-12-12 11:08:41,Gerindra,neutral
