text,created_at,tag,sentiment
@AgusYudhoyono @syaikhu_ahmad @PDemokrat @PKSejahtera Aamiin semoga hubungan baik ini terus terjalin dan membawa manfaat bagi negara,2023-05-16 12:22:13,PKS,positive
@sakaditya @Gerindra suka jualan juga. Gatau deh open apa kaga sekarang,2023-05-16 12:22:28,Gerindra,negative
"@PKSejahtera Betul"" cocok pas banget",2023-05-16 12:22:37,PKS,positive
@PKSejahtera Pengen ketawa tapi takut Rossa,2023-05-16 12:22:52,PKS,negative
@hariankompas https://t.co/N9o10Fb9bu,2023-05-16 12:22:58,PDI-P,neutral
@PDemokrat Yang ga boleh berlayar siapa Gus? Bapak anak kok 11-12. Baperan 🤭,2023-05-16 12:23:07,PartaiDemokrat,negative
@the_RUNGKAD_ @ajies4ra @PKSejahtera Gaya sok agamis kelakuan iblis,2023-05-16 12:23:09,PKS,negative
@_Rizmaya__ @budimandjatmiko @PDI_Perjuangan @66Hasto Doa kita bersama.... 🤲🤲,2023-05-16 12:23:10,PDI-P,neutral
@maniakpolitik What a joke?!,2023-05-16 12:23:12,Golkar,negative
@musksigit 😀 mana tahan,2023-05-16 12:23:31,Golkar,negative
@tvOneNews Pokoknya bukan anies,2023-05-16 12:23:51,NasDem,negative
"@IrwandiUyan @PDemokrat Sekedar bertakon bang
Siapa tahu bsng Andi Mallarangeng jadi rujukan yang terbaik untuk kader kader lainnya",2023-05-16 12:23:54,PartaiDemokrat,positive
@tvOneNews Sekelas tvone koq membahas beginian...down grade,2023-05-16 12:24:00,NasDem,negative
@aditiaaap_ @Gerindra Wis cocok karo aku koe dit wkwk,2023-05-16 12:24:06,Gerindra,positive
@ajies4ra @PKSejahtera canthu lagi,2023-05-16 12:24:11,PKS,negative
@maniakpolitik What a joke 🤭,2023-05-16 12:24:16,Golkar,neutral
@baeilteez yg lain lagu sedih sesuai cover yg atu malah koneng golkar,2023-05-16 12:24:28,Golkar,negative
"@PDemokrat Babe loe dulu di akhir jabatan cuma tinggal 30% yang puas. Gimana mau jadi endorser? Udah dikasih 10 tahun, cuma hambalang hasilnya. Ga malu?",2023-05-16 12:24:32,PartaiDemokrat,negative
"Presiden Jokowi menyarankan menteri-menteri yang hendak mencalonkan diri sebagai presiden untuk mengambil cuti, Senin (15/5).

Saran itu disampaikan Jokowi di depan Menteri Pertahanan sekaligus bakal calon presiden dari Partai Gerindra, Prabowo Subianto. #BacaRMOL https://t.co/R9LmxqCxct",2023-05-16 12:24:38,Gerindra,neutral
"Partai Golkar masih bersikukuh mencalonkan Ketua Umum mereka, Airlangga Hartarto sebagai Capres atau Cawapres. #BersamaJuara #RidwanKamil",2023-05-16 12:25:04,Golkar,neutral
"Namun sejauh ini, elektabilitas Airlangga Hartarto tidak menjanjikan. Terbaru, hasil survei dari Charta Politika. #BersamaJuara #RidwanKamil",2023-05-16 12:25:05,Golkar,neutral
"Partai Golkar masih bersikukuh mencalonkan Ketua Umum mereka, Airlangga Hartarto sebagai Capres atau Cawapres. #BersamaJuara #RidwanKamil",2023-05-16 12:25:07,Golkar,neutral
"Sementara jika dibandingkan dengan kader Partai Golkar lainnya, Ridwan Kamil, elektabilitas mereka sangat jomplang. Elektabilitas Gubernur Jawa Barat ini mencapai 18,4 persen. #BersamaJuara",2023-05-16 12:25:07,Golkar,positive
"Namun sejauh ini, elektabilitas Airlangga Hartarto tidak menjanjikan. Terbaru, hasil survei dari Charta Politika. #BersamaJuara #RidwanKamil",2023-05-16 12:25:08,Golkar,neutral
"Sementara jika dibandingkan dengan kader Partai Golkar lainnya, Ridwan Kamil, elektabilitas mereka sangat jomplang. Elektabilitas Gubernur Jawa Barat ini mencapai 18,4 persen. #BersamaJuara",2023-05-16 12:25:09,Golkar,positive
@golkar_id @airlangga_hrt Foto saha eta min?,2023-05-16 12:25:24,Golkar,neutral
@BosPurwa Biartahu @Dennysiregar7 @RuhutSitompuul @Giring_Ganesha @66Hasto @andre_rosiade @MadesangB96808 @kurawa @sigitwid @ganjarpranowo @yusuf_dumdum @ch_chotimah2 @ekokuntadhi1 @GunRomli @psi_id @grace_nat @kangdede78 ABW! @aniesbaswedan @NasDem @PKSejahtera @PDemokrat @DPR_RI @KPK_RI https://t.co/SJXhWsizhJ,2023-05-16 12:25:33,PKS,neutral
"@Jayabay19479190 @PDemokrat @anasurbaningrum tidak usah tragis meratapinya
@AgusYudhoyono https://t.co/tVigGb6vEu",2023-05-16 12:25:56,PartaiDemokrat,neutral
"Jokowi tak mempermasalahkan jika ada menteri-menteri yang hendak nyapres. Ia hanya mengingatkan agar anak buahnya tak melanggar undang-undang.

Untuk hal ini, Jokowi meminta kepada wartawan untuk bertanya langsung kepada Prabowo.

https://t.co/JTwxw1fIn9",2023-05-16 12:25:56,Gerindra,neutral
"Selamat Ulang Tahun kakak @madtu_madali Wakil Ketua Umum DPP Partai NasDem

Semoga diberikan kesehatan selalu, panjang umur, dan murah rezeki. Amin 🙏

Tetap semangat bergerak untuk mewujudkan Restorasi Indonesia 🇮🇩

#Sukacita #UlangTahun #KaderNasDem #PartaiNasDem #NasDemRiau https://t.co/vLe6zt30gI",2023-05-16 12:26:12,NasDem,positive
"@ch_chotimah2 @jokowi @mohmahfudmd Kalo dibacs tulisannya nggk ada yg salah...
Coba mana yg salah tunjukkan.",2023-05-16 12:26:13,Gerindra,negative
"@Dennysiregar7 @aniesbaswedan Kalo kita andaikan GP adalah Sampah, sementara PS juga sampah tapi sampah yang sudah di daur ulang, 

pilihan gua tetap sama dengan @NasDem dan...

Sampai langit runtuh gua gak akan pilih keduanya...

""Sekali layar terkembang pantang surut kebelakang""",2023-05-16 12:26:15,NasDem,negative
@suaraumatnews @PDemokrat 10 tahun jadi 10 album. Setelah pensiun 1 album pun ga ada. Presiden apa penyanyi?,2023-05-16 12:26:20,PartaiDemokrat,negative
"@ch_chotimah2 @jokowi @mohmahfudmd Sudahlah jangan main fignah ini itu kepada siapapun calon. Cukup ditunggu aja nanti saat pilpres kita pilih pemimpin yg bener2 harapan rakyat. Pemimpin tdk dipilih berdasarkan survey ....tapi dipilih berdasarkan kinerja ,rekam jejak dan amanah. Pemilu JurDil.🤲",2023-05-16 12:26:29,Gerindra,negative
@Tan_Mar3M Media metro... apa nasdem..,2023-05-16 12:26:39,NasDem,neutral
"Gerindra Kota Cilegon Siapkan Sanksi Kader Membelot, Ini yang Disampaikan Helldy Agustian https://t.co/u3dznO8Pza",2023-05-16 12:27:00,Gerindra,neutral
@jaemain @choirheo HAPUS SEBELUM TERLAMBAT. MANA ADA BANTENG GOLKAR.,2023-05-16 12:27:03,Golkar,negative
@sig4rpenjalin @PDemokrat Udah difasilitasi pesawat jet segala. 🤣,2023-05-16 12:27:04,PartaiDemokrat,neutral
@FiinaDu O kirain pedeipe,2023-05-16 12:27:14,Golkar,neutral
@Kamsunwoo @jaemain NGAKAK,2023-05-16 12:27:15,Golkar,negative
@Kamsunwoo @choirheo Semua orang punya pilihan masing-masing,2023-05-16 12:27:26,Golkar,neutral
"@_Rizmaya__ @Verraagustian_ @budimandjatmiko @PDI_Perjuangan @66Hasto https://t.co/5FQf8in1jZ
Insiden kedatangan Presiden @jokowi di provinsi jambi di warnai keributan antara seorang cicit veteran dan walikota jambi
#Jokowi #Erdogan #Bakri #ratnasarumpaet #selasa #NenekHafsah #TVOne #Jalur #metrotv #KompasTv #BankBSI #GanjarPranowo #kompascom",2023-05-16 12:27:45,PDI-P,neutral
@_Rizmaya__ @Verraagustian_ @budimandjatmiko @PDI_Perjuangan @66Hasto 👍,2023-05-16 12:27:53,PDI-P,neutral
"KENAPA @AgusYudhoyono SANGAT LAYAK DAMPINGI @aniesbaswedan
? https://t.co/HxZSmUrxqK",2023-05-16 12:28:31,PartaiDemokrat,positive
1. AHY sosok yang paling memenuhi kriteria Cawapres yang ditentukan Anies Baswedan. https://t.co/OqgJtRc1dU,2023-05-16 12:28:34,PartaiDemokrat,neutral
Nasdem hormati keputusan presiden jika lakukan reshuffle kabinet https://t.co/rSpNZLBXLe,2023-05-16 12:28:41,NasDem,neutral
@albakowah @PDemokrat Pesona apa? Jambang? Biar ga kayak bocil? 🤣,2023-05-16 12:28:56,PartaiDemokrat,negative
@EdiArif96983478 @musniumar @aniesbaswedan @Bram_AbuBakar @CasanovaX8X @Kanjeng2022 @Miduk17 To:Pak @ganjarpranowo ada pesan dari seseorang simak ya Pak @jokowi @msoekarnoputri @PDI_Perjuangan @Dennysiregar7 @ruhutsitompul @ch_chotimah2 @Giring_Ganesha @ekokuntadhi1 @grace_nat cc; @NasDem @suryapaloh51 @PKSejahtera @syaikhu_ahmad @PDemokrat @AgusYudhoyono @aniesbaswedan https://t.co/hpu8ZpeFxY,2023-05-16 12:29:02,PKS,neutral
@Opiniku95098012 NASDRUN KASIAN SEKALI,2023-05-16 12:29:06,NasDem,neutral
"@Giring_Ganesha @psi_id PKS rekam jejaknya terindikasi kuat  mengganti ideologi  pancasila menjadi ideologi  kadrun yaman. Demokrat dan Nasdem kena tipu Anies  yg tujuannya membesarkan PKS, semoga  Nasdem dan Demokrat sadar sebelum ancur. https://t.co/48zADvZTAV",2023-05-16 12:29:12,NasDem,negative
"Teriakan MUSRA PROJO :

"" PRABOWO ""!!
"" PRABOWO PRESIDEN ""!!

CAPRES 2024 dari partai GERINDRA peraih suara no 2 terbesar pilpres 2019 https://t.co/o38toN7ROo",2023-05-16 12:29:20,Gerindra,neutral
@rmol_id Dulu Pak jokowi cuti juga?,2023-05-16 12:29:23,Gerindra,negative
@mediaindonesia Tong kosong nanti klo kalah bilang pemilu gak adil,2023-05-16 12:29:33,PartaiDemokrat,negative
@yudimeno @PDemokrat Bukannya diawali dulu dg jd ketua RT,2023-05-16 12:29:39,PartaiDemokrat,neutral
"@Abingsanca @widarto63285827 @NasDem @tatakujiyati @bachrum_achmadi @AndiSinulingga @ajengcute16__ @HukumDan @tr1ey @4Y4NKZ @NgkongRoses @_RiuRizkiUtomo @wandystjk2 @K7_m0en Di vidio itu ucapan suara nya aja nggak sesuai bibir yg d gerakan,,,real ini editan suara nya, smartphone banyak vitur dan aplikasi yg canggih,,,,ibarat piasau bermata dua,d buat mmbunuh bisa d buat kebaikan d dlm dapur bisa.",2023-05-16 12:29:46,NasDem,negative
@golkar_id @airlangga_hrt partai warcrime nih ada ada saja,2023-05-16 12:30:04,Golkar,negative
@Opiniku95098012 Apa artinya Restorasi Surya Paloh ?,2023-05-16 12:30:19,NasDem,neutral
@minsanist Partainya smg kah?,2023-05-16 12:30:36,Golkar,negative
@golkar_id @airlangga_hrt Sampai sekarang aku ndak tahu manfaatnya partai politik...termasuk yang ini ..,2023-05-16 12:30:44,Golkar,negative
@kumparan Ga heran. Kan beliau dr nasdem,2023-05-16 12:30:48,NasDem,positive
"#TemaPemilih KPU Kota Jambi menerima Pengajuan Bakal Calon Anggota DPRD Kota Jambi dari Partai Gerakan Indonesia Raya (Gerindra) di Kantor KPU Kota Jambi, pada hari Minggu (14/5/2023).

#KPUMelayani
#PemiluSerentak2024 https://t.co/TLdSwBxkku",2023-05-16 12:30:49,Gerindra,neutral
@widarto63285827 @NasDem @tatakujiyati @bachrum_achmadi @AndiSinulingga @ajengcute16__ @HukumDan @tr1ey @4Y4NKZ @NgkongRoses @_RiuRizkiUtomo @wandystjk2 @Abingsanca @K7_m0en Netizen waras bos mana editan mana real,2023-05-16 12:31:17,NasDem,neutral
"@genx36545403 @are_inismyname @Alie_Fahnoor @bengkeldodo @Gerindra @Kimberley_2024 @Ndons_Back @papabowo2024 @prabowo @yoyokdenbagoes ngga bener itu.
kemaren dah tak minta teriak ""Mulyadi ! Mulyadi !!

wah .. wis do ra nurut karo aku.",2023-05-16 12:31:33,Gerindra,negative
@bukan_hutahaean @NasDem @Metro_TV Amnesia,2023-05-16 12:31:51,NasDem,neutral
"@tvOneNews Ga mempan dgn hasil survey charta politika dan SMRC untuk framing elektabilitas ganjar tertinggi, sekarang pakai peramal untuk pecah belah koalisi perubahan dukung Anies. 

Dan sambutan rakyat banyak terhadap Anies semakin ramai meningkat pesat ‼️",2023-05-16 12:32:23,NasDem,negative
"@P3n99u94t Gak perlu juga dukungan dari sampah negeri.. Faktanya pemimpin gagal, hanya pencitraan melulu selama 2 periode.. Yg ada merusak tatanan yg baik periode2 sebelumnya @AgusYudhoyono @aniesbaswedan @buyadarwis16 @FPKSDPRRI @geloraco @NasDem @RamliRizal @ReflyHZ @tvOneNews @SaidDidu",2023-05-16 12:32:27,PartaiDemokrat,negative
@PKSejahtera 😃😃👍,2023-05-16 12:32:37,PKS,negative
"Ayuk mari dimari merapat ke DPP BMI di Jl. Prof. Supomo, Tebet, JakSel. Kumpul reriungan, kita dukung Timnas Indonesia raih medali emas sepak bola Sea Games. Ada jajanan pasar kuliner rakyat gratis yang menemani kita nobar.

@PDI_Perjuangan

#PDIPerjuangan 
#BantengMudaIndonesia… https://t.co/CByvTDAFx7",2023-05-16 12:32:37,PDI-P,positive
"@AndreasSolusi @are_inismyname @Alie_Fahnoor @bengkeldodo @Gerindra @Kimberley_2024 @Ndons_Back @papabowo2024 @prabowo @yoyokdenbagoes Eike gubernur jakarta aja om..biar bisa libas yg di pinggir sungai, sumur resapan dan DP 0 % 😂😂",2023-05-16 12:32:40,Gerindra,neutral
"@Opiniku95098012 Grass grusu !
Skrg mumet !
Salahin pemerintah 
PECUNDANG ;",2023-05-16 12:33:03,NasDem,negative
@golkar_id @airlangga_hrt bapak ini yang ngasih izin anak nya ke jepang waktu lockdown pake paspor dinas kah?,2023-05-16 12:33:25,Golkar,negative
@bee_honeyj Aku suka gerindra sih:(,2023-05-16 12:33:36,Gerindra,positive
@inilahdotcom https://t.co/pWR8CU0k4a,2023-05-16 12:33:51,PartaiDemokrat,neutral
@ch_chotimah2 @jokowi @mohmahfudmd https://t.co/RhywX5X7kn,2023-05-16 12:33:55,Gerindra,neutral
"FIRLI BAHURI MERUSAK KPK DR DALAM ‼️
FIRLI PNYA BNYK PELANGGARAN ETIS &amp; PIDANA NAMUN 0 PRESTASI ‼️
COPOT FIRLI / RAKYAT MELAWAN ‼️
#viral #dpr  #kasuskorupsi #kpk  #gerindra #demokpk #kpklemah  #justice #fyp #copotfirlibahuri #firlibahuri #firlibahuritersangka #kpkdikorupsi https://t.co/F2KSHGNMeF",2023-05-16 12:33:56,Gerindra,negative
"Ketua Fraksi Partai Demokrat DPRD Jabar Toni Setiawan Yakin Demokrat Menang di Pileg

Saya hakulyakin insyaallah Partai Demokrat Jabar dapat menang di Pileg 2024, Mesin (partai) kami sudah siap dan juga siap memenangkan pilpres rakyat.

#DemokratS14P

@agusyudhoyono
@pdemokrat https://t.co/LtGJN5jB8H",2023-05-16 12:34:04,PartaiDemokrat,positive
@wapemla Amnesia mereka,2023-05-16 12:34:08,NasDem,negative
"#TemaPemilih KPU Kota Jambi menerima Pengajuan Bakal Calon Anggota DPRD Kota Jambi dari Partai Persatuan Pembangunan (PPP) di Kantor KPU Kota Jambi, pada hari Minggu (14/5/2023).

#KPUMelayani
#PemiluSerentak2024 https://t.co/7YW3mO9WYn",2023-05-16 12:34:08,PPP,neutral
@Paltiwest @PDI_Perjuangan @puanmaharani_ri takut banyak kader kena dimiskinkan yaa?? 🙈,2023-05-16 12:34:22,PDI-P,negative
"Prabowo Bakal Temui SBY, Gerindra: Pertemuan Antarsesama Purnawirawan TNI - RMOL #Prabowo #BangkitBersama https://t.co/XLkjlj3QZh",2023-05-16 12:34:35,Gerindra,neutral
"Prabowo Bakal Temui SBY, Gerindra: Pertemuan Antarsesama Purnawirawan TNI - RMOL #Prabowo #PrabowoSubianto https://t.co/XEKps4AjP7",2023-05-16 12:34:36,Gerindra,neutral
"Prabowo Bakal Temui SBY, Gerindra: Pertemuan Antarsesama Purnawirawan TNI - RMOL #Prabowo #BangkitBersama https://t.co/GyH5MyzNpn",2023-05-16 12:34:36,Gerindra,neutral
"Prabowo Bakal Temui SBY, Gerindra: Pertemuan Antarsesama Purnawirawan TNI - RMOL #Prabowo #PrabowoSubianto https://t.co/EVffaigVrm",2023-05-16 12:34:37,Gerindra,neutral
"Prabowo Bakal Temui SBY, Gerindra: Pertemuan Antarsesama Purnawirawan TNI - RMOL #Prabowo #PrabowoSubianto https://t.co/gBlxtc08Sn",2023-05-16 12:34:38,Gerindra,neutral
@PDemokrat Bapakmu waktu berkuasa apa perusahaan nya??,2023-05-16 12:34:48,PartaiDemokrat,negative
"@Opiniku95098012 Mana mgkn Antitesa Jokowi dpt blessing dr Presiden stlh berkaca dr DKI yg program program peninggalan Jokowi Ahok di abaikan g diurus  sm si wan jembud kadal dengki, kalijodo tdk terurus bhkan marak prostitusi kmbali, normalisasi ga jln, kontribusi reklamasi dr pngembang hilang",2023-05-16 12:34:52,NasDem,negative
@golkar_id @airlangga_hrt Partai kok kayak parasit nempel mulu ma penguasa,2023-05-16 12:35:12,Golkar,negative
@SUIS_LA_LUNE @Gerindra,2023-05-16 12:35:16,Gerindra,neutral
"@torosingo @Syarman59 MELAYANI ???
@aniesbaswedan @NasDem https://t.co/EUwxHJPyOB",2023-05-16 12:35:18,NasDem,neutral
@Yurissa_Samosir Jujur pembokep.. Urusan duit lain lagi @buyadarwis16 @AgusYudhoyono @FPKSDPRRI @Hilmi28,2023-05-16 12:35:26,PartaiDemokrat,negative
"@AgusYudhoyono @syaikhu_ahmad @PDemokrat @PKSejahtera Aamiin, semoga silaturahmi nya tetap erat dan  terus bisa saling membawa manfaat untuk Indonesia lebih maju💪",2023-05-16 12:35:35,PKS,positive
@SFT99YJ Wokwokwok ngapain elu gag dia 😭😭😭,2023-05-16 12:35:54,PDI-P,negative
"Paling bangke si rizqiprstyo_, orang kalau lahir ""oek oek"" dia ""Golkar Golkar"" 🤣🤣🤣🤣🤣",2023-05-16 12:36:01,Golkar,positive
@sudiyanto204574 @feroferraferri_ @Fahrihamzah @PDemokrat Si @feroferraferri_ pngalihan  isu wooooyy krn bere atau ponakannya si cantik @SusilawatiSisi2,2023-05-16 12:36:05,PartaiDemokrat,positive
@aniesbaswedan @ganjarpranowo @prabowo @sandiuno @AgusYudhoyono https://t.co/CVvKtAExAQ,2023-05-16 12:36:06,PartaiDemokrat,neutral
@sarah_enjeuLL @yunartowijaya @ganjarpranowo @ekowboy2 @bachrum_achmadi kerja bagus charta politika bisa tau siapa aja pemilih pan sama golkar. padahal luber,2023-05-16 12:36:42,Golkar,negative
"Kang Emil, sapaan akrab Ridwan Kamil, mengatakan, sepenuhnya menyerahkan hal tersebut ke pihak internal Partai Golkar.
#BersamaJuara #RidwanKamil",2023-05-16 12:36:48,Golkar,neutral
"Kang Emil, sapaan akrab Ridwan Kamil, mengatakan, sepenuhnya menyerahkan hal tersebut ke pihak internal Partai Golkar.
#BersamaJuara #RidwanKamil",2023-05-16 12:36:50,Golkar,neutral
"@AgusYudhoyono @syaikhu_ahmad @PDemokrat @PKSejahtera Semoga hubungan baik Demokrat dan PKS tetap terjaga untuk Indonesia lebih maju, salam sejahtera",2023-05-16 12:36:52,PKS,positive
"@CNNIndonesia Gabakal Golkar dukung ganjar, bisa kesedot suaranya ke PDIP. Kalau kuning Hanura gw percaya bisa gabung PDIP, emang pernah jadi percontohan wkt dukung jokowi 2019, suara hanura kesedot buat PDIP yg membuatnya jd degradasi tidak lolos ke Senayan 😂",2023-05-16 12:37:31,Golkar,positive
"@KakekHalal Mantap @aniesbaswedan, artinya Luhut menjelaskan ke publik bukan ke ANIES. 
Memang mana yg lbh butuh disubsidi ya Pak @ganjarpranowo @PDI_Perjuangan @Dennysiregar7 @jokowi  , beli mobil listrik apa pupuk untuk petani ?",2023-05-16 12:37:41,PDI-P,negative
@AgusYudhoyono @syaikhu_ahmad @PDemokrat @PKSejahtera Aamiin salam perubahan dan perbaikan untuk negara Indonesia,2023-05-16 12:37:50,PKS,positive
"Tahun ini anak2ku lagi seneng banget. Baca cerpen Yanusa ttg Malari dan SGA ttg Golkar dan penangkapan PKI. Kok bisa seneng? Krn habis baca cerpen, mereka riset sejarahnya. Jd bisa tau dalam, oohh jaman dulu serem ya kejadiannya.",2023-05-16 12:37:51,Golkar,positive
@ganjarpranowo @DPP_PPP https://t.co/Hgpe8EyHfA,2023-05-16 12:37:54,PPP,neutral
@AntiPekines D88 ada lagi PS 08,2023-05-16 12:38:02,Gerindra,neutral
"@Opiniku95098012 SP bermaksud meredam ketegangan dgn merangkul ""keliaran"" agar tdk kemana2, tp SS mantan menteri itu kebablasan ngomong jadi ya itu artinya SP melawan hukum/pemerintah.",2023-05-16 12:38:13,NasDem,negative
@aditiaaap_ @Gerindra km yg lucu,2023-05-16 12:38:17,Gerindra,neutral
@PKSejahtera Ortunya pasti penggemar warkop DKI 😂,2023-05-16 12:38:29,PKS,positive
@Opiniku95098012 Nasdrun panik 🤣🤣🤣,2023-05-16 12:38:32,NasDem,neutral
@OposisiCerdas Panik nggak??? Yaaa panik laaah...😂😂😂 https://t.co/FoRa8AfePS,2023-05-16 12:38:33,NasDem,negative
@AgusYudhoyono @syaikhu_ahmad @PDemokrat @PKSejahtera Senang sekali melihat nya dunia politik ini semoga bisa bermanfaat untuk perubahan dan perbaikan,2023-05-16 12:38:50,PKS,positive
"@petalxcrown IYAAA, tapi lagi oleng ke nasdem",2023-05-16 12:39:06,NasDem,negative
@ch_chotimah2 @PDemokrat @PKSejahtera Diindonesia di jadiin capres trus dibela2 dipuja2 🤣🤣🤣 https://t.co/HADVZAjbNN,2023-05-16 12:39:10,PKS,negative
@_Rizmaya__ @budimandjatmiko @PDI_Perjuangan @66Hasto Bilang ajah belum kenyang ndak usah sok so an...halaaah...ntut mbirut https://t.co/ENabkQIbDQ,2023-05-16 12:39:29,PDI-P,negative
NasDem Berharap Surya Paloh Bisa Bertemu Jokowi https://t.co/BYtiJTIiLN,2023-05-16 12:39:32,NasDem,neutral
@Dennysiregar7 @NasDem Anies kartu mati,2023-05-16 12:39:59,NasDem,neutral
"@ch_chotimah2 @jokowi @mohmahfudmd TERIAK BUZERP 
LEMPAR BATU SEMBUNYI TANGAN
MALING TERIAK MALING
🤧
MASYARAKAT KENA TIPU DAYA ASENG DAN KOMUNIS  DENGAN MENGUASAI MEDIA DAN MEMBENTUK BUZZERP https://t.co/QeJemgz3HU",2023-05-16 12:40:01,Gerindra,negative
Bawaslu Panggil Ketua Nasdem Garut Buntut Sawer Uang Saat Daftar Caleg di Depan Kantor KPUD https://t.co/LyxU8EiFpz,2023-05-16 12:40:13,NasDem,neutral
@Opiniku95098012 Dah sadar partainya bakal tenggelam makanya sibuk nyari kambing hitam 🤣🤣,2023-05-16 12:40:17,NasDem,negative
@AgusYudhoyono @syaikhu_ahmad @PDemokrat @PKSejahtera Semoga hubungan baik ini semakin erat dan terjaga tidak hanya untuk politik tapi juga untuk kepentingan bangsa Indonesia,2023-05-16 12:40:39,PKS,positive
@JendralKepitin9 @widarto63285827 @NasDem @tatakujiyati @bachrum_achmadi @AndiSinulingga @ajengcute16__ @HukumDan @tr1ey @4Y4NKZ @NgkongRoses @_RiuRizkiUtomo @wandystjk2 @K7_m0en Coba cari vidio aslinya utk pembanding.,2023-05-16 12:40:39,NasDem,neutral
"@PDemokrat Semangat ya Gus ... 
Siap-siap terjun bebas. 
Selamat dulu lah dari tresshold ga usah copras capres 🤭",2023-05-16 12:40:41,PartaiDemokrat,positive
"@MartinusButarb1 Serius ini menarik dan mendidik. 
Semoga @fpdip_jakarta memfasilitasi ya @ganjarpranowo @aniesbaswedan @PDI_Perjuangan @psi_id @NasDem @Dennysiregar7 @ch_chotimah2 @GunRomli",2023-05-16 12:41:17,PDI-P,positive
@yteeam @Gerindra,2023-05-16 12:41:21,Gerindra,neutral
"@Opiniku95098012 Awalnya koalisi, tanpa permisi, tetiba ghosting maen keluar ninggalin, trus mengusung antitesa

Yg d tinggal masi baek nih, mempertahankan mentri

Trus, tetiba yg salah yg d tinggal? Yg bkin putus siapa si?

Anda ini brewokan lho, kok kelakuanny kek cabe2an gegalauan gitu? 🙄",2023-05-16 12:41:29,NasDem,negative
Hal ini diakui juga Ketua Bappilu Partai Demokrat Andi Arief. Ia menyebut suap ini dengan istilah sumbangan. https://t.co/zUJaUuVzb6,2023-05-16 12:41:33,PartaiDemokrat,neutral
Andi mengungkapkan sumbangan ini usai diperiksa KPK sebagai saksi dalam penyidikan kasus dugaan TPPU yang menimpa politisi Demokrat itu. https://t.co/zHJzcU5jia,2023-05-16 12:41:35,PartaiDemokrat,neutral
"@Opiniku95098012 Bang Brewok .....kelihatannya banyak hal yang ternyata tidak berjalan sesuai hitung hitungan anda.....banyak keadaan yang anda fikir bisa dikendalikan .....ternyata menjadi tidak terkendali dan bergerak diluar hitungan anda....nikmati saja , semua langkah ada resiko",2023-05-16 12:41:45,NasDem,negative
@AgusYudhoyono @syaikhu_ahmad @PDemokrat @PKSejahtera Iy lh..silaturahmi nmnya aja sekolam.,2023-05-16 12:42:19,PKS,negative
"@tawajkt @Indramajid8 Partai lambang Ka'bah @DPP_PPP TAPI infonya malah mendukung capres yg waduh (cek sendiri di podcastnya Deddy Corbzer).

Gak kebayang bagaimana nanti pertanggung jawabannya di akhirat.

Semoga Allah memberikan kita semua hidayah dan menunjukkan kita semua jalan kabenaran",2023-05-16 12:42:33,PPP,negative
"Prabowo-Airlangga siap lanjutkan pembangunan! 🇲🇨
#airlanggahartarto #prabowo #jokowi #capres2024 #golkarindonesia #gerindra https://t.co/a0Voo85CYx",2023-05-16 12:42:35,Gerindra,positive
"@PKSejahtera Waduhh, di borong semua nama warkop.",2023-05-16 12:43:01,PKS,negative
"Ribuan simpatisan dan pengurus DPD II Partai Golkar Raja Ampat minggu siang (14/05) bergerak dari kediaman ketua DPD II Partai Golkar Raja Ampat menuju kantor KPUD di Waisai.
#PartaiGolkar #AirlanggaHartarto
#Golkarpedia #HenryWairara
https://t.co/5RYKwdhlSF https://t.co/yngCBIokv7",2023-05-16 12:43:01,Golkar,neutral
@inilahdotcom Persis pepo baperan,2023-05-16 12:43:22,PartaiDemokrat,negative
@PDemokrat 🤣🤣🤣,2023-05-16 12:43:31,PartaiDemokrat,positive
@AgusYudhoyono @syaikhu_ahmad @PDemokrat @PKSejahtera Membangun hubungan baik dengan tokoh-tokoh penting di Indonesia sangat penting untuk kemajuan bangsa,2023-05-16 12:43:33,PKS,positive
@_Rizmaya__ @budimandjatmiko @PDI_Perjuangan @66Hasto Kalau saya mah Yes karna PDIP adalah Bentuk Perlawanan Terhadap Orde Baru 🇮🇩🇮🇩🇮🇩🤟,2023-05-16 12:43:37,PDI-P,positive
@inilahdotcom Anak ingusan byk bacot,2023-05-16 12:43:46,PartaiDemokrat,negative
@golkar_id @idextratime Caper blokk,2023-05-16 12:43:46,Golkar,neutral
"@OposisiCerdas @AgusYudhoyono jgn mau mas klo cuma cawapres. 

Masa ketum parpol, punya modal, anak ex presiden, pernah di TNI, idola generasi z hanya diiming2in cawapres ?!",2023-05-16 12:43:55,PartaiDemokrat,negative
"@Tarizatiaraa @PDemokrat Selamat berjuang mbak, semoga sukses 👍",2023-05-16 12:44:03,PartaiDemokrat,neutral
https://t.co/8lmBXgyY0O,2023-05-16 12:44:43,PDI-P,negative
@genx36545403 @AndreasSolusi @are_inismyname @Alie_Fahnoor @bengkeldodo @Gerindra @Kimberley_2024 @Ndons_Back @papabowo2024 @prabowo aaah gak bener juga kemaren manggil yanto2  ternyata tukang minuman keliling 😀,2023-05-16 12:44:55,Gerindra,negative
@genx36545403 @Alie_Fahnoor @are_inismyname @AndreasSolusi @bengkeldodo @Gerindra @Kimberley_2024 @Ndons_Back @papabowo2024 @prabowo 💕,2023-05-16 12:45:06,Gerindra,neutral
@golkar_id @idextratime Caperrr,2023-05-16 12:45:14,Golkar,neutral
