text,created_at,tag,sentiment
"@JarnasABWBpn Akar rumput PAN, PPP pastinya akan cenderung mendukung tokoh yg akhlaq, ketaatan beragama layak dicontoh,  disamping faktor lainnya seperti track record, integritas, kinerja, &amp; visioneritas

Smentara di golkar terbiasa terpecah dlm bbrp kelompok. Krn internal golkar sgt dinamis",2022-11-28 15:48:18,Golkar,positive
"Nanti,
Projects ini akan saya
limpahkan ke TEAM TERPADU.
✅Posko Banteng
✅Posko Nasdem
✅Posko NU

Jadi, sebaiknya Bapak–Ibu
PEMIMPIN POSKO
mulai saling berkoordinasi 🙏🏻

Urusan jelegar-jeleger sudah
selesai. Silakan membuat
Program Selanjutnya.

🙏🏻 Ladies, Kompak ya Semua 🙏🏻 https://t.co/GT4qNClrms",2022-11-28 15:48:43,NasDem,neutral
Pengurus Golkar Sidrap melakukan anjangsana dan menyerahkan bantuan ke Panti Asuhan Aisyiah #GolkarSolid https://t.co/SFmfAC9Vie,2022-11-28 15:49:21,Golkar,neutral
"@Mikalesun @CNNIndonesia @PDI_Perjuangan partai Demokrasi yg paling otoriter, sebaiknya ganti nama dan buang huruf D itu..",2022-11-28 15:49:52,PDI-P,negative
@Simbok_Dharmi @SimbokeSarah @BeiKhiar @Murdian09309315 @Revolvere_NKRI @ElinaDio @Gus_SyafML @syaf_ml @TrisSetya3 @SisiwittFrida @SPrabawanta @Hantoro2011 @Ferroferroferra @AgusYudhoyono Kl setan emang gbs kelihatan kasat mata bude persus spt si @AgusYudhoyono koq tiba² brkta dia bertemu dg Menlu Oposisi Australia dan pem RI dg Austrlia brspakat krjsama scra kasatmata ga ada hak si @AgusYudhoyono mngikat kesepakatan dg Australia kl dr alam ghoib mgk kelihatan,2022-11-28 15:50:24,PartaiDemokrat,negative
"@deddysitorus pantesan pa jokowi lebih nyaman bergaul dengan golkar.. kalo ga komen miring takut dijewer ibu, kan ? lama lama seperti zaman orla orba, acara seumur hidup.. kalian ga kapok, sih",2022-11-28 15:50:25,Golkar,negative
@AgusYudhoyono @PDemokrat 🤣🤣🤣🤣🤣🤣🤣🤣 modal perintah terus merasa seolah² sudah melakukan hal yang semestinya...omegoootttt...enak bangeeeeeeeeetttttttttt ya hidup lu tong...🤣🤣🤣🤣🤣🤣 kok cuma sedikit? Kenapa? Karena itu urusan pemerintah? Lho...klo mau baik kenapa harus ada status?,2022-11-28 15:50:36,PartaiDemokrat,negative
"@hardye76 Menlu Oposisi? Pie sih iki?
Ketemu Presiden Oposisi juga?

Koar² diundang Pemerintah Australia..!

Shame on you @AgusYudhoyono..

Bentar pasti di'bully' habis cuitanmu itu..!!

'Kebodohan' kok malah bangga disebar²kan sih?

Heran..
Pembohongan publik kok ditiru..!

Speechless wis https://t.co/ILGZAWbbfL",2022-11-28 15:50:40,PartaiDemokrat,negative
@LBadfine cincin ditangan masih pertanda lamaran ya belom akad kok #bersamajuara,2022-11-28 15:50:52,Golkar,neutral
"@MichelAdam5_ Eit...
Emang beneran ada varian baru pinokio... 
Kok ada tagar kek gini....

#GanjarPinokioVarianBaru 
#GanjarPinokioVarianBaru",2022-11-28 15:51:04,NasDem,negative
@Karsono12732862 @Diek_Clev @Uplu7 @Biang05553051 @ESitohag @panjianom102 @veelgeno @Sigromilir01 @Bonaleles @winoto_ali @AlamTimur3 @NembeNetes @Anwarbohebo @syahriyalkamil @Meey1235 @topan268 @suprayoga123 @ntar_yaa @rondamedsos @Afridu6 @mamat_tobat @HeryIdris5 @alekda @Jebenk63285910 @12uwongdeso @wbintoro101209 @shield17845 @mahasiswigenz @KemurahanTuhan @K7_m0en @Mantova42167289 @Wandystjk @dwynur666 @salimbonim @AKamas0911 @Juniwun_007 @AestheticKan @NKRIHAR82459132 @loveTOBA @AntonKu62463911 @alan09892662 @A123456789ZQ @Giofarubi1 @ImamMursyalin @Bentir16 @Pardo_Aganis @Mansurmhd7 @winoto @bpsdkijakarta @PKSejahtera Oalahh lu dukung jg gpp drun. Skrg aja lu bilang Golput. Hoax aja lu,2022-11-28 15:51:08,PKS,neutral
"@KompasTV SIAPAPUN PRESIDEN INDONESIA KE DEPAN DAN KE DEPANNYA SAMPAI KIAMAT, SEMOGA INDONESIA SEMAKIN MAJU NYATA, NYAMAN, AMAN, DAMAI, SELAMAT, SELAMAT. SELAMAT. SELAMAT DUNIA-AKHIRAT, SEMOGA INDONESIA BERMANFAAT DAN BARAKAH. SHALLI 'ALAIH",2022-11-28 15:51:11,Gerindra,positive
@pakarkampanye @SBYudhoyono @Dahnilanzar @aniesbas @Fahrihamzah @prabowo @PKSejahtera @PartaiGelora_ @NasDem @PartaiUmmatRiau,2022-11-28 15:51:14,NasDem,neutral
"*Survei SMRC:  Usai Deklarasi Anies, Ganjar Malah Tetap Kokoh di Puncak*

Xhardy - Seword 

https://t.co/WgHRcoDKrD

Selain tidak banyak membantu mendongkrak elektabilitas Nasdem, Anies juga tidak bisa mendongkrak elektabilitas dirinya sendiri. Artinya diusung Nasdem atau tidak,",2022-11-28 15:51:16,NasDem,neutral
@Siantar72 @SimbokeSarah @BeiKhiar @Murdian09309315 @Revolvere_NKRI @ElinaDio @Gus_SyafML @syaf_ml @TrisSetya3 @SisiwittFrida @SPrabawanta @Hantoro2011 @Ferroferroferra @AgusYudhoyono Itulah halusinasi yang dipaksakan,2022-11-28 15:51:38,PartaiDemokrat,negative
@AgusYudhoyono Bukannya keren malah jadi lucu.,2022-11-28 15:51:41,PartaiDemokrat,negative
@LBadfine cepetan atuh kang #bersamajuara,2022-11-28 15:51:47,Golkar,positive
"@NasDem @adityawilly @aniesbaswedan Jelas diserang TOLOLLLLLLL 

CAPRES ENTE DIDUGA MALING ANGGARAN 
BALAPAN TAMIYA E",2022-11-28 15:51:51,NasDem,negative
"@olvaholvah @aniesbaswedan @NasDem Olva tolong titip pertanyaan untuk anies, dimana lab covid yang katanya mau dibikin sama pabrik minyak goreng.",2022-11-28 15:51:53,NasDem,neutral
@ChusnulCh__ Mau gabung dgn tuan guru yaa (perindo) 🤩🤩🤩🤩,2022-11-28 15:51:54,NasDem,neutral
@Simbok_Dharmi @AgusYudhoyono @ProfylHenuk @ElinaDio @indarsih72 @pengarang_sajak Tepat sekali budhe pngunduran diri itu hrs melewati SOP tp yg satu ini sm sekali tdk sesuai,2022-11-28 15:51:56,PartaiDemokrat,negative
"Anies stagnan. Tdk ada perubahan. Bahkan Nasdem paling sial, sejak mengusung Anies kinerja partai lebih memburuk &amp; tdk sesuai harapan awal.

Berdasarkan survei terbaru Lembaga Saiful Mujani Research and Consulting (SMRC), elektabilitas Ganjar justru masih kokoh di posisi puncak.",2022-11-28 15:52:07,NasDem,negative
@GanjaranApp @DPP_PPP Pak Ganjar sangat mendukung adanya persatuan dan perdamaian,2022-11-28 15:52:13,PPP,positive
"Berdasarkan bertajuk 'Trend Dukungan Bakal Capres pasca Deklarasi', nama Ganjar masih berada di urutan pertama, dengan perolehan 26,7 persen pada pertanyaan semi terbuka. Disusul Prabowo dengan 18,8 persen, Anies 17 persen, dan tokoh-tokoh lain di bawah 4 persen.

""Bila pemilihan",2022-11-28 15:52:26,NasDem,neutral
"@PropertyTaja @PDemokrat waktu kader2 partai demokrat korupsi berjema'ah apakah anda lawan? atau anda dpt bagian makanya anda tdk lawan🤦‍♂️🤣🤣🤣🤣
#katakan_tdk_padahal_korupsi
#KATAKAN_TIDAK_PADA_DEMOKRAT",2022-11-28 15:52:42,PartaiDemokrat,negative
@VIVAcoid Hahaha...yg nyebut siapa...selama ini emang kontribusi yg menonjol buat negri dan rakyat....kagak pernah dengar,2022-11-28 15:52:45,Golkar,negative
"@AgusYudhoyono Walah, Bankkir...",2022-11-28 15:53:21,PartaiDemokrat,neutral
"@K7_m0en @musniumar @Mdy_Asmara1701 @marlina_idha @HelmiFelis_ @NasDem suruh @aniesbaswedan bicara donk, pengin lihat ekspresinya waktu bilang dia berjanji meneruskan program jokowi",2022-11-28 15:53:26,NasDem,neutral
"pembaca tidak sadari. Ganjar bahkan belum resmi dideklarasikan sebagai capres. Apalagi Ganjar juga belum tentu dicapreskan mengingat dalam politik, apa pun bisa terjadi.

Sedangkan Anies sudah dideklarasikan oleh Nasdem, tapi tetap sama seperti biasa. Seandainya nanti, Ganjar mmg",2022-11-28 15:53:43,NasDem,negative
@vauncover @amkley @PDI_Perjuangan @puanmaharani_ri ngakak😭,2022-11-28 15:53:43,PDI-P,positive
@geloraco 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,2022-11-28 15:53:45,NasDem,positive
@KompasTV Hasro hanya bisa cuap cuap tidak memiliki masa dan pendukung dan hanya sekretaris partai itu saja.,2022-11-28 15:53:48,PDI-P,negative
"@caehstival_ Pernah, terus ada mc bilang bayangkan di depan rumahmu ada bendera kuning, ternyata mereka ikut kader golkar.",2022-11-28 15:53:49,Golkar,negative
@PDemokrat Siapa yg percaya sama politisi karbitan...?????hhhhhh lucu,2022-11-28 15:54:01,PartaiDemokrat,negative
"@BagusMuhaimin18 
@DPP_PKB 
@SSireg 
@GusMuhaimin_LMG https://t.co/6rUYTHZ1HU",2022-11-28 15:54:04,PKB,neutral
@olvaholvah @aniesbaswedan @NasDem Hoahahahahaha https://t.co/qai0STjHgs https://t.co/C2Rcg022Eu,2022-11-28 15:54:04,NasDem,positive
"#SemangatMembangunNegeri
@cakimiNOW 
@EmHasanuddin 
@DPP_PKB 
@SyaifulHooda 
@abangdipo 
@imansyukri 
@malik_haramain https://t.co/O8pnIRMjdL",2022-11-28 15:54:13,PKB,positive
"@R_min80 @AgusYudhoyono @aniesbaswedan Dulu si Kebo konon juga ngandalin tampang, capa tau dapet hoki nyang sama.

Ra kreatip blas!",2022-11-28 15:54:20,PartaiDemokrat,positive
"diusung resmi sbg capres, maka akan ada lompatan elektabilitas lagi. Elektabilitas mgkn akan naik lebih tinggi lagi. Di tengah ketidakjelasan apakah bisa nyapres atau tidak, Ganjar selalu kokoh di puncak dari berbagai survei yg kita anggap kredibel.

Apalagi saat ini popularitas",2022-11-28 15:54:27,NasDem,positive
"Ridwan Kamil Dikabarkan Bakal Gabung Golkar, Ambu Anne: Pertanda Akan Merebut Kemenangan
https://t.co/zQvwPXM7Kk",2022-11-28 15:54:30,Golkar,neutral
@PDemokrat Kentuttttttt....... https://t.co/5N5xUgbn6C,2022-11-28 15:54:43,PartaiDemokrat,negative
@NasDem @adityawilly @aniesbaswedan https://t.co/hI7tmXFGK9,2022-11-28 15:55:06,NasDem,neutral
@pesonaindonesia @kdrama_menfess @sandiuno Kalah lu min @Gerindra,2022-11-28 15:55:06,Gerindra,neutral
@NasDem @adityawilly @aniesbaswedan Bangunnn woyy jgn mimpi kapal aja sudh mau oleng https://t.co/afmW2HQ13V,2022-11-28 15:55:13,NasDem,neutral
"https://t.co/iskiPD4rSB
#bersamajuara",2022-11-28 15:55:29,Golkar,negative
"@SandySukses @AgusYudhoyono Yes, he'll successfully lead Demokrat into abyss.",2022-11-28 15:55:31,PartaiDemokrat,negative
@olvaholvah @aniesbaswedan @NasDem Udah kau coba Drun 🤣🤣😁🤭 https://t.co/tqsweTnsuK,2022-11-28 15:55:34,NasDem,neutral
"yang tidak punya cukup suara untuk mengusung sendiri. Kalau Nasdem dan Anies tidak bekerja lebih keras, mereka bakal tersendat di akhir, kehabisan gas atau bahan bakar. Ibarat gas habis-habisan di awal, tapi kehabisan tenaga di akhir.

Ini mulai terlihat di mana belakangan ini,",2022-11-28 15:55:37,NasDem,negative
@JarnasABWBpn 🤣🤣🤣👎👎👎 https://t.co/HaIB56l6oa,2022-11-28 15:55:42,Golkar,positive
"@DhaniNusantara1 @SBYudhoyono @prabowo @jokowi @HukumDan @AgusYudhoyono @mohmahfudmd @puanmaharani_ri @Menlu_RI @marlina_idha @SisiwittFrida @tatakujiyati .
.
.
🇮🇩🙏🇮🇩
#𝘽𝙀𝙙𝘼

#𝙀𝙂𝘼𝙇𝙄𝙏𝘼𝙍𝙄𝘼𝙉𝙄𝙎𝙈

#𝙃𝘼𝘿𝙄𝙍𝘽𝘼𝙒𝘼𝙒𝘼𝙍𝙉𝘼𝘿𝘼𝙉𝙈𝘼𝙆𝙉𝘼𝘽𝘼𝙂𝙄𝙎𝙀𝙎𝘼𝙈𝘼",2022-11-28 15:55:49,PartaiDemokrat,positive
"Anies sering menempati posisi ketiga ketimbang Ganjar dan Prabowo. Artinya , jika tidak ada aral melintang, dan tidak ada gejolak politik yang luar biasa, maka Anies kalah melawan Prabowo maupun Ganjar.

Memang hasil survei bisa saja berubah. Tapi kalau survei yang kredibel,",2022-11-28 15:55:51,NasDem,negative
"DRAMA 5 GOL PORTUGAL VS GHANA
#golkar #Indonesia #golkarindonesia #golkar2024 #WorldCup2022 https://t.co/xfClqXEn2S",2022-11-28 15:55:53,Golkar,positive
@PDemokrat Mangkrak Hambalang  itu nyata adanya.,2022-11-28 15:55:59,PartaiDemokrat,neutral
"@AgusYudhoyono Ngakunya diundang pemerintahan Australia, eh ternyata cuma kongkow ama sesama oposisi",2022-11-28 15:56:08,PartaiDemokrat,negative
@olvaholvah @aniesbaswedan @NasDem https://t.co/gsW3KEZg33,2022-11-28 15:56:09,NasDem,neutral
@Real_AdhiDompu @AgusYudhoyono Liat aja size bini nyaa,2022-11-28 15:56:20,PartaiDemokrat,neutral
"Bermain Catur adalah salah satu cara mengatur strategi, Jadilah Pemimpin yang mampu membawa Bangsa ini menjadi Bangsa yang Besar #SemangatMembangunNegeri
@cakimiNOW 
@EmHasanuddin 
@DPP_PKB 
@SyaifulHooda 
@abangdipo 
@imansyukri 
@malik_haramain https://t.co/71Yw7o2VBk",2022-11-28 15:56:32,PKB,positive
@AndiSinulingga Tumben percaya survei Kadrun 😂,2022-11-28 15:56:45,NasDem,neutral
@gigiguguhihu Segera memberikan keputusan terbaik kang #bersamajuara,2022-11-28 15:56:52,Golkar,positive
@CeritaAHY_ @AgusYudhoyono Tp bkn idola saya ! Mau jd presiden? Mimpiiii,2022-11-28 15:57:07,PartaiDemokrat,negative
@AgusYudhoyono Sekalian tanyain kabar si corby😂😂😂,2022-11-28 15:57:10,PartaiDemokrat,negative
Survey Indopol.  https://t.co/7mNkC5krvx,2022-11-28 15:57:13,NasDem,neutral
"https://t.co/jyqu9kJqM9
#bersamajuara",2022-11-28 15:57:15,Golkar,negative
@baiquelah @gigiguguhihu Suara nya akan banyak sekali nih #bersamajuara,2022-11-28 15:57:21,Golkar,positive
@AndiSinulingga https://t.co/7DVWMkVUK5,2022-11-28 15:57:29,NasDem,neutral
@CeritaAHY_ @AgusYudhoyono Tambah candi kaliiii kok gak maluuuuuu,2022-11-28 15:57:30,PartaiDemokrat,positive
@AgusYudhoyono Nyoh... https://t.co/gqarW7LLv5,2022-11-28 15:57:38,PartaiDemokrat,neutral
@iinleztarie @gigiguguhihu @ridwankamil Di pastikan kalau bergabung dengan golkar ga kalah saing denga capres lain #bersamajuara,2022-11-28 15:57:47,Golkar,neutral
"@bendolganteng @Paltiwest @Pak_JK @prabowo @Gerindra @PDI_Perjuangan Mungkin maksud pak jk, dia jd supir mobilnya pak jokowi, waktu pak jokowi ke jakarta....😊😊",2022-11-28 15:57:48,PDI-P,neutral
@SotoyLuBray @alextham878 Tepatnya caprea cukong,2022-11-28 15:57:57,NasDem,neutral
"Muhaimin Iskandar salah satu figur yang memahami strategi Bangsa #SemangatMembangunNegeri
@cakimiNOW 
@EmHasanuddin 
@DPP_PKB 
@SyaifulHooda 
@abangdipo 
@imansyukri 
@malik_haramain https://t.co/ObeAmmcFBm",2022-11-28 15:58:01,PKB,neutral
"@putucangkiriku @wanmohguntar @AgusYudhoyono Memang bener sistem disana parlementer, kepala pemerintahan adl prime minister, oposisi biasanya mengisi pos2 shadow minister utk check en balances",2022-11-28 15:58:03,PartaiDemokrat,neutral
"@bachrum_achmadi Apa pa @aniesbaswedan atau @AgusYudhoyono sudah hadir kesana ?
Atau berbenturan dengan acara tour nya ?",2022-11-28 15:58:07,PartaiDemokrat,negative
@Ahyfansss @AgusYudhoyono Seriusssss???? Tar byk candiii jd warisan unesco,2022-11-28 15:58:13,PartaiDemokrat,positive
@DhaniNusantara1 @SBYudhoyono @prabowo @jokowi @HukumDan @AgusYudhoyono @mohmahfudmd @puanmaharani_ri @Menlu_RI @marlina_idha @SisiwittFrida @tatakujiyati bocah asal bacot.....wkwkwkwkwk,2022-11-28 15:58:17,PartaiDemokrat,negative
@gigiguguhihu wah imsyak dan subuh kan cuman jeda minum doank wkwkkw #bersamajuara,2022-11-28 15:58:18,Golkar,neutral
"dalam rangka meyakinkan NasDem dan PKS kalau dirinya-lah Cawapres terbaik. Bukan Aher, bukan Aldi Taher, bukan pula Novel Bamukmin.

Memang betul kata orang bijak, 'buah jatuh tidak jauh dari pohonnya'. SBY suka melakukan pencitraan, anaknya juga suka melakukan hal yang sama.",2022-11-28 15:58:40,NasDem,negative
@twettyayu @gigiguguhihu Siap dong #bersamajuara,2022-11-28 15:58:50,Golkar,positive
@winpjt @nusantara_one @Muhammad_Saewad @PKSejahtera 🤣😂🤣😂🤣,2022-11-28 15:58:53,PKS,positive
@baiquelah @gigiguguhihu ga ada yg bisa meragukan ini sih memang #bersamajuara,2022-11-28 15:58:53,Golkar,positive
"Sekilas info, hasil survey bukan November 2022, baca ya, jgn baca judul. Kalau isinya @aniesbaswedan no 1, jgn meradang, itu akibat kampanye hitam yg keji dan penuh kebohongan ke Anies dan publik tau yg sesungguhnya. Publik lbh cerdas dari tukang bohong
https://t.co/BZqMUZFMv8",2022-11-28 15:59:00,NasDem,negative
@KompasTV Memperburuk citra kan om,2022-11-28 15:59:03,PDI-P,negative
"@PDemokrat Duh gobloknya,, miris liat ketua partai kalian",2022-11-28 15:59:05,PartaiDemokrat,negative
"Ibas yang lebih parah lagi melakukan pencitraan. Sampai-sampai bikin video tata cara penggunaan bilik disinfektan segala. Yang mana video itu ditertawakan oleh banyak warganet saat mengisi waktu luang ketika Isoman.

Lantas, apa saja contoh pencitraan yang dilakukan oleh AHY tsb?",2022-11-28 15:59:06,NasDem,negative
@Dylan___Z @SimbokeSarah @BeiKhiar @Murdian09309315 @Revolvere_NKRI @ElinaDio @Gus_SyafML @syaf_ml @TrisSetya3 @SisiwittFrida @SPrabawanta @Hantoro2011 @Ferroferroferra Selain Menlu Oposisi ada juga loh Rakyat oposisi tny deh bung @AgusYudhoyono,2022-11-28 15:59:11,PartaiDemokrat,negative
"Insya Allah, bantuan terus qt sampaikan untuk para KORBAN BENCANA GEMPA Cianjur
@cakimiNOW @DPP_PKB @CucunA44 https://t.co/Yf7wnkpezL",2022-11-28 15:59:21,PKB,neutral
@PDemokrat Candi hambalang????,2022-11-28 15:59:29,PartaiDemokrat,negative
@AgusYudhoyono Sesama oposisi 🤔,2022-11-28 15:59:36,PartaiDemokrat,neutral
@maznalend @gigiguguhihu ademan mana sama ubin masjid kang ? #bersamajuara,2022-11-28 15:59:39,Golkar,negative
@AgusYudhoyono 🤣🤣🤣,2022-11-28 15:59:46,PartaiDemokrat,positive
"Tidak juga...

Dia sama sekali tidak masuk radar sebagai Capres kok. Hanya masuk radar Cawapres doang.

Itu pun berkat pertolongan ayahnya. Bukan karena usaha sendiri.

Coba kalau SBY tidak bantu AHY jadi Ketua Umum Partai Demokrat, belum tentu putra sulungnya itu terpilih. Dan",2022-11-28 15:59:54,PartaiDemokrat,positive
@AndiSinulingga https://t.co/h2lInDo9wv,2022-11-28 15:59:56,NasDem,neutral
@PDemokrat Siapa yg survei??????,2022-11-28 15:59:59,PartaiDemokrat,negative
Garda Pemuda NasDem Jabar Berikan Bantuan Untuk Korban Gempa Bumi Cianjur #gempabumi https://t.co/5YQvsfKUF8,2022-11-28 16:00:04,NasDem,neutral
"coba kalau seandainya AHY bukan Ketua Umum Partai Demokrat, tentu dia akan semakin tidak diperhitungkan.

Nah celakanya, AHY yang sibuk melakukan pencitraan tersebut malah dirusak oleh si gagap tampil di TV Cipta Panca Laksana dengan kelakuan yang gak ada akhlak.

Baru2 ini dia",2022-11-28 16:00:16,PartaiDemokrat,negative
"Episentrum pembangunan indonesia sejatinya di mulai dari desa,@cakiminNow
@DPP_PKB 
@dpw_pkbsumut 
@Brigade01Arwan1 https://t.co/UyGaFg2gn7",2022-11-28 16:00:18,PKB,neutral
@ElinaDio @Simbok_Dharmi @SimbokeSarah @BeiKhiar @Murdian09309315 @Revolvere_NKRI @Gus_SyafML @syaf_ml @TrisSetya3 @SisiwittFrida @SPrabawanta @Hantoro2011 @Ferroferroferra @AgusYudhoyono Mgk atas nama @AnnisaPohan,2022-11-28 16:00:19,PartaiDemokrat,neutral
"@yangmi3prnew @PDI_Perjuangan Kadrun seneng kalau PDIP ditinggal pendukung JKW.
Karena PDIP adalah halangan dan batu sandungan terbesar buat kadrun.",2022-11-28 16:00:19,PDI-P,negative
@AgusYudhoyono Bangga ? bocil2.....,2022-11-28 16:00:22,PartaiDemokrat,negative
@twettyayu @gigiguguhihu cie yg udh janjian #bersamajuara,2022-11-28 16:00:27,Golkar,neutral
"@kangwaqfi2 Taeeekkk Demmm nasdem @NasDem, cocotmu lunyu persis taek babi, yg njinjak terpeleset, bikin gatel kaki, siap"" kalian tenggelam di 2024.",2022-11-28 16:00:28,NasDem,negative
"@CaturYu28266504 @PDemokrat Gak pake data! Asal cuapppp2 pretzz jijik, kl gak bs jgn dipaksakan dan bergaya spt org pinterrr",2022-11-28 16:00:33,PartaiDemokrat,negative
"menulis narasi yang menyindir Presiden Jokowi saat meninjau lokasi bencana.

""Masih aja di tengah bencana sempat-sempatnya foto-foto sendiri,"" ujar Panca melalui akun Twitternya @panca66 mengomentari sebuah gambar yang memperlihatkan Presiden Jokowi lagi meninjau lokasi bencana.",2022-11-28 16:00:35,PartaiDemokrat,neutral
"Catur.
Manfaat bermain catur, adalah meningkatkan memori, Meningkatkan kreativitas, membangun perencanaan yang lebih baik, mengasah fokus, mengembangkan Keterampilan Pemecahan Masalah, terapi, mengasah strategi.
@cakimiNOW
@DPP_PKB
@BagusMuhaiminS1 https://t.co/ZxQqMEtE8E",2022-11-28 16:00:41,PKB,positive
@NasDem @adityawilly @aniesbaswedan Keberanian NasDem ngusung Anies menunjukkan NasDem tak berbeban,2022-11-28 16:00:57,NasDem,neutral
@AndiSinulingga Apapun ceritanya sampai kiamat si anies gk bakalan jadi presiden karena termaksud manusia munafik taliban pendukungnya PKS FPI HTI JAT adalah teroris berkedok agama biang keroknya kekacauan di Indonesia,2022-11-28 16:01:07,NasDem,negative
@geloraco Tukang cemilin koreng..,2022-11-28 16:01:29,NasDem,negative
"merupakan foto lama atau foto pd 2018. Foto waktu Presiden Jokowi meninjau lokasi terdampak tsunami di Pandeglang, Banten. Hahaha

Tidak pelak, bukannya mendapatkan dukungan dari warganet yg lain, Panca malah kena skakmat balik.

""Si gagap Panca keder Partai Demokrat modalnya",2022-11-28 16:01:42,PartaiDemokrat,negative
@PDI_Perjuangan Yg ini tanpa di ajak sudah banyak followersnya 😃 https://t.co/TLCv5zQwPA,2022-11-28 16:01:52,PDI-P,negative
"hanya fitnah. Maklum sebelum menjadi Kadrun dan sebelum (menjadi) keder Demokrat (merupakan) mantan Pegawai TV swasta yang nggak punya prestasi. Jadi modalnya ngebacot,"" tutur Ruhut Sitompul.

""Kelakuan Panca gagap menggiring oponi seolah-olah itu bencana di Cianjur. Padahal itu",2022-11-28 16:01:56,PartaiDemokrat,negative
"Mengasah strategi dengan  bermain catur
@cakimiNOW 
@DPP_PKB 
@baGUSMUHAIMIN24 
@MuhaiminSquad https://t.co/wiBcCUj7o4",2022-11-28 16:01:58,PKB,neutral
"bukan di Cianjur. Mas Ketum AHY gak malu punya kader model si Panca gagap ini?, ujar pemilik akun Twitter @johnhendrik3

Hahaha

Kemudian, tidak ada angin tidak ada hujan, si Panca juga sibuk nyindir NasDem.

""Demokrat dan PKS konsisten beroposisi. NasDem masih setengah hati,""",2022-11-28 16:02:12,NasDem,negative
"ujarnya dengan nada seperti tanpa bersalah.

Tidak pelak, pernyataannya itu langsung membuat panas hati beberapa kader NasDem.

Padahal jelas, cita-cita AHY pengen jadi Cawapres Anies. Dan hal tersebut tidak akan pernah terwujud tanpa adanya restu Surya Paloh.

Eh kroconya malah",2022-11-28 16:02:26,NasDem,negative
@baimabuaras @PDemokrat Dengar tuh @AgusYudhoyono,2022-11-28 16:02:32,PartaiDemokrat,neutral
@AgusYudhoyono @PDemokrat https://t.co/CopgT8pWVr,2022-11-28 16:02:33,PartaiDemokrat,neutral
@AndiSinulingga Ujung2x Buzzer Anies ini bisa jadi seperti apa yg anak ini bilang...👇 https://t.co/56j3AzRVLp,2022-11-28 16:02:35,NasDem,negative
"sok-sokan nyindir NasDem. Kwkwkwk

Kasihan sama SBY melihat kelakuan si Panca ini. Dia sudah capek-capek turun gunung berusaha meyakinkan Surya Paloh agar menyetujui anaknya jadi Cawapres Anies, NasDem malah diolok-olok oleh Panca.

Sudah kayak orang berkepribadian ganda saja si",2022-11-28 16:02:39,NasDem,negative
"@utomo_suheri @OmBara03 @rahmaaulia45 @PDemokrat @SBYudhoyono @Ganjar4RI @Ria26720599 @AkuAtikaFaya @RAISYAELBIX1s @Madebylaluna @04_zainal @aniesbaswedan Hush...
Ahok udah dikerangkeng.
wkwkwkw",2022-11-28 16:02:46,PartaiDemokrat,positive
"gagap satu ini. Di satu sisi ia begitu mengagung-agungkan AHY di Twitter, di sisi lain dia secara tidak langsung menghalangi AHY terpilih jadi Cawapres Anies.

Bahaya sebenarnya orang muka dua seperti ini dipertahankan sebagai kader partai.

Jadi, kalau AHY pengen jadi Cawapres",2022-11-28 16:02:53,NasDem,negative
"@AgusYudhoyono Share foto ketika bertemu Menteri² 'resmi' Pemerintah Australia dong Pak.. 😚

Ketemu beberapa Menteri tapi yang diupload foto ketika ada diperpustakaan..

Bagi orang yang ga suka pamer aja rasanya ga mungkin..
Apalagi terjadi ma orang yang suka pamer.. 😀",2022-11-28 16:03:02,PartaiDemokrat,negative
@20_Foxtrot @olvaholvah @aniesbaswedan @NasDem https://t.co/oEh8ZD5kTZ,2022-11-28 16:03:18,NasDem,neutral
"@olvaholvah @aniesbaswedan @NasDem Anda beragama yg mewajibkan HIJAB...
Kenapa malah MEMBUKA AURAT ???

Kasihan orang tuamu MASUK NERAKA.
@UAS_AbdulSomad 
@UasAbdulSomad https://t.co/gw3sxcxLBY",2022-11-28 16:03:24,NasDem,negative
Garda Pemuda NasDem Jabar Berikan Bantuan Untuk Korban Gempa Bumi Cianjur https://t.co/4abRUmciEW,2022-11-28 16:03:25,NasDem,neutral
@PDI_Perjuangan GANJAR PRANOWO mungkin ? https://t.co/6RbF0QGEHT,2022-11-28 16:03:40,PDI-P,neutral
GOLKAR PERTAHANKAN 4 PUALAU DI ACEH SINGKIL #golkar #golkar2024 https://t.co/2V3p7WZzkv,2022-11-28 16:03:44,Golkar,negative
@BagusMuhaimin18 @cakimiNOW @DPP_PKB @BagusMuhaiminS1 Strategi menarik demi kemajuan bangsa,2022-11-28 16:03:48,PKB,positive
@SatriaM80232145 @olvaholvah @aniesbaswedan @NasDem TKI !!!,2022-11-28 16:03:54,NasDem,negative
"@AgusYudhoyono Oalah Gus Gus,,,kamu itu kok seneng pamer kalau suka pleser/mlancong,trus kalau jadi pejabat negara pasti liburan ke negeri orang terus?????begitulah kalau politisi belum umur",2022-11-28 16:04:23,PartaiDemokrat,negative
"kalau kadernya si gagap masih jelek-jelekkin NasDem, gak bakal jadi itulah sebagai Cawapres Anies. Hahahap",2022-11-28 16:04:28,NasDem,negative
