text,created_at,tag,sentiment
@keuangannews_id Emang PS juga pribumi ?,2023-02-21 13:29:43,Gerindra,negative
@Diek_Clev @SobatMIDO @BedindeGila @kupret93840851 @LonenyDragon @Wawan_74 @Karsono12732862 @ntar_yaa @pangarekaptogel @KasmaranWahyu @yantireinke @hoax_bukan @dady_tri @Pahamya_Okesip @AlamTimur3 @UwohMe @AlbiderForU @NembeNetes @KatyushaDwinova @tel_lek @wrahardian2 @HeryIdris5 @winoto_ali @Afridu6 @suryasena53 @tabascopepsauce @FurqonJimmy @K7_m0en @moh_aak @Ranggadly @Anwarbohebo @panjianom102 @Jebenk63285910 @Midjan_La_2 @Wongnetral8 @bocorr_alush @Zafnat_Official @AntoAlif6 @IrwanSido @bdleonanda @WagimanDeep212_ @voaindonesia @arifhidayat @mochamadarip @watchdoc_ID @GibsonVibgyor @cordova_media @yo2thok @PKSejahtera Ngak pintar baca tulisan orang ternyata kau ceb 😋,2023-02-21 13:29:44,PKS,neutral
@Mayapada0812 @Wawan_74 @SobatMIDO @BedindeGila @kupret93840851 @LonenyDragon @Karsono12732862 @ntar_yaa @pangarekaptogel @KasmaranWahyu @yantireinke @hoax_bukan @dady_tri @Pahamya_Okesip @AlamTimur3 @UwohMe @AlbiderForU @NembeNetes @KatyushaDwinova @tel_lek @wrahardian2 @HeryIdris5 @winoto_ali @Afridu6 @suryasena53 @tabascopepsauce @FurqonJimmy @K7_m0en @moh_aak @Ranggadly @Anwarbohebo @panjianom102 @Jebenk63285910 @Midjan_La_2 @Wongnetral8 @bocorr_alush @Zafnat_Official @AntoAlif6 @IrwanSido @bdleonanda @WagimanDeep212_ @voaindonesia @arifhidayat @mochamadarip @watchdoc_ID @GibsonVibgyor @cordova_media @yo2thok @PKSejahtera Trus buat apa tu bawa kardus tulisan sape sape gtu..???,2023-02-21 13:29:45,PKS,neutral
@keuangannews_id Bismillah. Gue dan Rakyat Indonesia Pilih Anies Baswedan.,2023-02-21 13:29:45,Gerindra,neutral
"Demi demokrasi Partai Demokrat tolak sistem pemilu tertutup.
z_d

#AHY
AgusYudhoyono
PDemokrat
https://t.co/9Z5KoPKTyl",2023-02-21 13:30:11,PartaiDemokrat,neutral
"AHY Ingin Koalisi dengan Nasdem dan PKS Langsung Deklarasi Capres Cawapres.
]s_

#AHY
AgusYudhoyono
PDemokrat
https://t.co/oQuoAFQxk7",2023-02-21 13:30:18,NasDem,neutral
@keuangannews_id Panik Yo sampean,2023-02-21 13:30:18,Gerindra,negative
"Jelang Tahun Politik, Ini Fokus Resolusi Partai Demokrat.
xlw

#AHY
AgusYudhoyono
PDemokrat
https://t.co/TtIfZEQq6a",2023-02-21 13:30:25,PartaiDemokrat,neutral
@keuangannews_id Gerindra = Psi,2023-02-21 13:30:31,Gerindra,neutral
"Ini Alasan Partai Demokrat Tolak Pemilu Proporsional Tertutup.
`gn

#AHY
AgusYudhoyono
PDemokrat
https://t.co/HVQ0DM5iVt",2023-02-21 13:30:31,PartaiDemokrat,neutral
"Sbg kadernya saya bangga dgn Ketum saya mas @AgusYudhoyono..
bhn

#AHY
AgusYudhoyono
PDemokrat
https://t.co/N3MfsfJMMT",2023-02-21 13:30:36,PartaiDemokrat,positive
"Mas @AgusYudhoyono dimata mbak @yennywahid.
rgn

#AHY
AgusYudhoyono
PDemokrat
https://t.co/biYQ1SmdJD",2023-02-21 13:30:38,PartaiDemokrat,positive
"Partai Gerindra Jawa Timur menggelar jalan sehat bersama ribuan warga Jember, Minggu (19/2/2023). #KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 13:30:53,Gerindra,neutral
Juga dilaksanakan sosialisasi kesehatan bagi warga setempat. #KitaGerindra #IkutPakde Prabowo Subianto,2023-02-21 13:30:54,Gerindra,neutral
@islah_bahrawi Bah bah kyk pinter aja lho ..,2023-02-21 13:30:54,NasDem,negative
"Bendahara Gerindra Jatim, Muhammad Fawait mengungkapkan, warga Jember tampak sangat antusias mengikuti jalan sehat. #KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 13:30:55,Gerindra,neutral
"Apalagi momen itu juga dihadiri Wakil Ketua Komisi VII DPRD RI Bambang Hariadi, hingga pengurus Gerindra Jember. #KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 13:30:56,Gerindra,neutral
"""Kita juga mengedukasi di sela jalan sehat ini, agar masyarakat terus menjaga kesehatan #KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 13:30:57,Gerindra,neutral
"@tatakujiyati Pikirin modal capres ga hutang lagi bgmn caranya bu, masak pilpres mau hutang lunas jika menang lagi 🤣🤣🤣",2023-02-21 13:30:57,NasDem,negative
"Menurutnya, banyak warga Jember yang mengaku rindu dengan sosok Ketua Umum Gerindra Prabowo Subianto. #KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 13:30:59,Gerindra,positive
"Dari pengakuan itu, Fawait optimis loyalis Prabowo di Jember masih banyak. #KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 13:31:00,Gerindra,neutral
"Insya Allah siap memenangkan 2024
#BacalegPKB
#GusMuhaiminIskandar
@cakimiNOW
@EmHasanuddin
@DPP_PKB
@Jazilul_Fawaid
@Zainul_munas
@malik_haramain
@Sukoyokasekpro
@hasanroviqi
@Mursyidan10 https://t.co/9aE2wmvTxO",2023-02-21 13:31:00,PKB,neutral
"""Saya juga sampaikan ke mereka, salam dari Pak Prabowo yang tidak bisa hadir,"" tambah Ketua Fraksi Gerindra DPRD Jatim itu. #KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 13:31:01,Gerindra,neutral
"Di hadapan 23 ribu warga Jember, Fawait menegaskan bahwa Prabowo adalah calon presiden (capres) 2024, dan tidak ada nama lain. #KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 13:31:01,Gerindra,neutral
"Mlaku Bareng Prabowo Subianto, Bupati Jember Sebut Gerindra Dukung 100 Persen Pembangunan #KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 13:31:04,Gerindra,neutral
"Bupati Jember Hendy Siswanto saat menghadiri acara jalan sehat Mlaku Bareng Prabowo yang digelar DPC Gerindra Jember,Minggu (19/2/2023)  #KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 13:31:05,Gerindra,neutral
Jalan Sehat yang digelar oleh Dewan Pimpinan Cabang (DPC) Partai Gerindra Jember di area Gor Kaliwates Jember ini diikuti ribuan peserta #KitaGerindra #IkutPakde Prabowo Subianto,2023-02-21 13:31:06,Gerindra,neutral
"Bupati Jember Hendy Siswanto mengungkapkan rasa bangga terhadap Partai Gerindra, #KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 13:31:06,Gerindra,neutral
karena telah berhasil menggerakkan banyak orang melalui jalan sehat ini. #KitaGerindra #IkutPakde Prabowo Subianto,2023-02-21 13:31:07,Gerindra,positive
@detikcom Kmaren aja solid tetep keok.. tak sampai 50%.. apalagi sekarang bercerai berai.. @jokowi @PDI_Perjuangan @psi_id @bulanbintangDIY @Golkar5 #katakantidakpadajatah,2023-02-21 13:31:09,Golkar,negative
"memberdayakan UMKM yang ada dengan acara Gerindra,""ujarnya kepada peserta jalan sehat ""Mlaku Bareng Prabowo Subianto""di GOR Kaliwates Jember. #KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 13:31:09,Gerindra,positive
"Hendy juga mengaku selama dua tahun menjabat sebagai kapala daerah, #KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 13:31:10,Gerindra,neutral
"Singgung Hasil Pemilu 2009, PPP Respons Sindiran PKB

@acbaidowi
@DPP_PKB @Jazilul_Fawaid
https://t.co/v84neWw2v5",2023-02-21 13:31:11,PKB,neutral
@keuangannews_id Untung saya keluar dari GERINDRA semenjak si onoh jadi menteri negara EIWETNESIA,2023-02-21 13:31:11,Gerindra,negative
"""Partai Gerindra mensuport 100 persen pembangunan di Kabupaten Jember.  #KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 13:31:12,Gerindra,neutral
"Ketua DPP Partai Persatuan Pembangunan (PPP) Achmad Baidowi, merespons sindiran yang dilontarkan Wakil Ketua Umum PKB Jazilul Fawaid, mengenai perolahan suara PPP di Pemilu 2019 lalu yang hanya mendapatkan 19 kursi DPR RI.",2023-02-21 13:31:12,PKB,neutral
"Bahkan partai ini juga tidak mengurangi kritik dan saran kepada pemerintah,"" paparnya.  #KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 13:31:12,Gerindra,neutral
"""Saat kursi PKB jeblok di pemilu 2009 dengan 28 kursi, PPP tak pernah mengusik dan meremehkan. Karena kami memahami situasi politik waktu itu. Kami bersimpati secara politik dgn tdak meremehkan adik kami itu yang sama-sama lahir dari NU,"" ucap Ketua DPP PPP @acbaidowi.",2023-02-21 13:31:13,PPP,positive
@NenkMonica @Gerindra Suka suka Lo janda,2023-02-21 13:31:16,Gerindra,positive
"@Neng_Anyar @aniesbaswedan @AgusYudhoyono Gak.lah.....
Kan gatel sma pengajian pengajian.....",2023-02-21 13:31:19,PartaiDemokrat,negative
@kesiragerindra innalillahiwainnailaihiroji'un semoga amal ibadahnya di terima Allah SWT. kesira mantab semoga makin sukses. #Gerindra #2024prabowopresiden,2023-02-21 13:31:26,Gerindra,positive
"#BacalegPKB 
#GusMuhaimiIskandar 

@cakimiNOW 
@halimiskandarnu 
@DPP_PKB 
@imansyukri 
@azzameldzikrie https://t.co/DsZhGTcNtS",2023-02-21 13:31:42,PKB,neutral
@keuangannews_id Pada Muncul Mahluk butatuli.,2023-02-21 13:31:45,Gerindra,negative
@bedhoelsz @aniesbaswedan @NasDem @musniumar auto rabun video ginian..,2023-02-21 13:31:45,NasDem,neutral
@islah_bahrawi Kyk anda sedang di majidil haram ya ?,2023-02-21 13:31:56,NasDem,negative
@MARQUEZ__93 Sy rasa klo mereka berdua duet sy yakin menang telak. Tp klo mreka berdua nyalon sendiri2/ada 3 capres mnrt sy Anies yg mnang...,2023-02-21 13:32:03,Gerindra,positive
"@RToniTan1 @BudTeguh @MprAldo @YanHarahap @UyokBack @marlina_idha @Mdy_Asmara1701 @AndiSinulingga @abu_waras @ekowboy2 @bachrum_achmadi @NasDem @Relawananies @musniumar @sutanmangara Dia bukan peristiwa 98 tp demo sdsb jaman orba, orba tuh panjang n lama waktunya, jgn terlalu bodoh u mencari kebenaran",2023-02-21 13:32:12,NasDem,negative
"@ruhutsitompul Mantan kader kalian knp makin parah gini ya skrg? @SBYudhoyono @AgusYudhoyono minim prestasi pdhl lawyer, beda bgt dg @hotmanParis",2023-02-21 13:32:13,PartaiDemokrat,negative
@keuangannews_id Cek keturunan om pra,2023-02-21 13:32:14,Gerindra,neutral
@MARQUEZ__93 Satu putaran lgsg menang saya yakin dan percaya,2023-02-21 13:32:24,Gerindra,positive
@AirinDatangLagi @erickthohir Pantesan kadrun panik @PKSejahtera https://t.co/vKoIEBv9va,2023-02-21 13:32:28,PKS,negative
"Min @Gerindra, kalau saya difolback, malam ini juga saya nyatakan..............",2023-02-21 13:32:39,Gerindra,negative
@sutanmangara @aniesbaswedan @NasDem @PDemokrat @PKSejahtera nggak sanggup minum peracik kopinya tidak berbaju berpeluh2 huhu,2023-02-21 13:32:41,PKS,negative
"""Kamu gatau siapa saya? Dosen saya nih golkar"" 😔😭",2023-02-21 13:32:43,Golkar,negative
"@marlina_idha @AgusYudhoyono @aniesbaswedan Apapun polesannya, kita base on fakta. https://t.co/oRxSfMrFbM",2023-02-21 13:32:52,PartaiDemokrat,neutral
"@MustamingNanda @jimildeka @aniesbaswedan @NasDem @PDemokrat @PKSejahtera Sebenarnya kamu tahu nggak sih kejadian sebenarnya? Atau TDK mau tahu ? Ahok crt penglmnya wkt pilkada di daerahnya, lawan politiknya yg pakai almaida.",2023-02-21 13:32:55,PKS,negative
"@Mdy_Asmara1701 Katanya anies tak tertandingi, katanya semua akan anies pada waktunya

Rupanya takut die ama ganjar 🤣

Begitu ganjar dicalonin PDI-P, bisa2 buzzer bocil ini berubah ubanan",2023-02-21 13:33:05,PDI-P,negative
@keuangannews_id Politikus TAI,2023-02-21 13:33:13,Gerindra,neutral
"@MARQUEZ__93 Tdk akan Pernah PDI P Bersama dengan Gerindra.
PDI P Pasti Merapat KIB.
Berpasangan dengan Pak Airlangga H",2023-02-21 13:33:14,Gerindra,negative
@keuangannews_id Hahaha Gerindra mulai ompong,2023-02-21 13:33:22,Gerindra,negative
"Salam Indonesia Raya 
💪💪🇮🇩🇮🇩

 “Prabowo Presiden Gerindra Menang""

 Selasa, 14 Februari 2023 

 Pertemuan Pak Prabowo dengan Bu Khofifah di Jawa Timur

Sekilas tentang tema 1:
Pak Prabowo baru aja ketemu dengan Bu Khofifah ...",2023-02-21 13:33:24,Gerindra,positive
"@Shalihin_NAD @AlvaFila @Gerindra @NasDem @PDemokrat @PKSejahtera @CutSarina5 @Safa_Andriana @NyakBanda PEMILU YG LALU KARENA DEKAT DENGAN PARA ULAMA SAYA SALAHSATU PENDUKUNGNYA
SEKARANG SAYA MENDUKUNG
TENGGELAMKAN BERSAMA PDIP",2023-02-21 13:33:25,Gerindra,negative
@keuangannews_id Kenapa kemarin D calonin jd gubernur 🤭😁😁😁,2023-02-21 13:33:38,Gerindra,neutral
@republikaonline Coba buat survey di tweet antara Nasdem PDIP dan Gerindra,2023-02-21 13:33:43,Gerindra,neutral
@MIrvanDarwin1 @axdwin @AchsanulQosasi @AgusYudhoyono @AndiDarwis71 @fahiraidris Up,2023-02-21 13:33:44,PartaiDemokrat,neutral
@hjskiyo mau ino? lapor dulu ke kader golkar https://t.co/pwyjsMxshH,2023-02-21 13:33:45,Golkar,neutral
"@GunRomli Mksh ya dah sll ingat pa Anis ..
Siang dan malam",2023-02-21 13:33:46,NasDem,neutral
"Demi demokrasi Partai Demokrat tolak sistem pemilu tertutup.
z_d

#AHY
AgusYudhoyono
PDemokrat
https://t.co/qYs46b1727",2023-02-21 13:33:57,PartaiDemokrat,neutral
"@woda_johan @BudTeguh @MprAldo @YanHarahap @UyokBack @marlina_idha @Mdy_Asmara1701 @AndiSinulingga @abu_waras @ekowboy2 @bachrum_achmadi @NasDem @Relawananies @musniumar @sutanmangara Nah ini yg selalu ketipu, demo sdsb kok disangkutin ke 98, wkwkwk...klo bodoh jgn kelamaan kasian",2023-02-21 13:34:04,NasDem,negative
@NenkMonica @Gerindra Knp getol sekali orang munafik ini menyerang Islam. Knp bgt besar kebenciannya pd Islam....,2023-02-21 13:34:07,Gerindra,negative
"AHY Ingin Koalisi dengan Nasdem dan PKS Langsung Deklarasi Capres Cawapres.
]s_

#AHY
AgusYudhoyono
PDemokrat
https://t.co/7vRnjIf3mc",2023-02-21 13:34:09,NasDem,neutral
"@PKSejahtera @pakmul63 Mobil Esemka = ijazah
Ceritanya sama aja",2023-02-21 13:34:17,PKS,neutral
"Jelang Tahun Politik, Ini Fokus Resolusi Partai Demokrat.
xlw

#AHY
AgusYudhoyono
PDemokrat
https://t.co/9rKd9cythh",2023-02-21 13:34:24,PartaiDemokrat,neutral
"Ini Alasan Partai Demokrat Tolak Pemilu Proporsional Tertutup.
`gn

#AHY
AgusYudhoyono
PDemokrat
https://t.co/FvEzHxlKOY",2023-02-21 13:34:34,PartaiDemokrat,neutral
@aniesbaswedan @NasDem WAN NGIBUL,2023-02-21 13:34:39,NasDem,neutral
"Mas @AgusYudhoyono dimata mbak @yennywahid.
rgn

#AHY
AgusYudhoyono
PDemokrat
https://t.co/115dqb4UUD",2023-02-21 13:34:42,PartaiDemokrat,positive
"Sbg kadernya saya bangga dgn Ketum saya mas @AgusYudhoyono..
bhn

#AHY
AgusYudhoyono
PDemokrat
https://t.co/b61aB6eqbK",2023-02-21 13:34:45,PartaiDemokrat,positive
https://t.co/PYGbIwFquy,2023-02-21 13:34:48,NasDem,negative
"@AndiSinulingga Survei nya sumbar udah blom,aku gak yakin survei gini bang SUMBAR DAN JABAR UDAH DI SURVEI BLOM..",2023-02-21 13:34:52,Golkar,negative
@Gerindra Apakah Abu janda juga shalat min?,2023-02-21 13:34:53,Gerindra,neutral
"@tatakujiyati Perubahan tai kucing, ngomong aja si AB masih belepetan gimana urus Indonesia",2023-02-21 13:34:56,NasDem,negative
"@are_inismyname @bengkeldodo @ferdinand_mpu @prabowo @Gerindra Mgkn krn mrk pake embel2nya,perorangan tp rame ..🤭gk semua org sepintar anda jd jgn berharap sesuai dgn pengertian anda...bj ku mmg kebalik tp setdknya aku msh memakainya. https://t.co/yivK8K7Uhd",2023-02-21 13:35:01,Gerindra,negative
"@CttnDmkrs Sekorup2 nya di partai demokrat...semuanya kena hukum dan tertangkap di KPK, Rakyat pun gak BLANGSAK DI ERA SBY...Daripada rezim PDIP...yang KORUP di bela REZIM,10 tahun BLANGSAK, DEMOKRASI di bunuh dan tebang pilih....era SBY lebih baik",2023-02-21 13:35:08,PartaiDemokrat,negative
@gerilyawan86 @prabowo @Alie_Fahnoor @are_inismyname @BANGSAygSUJUD @bengkeldodo @DarekaRendy @dekade_08 @Gerindra @Kosim__ @Dahnilanzar Karakter ketimuran sangat beliau pegang teguh,2023-02-21 13:35:18,Gerindra,positive
@6undul0h @NenkMonica @Gerindra astagaaa.😅😅,2023-02-21 13:35:26,Gerindra,negative
"Oleh karena itu, Hendy juga berharap pembangunan ini tidak cukup hanya di support oleh kader Gerindra yang di kursi Dewan Perwakilan Rakyat Daerah (DPRD) Jember saja. #KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 13:35:43,Gerindra,neutral
"Tetapi , mereka yang ada di provinsi dan pusat seyogyanya turut serta membantu. #KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 13:35:45,Gerindra,neutral
"@Mdy_Asmara1701 Tuh.. dengar yak @PDI_Perjuangan , kalo @puanmaharani_ri lebih layak sebagai bacapres menurut kaum kadrun.. 🙄

Berani Terima tantangan dari kadrun..? 😊😅😂🤣

Tuh bocil.. Gw panas²in PDIP biar WanAibon mulus jalannya.. 😌",2023-02-21 13:35:48,PDI-P,negative
"Sementara itu, Ketua Bidang Pemberdayaan Anggota Legislatif Daerah Dewan Pimpinan Pusat Partai Gerindra Bambang Haryadi mengatakan bahwa, #KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 13:35:49,Gerindra,neutral
jalan sehat ini bertujuan untuk menguji suara politik Prabowo Subianto jelang Pemilihan Umum 2024. #KitaGerindra #IkutPakde Prabowo Subianto,2023-02-21 13:35:51,Gerindra,neutral
"""Untuk pemanasan eksistensi partai Gerindra, #KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 13:35:53,Gerindra,neutral
"kami berharap kader Gerindra yang ada di Dewan maupun eksekutif bisa bermanfaat lebih bagi masyarakat,"" tambahnya. #KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 13:35:54,Gerindra,positive
"Selama kepemimpinan Bupati Hendy Siswanto, Bambang menilai,  #KitaGerindra #IkutPakde Prabowo Subianto",2023-02-21 13:35:55,Gerindra,neutral
@AaHendrik8 @Hasbil_Lbs @AgusYudhoyono @aniesbaswedan Minjem gak apa2 jelas sumbernya....yg sumber dana nya gak jelas tapi mampu bagi2 sembako keliling indonesia itu yg mengkhawatirkan ....,2023-02-21 13:35:59,PartaiDemokrat,negative
"@keuangannews_id . .sdh Merdeka 77 thn,msh blom pernah belajar,bahwa di RI ini  tidak ada yg betul² asli pribumi. . semuanya sdh tercampur dr yg ras mana². .",2023-02-21 13:36:03,Gerindra,negative
"Mas @AgusYudhoyono dimata @sandiuno 🥰.
nzr

#AHY
AgusYudhoyono
PDemokrat
https://t.co/MYiph6Jv6j",2023-02-21 13:36:17,PartaiDemokrat,neutral
"@RieGucciano Pertanyaan yg sama. 
Prabowo emang pribumi...?
Bukan dia jg cina tiongkok dasar politikus sampah",2023-02-21 13:36:24,Gerindra,negative
@sasakpujut @SimbokeSarah @SusilawatiSisi2 @ElinaDio @qwrtpsdfgh @siregar_ferro @SBYudhoyono @AgusYudhoyono @ganjarpranowo @BeiKhiar @mak_iyik @SPrabawanta Takyyuuuttt yaaaaaaaa,2023-02-21 13:36:25,PartaiDemokrat,positive
@rmol_id Bubar jalan.,2023-02-21 13:36:34,PartaiDemokrat,negative
@nusantara_one Kang gajah ilusi. 🤣🤣🤣🤪🤪,2023-02-21 13:36:38,NasDem,negative
"Beginilah pendapat mbak @yennywahid terhadap mas @AgusYudhoyono.
wco

#AHY
AgusYudhoyono
PDemokrat
https://t.co/Kq111GAGwi",2023-02-21 13:36:40,PartaiDemokrat,negative
"Beginilah pandangan mas mentri @sandiuno terhadap mas @AgusYudhoyono.
ksq

#AHY
AgusYudhoyono
PDemokrat
https://t.co/XtlMey4W6t",2023-02-21 13:36:44,PartaiDemokrat,neutral
"Beginilah pandangan mas mentri @sandiuno terhadap mas @AgusYudhoyono.
b]z

#AHY
AgusYudhoyono
PDemokrat
https://t.co/XtlMey4W6t",2023-02-21 13:36:47,PartaiDemokrat,neutral
"Pak menteri @sandiuno bicara tentang AHY @AgusYudhoyono.
geu

#AHY
AgusYudhoyono
PDemokrat
https://t.co/j9tvwC9wXq",2023-02-21 13:36:50,PartaiDemokrat,neutral
"Putri GusDur Mbak @yennywahid bicara tentang AHY @AgusYudhoyono.
x__

#AHY
AgusYudhoyono
PDemokrat
https://t.co/PugZQjrNgb",2023-02-21 13:36:55,PartaiDemokrat,neutral
"Pak @aniesbaswedan bicara soal AHY @AgusYudhoyono.
h`k

#AHY
AgusYudhoyono
PDemokrat
https://t.co/I8ta2a4TG8",2023-02-21 13:36:58,PartaiDemokrat,neutral
@NenkMonica @Gerindra Emang iye..,2023-02-21 13:36:59,Gerindra,positive
"Pucuk Dingin Bosss... Mantap mas @AgusYudhoyono.
gpz

#AHY
AgusYudhoyono
PDemokrat
https://t.co/ENuc4i3YeX",2023-02-21 13:37:09,PartaiDemokrat,positive
"@Subadi_Sigit_W @are_inismyname @BANGSAygSUJUD @apr76499232 @Kosim__ @prabowo @florieliciouss @Ken_Atie @Kimberley_20102 @bengkeldodo @yosephrosario_ @emhamka08 @ferdinand_mpu @CakMartinez @4Y4NKZ @AKU_dgn3putra @TitiekSoeharto Dan jangan lupa Anis bisa jadi gubernur DKI itu dapat tiket dari pak Prabowo dan partai GERINDRA.dan kamipun berjuang memenangkan pak Anis kala itu..
You gak usah lebay deh jadi tim hore",2023-02-21 13:37:10,Gerindra,positive
"@hengchiu @BudTeguh @MprAldo @YanHarahap @UyokBack @marlina_idha @Mdy_Asmara1701 @AndiSinulingga @abu_waras @ekowboy2 @bachrum_achmadi @NasDem @Relawananies @musniumar @sutanmangara Demo sdsb tahun 93,. 
Jem @BudTeguh menyesatkan banyak orang...",2023-02-21 13:37:14,NasDem,negative
"@BudTeguh @MprAldo @YanHarahap @UyokBack @marlina_idha @Mdy_Asmara1701 @AndiSinulingga @abu_waras @ekowboy2 @bachrum_achmadi @NasDem @Relawananies @musniumar @sutanmangara PEKOOOKKKK....!! DEMO SDSD 93, BLOG..!",2023-02-21 13:37:23,NasDem,neutral
"@BedindeGila @Mayapada0812 @Wawan_74 @SobatMIDO @kupret93840851 @LonenyDragon @Karsono12732862 @ntar_yaa @pangarekaptogel @KasmaranWahyu @yantireinke @hoax_bukan @dady_tri @Pahamya_Okesip @AlamTimur3 @UwohMe @AlbiderForU @NembeNetes @KatyushaDwinova @tel_lek @wrahardian2 @HeryIdris5 @winoto_ali @Afridu6 @suryasena53 @tabascopepsauce @FurqonJimmy @K7_m0en @moh_aak @Ranggadly @Anwarbohebo @panjianom102 @Jebenk63285910 @Midjan_La_2 @Wongnetral8 @bocorr_alush @Zafnat_Official @AntoAlif6 @IrwanSido @bdleonanda @WagimanDeep212_ @voaindonesia @arifhidayat @mochamadarip @watchdoc_ID @GibsonVibgyor @cordova_media @yo2thok @PKSejahtera Saking pedulinya saudi..!!
Abis di gebukin kasih es batu ntuk kompres.
Itu kan maksudmu.. https://t.co/ePMCMZmJHC",2023-02-21 13:37:31,PKS,neutral
"@MARQUEZ__93 @aniesbaswedan @NasDem Prasasti bersejarah ... Sabar itu baru DKI... bisa jadi seluruh jalanan Indonesia bakalan kebagian prasasti bersejarah seperti ini... 😅😅 Lobang kebo😅 siap siap aja nih @pt_jasaraharja
CC @jokowi @prabowo @ganjarpranowo @ridwankamil @KhofifahIP @sandiuno @PTJASAMARGA @KemenPU",2023-02-21 13:37:33,NasDem,positive
@Siantar72 @SimbokeSarah @SusilawatiSisi2 @ElinaDio @qwrtpsdfgh @siregar_ferro @SBYudhoyono @AgusYudhoyono @ganjarpranowo @BeiKhiar @mak_iyik @SPrabawanta https://t.co/Mm9afX8R5b,2023-02-21 13:37:37,PartaiDemokrat,neutral
@MardaniAliSera @PKSejahtera Aamiin.. 2024 tetep PKS..,2023-02-21 13:37:38,PKS,positive
"Mantap pak Sekretaris Bappilu @PDemokrat .... Muda Adalah Kekuatan🫡 @iwanisme23.
tob

#AHY
AgusYudhoyono
PDemokrat
https://t.co/elrwqvZNsb",2023-02-21 13:37:38,PartaiDemokrat,positive
"@keuangannews_id . .sdh Merdeka 77 thn,msh blom pernah belajar,bahwa di RI ini  tidak ada yg betul² asli pribumi. . semuanya sdh campur bawur dgn  ras mana². .",2023-02-21 13:37:44,Gerindra,negative
"@are_inismyname @BANGSAygSUJUD @azissubekti @bengkeldodo @emhamka08 @Gerindra @Kosim__ @prabowo Lho...
Kenapa jadi lari ke ulama..? Bukannya kamu sendiri yg bilang kenapa tidak dilaporkan..? Sekarang kenapa kamu sendiri tidak melaporkan..??",2023-02-21 13:37:45,Gerindra,negative
"Salam Indonesia Raya 
💪💪🇮🇩🇮🇩

 “Prabowo Presiden Gerindra Menang""

 Selasa, 14 Februari 2023 

 Pertemuan Pak Prabowo dengan Bu Khofifah di Jawa Timur

Sekilas tentang tema 1:
Pak Prabowo baru aja ketemu dengan Bu Khofifah ...",2023-02-21 13:37:56,Gerindra,positive
@Diek_Clev @Mayapada0812 @SobatMIDO @BedindeGila @kupret93840851 @LonenyDragon @Karsono12732862 @ntar_yaa @pangarekaptogel @KasmaranWahyu @yantireinke @hoax_bukan @dady_tri @Pahamya_Okesip @AlamTimur3 @UwohMe @AlbiderForU @NembeNetes @KatyushaDwinova @tel_lek @wrahardian2 @HeryIdris5 @winoto_ali @Afridu6 @suryasena53 @tabascopepsauce @FurqonJimmy @K7_m0en @moh_aak @Ranggadly @Anwarbohebo @panjianom102 @Jebenk63285910 @Midjan_La_2 @Wongnetral8 @bocorr_alush @Zafnat_Official @AntoAlif6 @IrwanSido @bdleonanda @WagimanDeep212_ @voaindonesia @arifhidayat @mochamadarip @watchdoc_ID @GibsonVibgyor @cordova_media @yo2thok @PKSejahtera 😅😅😅😅Lgsg gercep minta dus indomie,2023-02-21 13:38:04,PKS,neutral
"Subhanallah...
Selalu mendapat energi 'terbarukan' yah, Mas Ketum @AgusYudhoyono? Dari energi dan semangatnya ibu-ibu pengajian. Sehat Selalu Tum dan Pak @aniesbaswedan 
https://t.co/f2Rxk3NQ1B",2023-02-21 13:38:06,PartaiDemokrat,positive
@keuangannews_id PRABOWO bapaknya cina !!! berarti dia bukan pribumi juga dong.,2023-02-21 13:38:09,Gerindra,negative
@keuangannews_id Pribumi yaman..,2023-02-21 13:38:23,Gerindra,neutral
@joko_maryadi @NasDem @Surya_Paloh  @PlateJohnny  mana mungkin bisa percaya dengan sikap nya calon Presiden ini @aniesbaswedan pasti dengan prakata tatakata muter2 akhir nya ambil jalan lain.,2023-02-21 13:38:29,NasDem,negative
"@bengkeldodo @ferdinand_mpu @prabowo @Gerindra ngopi sit brow ....

☕☕☕",2023-02-21 13:38:34,Gerindra,neutral
