text,created_at,tag,sentiment
"@AbasBalapradana @PartaiSocmed GOLKAR - PKB gak takut elektabilitas turun gegara Lampung apa ya? 

@airlangga_hrt @cakimiNOW",2023-04-19 16:51:46,Golkar,neutral
"Ternyata BENAR ada yg jualan kapling surga.
@HelmiFelis_
@DPP_PA212
@PKSejahtera
@DPP_PartaiUmmat
@MUIPusat
Lihat video JEMS! #TikTok https://t.co/T5f4K8GD8U",2023-04-19 16:52:51,PKS,positive
@democrazymedia setuju..asal bukan ahy saja @AgusYudhoyono,2023-04-19 16:53:05,PartaiDemokrat,negative
"@prekitiuew @RandomWorldWar @rizieqdivist @BEM_SI @PKSejahtera @hnurwahid Mimin Penjilat US kamu puji?

Belajar berpikir dengan jernih dan WAJAR tidak EKSTREM. 

Belajar ilmu dasar GEOPOLITIK. 

Perang itu bukan hanya sebatas militer.

Jangan KHIANATI BANGSA-mu sendiri. 

https://t.co/a9HuXDCGqn",2023-04-19 16:53:35,PKS,negative
Golkar menyerahkan tujuh kotak berisi syarat pendaftaran KPU. #GolkarSolid https://t.co/kM3SqKtSai,2023-04-19 16:54:21,Golkar,neutral
@musniumar https://t.co/HIxUdFn0oy,2023-04-19 16:54:28,NasDem,neutral
@musniumar https://t.co/Fye6GIFKl8,2023-04-19 16:54:43,NasDem,neutral
@musniumar https://t.co/69i3oVZAkg,2023-04-19 16:54:57,NasDem,neutral
@musniumar https://t.co/pcKyetZRMA,2023-04-19 16:55:14,NasDem,neutral
@gorengan_27 @ajengcute16__ @budimandjatmiko @PDemokrat Kelakuan Kader Partai yang dua kali memerintah masa secetek ini ... Bikin malu Partai aja,2023-04-19 16:55:28,PartaiDemokrat,negative
@musniumar https://t.co/6Yk2UcAnnz,2023-04-19 16:55:32,NasDem,neutral
Menko Perekonomian RI Lakukan Pertemuan dengan Menteri Urusan Ekonomi dan Aksi Iklim Jerman dan Tandatangani Joint Declaration of Intent (JDoI) Indonesia – Jerman #airlanggahartarto #golkarindonesia #indonesia #viral #news #info #trending #jakarta #fyp  @airlangga_hrt @golkar_id https://t.co/L1BRKjafLf,2023-04-19 16:55:45,Golkar,neutral
@musniumar https://t.co/bmKDlxu4jT,2023-04-19 16:55:48,NasDem,neutral
"@CNNIndonesia Wkwkwk, malu2 kucing.. Ni ku bantuin @PDI_Perjuangan @jokowi",2023-04-19 16:56:01,PDI-P,negative
@musniumar https://t.co/aZYCH6heMj,2023-04-19 16:56:25,NasDem,neutral
"@theo12_ini Sama aja itu Lae.
Dulu juga @PDemokrat berkuasa 2 Periode, @PDI_Perjuangan juga berada pada Oposisi &amp; memberi kesempatan kpd SBY

Sebaliknya sekarang Demokrat menjadi Oposisi

Oposisi itu membangun, bukan menjadi Pengamat Nyinyir.
Apakah 10 thn SBY jadi Presiden bangsa ini maju❓",2023-04-19 16:57:12,PartaiDemokrat,negative
@StefanAntonio__ @ajengcute16__ @budimandjatmiko @PDemokrat 🤭🤭🤭,2023-04-19 16:57:25,PartaiDemokrat,positive
@genx36545403 Halu ... Kya kepngn bgt bubar .. Kl halu jng tinggi woy kl jatuh sakit bgt.. Ada jg kepngn bgt jdi presiden  tp gk ada prestasi ap2 gk ada yg dukung jg partai y aplgi.. Cm sedikit yg dkg itu jg buzzer🤣🤣,2023-04-19 16:57:34,PartaiDemokrat,negative
"Berat ngelawan Anies, peluang menang Pilpres di atas 50%, bahkan satu putaran.
Faktornya 9 naga sudah mulai bergeser ke kubu Anies.
Relawan Jokowi &amp; Ganjar mulai merapat ke Demokrat &amp; Nasdem.
Prabowo cenderung ke Puan.
Firly di ujung tanduk.",2023-04-19 16:58:07,NasDem,positive
@JhonniSinaga20 @AgusYudhoyono Indonesia baik 2 saja dengan indikator mobil baru dan mewah....Seperti RAT y,2023-04-19 16:58:10,PartaiDemokrat,neutral
@DetaLewar @PDemokrat @AgusYudhoyono Salah sendiri pengunduran diri disetujui pimpinan,2023-04-19 16:58:58,PartaiDemokrat,neutral
@NasDem @madtu_madali Apa hubungannya? wkwkwk,2023-04-19 16:59:23,NasDem,negative
"Wakil Sekretaris Golkar Sumsel Berbagi Ayam Merah dengan Warga Ilir Barat 1 Palembang
https://t.co/JFr7WDt0il",2023-04-19 17:00:47,Golkar,neutral
"@blank0429 @Dharmas56190807 Pada buang badan lah ,",2023-04-19 17:01:08,Gerindra,neutral
@retnosetyow4t Banyak faksi di Gerindra ..,2023-04-19 17:02:35,Gerindra,neutral
"Golkar Disebut Fix Gabung Koalisi Kebangkitan Indonesia Raya, Gerindra: Tunggu Saja https://t.co/9kCVUDqr2l",2023-04-19 17:03:14,Golkar,neutral
"@Gerindra Mindra, aku mau pulkam naik kereta tapi nggak bisa. Do'ain semoga nanti akses rumah ke kampungku segera dibuat jalur kereta ya mindra. 
Oiya, btw jarak rumah ke kampung ku 400 meter aja mindra🙏",2023-04-19 17:04:49,Gerindra,positive
@kadyasandya merapat min @Gerindra,2023-04-19 17:04:51,Gerindra,neutral
@MughniIlmi @MardaniAliSera @MprAldo @CeritaPuspa @jefrinichol @KPK_RI @DPR_RI @PKSejahtera @mprgoid @tvOneNews https://t.co/4jzF6nc2Gk,2023-04-19 17:05:30,PKS,neutral
@prabawananda @KejaksaanRI @DPR_RI @PDI_Perjuangan Bikin keder,2023-04-19 17:05:44,PDI-P,neutral
"Nasdem Karawang Siap Menangkan Pencalonan Saan Musthofa Jadi Gubernur Jabar
https://t.co/FsqxitJ6SF",2023-04-19 17:05:48,NasDem,neutral
"Dukungan, Doa dan Harapan Warga Dapil 5 Jawa Tengah setiap harinya bertambah di setiap Desa. Kali ini Desa Brangkal kab. Klaten dari Para Muda Mudi Karang Taruna di Desa tersebut menyuarakan dukungan kepada saya maju pada Pemilu 2024 sebagai DPR RI 2024 dari Partai Golkar https://t.co/tZYjoti6Cu",2023-04-19 17:05:54,Golkar,positive
@MughniIlmi @MardaniAliSera @MprAldo @CeritaPuspa @jefrinichol @KPK_RI @DPR_RI @PKSejahtera @mprgoid @tvOneNews https://t.co/4jzF6nc2Gk,2023-04-19 17:05:55,PKS,neutral
@MughniIlmi @MardaniAliSera @MprAldo @CeritaPuspa @jefrinichol @KPK_RI @DPR_RI @PKSejahtera @mprgoid @tvOneNews https://t.co/4jzF6nc2Gk,2023-04-19 17:06:08,PKS,neutral
@AgusYudhoyono Aamiin YRA 🙏,2023-04-19 17:06:11,PartaiDemokrat,positive
@MughniIlmi @MardaniAliSera @MprAldo @CeritaPuspa @jefrinichol @KPK_RI @DPR_RI @PKSejahtera @mprgoid @tvOneNews https://t.co/4jzF6nc2Gk,2023-04-19 17:06:20,PKS,neutral
@MughniIlmi @MardaniAliSera @MprAldo @CeritaPuspa @jefrinichol @KPK_RI @DPR_RI @PKSejahtera @mprgoid @tvOneNews https://t.co/4jzF6nc2Gk,2023-04-19 17:06:30,PKS,neutral
Prabowo Ingin Sandiaga Uno Keluar dari Partai Gerindra? - https://t.co/LQ9RzvQV4B https://t.co/sXOGUDG6fq #PrabowoUnggul #BangkitBersama,2023-04-19 17:06:32,Gerindra,neutral
Dasco Ajak Kader Gerindra Menangkan Prabowo Sebagai Presiden ... - Republika https://t.co/ZJOsRUy8hg #PrabowoUnggul #BangkitBersama,2023-04-19 17:06:33,Gerindra,neutral
@kadyasandya wkwkkwkw parah ini @Gerindra,2023-04-19 17:06:43,Gerindra,negative
@kbelinci @PDI_Perjuangan gan,2023-04-19 17:06:47,PDI-P,neutral
@VNNcoid Jaringan lemot @IndiHomeCare,2023-04-19 17:07:41,NasDem,negative
@kompascom Pertimbangan yg buruk. Kebijakan yg mundur 1000 th kebelakang dan ente mendukungnya? 😄🤦‍♂️,2023-04-19 17:07:43,PDI-P,negative
"@HmfaqihA @PDemokrat Kalau tdk bertahan 
apakah dia mau sendirian, jadi nampak makin terpinggirkan dooong",2023-04-19 17:08:21,PartaiDemokrat,negative
@musniumar Relawan2 suap,2023-04-19 17:10:10,NasDem,neutral
@AgusYudhoyono Aaminn YRA .🤲,2023-04-19 17:10:14,PartaiDemokrat,neutral
@AgusYudhoyono Semoga kita diberkahi untuk dapat merayakan Ramadan berikutnya🙏,2023-04-19 17:10:21,PartaiDemokrat,positive
@AgusYudhoyono amin YRA,2023-04-19 17:10:44,PartaiDemokrat,positive
@AgusYudhoyono Amin Ya Robb🙏🙏,2023-04-19 17:11:16,PartaiDemokrat,positive
@Syarman59 @Prihartanto_ @Andiarief__ Intinya emang itu bhw si @AgusYudhoyono sm sekali tdk masuk nominasi cawapres di koalisi mrk,2023-04-19 17:11:46,PartaiDemokrat,negative
"@musniumar Nanti ketika Anis kalah ,jangan buat narasi di curangi ya.",2023-04-19 17:12:22,NasDem,negative
@AgusYudhoyono Aamiin Yaa Rabb,2023-04-19 17:12:22,PartaiDemokrat,positive
"Partai Keadilan Sejahtera (PKS) meminta perbedaan waktu perayaan Idul Fitri 1444 Hijriah/2023 Masehi tak menimbulkan perpecahan bagi umat Muslim Tanah Air. Namun, sebaliknya memperkuat toleransi. “Perbedaan ini tentu bukan menjadi faktor pemecah bela… https://t.co/6y94JjFDXf",2023-04-19 17:12:33,PKS,neutral
@genx36545403 Pemuja AYAH nih...,2023-04-19 17:12:36,PartaiDemokrat,neutral
@AgusYudhoyono Amin Yarobb🙏🙏,2023-04-19 17:12:40,PartaiDemokrat,positive
@4nakumi @PDI_Perjuangan roni anjrit,2023-04-19 17:12:53,PDI-P,neutral
@AgusYudhoyono Amin Ya Rabb,2023-04-19 17:14:06,PartaiDemokrat,positive
@AgusYudhoyono Amin Ya Allah.....🤲,2023-04-19 17:14:10,PartaiDemokrat,positive
@AgusYudhoyono Amin Ya Allah🤲🏼🤲🏼,2023-04-19 17:14:11,PartaiDemokrat,positive
@rizieqdivist @RandomWorldWar @BEM_SI @PKSejahtera @hnurwahid Kalo niat menjatuhkan beneran biaya keluarnya bakal setara waktu Amerika dukung ISIS di Suriah. Seandainya pemerintah kita ga bisa disetir buat ngeruk SDA Papua di Freeport udah sejak kapan taun itu Papua merdeka. Memerdekakan Papua buat Amerika lebih gampang timbang jatuhin asad,2023-04-19 17:15:19,PKS,negative
@StefanAntonio__ @ajengcute16__ @budimandjatmiko @PDemokrat Oposisinya culun dan lucu2 toh katanya 🤣🤣🤣 https://t.co/K2bVmHo8fO,2023-04-19 17:17:02,PartaiDemokrat,negative
Wakil Ketua Umum Partai Gerindra Fadli Zon membenarkan rencana pertemuan kedua petinggi partai tersebut. Pertemuan itu akan digelar bertepatan saat halalbihalal. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-19 17:17:05,Gerindra,neutral
@PDemokrat Bukankah wakil rakyat Bapak yang di parlemen itu juga Pemerintah Mas AHY? Kemana dan ngapain aja wakil wakil dari partai Anda? Kenapa mesti Anda menyerang Pemerintah? Setahu saya Anda yang diwakili Anggota DPR itu juga pemerintah. Maaf jika saya kurang faham,2023-04-19 17:17:10,PartaiDemokrat,negative
Ketua Umum (Ketum) Partai Gerindra Prabowo Subianto dan Ketua Umum PDI capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-19 17:17:12,Gerindra,neutral
"Diketahui, Gerindra, PKB, PAN, PPP, dan Partai Golkar tengah berkomunikasi intens untuk membangun Koalisi Besar di Pemilu 2024. Bahkan capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-19 17:17:15,Golkar,neutral
"""Saya kira proses ini akan terus berlangsung bagi setiap parpol termasuk Gerindra. Kita akan berupaya mendapatkan dukungan seluas-luasnya,"" capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-19 17:17:16,Gerindra,neutral
@PDemokrat Cara nya begini aj pasti di sana baik2 saja ..aman. https://t.co/CFeILng0Gh,2023-04-19 17:17:42,PartaiDemokrat,negative
"Bu Megawati (Megawati Soekarnoputri) untuk berdiskusi berencana kapan pertemuan antara Pak Prabowo dan Bu Mega,"" kata Wakil Ketua Dewan Pembina Partai Gerindra Andre Rosiade capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-19 17:18:51,Gerindra,neutral
Publik menantikan pertemuan Ketua Umum atau Ketum Partai Gerindra Prabowo Subianto dengan Ketum Partai Demokrasi Indonesia Perjuangan atau PDIP Megawati Soekarnoputri. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-19 17:18:54,Gerindra,neutral
"Sebelumnya, 5 parpol terdiri dari Partai Gerindra, Partai Kebangkitan Bangsa (PKB) capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-19 17:18:56,PKB,neutral
dan Partai Golkar tengah berkomunikasi intens untuk membangun koalisi besar di Pemilu 2024. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-19 17:19:04,Golkar,neutral
"@AbankTho2 @ajengcute16__ @budimandjatmiko @PDemokrat Lucu, Culun lama lama Celeng
🤣🤣🤣🤣🤣",2023-04-19 17:19:16,PartaiDemokrat,positive
Dedi Mulyadi tiba-tiba berbelok arah menuju Rumah Sakit Hasan Sadikin Bandung. #GolkarSolid https://t.co/i4Ib7ZGEQL,2023-04-19 17:19:21,Golkar,neutral
Iwan Setiawan Instruksikan Kader Partai Gerindra Menangkan Prabowo di Pilpres 2024 capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-19 17:19:36,Gerindra,neutral
"https://t.co/3ERssIXEfl, CIBINONG - Ketua DPC Partai Gerindra Kabupaten Bogor, Iwan Setiawan menginstruksikan seluruh elemen partainya bergera capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-19 17:19:46,Gerindra,neutral
"sekaligus koordinasi bersama para kader, pengurus, sayap partai dan elemen Partai Gerindra lainnya 

 capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-19 17:19:49,Gerindra,neutral
"Partai Amanat Nasional (PAN), Partai Persatuan Pembangunan (PPP), capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-19 17:20:00,PPP,neutral
Lebih dari 1000 kader yang terdiri dari perwakilan pengurus dan elemen Gerindra lainnya hadir dalam konsolidasi tersebut. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-19 17:20:08,Gerindra,neutral
"""Saya ucapkan terima kasih kepada para kader, pengurus hingga tingkat ranting, anggota dewan, sayap partai dan elemen lainnya yang telah aktif membersamai. Prabowo Presiden, Gerindra Menang,"" capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-19 17:20:20,Gerindra,positive
"Dalam kesempatan itu, ia juga menyampaikan terima kasihnya kepada para kader yang telah setia berjuang memenangkan Gerindra. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-19 17:20:23,Gerindra,neutral
Wakil Ketua Umum Partai Gerindra Fadli Zon juga membenarkan rencana pertemuan kedua petinggi partai tersebut. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-19 17:20:40,Gerindra,neutral
"""Alhamdulillah Gerindra menjadi partai terbesar di Kabupaten Bogor. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-19 17:21:09,Gerindra,positive
"Peluang Ketua Umum Partai Gerindra, Prabowo Subianto menjadi calon presiden (capres) diprediksi menguat, utamanya setelah Indonesia tidak menjadi tuan rumah gelaran Piiala Dunia U-20 2023. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-19 17:21:12,Gerindra,neutral
@dimaspram96 @MardaniAliSera @MprAldo @CeritaPuspa @jefrinichol @KPK_RI @DPR_RI @PKSejahtera @mprgoid @tvOneNews Astaghfirullah alazim taubat tobat nasuha di bulan puasa ini,2023-04-19 17:21:38,PKS,negative
Yamaha jg nih @cakimiNOW @DPP_PKB https://t.co/wzB0gffwqn,2023-04-19 17:21:53,PKB,neutral
"Saat ini, Iwan Setiawan mengaku Partai Gerindra Kabupaten Bogor dalam kondisi solid dan siap. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-19 17:22:02,Gerindra,neutral
"Dalam keterangan tertulis dari Partai Gerindra, keduanya terlihat akrab saat menghadiri pameran Hannover Messe 2023. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-19 17:22:13,Gerindra,neutral
"""Pak Prabowo dengan partai-partai lain, Gerindra dengan partai-partai lain terus berkomunikasi,"" ujar capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-19 17:22:13,Gerindra,neutral
"@mazzini_gsp Keren sekali bapak ini, lanjutkan pak....",2023-04-19 17:22:19,Golkar,positive
Iwan Setiawan Instruksikan Kader Partai Gerindra Menangkan Prabowo capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-19 17:22:38,Gerindra,neutral
"@Veelgeenoo Artinya
@PDI_Perjuangan 
Tidak ingin Calonnya menang.

Sesederhana itu kak 🤟",2023-04-19 17:23:04,PDI-P,negative
@AgusYudhoyono Aamiin Aamiin Aamiin YRA,2023-04-19 17:23:20,PartaiDemokrat,positive
@dimaspram96 @MardaniAliSera @MprAldo @CeritaPuspa @jefrinichol @KPK_RI @DPR_RI @PKSejahtera @mprgoid @tvOneNews Sudah jangan banyak menghina Habaib dan Ulama nanti kena batunya baru tau rasa karena saya kapok sendiri didepan guru saya para Habaib dan Ulama pernah buat salah kaya gitu terus taubat Tobat nasuha dan minta maaf sama mereka,2023-04-19 17:23:38,PKS,negative
Pengurus Golkar Sidrap melakukan anjangsana dan menyerahkan bantuan ke Panti Asuhan Aisyiah #GolkarSolid https://t.co/SFmfAC9nsG,2023-04-19 17:24:20,Golkar,neutral
"@MughniIlmi @MardaniAliSera @MprAldo @CeritaPuspa @jefrinichol @KPK_RI @DPR_RI @PKSejahtera @mprgoid @tvOneNews Pada mingkem, nggak bisa bantah.",2023-04-19 17:24:49,PKS,negative
"@MughniIlmi @MardaniAliSera @MprAldo @CeritaPuspa @jefrinichol @KPK_RI @DPR_RI @PKSejahtera @mprgoid @tvOneNews Ngaku pejuang kebenaran, begitu dibongkar pada mingkem. Nggak berani dan bisa bantah ! Payah ...",2023-04-19 17:25:47,PKS,negative
@musniumar RELAWAN TERTULIS SEGITU ..YG TAK TERDATA PALING BANYAK TAPI MREKA DIAM DULU,2023-04-19 17:25:52,NasDem,negative
@StefanAntonio__ @ajengcute16__ @budimandjatmiko @PDemokrat Emang bener lho ya.... 🤣🤣🤣,2023-04-19 17:26:21,PartaiDemokrat,positive
@MughniIlmi @MardaniAliSera @MprAldo @CeritaPuspa @jefrinichol @KPK_RI @DPR_RI @PKSejahtera @mprgoid @tvOneNews Jadi menurutmu HBS itu cucu nabi ke berapa ? Coba jawab.,2023-04-19 17:26:46,PKS,neutral
Kompak lawan @PDI_Perjuangan #PDIPRinduOrba https://t.co/m4IZoUeP6v,2023-04-19 17:26:55,PKB,negative
"@UMKMTalaga @PDI_Perjuangan 🤔....., Mungkin sedang sebel dengan keadaan 😄",2023-04-19 17:27:01,PDI-P,negative
@NicoRosberg @mohmahfudmd @erickthohir @iriawan84 @ProtokolMenpora @KEMENPORA_RI @AgusYudhoyono @yudhakhel @YukiKunii921man @Yukiriiiin__K @aliyarajasa @SBYudhoyono @Edhie_Baskoro @Yusuf_Mansur @yusrilfahriza @yuki_binladen @mahardikayusuff @yudhafrst @yukmakan @Yusrilihza_Mhd hi,2023-04-19 17:27:04,PartaiDemokrat,neutral
@ArnoldPoernomo @RinrinMarinka @chefharyo @Hiromitsuharada @PakBondan @BondanWinarno01 @AndrieWongso @williamwwongso @Family100ID_ @KedaiIrfanHakim @irfanhakimlove @IrfanBachdim10 @irfanhakimstore @rickycuaca @alysyarief @prillyyla @michellejoan_ @fandychristian hello,2023-04-19 17:27:05,PartaiDemokrat,neutral
"Dewan Pengurus Daerah (DPD) Partai Nasdem Kabupaten Tabalong menggelar kegiatan buka puasa bersama.

#sekataid #bikintau #infotabalong
https://t.co/65Nfxyv4Kv",2023-04-19 17:27:31,NasDem,neutral
"@nytimes 🤔 @POTUS @SpeakerMcCarthy @mikepompeo @nataliegwinters @jenniferzeng97 @BoDiplo @DrLiMengYAN1 @drsimonegold @LawrenceSellin @TheRebelPatient @cnnbrk @bbcchinese @ReutersChina @VOANews @Unhan_RI @prabowo @jokowi @mohmahfudmd @fahiraidris @Fahrihamzah @PKSejahtera @DPR_RI @DPDRI """,2023-04-19 17:27:37,PKS,neutral
@MughniIlmi @MardaniAliSera @MprAldo @CeritaPuspa @jefrinichol @KPK_RI @DPR_RI @PKSejahtera @mprgoid @tvOneNews Memangnya HBS cucu nabi ke berapa ?,2023-04-19 17:27:56,PKS,negative
Sdh maju ya jgn mundur kayak poco2. @PDI_Perjuangan #PDIPRinduOrba https://t.co/0OUXLHkn0Q,2023-04-19 17:28:03,PDI-P,positive
@dimaspram96 @MardaniAliSera @MprAldo @CeritaPuspa @jefrinichol @KPK_RI @DPR_RI @PKSejahtera @mprgoid @tvOneNews Astaghfirullah alazim Laailla ailah anta ini kuntum minal dzalimin kau taubat dan istighfar kepada tuhan yang maha esa karena kau hina mereka sama saja kau zina seumur hidup kau dan kau juga keluarga kau sendiri kau hina juga aib aib nya di depan mensos,2023-04-19 17:28:27,PKS,negative
"@AZakhanur Bukan hanya PDIP
Awalnya Jokowi diusung Gerindra di Jakarta",2023-04-19 17:28:40,Gerindra,neutral
@Veelgeenoo @PDI_Perjuangan Dulu De Mangkrak lagi jaya jaya nya juga kek gitu 😂,2023-04-19 17:29:02,PDI-P,positive
"@GunRomli ""AMASYAALLAH.. INSYAALLAH sae be'cek tor amanah gus.. abdina norok odik mun GANJAR RI 1 kor gandenganah kader NU terbaik.. #jasmerah #jashijau #paraonaalajere #samudraraksa @jokowi @PDI_Perjuangan @psi_id @bulanbintangDIY",2023-04-19 17:30:07,PDI-P,positive
"Waduh, gimana ini mas @AgusYudhoyono
Masa capres cawapres dari luar partai.
https://t.co/MjG7mkip1D",2023-04-19 17:30:19,PartaiDemokrat,negative
"@04_zainal @AgusYudhoyono Masa ketua umum partai (anak mantan pres) kalah sama org yg ga punya partai? Tunjukkan dong siapa dirimu dalam politik! Maju n perjuangkan dirimu dong,  jangan mau dipermainkan.  Apa kata dunia???",2023-04-19 17:30:20,PartaiDemokrat,negative
@dimaspram96 @MardaniAliSera @MprAldo @CeritaPuspa @jefrinichol @KPK_RI @DPR_RI @PKSejahtera @mprgoid @tvOneNews 🤫🤐 Tutup mulut mu dan stop buat hoax di mana mana dan buka mata hati nurani dan adab akhlak dan moral dan etika dan Budi pekerti luhur dan ilmu di pakai buat kehidupan sehari-hari sehingga akan tau sendiri yang benar yang mana,2023-04-19 17:30:38,PKS,neutral
@MughniIlmi @MardaniAliSera @MprAldo @CeritaPuspa @jefrinichol @KPK_RI @DPR_RI @PKSejahtera @mprgoid @tvOneNews Memangnya HBS menurutmu cucu nabi ke berapa ? Jawab.,2023-04-19 17:30:39,PKS,negative
Masa @PDI_Perjuangan kangen ke masa kegelapan.. #PDIPRinduOrba https://t.co/3cCVMEc93n,2023-04-19 17:31:00,PDI-P,positive
@PKSejahtera Moga bajaj nya sampai ditujuan. Keren sekali nih PKS,2023-04-19 17:31:07,PKS,positive
@04_zainal @AgusYudhoyono wah ngapain...masa sih..,2023-04-19 17:31:08,PartaiDemokrat,negative
@wisanggeni_11 @AgusYudhoyono kon leren ae..,2023-04-19 17:31:14,PartaiDemokrat,neutral
"Kalau sudah dibuka, ya jgn ditutup dong @PDI_Perjuangan #PDIPRinduOrba https://t.co/dem9jio8Tl",2023-04-19 17:31:21,PDI-P,neutral
@BANGSAygSUJUD @Gerindra @prabowo @azissubekti @Kimberley_2024 @NgkongRoses @Chaves1305 @AndreasSolusi @yusufagro @Msimsims2ND @Bambangmulyonoo Prabowo capres masih seru,2023-04-19 17:31:22,Gerindra,neutral
"@MughniIlmi @MardaniAliSera @MprAldo @CeritaPuspa @jefrinichol @KPK_RI @DPR_RI @PKSejahtera @mprgoid @tvOneNews Jawab saja, HBS itu sebenarnya cucu nabi ke berapa ?",2023-04-19 17:31:23,PKS,neutral
@kangenband123 @KemenkesRI @andre_rosiade @PKSejahtera Daerah yg katanya menjunjung tinggi syaringah.,2023-04-19 17:31:49,PKS,neutral
"@UMKMTalaga @PDI_Perjuangan Multy tafsir, soalnya sy juga termasuk ganteng waktu kecil kata eyang saya 😩😩😩😩 https://t.co/4NuZSw8Uc6",2023-04-19 17:31:50,PDI-P,neutral
Publik menantikan pertemuan Ketua Umum atau Ketum Partai Gerindra Prabowo Subianto dengan Ketum Partai Demokrasi Indonesia Perjuangan atau PDIP Megawati Soekarnoputri. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-19 17:32:03,Gerindra,neutral
"Bu Megawati (Megawati Soekarnoputri) untuk berdiskusi berencana kapan pertemuan antara Pak Prabowo dan Bu Mega,"" kata Wakil Ketua Dewan Pembina Partai Gerindra Andre Rosiade capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-19 17:32:14,Gerindra,neutral
@AbankTho2 @ajengcute16__ @budimandjatmiko @PDemokrat Bener banged 😅😅😂😂,2023-04-19 17:32:16,PartaiDemokrat,positive
"Sebelumnya, 5 parpol terdiri dari Partai Gerindra, Partai Kebangkitan Bangsa (PKB) capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-19 17:32:19,PKB,neutral
"Partai Amanat Nasional (PAN), Partai Persatuan Pembangunan (PPP), capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-19 17:32:23,PPP,neutral
dan Partai Golkar tengah berkomunikasi intens untuk membangun koalisi besar di Pemilu 2024. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-19 17:32:42,Golkar,neutral
Wakil Ketua Umum Partai Gerindra Fadli Zon juga membenarkan rencana pertemuan kedua petinggi partai tersebut. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-19 17:32:45,Gerindra,neutral
@PDemokrat Ga mampu atau ga ad kemampuan si penguasa ini,2023-04-19 17:32:46,PartaiDemokrat,negative
"""Pak Prabowo dengan partai-partai lain, Gerindra dengan partai-partai lain terus berkomunikasi,"" ujar capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-19 17:32:51,Gerindra,neutral
Iwan Setiawan Instruksikan Kader Partai Gerindra Menangkan Prabowo di Pilpres 2024 capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-19 17:32:58,Gerindra,neutral
"https://t.co/5DXYcaFW45, CIBINONG - Ketua DPC Partai Gerindra Kabupaten Bogor, Iwan Setiawan menginstruksikan seluruh elemen partainya bergera capres2024 dekade08 mendingprabowo terusmajubersamaprabowo",2023-04-19 17:33:01,Gerindra,neutral
@dimaspram96 @MardaniAliSera @MprAldo @CeritaPuspa @jefrinichol @KPK_RI @DPR_RI @PKSejahtera @mprgoid @tvOneNews Kan sudah beliau jelaskan di video nya dan di pondok pesantren nya juga ada foto nasabnya beliau dan di Rabithah Alawiyah sudah tertulis dan juga beliau jalur ke 9 generasi bin Smith sampai ke amul Faqih Paman Al-Faqih Al muqaddima Albaalawi Sayyid Muhammad Albaalawi Al-Husein,2023-04-19 17:33:09,PKS,neutral
Lebih dari 1000 kader yang terdiri dari perwakilan pengurus dan elemen Gerindra lainnya hadir dalam konsolidasi tersebut. capres2024 dekade08 mendingprabowo terusmajubersamaprabowo,2023-04-19 17:33:13,Gerindra,neutral
"@indratony123 @geloraco Bukan hanya jual nama wong cilik saja tetapi juga jual nama soekarno  , padahal soekarno adalah bapak seluruh bangsa Indonesia, bukan nama suatu keluarga dr PDI-P.",2023-04-19 17:33:13,PDI-P,negative
"@Veelgeenoo @PDI_Perjuangan Ha ha ha ha ha ha 😀
.
.
.
Tidooooooooor",2023-04-19 17:33:21,PDI-P,negative
