text,created_at,tag,sentiment
"Keanggotaan Ridwan Kamil diperolehnya lewat organisasi kemasyarakatan pendiri Partai Golkar tersebut.
#BersamaJuara",2023-01-14 12:46:08,Golkar,neutral
@bobby_risakotta @AgusYudhoyono BAPAK  &amp;  ANAK  TELAH MEMECAHKAN REKOR  KORUPSI NASIONAL https://t.co/pKrtSRG7CP,2023-01-14 12:46:10,PartaiDemokrat,negative
"Keanggotaan Ridwan Kamil diperolehnya lewat organisasi kemasyarakatan pendiri Partai Golkar tersebut.
#BersamaJuara",2023-01-14 12:46:10,Golkar,neutral
"""Sudah masuk Golkar lewat Kosgoro, tinggal sekarang masalah penempatan beliau (Ridwan Kamil) dan nanti akan diumumkan pada waktunya oleh ketua,"" kata Dave
#BersamaJuara",2023-01-14 12:46:14,Golkar,neutral
"""Sudah masuk Golkar lewat Kosgoro, tinggal sekarang masalah penempatan beliau (Ridwan Kamil) dan nanti akan diumumkan pada waktunya oleh ketua,"" kata Dave
#BersamaJuara",2023-01-14 12:46:15,Golkar,neutral
"Untuk itu, ia menegaskan Ridwan Kamil secara otomatis telah menjadi keluarga besar Partai Golkar, karena telah bergabung dengan Kosgoro 1957 sebagai salah satu penasihat. 
#BersamaJuara",2023-01-14 12:46:19,Golkar,neutral
"Untuk itu, ia menegaskan Ridwan Kamil secara otomatis telah menjadi keluarga besar Partai Golkar, karena telah bergabung dengan Kosgoro 1957 sebagai salah satu penasihat. 
#BersamaJuara",2023-01-14 12:46:21,Golkar,neutral
"""Sekarang (Ridwan Kamil) di Kosgoro sebagai salah satu penasihat dan nanti di dalam Golkar ada proses di mana Ketua Umum (Ketum Partai Golkar Airlangga Hartarto) akan umumkan sendiri,"" ujar Ketua DPP Partai Golkar itu pula.
#BersamaJuara",2023-01-14 12:46:25,Golkar,neutral
"""Sekarang (Ridwan Kamil) di Kosgoro sebagai salah satu penasihat dan nanti di dalam Golkar ada proses di mana Ketua Umum (Ketum Partai Golkar Airlangga Hartarto) akan umumkan sendiri,"" ujar Ketua DPP Partai Golkar itu pula.
#BersamaJuara",2023-01-14 12:46:26,Golkar,neutral
"-Ia mengatakan terkait kepemilikan Kartu Tanda Anggota (KTA) Partai Golkar dan kemungkinan Ridwan Kamil sebagai calon presiden (capres) yang akan diusung Partai Golkar akan menunggu pengumuman dari Ketum Partai Golkar Airlangga Hartarto.
#BersamaJuara",2023-01-14 12:46:30,Golkar,neutral
"-Ia mengatakan terkait kepemilikan Kartu Tanda Anggota (KTA) Partai Golkar dan kemungkinan Ridwan Kamil sebagai calon presiden (capres) yang akan diusung Partai Golkar akan menunggu pengumuman dari Ketum Partai Golkar Airlangga Hartarto.
#BersamaJuara",2023-01-14 12:46:31,Golkar,neutral
"-Dia pun mengatakan bergabungnya Ridwan Kamil ke Partai Golkar akan menguntungkan secara elektoral bagi partai berlambang pohon beringin tersebut. 
#BersamaJuara",2023-01-14 12:46:35,Golkar,neutral
"-Dia pun mengatakan bergabungnya Ridwan Kamil ke Partai Golkar akan menguntungkan secara elektoral bagi partai berlambang pohon beringin tersebut. 
#BersamaJuara",2023-01-14 12:46:36,Golkar,neutral
"Sebelumnya diberitakan bahwa Partai Golkar sedang mempersiapkan posisi yang tepat untuk Gubernur Jawa Barat M Ridwan Kamil yang sesuai dengan kapabilitasnya.
#BersamaJuara",2023-01-14 12:46:40,Golkar,neutral
"Sebelumnya diberitakan bahwa Partai Golkar sedang mempersiapkan posisi yang tepat untuk Gubernur Jawa Barat M Ridwan Kamil yang sesuai dengan kapabilitasnya.
#BersamaJuara",2023-01-14 12:46:41,Golkar,neutral
Sejarah pemilu Indonesia: PKI BERJAYA DI PEMILU DAERAH SERENTAK 1957 !!! https://t.co/2IvDU7cAk1 via @YouTube @jokowi @prabowo @ganjarpranowo @aniesbaswedan @airlangga_hrt @erickthohir @KhofifahIP @ridwankamil @sandiuno @puanmaharani_ri @mohmahfudmd @cakimiNOW @AgusYudhoyono https://t.co/9GA67n6zVq,2023-01-14 12:46:49,PartaiDemokrat,neutral
"@Abah_Reborn @JohanCook11 @yusuf_dumdum @PDemokrat @AgusYudhoyono Itu Pak Anies ke Aceh, Sulawesi, Papua rakyat pada teriak Anies Presiden, apa lo gk punya kuota YouTube??",2023-01-14 12:46:51,PartaiDemokrat,negative
@PDemokrat Ngebacot doang...Jadi ketua RT dulu lah,2023-01-14 12:47:06,PartaiDemokrat,negative
"@AirinDatangLagi @AgusYudhoyono Payah nih bocah,ngomong asal njeplak,sana protes ke rspad, yg bilang lukas sehat itu dari sono lho🤣🤣🤣",2023-01-14 12:47:06,PartaiDemokrat,negative
@gibran_tweet @Gerindra Ke gedung DPR mngkin🤣,2023-01-14 12:47:28,Gerindra,negative
@NyaiiBubu @UpasRitonga2 Di Demokrat ga jadi dia ngoceh ke pepo pindah ke Nasdem tetep ga jadi juga dia ngoceh ke Pak Jokowi 🥱 dn akhirnya film pun tamat sama suaminya 🤭,2023-01-14 12:47:31,NasDem,negative
"@PeterGontha Mindset kita juga harus jernih memahami suatu kejadian, jangan melulu disetting negatif melulu tindakan profesional KPK dgn menuduh KPK sedang membidik Anies, krn dia dicapreskan Nasdem! Lebih fair dan obyek mindset kita, jangan karena interest tertentu sedang mendukung Anies…!",2023-01-14 12:47:33,NasDem,negative
"Tahun Undang-undang Desa
@jokowi 
@halimiskandarnu 
@kemendespdtt 
@malik_haramain 
@imansyukri 
@taufikmadjid71 
@yusradaridesa 
@azzameldzikrie 
@tppkemendes 
@Mursyidan10 
@HasanZulfahmi 
@zakaria_hmy
@cakimiNOW
@DPP_PKB
@niazisaputra2
@njak_kaoj https://t.co/b8U70Fap9w https://t.co/QRSJCWvlTJ",2023-01-14 12:47:34,PKB,neutral
"Ridwan Kamil Masuk Golkar Berpotensi Jadi Capres, Dave Laksono: Biar Pak Airlangga yang Umumkan
https://t.co/vVuPbAFoMD 
#BersamaJuara",2023-01-14 12:47:58,Golkar,neutral
"Ridwan Kamil Masuk Golkar Berpotensi Jadi Capres, Dave Laksono: Biar Pak Airlangga yang Umumkan
https://t.co/KYBo7bK1LR 
#BersamaJuara",2023-01-14 12:48:01,Golkar,neutral
"Gubernur Jawa Barat Ridwan Kamil telah menjadi kader Partai Golkar lewat Kosgoro.

Masuknya Ridwan Kamil mejadi kader Partai Golkar disampaikan Ketua Umum Pimpinan Pusat Kolektif (PPK) Kesatuan Organisasi Serbaguna Gotong Royong (Kosgoro) 1957 Dave Laksono.
#BersamaJuara",2023-01-14 12:48:07,Golkar,neutral
"Gubernur Jawa Barat Ridwan Kamil telah menjadi kader Partai Golkar lewat Kosgoro.

Masuknya Ridwan Kamil mejadi kader Partai Golkar disampaikan Ketua Umum Pimpinan Pusat Kolektif (PPK) Kesatuan Organisasi Serbaguna Gotong Royong (Kosgoro) 1957 Dave Laksono.
#BersamaJuara",2023-01-14 12:48:09,Golkar,neutral
"Untuk itu, ia menegaskan Ridwan Kamil secara otomatis telah menjadi keluarga besar Partai Golkar, karena telah bergabung dengan Kosgoro 1957 sebagai salah satu penasihat. 
#BersamaJuara",2023-01-14 12:48:13,Golkar,neutral
"Untuk itu, ia menegaskan Ridwan Kamil secara otomatis telah menjadi keluarga besar Partai Golkar, karena telah bergabung dengan Kosgoro 1957 sebagai salah satu penasihat. 
#BersamaJuara",2023-01-14 12:48:15,Golkar,neutral
"Ia mengatakan terkait kepemilikan Kartu Tanda Anggota (KTA) Partai Golkar dan kemungkinan Ridwan Kamil sebagai calon presiden (capres) yang akan diusung Partai Golkar akan menunggu pengumuman dari Ketum Partai Golkar Airlangga Hartarto.
#BersamaJuara",2023-01-14 12:48:18,Golkar,neutral
"Ia mengatakan terkait kepemilikan Kartu Tanda Anggota (KTA) Partai Golkar dan kemungkinan Ridwan Kamil sebagai calon presiden (capres) yang akan diusung Partai Golkar akan menunggu pengumuman dari Ketum Partai Golkar Airlangga Hartarto.
#BersamaJuara",2023-01-14 12:48:19,Golkar,neutral
"Dia pun mengatakan bergabungnya Ridwan Kamil ke Partai Golkar akan menguntungkan secara elektoral bagi partai berlambang pohon beringin tersebut. 
#BersamaJuara",2023-01-14 12:48:23,Golkar,neutral
"Dia pun mengatakan bergabungnya Ridwan Kamil ke Partai Golkar akan menguntungkan secara elektoral bagi partai berlambang pohon beringin tersebut. 
#BersamaJuara",2023-01-14 12:48:25,Golkar,neutral
"Sebelumnya, Ketua Pengurus Daerah Kolektif (PDK) Kosgoro 1957 Jawa Barat Aria Girinaya mengatakan Partai Golkar sedang mempersiapkan posisi yang tepat untuk Gubernur Jawa Barat M Ridwan Kamil.
#BersamaJuara",2023-01-14 12:48:28,Golkar,neutral
"Sebelumnya, Ketua Pengurus Daerah Kolektif (PDK) Kosgoro 1957 Jawa Barat Aria Girinaya mengatakan Partai Golkar sedang mempersiapkan posisi yang tepat untuk Gubernur Jawa Barat M Ridwan Kamil.
#BersamaJuara",2023-01-14 12:48:30,Golkar,neutral
@geloraco Pemimpin Indonesia kelas dunia ✈️💯🇮🇩 Biar tahu @Dennysiregar7 @RuhutSitompuul @sigitwid @ekokunt @Giring_Ganesha @FerdinandHaean3 @yusuf_dumdum @kurawa @GunRomli @BuyaEson cc; @aniesbaswedan @suryapaloh51 @NasDem @syaikhu_ahmad @PKSejahtera @AgusYudhoyono @PDemokrat @DPR_RI https://t.co/fEUOKfLds4,2023-01-14 12:49:09,PKS,positive
@gibran_tweet @Gerindra Nyari kader yg jomblo mas,2023-01-14 12:49:28,Gerindra,neutral
@dheaputrinabila Kirain belum fix #BersamaJuara #RidwanKamil,2023-01-14 12:49:33,Golkar,neutral
@musniumar Sampean ini sdg ngibul atau boongan 👇 https://t.co/Dl1eN7v0uc,2023-01-14 12:49:37,NasDem,negative
@AirinDatangLagi @AgusYudhoyono Ajak camping ke gunung putri cikeas,2023-01-14 12:50:18,PartaiDemokrat,neutral
@dheaputrinabila Golkar juga partai besar dan tentu berasaskan pancasila #BersamaJuara #RidwanKamil,2023-01-14 12:50:22,Golkar,neutral
"@TeddGus @aniesbaswedan Ini org siapa sih , sok pintar n benar",2023-01-14 12:50:34,NasDem,negative
"PALOH - LUHUT BERTEMU, SINYAL PERDAMAIAN JOKOWI - NASDEM? https://t.co/KO4LLj5Gbg",2023-01-14 12:50:45,NasDem,neutral
@HutahaeanAzhar @gibran_tweet @Gerindra Tar diketawain orang lain marah2 ... wkwkwkwkwk,2023-01-14 12:50:49,Gerindra,negative
@dheaputrinabila Barangkali bakal ada official statement dari Ridwan Kamil #BersamaJuara #RidwanKamil,2023-01-14 12:50:54,Golkar,neutral
@gibran_tweet @Gerindra Nunggu komando,2023-01-14 12:51:10,Gerindra,neutral
"@Fahrihamzah Itu cuma twit bang Akhyar, kalau lantas kubu dia Oligarki salah. Justru semua pegang Bobby, PDIP, Golkar, Hanura. Keluar H.Anif, Lingkar Kapitol, Asia Mega Mas, Cemara Asri, PP, IPK.
Yg byk bagi sembako, kasih bantuan kubu Bobby.  😆😆😆",2023-01-14 12:51:22,Golkar,positive
@dheaputrinabila Mengingat kapasitasnya Ridwan Kamil dengan kapabilitas yang bisa diandalkan #BersamaJuara,2023-01-14 12:51:45,Golkar,positive
"@gibran_tweet @Gerindra Ngumpet di kamar.
Sambil lihat2 foto sexy di twitter 😁",2023-01-14 12:52:05,Gerindra,negative
"@Gerindra Hehe ga malming mindra, jomblo ya ? https://t.co/TteneEmPm6",2023-01-14 12:52:12,Gerindra,neutral
@dheaputrinabila Dan sebagai Capres di Golkar ? #BersamaJuara #RidwanKamil,2023-01-14 12:52:15,Golkar,neutral
@BungNanda @PDI_Perjuangan Habis dr situ kami g ikut politik tp masih mantau trs 32 THN nasib PDI didiskriminasi trs oleh rezim.Makanya 2014 aku milih beliau. yg penting tidak berbau Cendana.,2023-01-14 12:52:17,PDI-P,negative
@dheaputrinabila Ditunggu diumumkannya #BersamaJuara #RidwanKamil,2023-01-14 12:52:36,Golkar,neutral
@HutahaeanAzhar @gibran_tweet @Gerindra Komentar terbodoh di Twitter😂,2023-01-14 12:52:38,Gerindra,negative
@dheaputrinabila Karena Kang Ridwan Kamil punya potensi untuk itu #BersamaJuara,2023-01-14 12:53:01,Golkar,positive
"@AfrissaShinta @CindyBexter @Aiek_Speechless @ganjarpranowo @aniesbaswedan @NasDem 🤣🤣🤣🤣 dia Uda nyampe Oxford, hihihi",2023-01-14 12:53:05,NasDem,neutral
@FirdausyMuh @Miduk17 Lebih ngeri klo ternyata Partai Demokrat terlibat semua itu. Jatuhnya mereka antek asing yg ga suka Papua maju.,2023-01-14 12:53:07,PartaiDemokrat,negative
"@HutahaeanAzhar @GremoryXi7 @gibran_tweet @Gerindra @kurawa Cebong kafir! itu gede bacot doang di sosmed ngab..! mirip anjing, santuy az mereka dilatih mirip anjing emang 😏",2023-01-14 12:53:10,Gerindra,negative
"Golkar Akui Ridwan Kamil Menguntungkan Secara Elektoral 
https://t.co/mDeUbLajB1 
#BersamaJuara",2023-01-14 12:53:15,Golkar,neutral
"Golkar Akui Ridwan Kamil Menguntungkan Secara Elektoral 
https://t.co/r6I5yRZzKA 
#BersamaJuara",2023-01-14 12:53:17,Golkar,neutral
"Gubernur Jawa Barat Ridwan Kamil dIkabarkan telah masuk ke partai Golkar Lewat Kosgoro.
https://t.co/9OH8wGohxu 

#BersamaJuara",2023-01-14 12:53:24,Golkar,neutral
"Gubernur Jawa Barat Ridwan Kamil dIkabarkan telah masuk ke partai Golkar Lewat Kosgoro.
https://t.co/TChVIFJ6xD 

#BersamaJuara",2023-01-14 12:53:26,Golkar,neutral
"Ketua Umum Pimpinan Pusat Kolektif (PPK) Kesatuan Organisasi Serbaguna Gotong Royong (Kosgoro) 1957 Dave Laksono mengatakan, Gubernur Jawa Barat Ridwan Kamil telah menjadi kader Partai Golkar.
#BersamaJuara",2023-01-14 12:53:28,Golkar,neutral
"Ketua Umum Pimpinan Pusat Kolektif (PPK) Kesatuan Organisasi Serbaguna Gotong Royong (Kosgoro) 1957 Dave Laksono mengatakan, Gubernur Jawa Barat Ridwan Kamil telah menjadi kader Partai Golkar.
#BersamaJuara",2023-01-14 12:53:29,Golkar,neutral
"Keanggotaan Ridwan Kamil diperolehnya lewat organisasi kemasyarakatan pendiri Partai Golkar tersebut.
#BersamaJuara",2023-01-14 12:53:32,Golkar,neutral
"Keanggotaan Ridwan Kamil diperolehnya lewat organisasi kemasyarakatan pendiri Partai Golkar tersebut.
#BersamaJuara",2023-01-14 12:53:33,Golkar,neutral
"@dheaputrinabila Karena itu pula mungkin salah satu tujuan Golkar ""meminang"" Ridwan Kamil #BersamaJuara",2023-01-14 12:53:37,Golkar,neutral
@musniumar Penasaran ya mbah drun,2023-01-14 12:53:50,NasDem,neutral
"Ketua Umum Pimpinan Pusat Kolektif (PPK) Kesatuan Organisasi Serbaguna Gotong Royong (Kosgoro) 1957 Dave Laksono mengatakan, Gubernur Jawa Barat Ridwan Kamil telah menjadi kader Partai Golkar.
#BersamaJuara",2023-01-14 12:53:52,Golkar,neutral
"Ketua Umum Pimpinan Pusat Kolektif (PPK) Kesatuan Organisasi Serbaguna Gotong Royong (Kosgoro) 1957 Dave Laksono mengatakan, Gubernur Jawa Barat Ridwan Kamil telah menjadi kader Partai Golkar.
#BersamaJuara",2023-01-14 12:53:53,Golkar,neutral
"Keanggotaan Ridwan Kamil diperolehnya lewat organisasi kemasyarakatan pendiri Partai Golkar tersebut.
#BersamaJuara",2023-01-14 12:53:58,Golkar,neutral
@dheaputrinabila DIharapkan posisi yg terbaik #BersamaJuara #RidwanKamil,2023-01-14 12:53:59,Golkar,neutral
"Keanggotaan Ridwan Kamil diperolehnya lewat organisasi kemasyarakatan pendiri Partai Golkar tersebut.
#BersamaJuara",2023-01-14 12:53:59,Golkar,neutral
"""Sudah masuk Golkar lewat Kosgoro, tinggal sekarang masalah penempatan beliau (Ridwan Kamil) dan nanti akan diumumkan pada waktunya oleh ketua,"" kata Dave
#BersamaJuara",2023-01-14 12:54:02,Golkar,neutral
"""Sudah masuk Golkar lewat Kosgoro, tinggal sekarang masalah penempatan beliau (Ridwan Kamil) dan nanti akan diumumkan pada waktunya oleh ketua,"" kata Dave
#BersamaJuara",2023-01-14 12:54:03,Golkar,neutral
"@NenkMonica @RizZamr245 "" LAMPU HIJAU "" 
BUAT 
""RAMBUT PUTIH"" 
@ganjarpranowo https://t.co/tmlrTOaghq",2023-01-14 12:54:09,NasDem,neutral
"Untuk itu, ia menegaskan Ridwan Kamil secara otomatis telah menjadi keluarga besar Partai Golkar, karena telah bergabung dengan Kosgoro 1957 sebagai salah satu penasihat. 
#BersamaJuara",2023-01-14 12:54:09,Golkar,neutral
"Ridwan Kamil Gabung Partai Golkar, Dave Laksono Yakin Beri Efek Elektoral Signifikan Di Pemilu 2024
 #airlanggahartarto #airlanggapemersatu #airlanggauntukindonesia #partaigolkar #golkarpedia #golkarsolid #AirlanggaPresiden https://t.co/jabGF0Fpud",2023-01-14 12:54:10,Golkar,neutral
"Untuk itu, ia menegaskan Ridwan Kamil secara otomatis telah menjadi keluarga besar Partai Golkar, karena telah bergabung dengan Kosgoro 1957 sebagai salah satu penasihat. 
#BersamaJuara",2023-01-14 12:54:10,Golkar,neutral
@Wiens_Dede @HutahaeanAzhar @gibran_tweet @Gerindra @kurawa Bukan Sakit lagi.. PENYAKIT,2023-01-14 12:54:12,Gerindra,positive
"""Sekarang (Ridwan Kamil) di Kosgoro sebagai salah satu penasihat dan nanti di dalam Golkar ada proses di mana Ketua Umum (Ketum Partai Golkar Airlangga Hartarto) akan umumkan sendiri,"" ujar Ketua DPP Partai Golkar itu pula.
#BersamaJuara",2023-01-14 12:54:15,Golkar,neutral
@Gerindra Suaranya si bapack ini kok sexy sekali ya 💜,2023-01-14 12:54:15,Gerindra,negative
"""Sekarang (Ridwan Kamil) di Kosgoro sebagai salah satu penasihat dan nanti di dalam Golkar ada proses di mana Ketua Umum (Ketum Partai Golkar Airlangga Hartarto) akan umumkan sendiri,"" ujar Ketua DPP Partai Golkar itu pula.
#BersamaJuara",2023-01-14 12:54:16,Golkar,neutral
"Eh Bongz tanya dongz

Klo NasDem lepasin AB, kelen  mau balik terima NasDem lagi  gak?

Eike mah, malezzz... https://t.co/FuUJHezgVe",2023-01-14 12:54:16,NasDem,negative
"-Ia mengatakan terkait kepemilikan Kartu Tanda Anggota (KTA) Partai Golkar dan kemungkinan Ridwan Kamil sebagai calon presiden (capres) yang akan diusung Partai Golkar akan menunggu pengumuman dari Ketum Partai Golkar Airlangga Hartarto.
#BersamaJuara",2023-01-14 12:54:20,Golkar,neutral
"-Ia mengatakan terkait kepemilikan Kartu Tanda Anggota (KTA) Partai Golkar dan kemungkinan Ridwan Kamil sebagai calon presiden (capres) yang akan diusung Partai Golkar akan menunggu pengumuman dari Ketum Partai Golkar Airlangga Hartarto.
#BersamaJuara",2023-01-14 12:54:21,Golkar,neutral
"-Dia pun mengatakan bergabungnya Ridwan Kamil ke Partai Golkar akan menguntungkan secara elektoral bagi partai berlambang pohon beringin tersebut. 
#BersamaJuara",2023-01-14 12:54:25,Golkar,neutral
@gibran_tweet @Gerindra Main latto,2023-01-14 12:54:26,Gerindra,neutral
"-Dia pun mengatakan bergabungnya Ridwan Kamil ke Partai Golkar akan menguntungkan secara elektoral bagi partai berlambang pohon beringin tersebut. 
#BersamaJuara",2023-01-14 12:54:26,Golkar,neutral
@CHAEW0Nders Aku akan menyiapkan bendera golkar,2023-01-14 12:54:26,Golkar,neutral
@gibran_tweet @Gerindra Wah kode koalisi DKI ya,2023-01-14 12:54:29,Gerindra,neutral
"Sebelumnya diberitakan bahwa Partai Golkar sedang mempersiapkan posisi yang tepat untuk Gubernur Jawa Barat M Ridwan Kamil yang sesuai dengan kapabilitasnya.
#BersamaJuara",2023-01-14 12:54:31,Golkar,neutral
"Sebelumnya diberitakan bahwa Partai Golkar sedang mempersiapkan posisi yang tepat untuk Gubernur Jawa Barat M Ridwan Kamil yang sesuai dengan kapabilitasnya.
#BersamaJuara",2023-01-14 12:54:32,Golkar,neutral
"@ganjarpranowo @PDI_Perjuangan Berjuang..berjuang sekuat tenaga,tetapi jangan lupa perjuangan harus pula di sertai dengan DOA....Gak usah juga sambil nangis2 klu BBM naik...",2023-01-14 12:55:11,PDI-P,negative
"@SitiRaf21214506 @PDI_Perjuangan Bener mba.. siapa pun bentuk apapun dr cendana, lawan!",2023-01-14 12:55:21,PDI-P,negative
"@Paltiwest Janji kampanye Anies Baswedan ditunaikan semua. Rumah DP nol persen,Tranformasi terintegrasi biaya termurah. Program Boti u semua agama dan Bapak KESETARAAN NASIONAL . Berjuta Sumur resapan biopori ,Mbangun Stadion  JIS tercanggih tanpa utang. Wtp nol persen /nol korupsi dr Bpk",2023-01-14 12:55:27,NasDem,positive
"@Paltiwest BAPAK KESETARAAN NASIONAL yg diberikan saudara kita Kristen dan saudara  Hindu kpd ANIES BASWEDAN sang cucu pahlawan Nasional Indonesia Krn Pancasila telah tertanam di dadanya, beliau juga dipecat Jokowi Krn Anies Baswedan TDK mau menghapus pelajaran Pancasila dan sejarah.",2023-01-14 12:55:38,NasDem,negative
"Ridwan Kamil Masuk Golkar Berpotensi Jadi Capres, Dave Laksono: Biar Pak Airlangga yang Umumkan
https://t.co/02CXF9mJt8 
#BersamaJuara",2023-01-14 12:55:39,Golkar,neutral
"Ridwan Kamil Masuk Golkar Berpotensi Jadi Capres, Dave Laksono: Biar Pak Airlangga yang Umumkan
https://t.co/FVe7JvIwkX 
#BersamaJuara",2023-01-14 12:55:43,Golkar,neutral
"Gubernur Jawa Barat Ridwan Kamil telah menjadi kader Partai Golkar lewat Kosgoro.

Masuknya Ridwan Kamil mejadi kader Partai Golkar disampaikan Ketua Umum Pimpinan Pusat Kolektif (PPK) Kesatuan Organisasi Serbaguna Gotong Royong (Kosgoro) 1957 Dave Laksono.
#BersamaJuara",2023-01-14 12:55:49,Golkar,neutral
"Gubernur Jawa Barat Ridwan Kamil telah menjadi kader Partai Golkar lewat Kosgoro.

Masuknya Ridwan Kamil mejadi kader Partai Golkar disampaikan Ketua Umum Pimpinan Pusat Kolektif (PPK) Kesatuan Organisasi Serbaguna Gotong Royong (Kosgoro) 1957 Dave Laksono.
#BersamaJuara",2023-01-14 12:55:50,Golkar,neutral
"Untuk itu, ia menegaskan Ridwan Kamil secara otomatis telah menjadi keluarga besar Partai Golkar, karena telah bergabung dengan Kosgoro 1957 sebagai salah satu penasihat. 
#BersamaJuara",2023-01-14 12:55:54,Golkar,neutral
"Untuk itu, ia menegaskan Ridwan Kamil secara otomatis telah menjadi keluarga besar Partai Golkar, karena telah bergabung dengan Kosgoro 1957 sebagai salah satu penasihat. 
#BersamaJuara",2023-01-14 12:55:56,Golkar,neutral
@rattatouelle @Gerindra Sampe lupa daratan gak tuh?,2023-01-14 12:55:57,Gerindra,negative
"Ia mengatakan terkait kepemilikan Kartu Tanda Anggota (KTA) Partai Golkar dan kemungkinan Ridwan Kamil sebagai calon presiden (capres) yang akan diusung Partai Golkar akan menunggu pengumuman dari Ketum Partai Golkar Airlangga Hartarto.
#BersamaJuara",2023-01-14 12:56:01,Golkar,neutral
@OposisiCerdas Waspada penggembosan!.,2023-01-14 12:56:01,NasDem,negative
"Ia mengatakan terkait kepemilikan Kartu Tanda Anggota (KTA) Partai Golkar dan kemungkinan Ridwan Kamil sebagai calon presiden (capres) yang akan diusung Partai Golkar akan menunggu pengumuman dari Ketum Partai Golkar Airlangga Hartarto.
#BersamaJuara",2023-01-14 12:56:02,Golkar,neutral
"Dia pun mengatakan bergabungnya Ridwan Kamil ke Partai Golkar akan menguntungkan secara elektoral bagi partai berlambang pohon beringin tersebut. 
#BersamaJuara",2023-01-14 12:56:07,Golkar,neutral
@detikcom Ntah knp liat bu nurul ini ingetnya otak saya cuma warkop dki,2023-01-14 12:56:08,Golkar,negative
"Dia pun mengatakan bergabungnya Ridwan Kamil ke Partai Golkar akan menguntungkan secara elektoral bagi partai berlambang pohon beringin tersebut. 
#BersamaJuara",2023-01-14 12:56:09,Golkar,neutral
@DeniAryo121 @vennamelinda Oh gitu ya .,2023-01-14 12:56:12,NasDem,neutral
"Sebelumnya, Ketua Pengurus Daerah Kolektif (PDK) Kosgoro 1957 Jawa Barat Aria Girinaya mengatakan Partai Golkar sedang mempersiapkan posisi yang tepat untuk Gubernur Jawa Barat M Ridwan Kamil.
#BersamaJuara",2023-01-14 12:56:13,Golkar,neutral
"Yang bener itu, Nek, PDI-P kalau ngga ada Pak Jokowi, kasihan deh.",2023-01-14 12:56:13,PDI-P,negative
"Sebelumnya, Ketua Pengurus Daerah Kolektif (PDK) Kosgoro 1957 Jawa Barat Aria Girinaya mengatakan Partai Golkar sedang mempersiapkan posisi yang tepat untuk Gubernur Jawa Barat M Ridwan Kamil.
#BersamaJuara",2023-01-14 12:56:14,Golkar,neutral
@PDemokrat Mantap mas AHY,2023-01-14 12:56:14,PartaiDemokrat,positive
@BungNanda @PDI_Perjuangan https://t.co/x9acpwqk86,2023-01-14 12:56:21,PDI-P,neutral
"@Paltiwest Ktnya Anies gk ada pendukungnya, Anies gk masuk perhitungan, poling rendah .... Tp knp kok pada keder sama Anies, suka membuli Anies, suka menjelekan Anies.. mari lakukan tindakan yg prestasi dan kerjaan yg baik biar disayang Allah",2023-01-14 12:56:25,NasDem,negative
@Dorraemon_ @maspiyu_aja Anies kan hanya kritik bahwa IKN itu minim partisipasi politik dan publik. Ga ada hubungannya melanjutkan atau tidak. Lagipula kalau sudah ada UUnya ya Anies harus melanjutkan pembangunan IKN. Kecuali DPR RI terpilih nanti ingin mengubah UU nya.,2023-01-14 12:56:36,NasDem,negative
@ingrid_kansil @PDemokrat Ikuttt...,2023-01-14 12:56:55,PartaiDemokrat,neutral
"@Netizensh11 @Gerindra Gk sih, dia masih sering menyapa kita yg rakyat jelata inieh",2023-01-14 12:56:55,Gerindra,negative
Kalau Nasdem bebalik arah tidak jadi mendukung Anies. Menurut saya itu sebuah langkah yg tepat dari pada Nasdem tambah nyungsep. 😆😆😆 https://t.co/Xb4zdUjvo9,2023-01-14 12:57:13,NasDem,negative
"@72Gar7 @STUDSGUY @hipohan Mukeeee jambaaan, tolong rekam jejaknya diabadikan di bioskop dong https://t.co/6m5DgPdkcB",2023-01-14 12:57:33,NasDem,neutral
"@NenkMonica @RizZamr245 😄 
""HALUSINASI""
🐫🐫🐫 
@NenkMonica 
BERAPA % 
SUARA NAZDEM 
DI PEMILU &amp; PARLEMEN 

#TenggelamkanPartaiNasdem https://t.co/XI3yUrGwRW",2023-01-14 12:57:38,NasDem,negative
"@Fita_Shanty @BlackcoTanya @jokowi seberapa sih beraninya Surya Paloh, buntutnya Nasdem anjlok ditinggal pemilih",2023-01-14 12:57:40,NasDem,negative
@musniumar Nasdem nyungsep 🤭🤭😊 #catat,2023-01-14 12:57:51,NasDem,neutral
"9 Tahun Undang-undang Desa
@jokowi 
@halimiskandarnu 
@kemendespdtt 
@malik_haramain 
@imansyukri 
@taufikmadjid71 
@yusradaridesa 
@azzameldzikrie 
@tppkemendes 
@Mursyidan10 
@HasanZulfahmi 
@zakaria_hmy
@cakimiNOW
@DPP_PKB
@niazisaputra2
@njak_kaoj https://t.co/IMA78C01dx",2023-01-14 12:58:08,PKB,neutral
"9 Tahun Undang-undang Desa
@jokowi 
@halimiskandarnu 
@kemendespdtt 
@malik_haramain 
@imansyukri 
@taufikmadjid71 
@yusradaridesa 
@azzameldzikrie 
@tppkemendes 
@Mursyidan10 
@HasanZulfahmi 
@zakaria_hmy
@cakimiNOW
@DPP_PKB
@niazisaputra2
@njak_kaoj https://t.co/Z3LKZ1WgL0",2023-01-14 12:58:08,PKB,neutral
