text,created_at,tag,sentiment
"Baliho Mas Ketum AHY @AgusYudhoyono terlihat di seluruh pelosok Kabupaten Wonogiri
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/bzyZ1T524U",2023-01-17 14:43:26,PartaiDemokrat,neutral
"Kami Partai Demokrat sejak awal menolak dengan tegas wacana sistem Pemilu Tertutup Proporsional
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/SJ1oXaI0kH",2023-01-17 14:43:32,PartaiDemokrat,neutral
"Audiensi Kepala Desa Se- Indonesia dengan @FraksiPKB terkait 2 tuntutan, akhirnya berhasil masuk prolegnas. 
@DPP_PKB 

#PKBBersamaKades 
#GusMuhaimin https://t.co/iLFWBy3Rqa",2023-01-17 14:43:34,PKB,neutral
"Demokrat Matangkan 'Formula' dengan Nasdem dan PKS
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/s0IUu3UKdz",2023-01-17 14:43:40,NasDem,neutral
"Bantuan kemanusiaan keluarga Besar Partai Demokrat &amp; Srikandi Demokrat NTT untuk masyarakat terdampak bencana di Fatulau Barat, Kupang, NTT
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/VBou1GCwGl",2023-01-17 14:43:52,PartaiDemokrat,neutral
@OposisiCerdas Kata kmu,2023-01-17 14:43:56,NasDem,neutral
"@alisyarief Pki,pkc rrc,9 naga dan budak2nya itu tetap benci islam",2023-01-17 14:43:57,NasDem,negative
@MuhammadSaewad Itu menjerumuskan.,2023-01-17 14:43:58,Gerindra,negative
"PKB Bersama Kades
Gus Muhaimin
PKB Bersama Kades
Gus Muhaimin
______________________

@cakimiNOW 
@DPP_PKB
@dpcjepara 
@nuruddinaminpkb 
@HindunAnisah_ 
@hindunanisahpkb https://t.co/TWFubz5rz6",2023-01-17 14:43:59,PKB,neutral
"PKB Bersama Kades... 9 tahun berkarya mewujudkan desa makmur dan sejahtera
@cakimiNOW
@EmHasanuddin
@Jazilul_Fawaid
@SukoyoKasekpro
@Brigade01
@Arwan1
@hasanroviqi
@billy4riez
@DPP_PKB
@HasanZulfahmi
@Mursyidan10
@AcehTpp
@zakaria_hmy",2023-01-17 14:43:59,PKB,neutral
"@IndonesiaKadrun @AgusYudhoyono Mungkin dia pikir setelah jadi penjaga perdamaian ""Yang Dikawal"" sudah memberikan yang terbaik buat Negara.",2023-01-17 14:44:01,PartaiDemokrat,negative
Survey CNN : Airlangga-Moeldoko Unggul di Pilpres 2024 #airlanggahartarto #golkarindonesia #moeldoko #pilpres2024 #survey @airlangga_hrt @golkar_id https://t.co/4qeFzEMbkD,2023-01-17 14:44:07,Golkar,neutral
"@AirinDatangLagi @AgusYudhoyono Pahami dulu kalimatnya....dari nol demi negara itu maksudnya adalah bukan dari nol mendirikan partai tapi dia dari nol menjadi TNI krn TNI itu ada utk kepentingan negara dan bangsa RI, termasuk dia aktif dipartai.",2023-01-17 14:44:11,PartaiDemokrat,negative
"@DPP_PKB @cakimiNOW Habis ini muncul bupati Walikota 
Gubernur presiden minta perpanjang masa jabatan . Udah lah jadi jangan neko-neko jadi manusia mbok ya jangan berlebihan jangan serakah jabatan. “Sesuatu yang berlebihan itu tidak baik”",2023-01-17 14:44:12,PKB,negative
"PKB siap mengawal apresiasi kepada desa seluruh Indonesia. 
@cakimiNOW 
@DPP_PKB https://t.co/wg0z9rtROf",2023-01-17 14:44:13,PKB,neutral
@AirinDatangLagi @AgusYudhoyono Nol...nol...nol............,2023-01-17 14:44:14,PartaiDemokrat,neutral
"⁦@AgusYudhoyono Sebut Deklarasi Koalisi Perubahan Idealnya Bareng Capres
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/zgrGM3iCHE",2023-01-17 14:44:18,PartaiDemokrat,neutral
"@jawashitpost Kepalanya nasdem, badannya pdip 😂😂😂",2023-01-17 14:44:22,NasDem,negative
"Saya Bersama PKB..
PKB Bersama Kades
Gus Muhaimin
PKB Bersama Kades
Gus Muhaimin
PKB Bersama Kades
Gus Muhaimin
PKB Bersama Kades
Gus Muhaimin
PKB Bersama Kades
Gus Muhaimin

@cakimiNOW 
@DPP_PKB
@dpcjepara 
@nuruddinaminpkb 
@HindunAnisah_ 
@hindunanisahpkb https://t.co/Gp4bplcoYv",2023-01-17 14:44:24,PKB,neutral
@MichaelNababani Nasdrun makin tenggelam 🤣,2023-01-17 14:44:28,NasDem,neutral
"Ini sikap @PDemokrat Ketum AHY keren
#DemokratS14P
PDemokrat
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/zXF2vNoLTy",2023-01-17 14:44:29,PartaiDemokrat,positive
@jeffrysondakh1 @bobbynasution_ @poldasumut_ @uazggpubg @ListyoSigitP @jokowi @mohmahfudmd @YaqutCQoumas @Kemenag_RI @kaesangp @PDI_Perjuangan @pdipmedan Om Bob anak buah mu bagai mana..,2023-01-17 14:44:30,PDI-P,neutral
"#PKBBersamaKades 

PKB Bersama Kades
Gus Muhaimin
@cakimiNOW
@Jazilul_Fawaid
@halimiskandarnu
@EmHasanuddin
@IrmawanPKB
@DPP_PKB
@SukoyoKasekpro
@zainul_munas
@hasanroviqi
@Mursyidan11
@Yusrikasem1
@zakaria_hmy https://t.co/R3OcXaM6uB",2023-01-17 14:44:37,PKB,neutral
"PKB Bersama Kades
Gus Muhaimin
#PKBBersamaKades  #GusMuhaimin 
@cakimiNOW 
@DPP_PKB 
@ninikwafiroh 
@FraksiPKB 
@Brigade01Arwan1 https://t.co/Aug6YJTf9t",2023-01-17 14:44:41,PKB,neutral
"Kasus 2018-2019
https://t.co/AZhcV945RG",2023-01-17 14:44:42,Gerindra,negative
"PKB Bersama Kades 
Gus Muhaimin
@cakimiNOW 
@EmHasanuddin 
@DPP_PKB 
@zainul_munas 
@hasanroviqi
@Brigade01Arwan1
@Mursyidan10
@AbuYus79147958 https://t.co/b55vlDdwAH",2023-01-17 14:44:43,PKB,neutral
"@MuhammadSaewad 2024 Planing Gw Kampanye Partai Ummat, Mudah2an Tidak Mengecewakan Kedepannya",2023-01-17 14:44:55,Gerindra,negative
Golkar Jatim Dukung Perpanjangan Jabatan Kades di Indonesia: Partai Golkar pasang badan untuk mendukung aspirasi kepala desa di Indonesia dalam rangka memperjuangkan kesejahteraannya salah satunya dengan mendesak pemerintah dan DPR RI untuk menyetujui… https://t.co/VA8oCRDIVG,2023-01-17 14:45:03,Golkar,neutral
"#PKB Bersama Kades 
@cakimiNOW 
@DPP_PKB 
@FraksiPKB 
@baGUSMUHAIMIN24 
@BagusMuhaiminS1
@HasanZulfahmi 
@zakaria_hmy https://t.co/5CSVvFVJfl",2023-01-17 14:45:03,PKB,neutral
"""Partai Demokrat minta pemerintah, khususnya lembaga pengawas, pengatur &amp; penegak hukum, bijaksana &amp; tidak sewenang-wenang menjalankan aturan pidana ini. Jangan sampai KUHP baru ini justru hancurkan pilar-pilar demokrasi &amp; good governance yg kita perjuangkan sejak reformasi""

AHY https://t.co/ulaWUDf5Lg",2023-01-17 14:45:04,PartaiDemokrat,negative
"PKB Bersama Kades 
@cakimiNOW 
@DPP_PKB
@halimiskandarnu 
@BagusMuhaiminS1 https://t.co/6MlE9jhTsQ",2023-01-17 14:45:11,PKB,neutral
""" PKB bersama Kades Gus Muhaimin ""
@cakimiNOW 
@halimiskandarnu 
@DPP_PKB https://t.co/GWKWvmIQhw",2023-01-17 14:45:20,PKB,neutral
"PKB Bersama Kades
Gus Muhaimin
@cakimiNOW
@EmHasanuddin
@halimiskandarnu
@DPP_PKB
@yusuf_ch
@hi_firdaus
@caknoef
@sukoyo793
@gito_afriendra
@Wendriadi46 https://t.co/kc8HQIvWw3",2023-01-17 14:45:33,PKB,neutral
"PKB Bersama Kades 
Gus Muhaimin
@cakimiNOW 
@EmHasanuddin 
@DPP_PKB 
@zainul_munas 
@hasanroviqi
@Brigade01Arwan1
@Mursyidan10
@AbuYus79147958 https://t.co/nQ3TxkeEHt",2023-01-17 14:46:26,PKB,neutral
"Gaskeunnnn
#PKBBersamaKades
#Gusmuhaemin

@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas
@halimiskandarnu 
@baGUSMUHAIMIN24
@acongteahasan79 
@A_FauziFawaz
@Dwirahm54473578 https://t.co/OKPqRm4mUv",2023-01-17 14:46:26,PKB,neutral
@sutanmangara @aniesbaswedan @AgusYudhoyono Setuju👍,2023-01-17 14:46:27,PartaiDemokrat,positive
"#PKBBersamaKades 
#muhaiminiskandar
@BangJay_sf 
@DPP_PKB https://t.co/JbPrLZpSMK",2023-01-17 14:46:33,PKB,neutral
"Partai Demokrat merawat kekayaan budaya Indonesia yg begitu indah &amp; mempesona
#DemokratS14P
PDemokrat
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/XBtlsHyerP",2023-01-17 14:46:35,PartaiDemokrat,positive
@democrazymedia @PDI_Perjuangan isinya manusia dongok semua...!,2023-01-17 14:46:39,PDI-P,negative
"Bergerak untuk tujuan yang sama
#PKBBersamaKades 
#GusMuhaimin 
@cakimiNOW 
@DPP_PKB 
@halimiskandarnu https://t.co/HzABdqmKto",2023-01-17 14:46:42,PKB,neutral
"R. Mardi Sarjono alias sang Alang, mantap bergabung sebagai kader Partai Demokrat
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/4ZcCdNczdg",2023-01-17 14:46:42,PartaiDemokrat,neutral
"PKB Bersama Kades
Gus Muhaimin

@cakimiNOW @dpp_pkb @halimiskandarnu @emhasanuddin @pkb_kepri @gemasaba_kepri @zainul_munas @irfan_aja84 https://t.co/X6vaVFa4Uo",2023-01-17 14:46:42,PKB,neutral
@milla_ulya @NasDem 😲😲😲🤮🤮🤮,2023-01-17 14:46:45,NasDem,positive
@nisha1na Anies dimana janjimu. Jakarta makin parah!!! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut #PribumiLebihBerkualitas,2023-01-17 14:46:45,NasDem,positive
@ahmadalfin190 anies dan nasdem kolaborasi keburukan  #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut,2023-01-17 14:46:50,NasDem,neutral
@wahyurejab Anies Modal Retorika,2023-01-17 14:46:50,NasDem,neutral
@didiferdianz Nasdem dan Anies Munafik!  #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut,2023-01-17 14:46:50,NasDem,negative
"@OposisiCerdas Saran saatnya @PKSejahtera dan @PDemokrat mempertanyakan kepihakkan Anies thd ke 3 partai koalisi, agar tdk ada partai yg merasa paling berhak dlm kekuasaan..seperti apa yg terjd dlm kekuasaan skr ini dan dirasakan partai nasdem serta meniru gerak politik tsb... @tempodotco",2023-01-17 14:47:02,PKS,negative
@obrolanpublik Jalan ditempat lebih baik daripada maju terjerumus semakin dalam...sampe nggak bisa naik lagi...,2023-01-17 14:47:04,NasDem,negative
@OposisiCerdas Kasian,2023-01-17 14:47:07,NasDem,neutral
@AirinDatangLagi @AgusYudhoyono 😂😂😂,2023-01-17 14:47:11,PartaiDemokrat,negative
"PKB Bersama Kades 
Gus Muhaimin 
@cakimiNOW 
@DPP_PKB
@BagusMuhaiminS1 https://t.co/kO5YbwAKBm",2023-01-17 14:47:12,PKB,neutral
"NasDem Menunggu Aksi Demokrat dan PKS Wujudkan Koalisi Perubahan
https://t.co/BZXkJoMCOR",2023-01-17 14:47:15,NasDem,neutral
@renandabachtar widih ... komentar yg belum tentu benar aja diaminin hee.. lucu kalian. ngemis amat sih demokrat usung putra mahkota jadi cawapres... keluar aja dr koalisi pak!! gabung ama KIB or GERIndra-PKB .. pakingan jadi penambal aja... sukur kalo menang dapat jatah 1 me teri dan 1 dubes,2023-01-17 14:47:17,Gerindra,negative
@OposisiCerdas Terbalik lagi. Kurang cerdas. Elektabilitas Nasdem meroket bersama Demokrat dan PKS. Sementara PSI makin terpuruk. Buat berita itu yang lurus dan jujur.,2023-01-17 14:47:20,NasDem,negative
"AHY @AgusYudhoyono : Kita inginkan Koalisi Perubahan ini hadirkan Kemenenangan.
AgusYudhoyono
AHY Pimpin Perubahan
https://t.co/TPcgH8tHkV",2023-01-17 14:47:23,PartaiDemokrat,neutral
"PKB Bersama Kades
Gus Muhaimin
@cakimiNOW
@Jazilul_Fawaid
@halimiskandarnu
@EmHasanuddin
@DPP_PKB
@SukoyoKasekpro
@zainul_munas
@hasanroviqi
@HasanZulfahmi 
@Mursyidan11
@zakaria_hmy 
@feri_sus77bkl 
@Syamsunir7 https://t.co/uvjyApojvV",2023-01-17 14:47:26,PKB,neutral
@Smsl_alghozali @NasDem nah,2023-01-17 14:47:28,NasDem,neutral
@Siantar72 @AgusYudhoyono 😅🤣🤣🤣,2023-01-17 14:47:41,PartaiDemokrat,positive
"Ia menerangkan, basis suara peninggalan Dedi Mulyadi yang bisa digunakan oleh Ridwan Kamil tentu tidak akan menjadi persoalan https://t.co/XbRy6R7QGS",2023-01-17 14:48:03,Golkar,neutral
"2 Tuntutan Kepala Desa Se - Indonesia. 
@DPP_PKB 
@FraksiPKB 

#PKBBersamaKades 
#GusMuhaimin https://t.co/mmIJLowdHJ",2023-01-17 14:48:04,PKB,neutral
@ZeboLady Sip lah,2023-01-17 14:48:07,NasDem,neutral
"#PKBBersamaKades 
#GusMuhaimin 

@cakimiNOW 
@DPP_PKB 
@PkbSumbar https://t.co/JVnbgMkSfh",2023-01-17 14:48:10,PKB,neutral
"@KrisyantoOni @PDI_Perjuangan Indonesia tanah air beta 
Pusaka abadi nan jaya 
Indonesia sejak dulu kala
Tetap dipuja puja bangsa 
  Disana tempat lahir beta 
  Dibuai   dibesarkan bunda 
  Tempat berlindung dihari tua 
  Sampai akhir menutup mata 
# NKRl harga mati 
@ Muto_har",2023-01-17 14:48:13,PDI-P,positive
@wintono14 @DPP_PKB @cakimiNOW Setuju yok mas suarakan tolak perpanjang masa jabatan kades 6 tahun menjadi 9 tahun. Pantes aja kemarin pas pilkades calonnya banyak,2023-01-17 14:48:23,PKB,negative
"PKB Bersama Kades
Gus Muhaimin

Sehubungan dengan Aksi Demonstrasi Para Kepala Desa yang menuntut revisi Undang-undang Desa dan meminta Jabatan Kepala Desa dari 6 tahun menjadi 9 tahun, Fraksi Partai Kebangkitan Bangsa (PKB) mendukung aspirasi para Kepala Desa Tersebut. https://t.co/ALb3iHg2JE",2023-01-17 14:48:41,PKB,neutral
@OposisiCerdas Bahhhhh...baru dapa orderan lagi min 🙊😄😄,2023-01-17 14:48:55,NasDem,neutral
@MuhammadSaewad Politik Identitas?,2023-01-17 14:49:01,Gerindra,negative
@DPP_PKB @cakimiNOW TOLAK PERPANJANG MASA JABATAN KEPALA DESA,2023-01-17 14:49:07,PKB,neutral
@sutanmangara @aniesbaswedan @AgusYudhoyono Daripada pecah kongsi 😝😝😝 https://t.co/5t5qVSz5p9,2023-01-17 14:49:12,PartaiDemokrat,negative
Pengurus Golkar Sidrap melakukan anjangsana dan menyerahkan bantuan ke Panti Asuhan Aisyiah #GolkarSolid https://t.co/SFmfAC9nsG,2023-01-17 14:49:20,Golkar,neutral
"Ratusan Kepala Desa dari berbagai daerah berunjuk rasa di depan DPR hari ini, menuntut DPR merevisi Undang-Undang Nomor 6 tahun 2014 pasal 39 tentang Desa
@DPP_PKB
@FraksiPKB
@cakimiNOW
#PKBBersamaKades 
#GusMuhaimin
#9Tahun
https://t.co/N0YKBK3geZ",2023-01-17 14:49:23,PKB,neutral
"#GusMuhaimin siap perjuangkan masa jabatan kades menjadi 9 tahun, tks 
@jokowi
@cakimiNOW
@DPP_PKB
#PKBBersamaKades https://t.co/j9kn6XE9GO",2023-01-17 14:49:39,PKB,neutral
"@MuhammadTuhasan 5 tahunan saja, kan masih bisa 2 periode...
Ntar klu kelamaan, lebih banyak yg offside...",2023-01-17 14:49:42,PDI-P,negative
@PDemokrat Sayangnya sudah terlanjur hancur dan susah untuk di perbaiki karena dari awal sudah salah,2023-01-17 14:49:56,PartaiDemokrat,negative
@sutanmangara @aniesbaswedan @AgusYudhoyono Bangsa kadrun ya cong,2023-01-17 14:49:59,PartaiDemokrat,negative
Wakil Ketua Fraksi NasDem itu menyampaikan penawaran momentum deklarasi sudah dilakukan pada 2022.   https://t.co/MockCCzhTc,2023-01-17 14:50:03,NasDem,neutral
@DPP_PKB @cakimiNOW TOLAK PERPANJANGAN MASA JABATAN KADES,2023-01-17 14:50:11,PKB,neutral
"PKB Bersama Kades
Gus Muhaimin
@cakimiNOW
@DPP_PKB
@halimiskandarnu 
@BagusMuhaiminS1 https://t.co/scH83vsZf4",2023-01-17 14:50:22,PKB,neutral
"PKB bersama Kades
Gus Muhaimin
Serap aspirasi kepala desa
@baGUSMUHAIMIN24 
@DPP_PKB 
@HasanZulfahmi 
@Mursyidan10 
@cakimiNOW https://t.co/ZL9OWgRUKw",2023-01-17 14:50:26,PKB,neutral
@nurasmi69 @whysato2 @prabowo @Gerindra @azissubekti @Don_dasco @Dahnilanzar @BANGSAygSUJUD @dayana47631052 @Arelan05 @are_inismyname Betul,2023-01-17 14:50:30,Gerindra,neutral
@bebek_NKRI Video ini sungguh bikin ngakak wkwkwkwkwkkwkw kayak gini yg di banggain ama partai Nasdem 😂😂,2023-01-17 14:50:35,NasDem,positive
@DPP_PKB @cakimiNOW TOLAK PERPANJANGAN MASA JABATAN KEPALA DESA,2023-01-17 14:50:38,PKB,neutral
"#PKBBersamaKades
#GusMuhaimin

@BagusMuhaiminS1
@cakimiNOW
@DPP_PKB https://t.co/oPvIhaaie7",2023-01-17 14:50:48,PKB,neutral
"Ratusan Kepala Desa dari berbagai daerah berunjuk rasa di depan DPR hari ini, menuntut DPR merevisi Undang-Undang Nomor 6 tahun 2014 pasal 39 tentang Desa
@DPP_PKB
@FraksiPKB
@cakimiNOW
#PKBBersamaKades 
#GusMuhaimin
#9Tahun
https://t.co/J4BO81BHi8",2023-01-17 14:51:00,PKB,neutral
"Fraksi PKB siap Mendukung dan Mengawal UU Desa
#PKBBersamaKades 
#GusMuhaimin 
@cakimiNOW 
@DPP_PKB 
@darampa1 
@joinsultra https://t.co/cF7qbdk4kM",2023-01-17 14:51:04,PKB,neutral
"Bukan Tendang Anies atau Menteri NasDem, Paloh dan Luhut Diduga Bertemu demi Lindungi Jokowi

https://t.co/rsDXVuCYPo",2023-01-17 14:51:05,NasDem,negative
@AHayH_yatt Pasti akan di hidupkan lg demi membentengi anis,2023-01-17 14:51:20,NasDem,neutral
"@sutanmangara @aniesbaswedan @AgusYudhoyono Nga bisa kerja, bisa nya cuma pencitraan..",2023-01-17 14:51:27,PartaiDemokrat,negative
@nusantara_one anies dijadikan ATM Nasdrun gitu...?,2023-01-17 14:51:39,NasDem,negative
@Kaum__Jelata @BANGSAygSUJUD @prabowo @Gerindra Josssss,2023-01-17 14:51:40,Gerindra,positive
@bengkeldodo @Gerindra Semoga bs lanjut dan lebih luas lg hasilnya,2023-01-17 14:52:08,Gerindra,neutral
"Ridwan Kamil Mantap Gabung Golkar Jelang Pemilu 2024, Bakal Diumumkan Arilangga Hartarto
 
https://t.co/Ke9bNmYQ7i via @Tribun_Kaltara #RidwanKamil #Golkar #Partai #Parpol #Pemilu2024 #Pemilu #GubernurJawaBarat #GubernurJabar #AirlanggaHartarto",2023-01-17 14:52:23,Golkar,neutral
"@are_inismyname @prabowo @Gerindra @Dahnilanzar Keren mba .. ditunggu lagi tulisan 2 nya yang menjernihkan hati dan nalar 

#prabowo",2023-01-17 14:52:23,Gerindra,positive
"PKB Bersama Kades 
Gus Muhaimin
@cakimiNOW 
@EmHasanuddin 
@DPP_PKB 
@zainul_munas 
@hasanroviqi
@Brigade01Arwan1
@Mursyidan10 https://t.co/vWyKMG9cYA",2023-01-17 14:52:43,PKB,neutral
@BANGSAygSUJUD @bengkeldodo @prabowo @Gerindra Semoga yang kawan-kawan perjuangkan menjadi kenyataan.,2023-01-17 14:52:44,Gerindra,neutral
@AirinDatangLagi @AgusYudhoyono @AgusYudhoyono  Pak NKRI maju pesat .. NKRI baik2 saja kok,2023-01-17 14:52:47,PartaiDemokrat,positive
"@cakimiNOW @DPP_PKB Luar biasa👍👍👍PKB...bangkit dan berjuang bersama kades...mari PKB, Bersama kita bisa.",2023-01-17 14:52:51,PKB,positive
"@cakimiNOW 
@DPP_PKB 
@baGUSMUHAIMIN24 
@FraksiPKB https://t.co/NYM7RzTttI",2023-01-17 14:52:54,PKB,neutral
@abu_marko @prabowo @Gerindra Monggo mas tapi apa tidak dipertimbangkan lagi ?,2023-01-17 14:53:01,Gerindra,neutral
@alextham878 omongan bullshit  itu,2023-01-17 14:53:08,NasDem,negative
"#PKBBersamaKades
#GusMuhaimin 
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@Jazilul_Fawaid 
@malik_haramain 
@zainul_munas 
@hasanroviqi 
@Brigade01Arwan1
@HasanZulfahmi 
@Mursyidan10 
@AbuYus79147958 https://t.co/QkQJZNR5qj",2023-01-17 14:53:19,PKB,neutral
"PKB Bersama Kades 
@DPP_PKB 
@cakimiNOW https://t.co/jvlvyejA6x",2023-01-17 14:53:19,PKB,neutral
"(8) Mereka adalah :
Sekretaris Komisi C Yusuf (PKB), 
Anggota Komisi C S. Andyka (Gerindra),
Anggota Komisi A Jamaludin (Golkar). 
Wakil Ketua DPRD DKI Misan Samsuri (Demokrat) 
Mantan Wakil Ketua DPRD DKI Abdurrahman Suhaimi (PKS).",2023-01-17 14:53:51,Golkar,neutral
"@nusantara_one Penyembah roh kodok, dan kitab porno berisi ayat kontol kuda. Ucapkan PALELUYAH 🤣🤣🤣",2023-01-17 14:53:56,NasDem,negative
"PKB Bersama Kades
Gus Muhaimin
@cakimiNOW @DPP_PKB @Jazilul_Fawaid @PkbKalteng https://t.co/R5CCUHUCna",2023-01-17 14:54:00,PKB,neutral
@sutanmangara @aniesbaswedan @AgusYudhoyono Beratttt🤣🤣🤣,2023-01-17 14:54:06,PartaiDemokrat,negative
"Soal Isu Reshuffle NasDem, Pengamat: Presiden Harus Jadi Kepala Pemerintahan, Bukan Kepala Koalisi
 
https://t.co/mV0Ml0xvT1 lewat @tribunnews",2023-01-17 14:54:15,NasDem,neutral
@BagusMuhaiminS1 @cakimiNOW @DPP_PKB @halimiskandarnu Maju terus...,2023-01-17 14:54:28,PKB,positive
Pengumuman Ridwan Kamil Alias Kang Emil Jadi Kader Partai Golkar https://t.co/6MlV6ILesw,2023-01-17 14:54:50,Golkar,neutral
https://t.co/7OpxbgLPmy,2023-01-17 14:54:55,Golkar,negative
"Selamat berjuang mengawal keberhasilan lobby politik untuk perpanjangan masa jabatan Kepala Desa.

Berikut partai yang mendukung usulan revisi UU Desa masuk dalam PROLEGNAS Tahun 2023:

1. F-PDIP
2. F-GERINDRA
3. F-PKB
4. F-PAN

Perjuangan Masih Panjang...!!! https://t.co/GGl7eaanqI",2023-01-17 14:54:55,Gerindra,neutral
@MichaelNababani Manuver politik kampungan...semua sdh tau kualitas Om Brewok..Not Nasionalis.,2023-01-17 14:55:02,NasDem,negative
"(9) Tak hanya itu, nama M. Taufik juga pernah disebut dalam persidangan Yoory. 

Jaksa KPK semula mengonfirmasi BAP Yoory soal permintaan Taufik agar Direktur PT Adonara Tommy Adrian segera dibantu.",2023-01-17 14:55:16,Golkar,neutral
"#PKBBersamaKades
#GusMuhaimin 
@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@Jazilul_Fawaid 
@malik_haramain 
@zainul_munas 
@hasanroviqi 
@Brigade01Arwan1
@HasanZulfahmi 
@Mursyidan10 
@AbuYus79147958 https://t.co/lKtrvCtr01",2023-01-17 14:55:28,PKB,neutral
"PKB Bersama Kades
Gus Muhaimin
@cakimiNOW @DPP_PKB @Jazilul_Fawaid @PkbKalteng https://t.co/Gn1syZss8l",2023-01-17 14:55:28,PKB,neutral
"Siappp Mendukunggg
#PKBBersamaKades
#Gusmuhaemin

@cakimiNOW 
@DPP_PKB 
@EmHasanuddin 
@zainul_munas
@halimiskandarnu 
@baGUSMUHAIMIN24
@acongteahasan79 
@A_FauziFawaz
@Dwirahm54473578 https://t.co/Wnr6QjoiHr",2023-01-17 14:55:30,PKB,neutral
"@DPP_PKB @cakimiNOW Siap bersama kades, menuju Indonesia sejahtera💚💚💚",2023-01-17 14:55:47,PKB,neutral
@SeputarAHY spy trending ya... semua org2 demokrat twit ginian 1 waktu,2023-01-17 14:55:49,PartaiDemokrat,neutral
"#PKBBersamaKades
#GusMuhaimin 
@cakimiNOW
@halimiskandarnu
@DPP_PKB
@zainul_munas
deklarasi dan kesepahaman bersama antara kades-kades dengan PKB https://t.co/6lrAgkUeWb",2023-01-17 14:55:50,PKB,neutral
"#PKBBersamaKades 
@DPP_PKB 
@cakimiNOW https://t.co/2dQVNsplty",2023-01-17 14:55:50,PKB,neutral
"(10) Namun, Yoory mengatakan tidak mengingat permintaan eks politikus Partai Gerindra itu. 

Dia menyebut hanya mengingat Taufik sempat mengawasi kinerja Perumda Pembangunan Sarana Jaya. 

Jaksa lalu membacakan BAP Yoory yang berisi pengakuan bahwa pernah diingatkan -",2023-01-17 14:55:57,Gerindra,neutral
@sutanmangara @aniesbaswedan @AgusYudhoyono kog blom deklarasi om? nggk jadi ya ? 😀😀😀,2023-01-17 14:56:02,PartaiDemokrat,negative
"PKB Bersama Kades
@cakimiNOW
@DPP_PKB 
@PkbKalteng https://t.co/XMhOBq8T5w",2023-01-17 14:56:13,PKB,neutral
"PKB Bersama Kades Satu Suara, Gus Muhaimin sukses dan sehat slalu, mantap josss
@DPP_PKB
@cakiminNow
@EmHasanuddin 
@Jazilul_Fawaid 
@zainul_munas 
@malik_haramain
@SukoyoKasekpro https://t.co/paENDT7PHX",2023-01-17 14:56:16,PKB,positive
"(11) Senior Manager Sarana Jaya Yadi Robby bahwa Taufik menelponnya untuk meminta agar Tommy dibantu soal pembayaran tahap II lahan Munjul.

""Dalam BAP 75, ‘saya pernah diingatkan oleh Yadi bahwa pernah ditelepon oleh Taufik di mana meminta kepada saya agar membantu -",2023-01-17 14:56:33,Gerindra,neutral
@OposisiCerdas Jejak langkah yg sangat menyakitkan. Kapok lah dukung pak timbul,2023-01-17 14:56:35,Gerindra,negative
"PKB Bersama Kades 
Gus Muhaimin
@cakimiNOW 
@EmHasanuddin 
@DPP_PKB 
@zainul_munas 
@hasanroviqi
@Brigade01Arwan1
@Mursyidan10
@AbuYus79147958 https://t.co/5K9Md1e3X0",2023-01-17 14:56:49,PKB,neutral
"Masih juga bangga dan tetap calonkan Yohanies sang imigran Yaman jadi Presiden RI berarti FIX..

Partai @NasDem Sakit Jiwa 💥 https://t.co/PgJAKdCMaf",2023-01-17 14:57:11,NasDem,neutral
@DPP_PKB Siap maju bersama PKB,2023-01-17 14:57:43,PKB,neutral
"PKB Bersama Kades
Gus Muhaimin
@cakimiNOW
 @DPP_PKB
 @malik_haramain
 @imansyukri
 @azzameldzikrie https://t.co/YOyW3RYzdB",2023-01-17 14:57:57,PKB,neutral
@nusantara_one Bahaya Negari ini klo dipimpin Anis .cukup DKI saja yg dijadikan contoh acak kadutnya anggaran.,2023-01-17 14:58:01,NasDem,negative
@rmol_id @PKSejahtera dan @PDemokrat hrs membentengi Bpk @aniesbaswedan jd Capres ketika tjd manuver pltk nasdem utk mengganjal   anies dgn tarik dukungan saat pendaftaran ke KPU atau membuat gagal jd Capres dgn batal berkoalisi..perhitungan dukungan bila nasdem narik diri.. @jansen_jsp,2023-01-17 14:58:07,PKS,negative
"@AirinDatangLagi @AgusYudhoyono Agus iki
Agus....agus",2023-01-17 14:58:08,PartaiDemokrat,neutral
"Dukungan @FraksiPKB atas tuntutan Kepala Desa Se - Indonesia sangat rasional. 
@DPP_PKB

#PKBBersamaKades 
#GusMuhaimin https://t.co/3bRcwpoomu",2023-01-17 14:58:11,PKB,neutral
