text,created_at,tag,sentiment
"@MichelAdam5l5 Aamiin.. 🤲🤲🤲

#AniesIconicRakyat 
#AniesIconicRakyat",2022-12-16 14:21:12,NasDem,positive
"@tr1ey @Danimas19 @Relawananies Karya yang luar biasa dari @aniesbaswedan Pemimpin Seiman yang dianggap berprestasi dan manah, bahkan oleh @NasDem dan @Fahrihamzah dianggap Nabi!😂
https://t.co/l7TVetiSn0",2022-12-16 14:21:21,NasDem,positive
@NapiPKS @aniesbaswedan @NasDem Orang ga jelas,2022-12-16 14:21:41,NasDem,negative
@fadlizon @Gerindra @prabowo @Fraksi_Gerindra @Dahnilanzar Dah expired.,2022-12-16 14:21:53,Gerindra,neutral
@AgusYudhoyono Mau ngelihat rumah bancaan ah?? https://t.co/Rp0soODGpM,2022-12-16 14:22:00,PartaiDemokrat,negative
@04_zainal Mulai dech melarang budaya bangsa,2022-12-16 14:22:04,NasDem,negative
@SyahrialDKI2 @PDemokrat @demokrat_jakpus @AgusYudhoyono Polbek ya bang,2022-12-16 14:22:12,PartaiDemokrat,neutral
@Utara99912 @NasDem mesti byk belajar sama @ArizaPatria buat ngebelain @aniesbaswedan 😂😂😂,2022-12-16 14:22:14,NasDem,negative
@chusnuIch_ @PDI_Perjuangan @ganjarpranowo 🤟,2022-12-16 14:22:15,PDI-P,neutral
"Saya @pakpahanrosida8 mendengar dari tempat tidurku,kata bapak dari kantor monitor""bapak mau mundur dari kantor ini monitor,setelah selesai masalah @pakpahanrosida8  @Rp5519911
karena bapak &amp; rekan+rekan terlalu IQ kami banyak dicuci,pemikiran menjadi kotor
@AgusYudhoyono",2022-12-16 14:22:26,PartaiDemokrat,negative
@dodotarigan2 tolak anies,2022-12-16 14:22:37,NasDem,neutral
@SeruniPuspaAlam @NgkongRoses @NasDem @aniesbaswedan Presiden planet namex,2022-12-16 14:22:37,NasDem,neutral
@PrasetyoEdi_ @PDI_Perjuangan Innalillahi waa inna ilaihi rojiun smoga semua amal ibadahnya diterima di sisi Allah SWT aamiin YRA🙏,2022-12-16 14:22:57,PDI-P,positive
@DwiDpuh @djokoAdv @NasDem @ocongBoyy @M45Broo @maryanti_oemar @Penyuka_ombak @triwul82 @MaheswariNKRI 😁👍,2022-12-16 14:23:24,NasDem,positive
@DwiDpuh @NasDem @ocongBoyy @M45Broo @maryanti_oemar @Penyuka_ombak @triwul82 @djokoAdv @MaheswariNKRI Iya dong 😁,2022-12-16 14:23:40,NasDem,neutral
@NasDem Pesan yang selalu aku pegang dari dulu sampe sekarang tuh ya ini,2022-12-16 14:23:45,NasDem,negative
@dodotarigan2 antek radikal,2022-12-16 14:23:56,NasDem,negative
@Gerindra @tvindonesiawkwk @jkmshua Akwoakkak geerrrr bgt min,2022-12-16 14:24:04,Gerindra,negative
@yangmi3prnew Samaan sm si roy sukro 😂,2022-12-16 14:24:07,NasDem,neutral
Partai Demokrat Sebut Ruhut Sitompul Pakai Cara Usang untuk Jatuhkan Anies Baswedan https://t.co/U2vq9LkibH,2022-12-16 14:24:34,PartaiDemokrat,neutral
@NasDem Kita harus bisa memanfaatkan waktu luang kita dengan bijaksana,2022-12-16 14:24:36,NasDem,neutral
@aniesbaswedan @NasDem @NasDem_Sulsel77 CUMA KADRUN GOBLOK MELARAT PEMAKAN TAI ANJING YANG DUKUNG SI GOTBENER..BACOT DOANK LU GEDEIN KERJA NOL BESAR ! PALING JAGO LU NGEBACOT BOOINGIN WARGA DKI ! DRUN...BURUAN LU JILATIN PANTATNYA,2022-12-16 14:24:41,NasDem,negative
"@NasDem Kita gatau akan bertemu apa lebih dulu, kematian atau pelaminan",2022-12-16 14:25:12,NasDem,neutral
@PDemokrat Masih ingat kasus Anas gk?,2022-12-16 14:25:16,PartaiDemokrat,negative
@VIVAcoid Sampah ditutup rapat akhirnya bau juga,2022-12-16 14:25:30,NasDem,negative
"Such a lovely day, tetap no 2

#Prabowo #PrabowoSubianto #Gerindra #2024PrabowoPresiden #GerindraMenang #IndonesiaMaju #AdilMakmur #IndonesiaRaya https://t.co/y5bfWPnM6O",2022-12-16 14:25:46,Gerindra,positive
@NasDem Inget guys harus perbanyak bersyukur,2022-12-16 14:25:48,NasDem,negative
"NasDem Sulut Sosialisasi Anies: Minta Anies Dinilai dari Rekam Jejak, Bukan dari Persepsi https://t.co/AxrvNauqSo",2022-12-16 14:26:16,NasDem,neutral
"Ketika Perbaikan Jembatan Air Bajau Tak Dapat Perhatian Pemerintah, Gerindra Ajak Masyarakat Gotong Royong https://t.co/spvl9IGdgk",2022-12-16 14:26:17,Gerindra,neutral
@NasDem Nikmati massa sehatmu sebelum nanti kamu merasakan sakit,2022-12-16 14:26:24,NasDem,positive
@wantahgdn__ @ganjarpranowo @PDI_Perjuangan in sha ALLAH tidak ada partai yang mengusung..,2022-12-16 14:26:31,PDI-P,neutral
"Boni Hargens: Anies Baswedan Curi Start Kampanye, Langgar Aturan Pemilu: Direktur Eksekutif Lembaga Pemilih Indonesia atau LPI, Boni Hargens menilai calon presiden dari Partai NasDem Anies Baswedan telah… https://t.co/oCpmHyR9p7 #News #aniesbaswedankampanye #bonihargens",2022-12-16 14:26:32,NasDem,neutral
@Gerindra @jkmshua @tvindonesiawkwk Kalo di katain tinggal tutup kuping min,2022-12-16 14:26:42,Gerindra,neutral
@Leeeronica Peluangnya pasti gede banget tu kang Emil jadi kader Golkar #bersamajuara #ridwankamil,2022-12-16 14:26:57,Golkar,positive
"@tvOneNews @Gerindra siapa yg bilang begitu tuh
harus jelas dong @tvOneNews 
jangan sampe mengakar tu narasi",2022-12-16 14:27:00,Gerindra,negative
"@NasDem Waktu Jadi gubernur aja nama jalan udah bener malah dirubah2 gak jelas nyusahin warga jakarta, jangan sampe dah jadi presiden, tar nama provinsi dirubah lagi tambah repot ganti surat2nya 🤦‍♂️",2022-12-16 14:27:04,NasDem,negative
@NasDem Nasdrun eh @NasDem Opa Paloh sudah sembuh belum??  Kalo ngg dia ngg asik... Kalo anaknya cmn bisa berdeklamasi doang😅😂😅😂,2022-12-16 14:27:04,NasDem,negative
@NasDem Perbanyak bersedekah karena harta tidak dibawa mati,2022-12-16 14:27:11,NasDem,neutral
@kangdede78 @AgusYudhoyono @PDemokrat Pejabat publik kok gini amat?,2022-12-16 14:27:25,PartaiDemokrat,negative
"Such a lovely day, tetap no 2

#Prabowo #PrabowoSubianto #Gerindra #2024PrabowoPresiden #GerindraMenang #IndonesiaMaju #AdilMakmur #IndonesiaRaya https://t.co/iWrUS1r7wk",2022-12-16 14:27:44,Gerindra,positive
@NasDem Selalu bersyukur dan tidak lupa berbagi kepada sesama makhluk Tuhan,2022-12-16 14:27:54,NasDem,positive
@NgkongRoses @NasDem https://t.co/0uyp1pACKY,2022-12-16 14:28:28,NasDem,neutral
"https://t.co/6swicOZ0nt
#bersamajuara #ridwankamil",2022-12-16 14:28:28,Golkar,neutral
"@arifin34533 @NasDem jadi partai ngeyel sejak mendukung si pengeyel.

Ketularan? 🤔",2022-12-16 14:28:30,NasDem,negative
"@NasDem Nasihat yang selalu diingat, agar kita tidak membuang-buang waktu dengan sia-sia",2022-12-16 14:28:55,NasDem,neutral
"@OssyDermawan @PDemokrat Support Indonesia AFF 2022
Untuk Indonesia lebih bisa menjadi lebih baik,tetap dukung @PDemokrat di 2024
#DemokratS14P",2022-12-16 14:29:09,PartaiDemokrat,neutral
"https://t.co/IBiEHNkMns
#bersamajuara #ridwankamil",2022-12-16 14:29:12,Golkar,neutral
Ganjar Pranowo kembali menunjukan kedekatannya dengan Puan Maharani usai sebelumnya Ganjar sempat menjemput putri dari ketua umum PDI-P tersebut.,2022-12-16 14:29:15,PDI-P,neutral
"Orang+orang yg diruangan air rahasia,yg memiliki kekuatan ilmu,black magic &amp; white magic,pasti mengetahui mana yg baik &amp; mana yg buruk.saya memiliki kekuatan ilmu""WHITE MAGIC,saya tdk pernah mencuci IQ orang+orang yg diruangan air rahasia,saya hanya menghubungkan
@AgusYudhoyono",2022-12-16 14:29:19,PartaiDemokrat,positive
"Buka Pendaftaran Caleg, DPC Gerindra Maros Pastikan Tanpa Mahar Politik

#GerindraMaros
#Caleg https://t.co/lv5ofStvfl",2022-12-16 14:29:43,Gerindra,neutral
"Buka Pendaftaran Caleg, DPC Gerindra Maros Pastikan Tanpa Mahar Politik

#GerindraMaros
#Caleg https://t.co/ZaNOO2bhTK",2022-12-16 14:29:51,Gerindra,neutral
"Anggota Komisi VI @DPR_RI Fraksi @PDemokrat, @MelaniLSuharli mendukung penuh penambahan nilai penguatan keterkaitan antara investor asing dgn UMKM

Atas dasar itu ia mendorong pemerintah agar terus memberi kemudahan berusaha berdasarkan perhitungan Bank dunia. https://t.co/nwe8guw6OF",2022-12-16 14:29:58,PartaiDemokrat,neutral
"Menjelang Natal dan Tahun Baru biasanya harga-harga kebutuhan pokok pada naik. Tokoh Golkar Tabanan Borez Supriyatna mengingatkan masyarakat jangan panik. Setiap tahun pemerintah selalu mengantisipasi gejolak harga dengan berbagai upaya

#golkarmenang #golkar2024 #bali https://t.co/VPnmncBIGB",2022-12-16 14:30:00,Golkar,neutral
"Soal Anies Baswedan Pakai Private Jet, NasDem Ogah Pusing: Bagus! https://t.co/RpnUNlJWe1",2022-12-16 14:30:02,NasDem,neutral
"Yuk intip kegiatan Pak Airlangga selama di Brussels! @golkar_id 

#AirlanggaHartarto #GolkarIndonesia #KTTAseanUE #IEUCEPA #Capres2024 #pemilu2024 #pilpres2024 #capres #viral https://t.co/3PFgGwZ0Lp",2022-12-16 14:30:02,Golkar,positive
@tvOneNews ape lagi kalok kau yg mimpin lebeh² hancur...,2022-12-16 14:30:22,NasDem,negative
https://t.co/PC69WOQJCB,2022-12-16 14:30:23,Golkar,negative
@OssyDermawan @PDemokrat https://t.co/74BtTZ9tYI,2022-12-16 14:30:32,PartaiDemokrat,neutral
@psi_id @CherylTanzil @grace_nat @Giring_Ganesha @kokokdirgantoro @IsyanaBagoesOka @Uki23 @danikekar @elchanatmadja @RajaJuliAntoni @andrewenas BIARKAN MEREKA YG HENGKANG DARI PSI UNTUK BERKIPRAH MEMBESARKAN DIRINYA.. SAYA YAKIN 2024 PSI AKAN MENDAPAT LIMPAHAN DARI SUARA PEMILIH NASDEM YG HENGKANG KARENA KECEWA DENGAN PENDEKLARASIAN ANIS..,2022-12-16 14:30:42,NasDem,negative
"@marlina_idha toookan 
safari dan kampanye itu beda🤣🤣🤣
hanya @NasDem yg bisa",2022-12-16 14:31:08,NasDem,negative
@Penyuka_ombak @SeruniPuspaAlam @NasDem @aniesbaswedan 😂😂😂,2022-12-16 14:31:21,NasDem,negative
"NasDem kowe preteli wae gak po po..

😂😂😂",2022-12-16 14:31:43,NasDem,positive
@IbasNews @ebynews_id @Edhie_Baskoro @tapakibas @Sahabat_eby @eby_4all Bancaan https://t.co/64wqzqLVUh,2022-12-16 14:31:45,PartaiDemokrat,neutral
@NasDem @madtu_madali @KPU_ID https://t.co/7EMByQyNG5,2022-12-16 14:32:04,NasDem,neutral
@NasDem @madtu_madali @KPU_ID https://t.co/sf7kVmEvbF,2022-12-16 14:32:10,NasDem,neutral
@borist0ka @panca66 ironi sang ketua umum partai yg tak sanggup mencalonkan ketumnya,2022-12-16 14:32:11,NasDem,neutral
"@geloraco yaaaach bang @DedyCobuzier di cibir nih🤣🤣🤣
apakah @Gerindra kena Krn Ketum yg memberikan????🤭🤭",2022-12-16 14:32:16,Gerindra,negative
"@Official_PAN siapa yang berkarya akan diberi piala, semoga bisa menjaga marwah dan etika terus ya",2022-12-16 14:32:28,PAN,neutral
@SeruniPuspaAlam @NasDem @aniesbaswedan Presiden untuk orang orang goblok...belum jadi capres sudah bersafari menebar janji janji seolah kampanye presiden..,2022-12-16 14:32:32,NasDem,negative
"@chusnuIch_ https://t.co/u9ZU8qRGIy

PARTAI NASDEM DAN ANIES LANGGAR UU PEMILU, NEKAT POLITISASI MASJID BAITURRAHMAN ACEH: KAPAN DIPIDANA?  #BahayaLatenPolitikIdentitasAniesNasdem #AniesBapakPolitikIdentitas",2022-12-16 14:32:37,NasDem,neutral
"Demokrat minta pengelola bandara antisipasi penumpukan penumpang
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/MbXEjyREI1",2022-12-16 14:32:43,PartaiDemokrat,neutral
"AHY paham untuk menjadi papan atas
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/y0wLoDkHat",2022-12-16 14:33:36,PartaiDemokrat,neutral
@TitikTerangNews https://t.co/GdbHAjDPrJ,2022-12-16 14:33:56,NasDem,neutral
"@Hilmi28 PKS dan Nasdem
Ada anis2nya",2022-12-16 14:34:02,NasDem,neutral
"Mas AHY Pemimpin Perubahan
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/USztBdVzuB",2022-12-16 14:34:06,PartaiDemokrat,neutral
@isari68 @PDemokrat https://t.co/9VfbS3wPKl,2022-12-16 14:34:23,PartaiDemokrat,neutral
"Partai Demokrat Lampung top...
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/zgZ930SzL4",2022-12-16 14:34:29,PartaiDemokrat,neutral
Begini Cara Nasdem Balik Kritik Soal Imbauan Kampanye Dini Dari Bawaslu https://t.co/mXT1JX0zpa,2022-12-16 14:34:34,NasDem,neutral
"Partai Demokrat kembali bernomor urut 14.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/QW3C4HXuSU",2022-12-16 14:34:35,PartaiDemokrat,neutral
"Alasan mengapa makin kencang usul penundaa Pemilu?
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/AGUxUkDaX3",2022-12-16 14:34:37,PartaiDemokrat,neutral
"Elektabilitas Partai Demokrat tertinggi di Aceh
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/w2cDYECyID",2022-12-16 14:34:45,PartaiDemokrat,neutral
"Partai Demokrat Kembali Raih Predikat Partai Politik ‘Informatif’ dari KIP-RI
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/5KOZJn5O9v",2022-12-16 14:34:50,PartaiDemokrat,neutral
"Ketum AHY selalu jadi sorotan, Demokrat S14P Menang!!.
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/LCMuo7K8ej",2022-12-16 14:34:59,PartaiDemokrat,positive
@PDemokrat Rakyat yg mana ? Hambalang ?,2022-12-16 14:35:24,PartaiDemokrat,negative
"PKB Tetap No. 1
@DPP_PKB 
@GusMuhaimin https://t.co/BkpPzNmUOu",2022-12-16 14:35:33,PKB,neutral
"@tvOneNews Akun si ruhut kok ga disuspend ya, keknya lebih layak buat disuspend",2022-12-16 14:35:35,NasDem,negative
"Insya Allah Pemilu tanggal 14 @PDemokrat No 14, S14P untuk Perubahan dan Perbaikan
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/FCMB4vSKtw",2022-12-16 14:35:38,PartaiDemokrat,neutral
"Salut pada mas @AgusYudhoyono
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/vb12FkZ2Is",2022-12-16 14:35:46,PartaiDemokrat,positive
"Demokrat menang pemilu 2024
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/gLzfV6371m",2022-12-16 14:35:49,PartaiDemokrat,neutral
"Partai Demokrat Lampung menyuarakan &amp; memperjuangkan keinginan masyarakat.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/zgZ930SzL4",2022-12-16 14:35:51,PartaiDemokrat,neutral
"Ketum AHY kembali dikerubuti insan pers yang ingin bertanya seputar isu terkini dan tentu tentang Partai Demokrat.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/Wa2iTZtaiy",2022-12-16 14:35:55,PartaiDemokrat,neutral
"Dengan mengucap Bismillaah, Partai Demokrat kembali bernomor urut 14.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/QW3C4HXuSU",2022-12-16 14:35:56,PartaiDemokrat,neutral
@PKSejahtera @drh_slamet https://t.co/5BUxa3FAX6,2022-12-16 14:35:59,PKS,neutral
"Saya @pakpahanrosida8 ingin menyampaikan lewat tweet ini kpada bapak sipembuka mata bathin @pakpahanrosida8 
Terimakasih banyak karena sudah membuka mata bathinku secara jauh,sehingga saya bisa seperti sekarang ini,walaupun kondisi kehidupanku seperti ini😭😭😭
@AgusYudhoyono",2022-12-16 14:36:02,PartaiDemokrat,positive
"Berdasarkan hasil suvei E-Trust, partai yg lolos parlemen, elektabilitas Partai Demokrat tertinggi di Aceh
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/w2cDYECyID",2022-12-16 14:36:14,PartaiDemokrat,neutral
"Partai Demokrat Raih ‘Hattrick’ Predikat Partai Politik ‘Informatif’ dari KIP-RI
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/5KOZJn5O9v",2022-12-16 14:36:18,PartaiDemokrat,neutral
"AHY: bersama rakyat siap perjuangkan perubahan dan perbaikan
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/OSkEMCUwOy",2022-12-16 14:36:25,PartaiDemokrat,neutral
"Alhamdulillah, di hari Rabu tanggal 14 Desember 2022 ini, @PDemokrat kembali mendapatkan nomor urut 14 dalam Pemilu 14 Februari 2024 mendatang.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/FAhBguxzpI",2022-12-16 14:36:27,PartaiDemokrat,positive
@Gerindra @jkmshua @kegblgnunfaedh Whahaha rajin amat min,2022-12-16 14:36:28,Gerindra,positive
"Insya Allah, Partai Demokrat akan S14P menjemput kemenangan di 2024
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/0myWeSbEjL",2022-12-16 14:36:40,PartaiDemokrat,neutral
"Ketum AHY menjawab seputar isu terkini tentang Partai Demokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/Wa2iTZtaiy",2022-12-16 14:36:42,PartaiDemokrat,neutral
"Milenial Aceh pilih partai demokrat
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/w2cDYECyID",2022-12-16 14:36:48,PartaiDemokrat,neutral
"Elektabilitas Partai Demokrat tertinggi di Aceh dengan perolehan sebesar 30,4 persen
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/oWsJw92Oa2",2022-12-16 14:37:52,PartaiDemokrat,neutral
@JarnasABWBpn @NasDem trs partai lu yg dulu kan pasti ilang satu suara toh?.. jd ga ngaruh apa2 krn lu dr dulu jg emg NKN BARISAN JOKOWI. suara sesama oposisi aja yg pindah... 😂 😂,2022-12-16 14:37:53,NasDem,negative
"Masuk 3 Besar di Survei Litbang Kompas, Demokrat Pede Menangi Pemilu 2024
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/vcUYk6RIbg",2022-12-16 14:38:03,PartaiDemokrat,neutral
@PDemokrat Perbaikan hambalang,2022-12-16 14:38:22,PartaiDemokrat,neutral
"Partai Demokrat: Beberapa capaian pemerintah kini jauh tertinggal dibanding periode SBY
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/OJEX3uJbO8",2022-12-16 14:38:55,PartaiDemokrat,neutral
NasDem setia menungu dan hormati PKS-Demokrat yang masih konsolidasi internal. https://t.co/4MvGznUGCe,2022-12-16 14:39:02,NasDem,neutral
@_sokmen_ yang di nantikan sudah masuk resmi ke golkar nih #bersamajuara #ridwankamil,2022-12-16 14:39:03,Golkar,neutral
"Mari terus kita kobarkan semangat Perubahan dan Perbaikan.
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/TYXz3iA24E",2022-12-16 14:39:07,PartaiDemokrat,positive
@PDemokrat #S14P 💙,2022-12-16 14:39:21,PartaiDemokrat,positive
"@DPP_PKB
@GusMuhaimin
@KebanggaanID",2022-12-16 14:39:31,PKB,neutral
"Terimakasih dan selamat datang kang @zainul_munas telah bersilaturrahmi bersama kami warga sukabumi.

""Peduli umat melayani rakyat""

BANGKIT, SOLID, MENANG !!!

@cakimiNOW
@halimiskandarnu
@DPP_PKB
@dpwpkbjabar https://t.co/eoUnn32hRt",2022-12-16 14:39:35,PKB,positive
Golkar No 4 : AMAN &amp; SELAMAT #airlanggahartarto #golkarindonesia #kpu #TumbuhdanTangguh #GenerasiHappyTikTokChallenge #parpol https://t.co/P3UKBMzVdQ,2022-12-16 14:39:48,Golkar,positive
NasDem setia menungu dan hormati PKS-Demokrat yang masih konsolidasi internal. https://t.co/4MvGznCxo6,2022-12-16 14:40:02,NasDem,neutral
@Aggus1299 Jadi lebih baik sekarang di golkar ya kang emil #bersamajuara #ridwankamil,2022-12-16 14:40:05,Golkar,neutral
"Terbuka mata bathinku,disitu pula kesempatanku untuk mendalam kekuatan ilmu secara tdk terlihat dgn sendirinya,sehingga saya sangat bersyukur,saya bisa terhubung kelayar monitor dan bisa berbicara keruangan air rahasia secara jauh tanpa menggunakan telefon selular
@AgusYudhoyono",2022-12-16 14:40:17,PartaiDemokrat,positive
"@DPP_PKB
@GusMuhaimin
@KebanggaanID https://t.co/RpLnSyHcl2",2022-12-16 14:40:25,PKB,neutral
@berkinhatunu merapat barisan ke golkar nih jadi nya kang emil #bersamajuara #ridwankamil,2022-12-16 14:40:46,Golkar,neutral
@tvOneNews INDONESIA BUTUH PRESIDEN MACAM JOKOWI AGAR INDONESIA TETAP DISEGANI DAN TIDAK JADI PECUNDANG SEPERTI SEBELUMNYA.. BUKAN CAPRES MODAL NGOMONG DOANG..,2022-12-16 14:41:13,NasDem,negative
@AgusYudhoyono Pakaian loe Mewah amat gusss,2022-12-16 14:41:18,PartaiDemokrat,positive
@Outstandjing @PKSejahtera @PDemokrat @AgusYudhoyono oposisi payah banget 😌😌😌😌😌,2022-12-16 14:41:38,PKS,negative
"PKB Tetap No. 1
@DPP_PKB
@GusMuhaimin https://t.co/mHv0rrWTcY",2022-12-16 14:41:40,PKB,neutral
@NasDem @aniesbaswedan Untuk NKRI yg lebih baik Aman Nyaman Indonesia Sejahtra ANIES  2024 kami siap ikut barisan pemenagan https://t.co/39NisNHyOj,2022-12-16 14:41:42,NasDem,positive
Partai Golkar telah ditetapkan menjadi peserta Pemilu 2024 oleh Komisi Pemilihan Umum dengan nomor urut 4. https://t.co/q11UnwPwk5,2022-12-16 14:41:44,Golkar,neutral
"@tvOneNews Wah, @PDemokrat lebih sibuk membela dan mengkampanyekan @aniesbaswedan daripada @AgusYudhoyono 🤔

Sepertinya kader PD sudah lupa atau ikhlas tak akan mengajukan, dan tak akan mengkampanyekan AHY sebagai Capres lagi 😂

Bagaimana sikap @SBYudhoyono
?🤔

https://t.co/VgKvn0NIR8",2022-12-16 14:41:52,PartaiDemokrat,negative
@rudysound Good 👍,2022-12-16 14:42:06,NasDem,positive
@AgusYudhoyono Buat bancaan lagi https://t.co/f4OiotWpok,2022-12-16 14:42:38,PartaiDemokrat,negative
@keuangannews_id Lanjutkan 3 periode,2022-12-16 14:42:39,Golkar,neutral
@AgusYudhoyono Sehat selalu bapak sby,2022-12-16 14:43:02,PartaiDemokrat,positive
@wahyurejab Janji Anies hanya omong kosong! #HTIFPIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut,2022-12-16 14:43:27,NasDem,negative
@AgusYudhoyono Aamiin Ya Rabb,2022-12-16 14:43:28,PartaiDemokrat,positive
@AgusYudhoyono Pemimpin muda unggulan di Indonesia saat ini 😊👍,2022-12-16 14:43:32,PartaiDemokrat,positive
@tvOneNews Yg jelas dan bener yg namanya presiden itu tetep orang Jawa.. Itu sdh jadi rumus atau pakem.. Sdh nggk bisa di ganggu gugat oleh siapapun.. sdh jadi hukum alam.,2022-12-16 14:43:47,NasDem,negative
"Demokrat minta pengelola bandara antisipasi penumpukan penumpang
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/2GGSZwiUzO",2022-12-16 14:44:11,PartaiDemokrat,neutral
"AHY paham untuk menjadi papan atas
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/alfs1KZKNI",2022-12-16 14:44:33,PartaiDemokrat,neutral
"Mulai dari Bandara hingga lokasi resepsi pernikahan Ketua DPD Gerindra Riau, M Rahul, bertebaran papan bunga. Brp Rupiah jika diuangkan? @prabowo
@Dahnilanzar @Gerindra

https://t.co/efAdstomkk",2022-12-16 14:44:41,Gerindra,neutral
"@Ervita56571166 @PDemokrat @ull4herbe Berjaya apa nya kak!
La wong baru segebrakan di amanahkan pimpin NKRI. Kader2 nya sdh pada korupsi berjama'ah tuh.
Gmn rakyat skrng mau percaya sama partai @PDemokrat.
Ingat,
Pulihkan nama baik itu lebih susah sulit.
Dari pada merintis dan buat partai baru,
Shaloom 🙏🇮🇩",2022-12-16 14:44:58,PartaiDemokrat,negative
"Mas AHY Pemimpin Perubahan
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/QAX6xaRtEL",2022-12-16 14:45:01,PartaiDemokrat,neutral
@yusuf_dumdum Pasti kader partai mangkrak @PDemokrat gak berani komen. Dijamin !,2022-12-16 14:45:12,PartaiDemokrat,negative
"Partai Demokrat Lampung top...
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/EDBdwzKoc8",2022-12-16 14:45:14,PartaiDemokrat,neutral
"Kk Waketum DPP Partai NasDem menyempatkan wkt diskusi bersma masyarakat menui kepulauan

#DPPNasDem
#DPDNasDemMorowali
#NasDemBersamaRakyat https://t.co/Hwfrkiy1jc",2022-12-16 14:45:14,NasDem,neutral
"Partai Demokrat kembali bernomor urut 14.
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/oH8kpIAtJN",2022-12-16 14:45:22,PartaiDemokrat,neutral
@PolsekTeluknag4 JAM OPERASIONAL MOBIL TANAH URUSIN DONG,2022-12-16 14:45:22,PartaiDemokrat,neutral
"Alasan mengapa makin kencang usul penundaa Pemilu?
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/PNlgbchlS4",2022-12-16 14:45:24,PartaiDemokrat,neutral
"Elektabilitas Partai Demokrat tertinggi di Aceh
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/4e7mOH6UJY",2022-12-16 14:45:30,PartaiDemokrat,neutral
"Partai Demokrat Kembali Raih Predikat Partai Politik ‘Informatif’ dari KIP-RI
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/jf3qNb5Lea",2022-12-16 14:45:33,PartaiDemokrat,neutral
"@04_zainal Bagaimana klou jadi Presiden ya, klou budaya Nusantara ga tahu pasti semuanya bakal kacau dah ...",2022-12-16 14:45:40,NasDem,negative
@Leeeronica kesempatan kang emil maju nih #bersamajuara #ridwankamil,2022-12-16 14:45:40,Golkar,neutral
"@tvOneNews Hebat apa Kau Libur, hasil kerja nya Luhut, anda jangan irii, Anda bisa apaa",2022-12-16 14:45:41,NasDem,positive
"Ketum AHY selalu jadi sorotan, Demokrat S14P Menang!!.
@AgusYudhoyono
@PDemokrat
#PartaiDemokrat
#AHYPimpinPerubahan
https://t.co/2tdJTQVxEb",2022-12-16 14:45:47,PartaiDemokrat,positive
